Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.6531, Train Acc: 0.6000, Test Loss: 0.6804, Test Acc: 0.5200, Epoch time: 7.018537 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.4187, Train Acc: 1.0000, Test Loss: 0.5447, Test Acc: 0.7600, Epoch time: 7.280580 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.4110, Train Acc: 1.0000, Test Loss: 0.5392, Test Acc: 0.7600, Epoch time: 7.138116 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.4034, Train Acc: 1.0000, Test Loss: 0.5333, Test Acc: 0.7700, Epoch time: 7.131884 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.3957, Train Acc: 1.0000, Test Loss: 0.5274, Test Acc: 0.7900, Epoch time: 7.146221 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.3882, Train Acc: 1.0000, Test Loss: 0.5218, Test Acc: 0.8100, Epoch time: 7.210935 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.3807, Train Acc: 1.0000, Test Loss: 0.5166, Test Acc: 0.8300, Epoch time: 7.124737 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.3732, Train Acc: 1.0000, Test Loss: 0.5118, Test Acc: 0.8300, Epoch time: 7.354785 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.3657, Train Acc: 1.0000, Test Loss: 0.5075, Test Acc: 0.8300, Epoch time: 7.829507 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.3583, Train Acc: 1.0000, Test Loss: 0.5035, Test Acc: 0.8300, Epoch time: 8.082453 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.3509, Train Acc: 1.0000, Test Loss: 0.4994, Test Acc: 0.8300, Epoch time: 7.767507 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.3435, Train Acc: 1.0000, Test Loss: 0.4952, Test Acc: 0.8400, Epoch time: 7.803509 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.3362, Train Acc: 1.0000, Test Loss: 0.4905, Test Acc: 0.8400, Epoch time: 7.717284 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.3289, Train Acc: 1.0000, Test Loss: 0.4854, Test Acc: 0.8400, Epoch time: 7.952554 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.3217, Train Acc: 1.0000, Test Loss: 0.4799, Test Acc: 0.8500, Epoch time: 8.200881 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.3146, Train Acc: 1.0000, Test Loss: 0.4742, Test Acc: 0.8500, Epoch time: 8.204232 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.3075, Train Acc: 1.0000, Test Loss: 0.4685, Test Acc: 0.8500, Epoch time: 7.399100 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.3005, Train Acc: 1.0000, Test Loss: 0.4629, Test Acc: 0.8500, Epoch time: 7.452290 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.2935, Train Acc: 1.0000, Test Loss: 0.4576, Test Acc: 0.8500, Epoch time: 7.549045 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.2867, Train Acc: 1.0000, Test Loss: 0.4526, Test Acc: 0.8500, Epoch time: 7.476350 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.2799, Train Acc: 1.0000, Test Loss: 0.4480, Test Acc: 0.8600, Epoch time: 8.045695 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.2732, Train Acc: 1.0000, Test Loss: 0.4434, Test Acc: 0.8600, Epoch time: 7.959909 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.2665, Train Acc: 1.0000, Test Loss: 0.4390, Test Acc: 0.8600, Epoch time: 8.038278 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.2599, Train Acc: 1.0000, Test Loss: 0.4344, Test Acc: 0.8700, Epoch time: 7.458087 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.2534, Train Acc: 1.0000, Test Loss: 0.4297, Test Acc: 0.8700, Epoch time: 7.812012 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.2471, Train Acc: 1.0000, Test Loss: 0.4247, Test Acc: 0.8700, Epoch time: 7.735517 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.2408, Train Acc: 1.0000, Test Loss: 0.4196, Test Acc: 0.8700, Epoch time: 7.844246 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.2346, Train Acc: 1.0000, Test Loss: 0.4145, Test Acc: 0.8700, Epoch time: 8.196624 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.2285, Train Acc: 1.0000, Test Loss: 0.4095, Test Acc: 0.8700, Epoch time: 7.675186 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.2225, Train Acc: 1.0000, Test Loss: 0.4047, Test Acc: 0.8700, Epoch time: 7.543428 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.2166, Train Acc: 1.0000, Test Loss: 0.4003, Test Acc: 0.8800, Epoch time: 7.614282 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.2108, Train Acc: 1.0000, Test Loss: 0.3962, Test Acc: 0.8800, Epoch time: 7.120971 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.2052, Train Acc: 1.0000, Test Loss: 0.3923, Test Acc: 0.8900, Epoch time: 7.337318 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.1996, Train Acc: 1.0000, Test Loss: 0.3885, Test Acc: 0.8900, Epoch time: 7.231632 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.1942, Train Acc: 1.0000, Test Loss: 0.3847, Test Acc: 0.8900, Epoch time: 7.102900 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.1889, Train Acc: 1.0000, Test Loss: 0.3807, Test Acc: 0.8900, Epoch time: 7.123074 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.1837, Train Acc: 1.0000, Test Loss: 0.3766, Test Acc: 0.8900, Epoch time: 7.144947 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.1787, Train Acc: 1.0000, Test Loss: 0.3726, Test Acc: 0.9000, Epoch time: 7.202994 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.1737, Train Acc: 1.0000, Test Loss: 0.3687, Test Acc: 0.9000, Epoch time: 7.109973 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.1690, Train Acc: 1.0000, Test Loss: 0.3650, Test Acc: 0.9000, Epoch time: 7.133129 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.1643, Train Acc: 1.0000, Test Loss: 0.3616, Test Acc: 0.9000, Epoch time: 7.151775 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.1598, Train Acc: 1.0000, Test Loss: 0.3584, Test Acc: 0.9000, Epoch time: 7.138437 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.1555, Train Acc: 1.0000, Test Loss: 0.3554, Test Acc: 0.9000, Epoch time: 7.116504 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.1512, Train Acc: 1.0000, Test Loss: 0.3524, Test Acc: 0.9000, Epoch time: 7.117179 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.1471, Train Acc: 1.0000, Test Loss: 0.3494, Test Acc: 0.9000, Epoch time: 7.141198 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.1432, Train Acc: 1.0000, Test Loss: 0.3463, Test Acc: 0.9000, Epoch time: 7.155696 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.1394, Train Acc: 1.0000, Test Loss: 0.3433, Test Acc: 0.9000, Epoch time: 7.105211 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.1358, Train Acc: 1.0000, Test Loss: 0.3403, Test Acc: 0.9000, Epoch time: 7.111453 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.1323, Train Acc: 1.0000, Test Loss: 0.3376, Test Acc: 0.9000, Epoch time: 7.128183 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.1289, Train Acc: 1.0000, Test Loss: 0.3351, Test Acc: 0.9000, Epoch time: 7.268105 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.1256, Train Acc: 1.0000, Test Loss: 0.3328, Test Acc: 0.9000, Epoch time: 7.106450 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.1225, Train Acc: 1.0000, Test Loss: 0.3306, Test Acc: 0.9000, Epoch time: 7.121683 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.1195, Train Acc: 1.0000, Test Loss: 0.3285, Test Acc: 0.9000, Epoch time: 7.138198 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.1166, Train Acc: 1.0000, Test Loss: 0.3264, Test Acc: 0.9000, Epoch time: 7.153464 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.1139, Train Acc: 1.0000, Test Loss: 0.3243, Test Acc: 0.9000, Epoch time: 7.242084 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.1112, Train Acc: 1.0000, Test Loss: 0.3222, Test Acc: 0.9000, Epoch time: 7.378309 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.1087, Train Acc: 1.0000, Test Loss: 0.3202, Test Acc: 0.9000, Epoch time: 7.478714 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.1062, Train Acc: 1.0000, Test Loss: 0.3184, Test Acc: 0.9000, Epoch time: 7.149456 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.1039, Train Acc: 1.0000, Test Loss: 0.3168, Test Acc: 0.9000, Epoch time: 7.493287 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.1017, Train Acc: 1.0000, Test Loss: 0.3154, Test Acc: 0.9000, Epoch time: 7.232047 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0995, Train Acc: 1.0000, Test Loss: 0.3140, Test Acc: 0.9000, Epoch time: 7.547001 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0974, Train Acc: 1.0000, Test Loss: 0.3126, Test Acc: 0.9000, Epoch time: 7.546928 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0955, Train Acc: 1.0000, Test Loss: 0.3112, Test Acc: 0.9000, Epoch time: 7.537259 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0936, Train Acc: 1.0000, Test Loss: 0.3099, Test Acc: 0.9000, Epoch time: 7.154770 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0917, Train Acc: 1.0000, Test Loss: 0.3086, Test Acc: 0.9000, Epoch time: 7.113726 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0900, Train Acc: 1.0000, Test Loss: 0.3074, Test Acc: 0.9000, Epoch time: 7.144867 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0883, Train Acc: 1.0000, Test Loss: 0.3064, Test Acc: 0.9000, Epoch time: 7.137477 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0867, Train Acc: 1.0000, Test Loss: 0.3055, Test Acc: 0.9000, Epoch time: 7.133940 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0851, Train Acc: 1.0000, Test Loss: 0.3046, Test Acc: 0.9000, Epoch time: 7.125522 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0836, Train Acc: 1.0000, Test Loss: 0.3038, Test Acc: 0.9000, Epoch time: 7.361369 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0821, Train Acc: 1.0000, Test Loss: 0.3029, Test Acc: 0.9000, Epoch time: 7.383404 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0807, Train Acc: 1.0000, Test Loss: 0.3021, Test Acc: 0.9000, Epoch time: 7.365380 seconds
