Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.6807, Train Acc: 0.6000, Test Loss: 0.6905, Test Acc: 0.4800, Epoch time: 8.060243 seconds
Train Size: 5, Epoch: 21/100, Train Loss: 0.4674, Train Acc: 1.0000, Test Loss: 0.5695, Test Acc: 0.7100, Epoch time: 9.128592 seconds
Train Size: 5, Epoch: 22/100, Train Loss: 0.4580, Train Acc: 1.0000, Test Loss: 0.5633, Test Acc: 0.7100, Epoch time: 9.172935 seconds
Train Size: 5, Epoch: 23/100, Train Loss: 0.4487, Train Acc: 1.0000, Test Loss: 0.5563, Test Acc: 0.7300, Epoch time: 9.047299 seconds
Train Size: 5, Epoch: 24/100, Train Loss: 0.4394, Train Acc: 1.0000, Test Loss: 0.5487, Test Acc: 0.7700, Epoch time: 8.294102 seconds
Train Size: 5, Epoch: 25/100, Train Loss: 0.4302, Train Acc: 1.0000, Test Loss: 0.5407, Test Acc: 0.7800, Epoch time: 7.549170 seconds
Train Size: 5, Epoch: 26/100, Train Loss: 0.4212, Train Acc: 1.0000, Test Loss: 0.5327, Test Acc: 0.8000, Epoch time: 8.271767 seconds
Train Size: 5, Epoch: 27/100, Train Loss: 0.4123, Train Acc: 1.0000, Test Loss: 0.5250, Test Acc: 0.8200, Epoch time: 9.531638 seconds
Train Size: 5, Epoch: 28/100, Train Loss: 0.4037, Train Acc: 1.0000, Test Loss: 0.5178, Test Acc: 0.8400, Epoch time: 8.039151 seconds
Train Size: 5, Epoch: 29/100, Train Loss: 0.3951, Train Acc: 1.0000, Test Loss: 0.5113, Test Acc: 0.8500, Epoch time: 7.843391 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.3867, Train Acc: 1.0000, Test Loss: 0.5053, Test Acc: 0.8500, Epoch time: 7.545695 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.3783, Train Acc: 1.0000, Test Loss: 0.4998, Test Acc: 0.8500, Epoch time: 7.705881 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.3701, Train Acc: 1.0000, Test Loss: 0.4945, Test Acc: 0.8500, Epoch time: 7.919359 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.3620, Train Acc: 1.0000, Test Loss: 0.4892, Test Acc: 0.8500, Epoch time: 7.584703 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.3541, Train Acc: 1.0000, Test Loss: 0.4837, Test Acc: 0.8500, Epoch time: 7.466974 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.3464, Train Acc: 1.0000, Test Loss: 0.4777, Test Acc: 0.8500, Epoch time: 7.291629 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.3388, Train Acc: 1.0000, Test Loss: 0.4713, Test Acc: 0.8700, Epoch time: 7.680769 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.3313, Train Acc: 1.0000, Test Loss: 0.4645, Test Acc: 0.8700, Epoch time: 7.482772 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.3239, Train Acc: 1.0000, Test Loss: 0.4576, Test Acc: 0.8800, Epoch time: 7.516231 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.3167, Train Acc: 1.0000, Test Loss: 0.4506, Test Acc: 0.8900, Epoch time: 8.283349 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.3096, Train Acc: 1.0000, Test Loss: 0.4439, Test Acc: 0.9100, Epoch time: 7.575812 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.3027, Train Acc: 1.0000, Test Loss: 0.4376, Test Acc: 0.9100, Epoch time: 7.356642 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.2959, Train Acc: 1.0000, Test Loss: 0.4317, Test Acc: 0.9100, Epoch time: 7.361393 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.2892, Train Acc: 1.0000, Test Loss: 0.4262, Test Acc: 0.9100, Epoch time: 7.308806 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.2826, Train Acc: 1.0000, Test Loss: 0.4209, Test Acc: 0.9100, Epoch time: 7.620229 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.2762, Train Acc: 1.0000, Test Loss: 0.4158, Test Acc: 0.9000, Epoch time: 7.911747 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.2699, Train Acc: 1.0000, Test Loss: 0.4108, Test Acc: 0.9000, Epoch time: 7.442731 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.2637, Train Acc: 1.0000, Test Loss: 0.4056, Test Acc: 0.9000, Epoch time: 7.353821 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.2576, Train Acc: 1.0000, Test Loss: 0.4002, Test Acc: 0.9000, Epoch time: 7.310039 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.2516, Train Acc: 1.0000, Test Loss: 0.3947, Test Acc: 0.9000, Epoch time: 7.314546 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.2458, Train Acc: 1.0000, Test Loss: 0.3891, Test Acc: 0.9100, Epoch time: 7.295842 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.2400, Train Acc: 1.0000, Test Loss: 0.3835, Test Acc: 0.9100, Epoch time: 7.436839 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.2343, Train Acc: 1.0000, Test Loss: 0.3780, Test Acc: 0.9100, Epoch time: 7.775867 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.2288, Train Acc: 1.0000, Test Loss: 0.3727, Test Acc: 0.9100, Epoch time: 7.902560 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.2233, Train Acc: 1.0000, Test Loss: 0.3678, Test Acc: 0.9100, Epoch time: 9.163182 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.2179, Train Acc: 1.0000, Test Loss: 0.3631, Test Acc: 0.9200, Epoch time: 8.109896 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.2126, Train Acc: 1.0000, Test Loss: 0.3587, Test Acc: 0.9200, Epoch time: 7.815303 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.2074, Train Acc: 1.0000, Test Loss: 0.3544, Test Acc: 0.9200, Epoch time: 7.425388 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.2023, Train Acc: 1.0000, Test Loss: 0.3502, Test Acc: 0.9300, Epoch time: 7.366848 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.1973, Train Acc: 1.0000, Test Loss: 0.3460, Test Acc: 0.9300, Epoch time: 8.346999 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.1924, Train Acc: 1.0000, Test Loss: 0.3417, Test Acc: 0.9300, Epoch time: 8.498538 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.1876, Train Acc: 1.0000, Test Loss: 0.3374, Test Acc: 0.9300, Epoch time: 8.055111 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.1829, Train Acc: 1.0000, Test Loss: 0.3332, Test Acc: 0.9300, Epoch time: 7.335340 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.1783, Train Acc: 1.0000, Test Loss: 0.3290, Test Acc: 0.9300, Epoch time: 7.561672 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.1738, Train Acc: 1.0000, Test Loss: 0.3250, Test Acc: 0.9300, Epoch time: 8.179446 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.1694, Train Acc: 1.0000, Test Loss: 0.3213, Test Acc: 0.9300, Epoch time: 7.769859 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.1651, Train Acc: 1.0000, Test Loss: 0.3178, Test Acc: 0.9300, Epoch time: 7.429302 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.1610, Train Acc: 1.0000, Test Loss: 0.3146, Test Acc: 0.9300, Epoch time: 7.345929 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.1569, Train Acc: 1.0000, Test Loss: 0.3116, Test Acc: 0.9400, Epoch time: 7.260504 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.1530, Train Acc: 1.0000, Test Loss: 0.3087, Test Acc: 0.9400, Epoch time: 7.537562 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.1492, Train Acc: 1.0000, Test Loss: 0.3058, Test Acc: 0.9400, Epoch time: 7.690645 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.1455, Train Acc: 1.0000, Test Loss: 0.3031, Test Acc: 0.9400, Epoch time: 8.407827 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.1419, Train Acc: 1.0000, Test Loss: 0.3003, Test Acc: 0.9400, Epoch time: 8.044425 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.1384, Train Acc: 1.0000, Test Loss: 0.2976, Test Acc: 0.9400, Epoch time: 8.140663 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.1351, Train Acc: 1.0000, Test Loss: 0.2950, Test Acc: 0.9400, Epoch time: 7.293359 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.1318, Train Acc: 1.0000, Test Loss: 0.2925, Test Acc: 0.9400, Epoch time: 7.551957 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.1287, Train Acc: 1.0000, Test Loss: 0.2902, Test Acc: 0.9400, Epoch time: 7.673717 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.1257, Train Acc: 1.0000, Test Loss: 0.2880, Test Acc: 0.9400, Epoch time: 7.287616 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.1228, Train Acc: 1.0000, Test Loss: 0.2860, Test Acc: 0.9400, Epoch time: 7.298541 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.1200, Train Acc: 1.0000, Test Loss: 0.2842, Test Acc: 0.9400, Epoch time: 7.303716 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.1172, Train Acc: 1.0000, Test Loss: 0.2823, Test Acc: 0.9400, Epoch time: 7.528660 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.1146, Train Acc: 1.0000, Test Loss: 0.2805, Test Acc: 0.9400, Epoch time: 7.549530 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.1121, Train Acc: 1.0000, Test Loss: 0.2787, Test Acc: 0.9400, Epoch time: 7.486245 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.1097, Train Acc: 1.0000, Test Loss: 0.2769, Test Acc: 0.9400, Epoch time: 7.355955 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.1074, Train Acc: 1.0000, Test Loss: 0.2751, Test Acc: 0.9500, Epoch time: 7.316027 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.1051, Train Acc: 1.0000, Test Loss: 0.2734, Test Acc: 0.9500, Epoch time: 7.334207 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.1030, Train Acc: 1.0000, Test Loss: 0.2717, Test Acc: 0.9500, Epoch time: 7.678494 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.1009, Train Acc: 1.0000, Test Loss: 0.2702, Test Acc: 0.9500, Epoch time: 8.624000 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0989, Train Acc: 1.0000, Test Loss: 0.2688, Test Acc: 0.9500, Epoch time: 7.441390 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0970, Train Acc: 1.0000, Test Loss: 0.2673, Test Acc: 0.9500, Epoch time: 8.142061 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0951, Train Acc: 1.0000, Test Loss: 0.2659, Test Acc: 0.9500, Epoch time: 8.930280 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0933, Train Acc: 1.0000, Test Loss: 0.2645, Test Acc: 0.9500, Epoch time: 8.203356 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0916, Train Acc: 1.0000, Test Loss: 0.2630, Test Acc: 0.9500, Epoch time: 8.959276 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0899, Train Acc: 1.0000, Test Loss: 0.2615, Test Acc: 0.9500, Epoch time: 7.758086 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0883, Train Acc: 1.0000, Test Loss: 0.2601, Test Acc: 0.9500, Epoch time: 8.364243 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0867, Train Acc: 1.0000, Test Loss: 0.2586, Test Acc: 0.9500, Epoch time: 7.659384 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0852, Train Acc: 1.0000, Test Loss: 0.2572, Test Acc: 0.9500, Epoch time: 7.795545 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0837, Train Acc: 1.0000, Test Loss: 0.2559, Test Acc: 0.9500, Epoch time: 7.570688 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0823, Train Acc: 1.0000, Test Loss: 0.2546, Test Acc: 0.9500, Epoch time: 7.593299 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0809, Train Acc: 1.0000, Test Loss: 0.2532, Test Acc: 0.9500, Epoch time: 7.558393 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0796, Train Acc: 1.0000, Test Loss: 0.2518, Test Acc: 0.9500, Epoch time: 7.262532 seconds
