Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.7222, Train Acc: 0.4000, Test Loss: 0.7051, Test Acc: 0.2000, Epoch time: 6.929969 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.1486, Train Acc: 1.0000, Test Loss: 0.4017, Test Acc: 0.8900, Epoch time: 7.147409 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.1440, Train Acc: 1.0000, Test Loss: 0.4012, Test Acc: 0.8900, Epoch time: 7.097339 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.1396, Train Acc: 1.0000, Test Loss: 0.4007, Test Acc: 0.8900, Epoch time: 7.696017 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.1353, Train Acc: 1.0000, Test Loss: 0.3999, Test Acc: 0.8800, Epoch time: 7.733553 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.1312, Train Acc: 1.0000, Test Loss: 0.3990, Test Acc: 0.8800, Epoch time: 7.351826 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.1273, Train Acc: 1.0000, Test Loss: 0.3980, Test Acc: 0.8800, Epoch time: 7.197675 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.1235, Train Acc: 1.0000, Test Loss: 0.3969, Test Acc: 0.8800, Epoch time: 7.280970 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.1199, Train Acc: 1.0000, Test Loss: 0.3958, Test Acc: 0.8800, Epoch time: 7.276474 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.1165, Train Acc: 1.0000, Test Loss: 0.3949, Test Acc: 0.8800, Epoch time: 7.467586 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.1132, Train Acc: 1.0000, Test Loss: 0.3943, Test Acc: 0.8800, Epoch time: 7.390819 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.1100, Train Acc: 1.0000, Test Loss: 0.3939, Test Acc: 0.8800, Epoch time: 7.458156 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.1070, Train Acc: 1.0000, Test Loss: 0.3939, Test Acc: 0.8700, Epoch time: 7.225245 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.1040, Train Acc: 1.0000, Test Loss: 0.3941, Test Acc: 0.8700, Epoch time: 7.487803 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.1012, Train Acc: 1.0000, Test Loss: 0.3945, Test Acc: 0.8700, Epoch time: 8.236279 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.0985, Train Acc: 1.0000, Test Loss: 0.3951, Test Acc: 0.8700, Epoch time: 8.005467 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.0959, Train Acc: 1.0000, Test Loss: 0.3955, Test Acc: 0.8700, Epoch time: 8.012780 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.0935, Train Acc: 1.0000, Test Loss: 0.3958, Test Acc: 0.8700, Epoch time: 7.844125 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.0911, Train Acc: 1.0000, Test Loss: 0.3959, Test Acc: 0.8700, Epoch time: 7.801625 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.0888, Train Acc: 1.0000, Test Loss: 0.3958, Test Acc: 0.8700, Epoch time: 7.280096 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.0866, Train Acc: 1.0000, Test Loss: 0.3956, Test Acc: 0.8700, Epoch time: 7.308591 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.0844, Train Acc: 1.0000, Test Loss: 0.3953, Test Acc: 0.8700, Epoch time: 7.189310 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.0824, Train Acc: 1.0000, Test Loss: 0.3951, Test Acc: 0.8700, Epoch time: 8.561412 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.0804, Train Acc: 1.0000, Test Loss: 0.3950, Test Acc: 0.8700, Epoch time: 9.190733 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.0785, Train Acc: 1.0000, Test Loss: 0.3953, Test Acc: 0.8700, Epoch time: 9.055133 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.0767, Train Acc: 1.0000, Test Loss: 0.3958, Test Acc: 0.8700, Epoch time: 7.965450 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.0749, Train Acc: 1.0000, Test Loss: 0.3965, Test Acc: 0.8700, Epoch time: 7.150617 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.0732, Train Acc: 1.0000, Test Loss: 0.3972, Test Acc: 0.8700, Epoch time: 7.087824 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.0716, Train Acc: 1.0000, Test Loss: 0.3980, Test Acc: 0.8600, Epoch time: 7.095692 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.0700, Train Acc: 1.0000, Test Loss: 0.3986, Test Acc: 0.8600, Epoch time: 7.425722 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.0685, Train Acc: 1.0000, Test Loss: 0.3989, Test Acc: 0.8600, Epoch time: 7.116840 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.0670, Train Acc: 1.0000, Test Loss: 0.3991, Test Acc: 0.8600, Epoch time: 7.232200 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.0655, Train Acc: 1.0000, Test Loss: 0.3992, Test Acc: 0.8600, Epoch time: 7.919862 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.0642, Train Acc: 1.0000, Test Loss: 0.3992, Test Acc: 0.8600, Epoch time: 7.324852 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.0628, Train Acc: 1.0000, Test Loss: 0.3994, Test Acc: 0.8600, Epoch time: 7.151502 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0615, Train Acc: 1.0000, Test Loss: 0.3998, Test Acc: 0.8600, Epoch time: 7.320110 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0603, Train Acc: 1.0000, Test Loss: 0.4003, Test Acc: 0.8600, Epoch time: 7.114397 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0590, Train Acc: 1.0000, Test Loss: 0.4011, Test Acc: 0.8600, Epoch time: 7.127907 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0578, Train Acc: 1.0000, Test Loss: 0.4019, Test Acc: 0.8600, Epoch time: 7.266648 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0567, Train Acc: 1.0000, Test Loss: 0.4026, Test Acc: 0.8600, Epoch time: 7.118701 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0556, Train Acc: 1.0000, Test Loss: 0.4032, Test Acc: 0.8600, Epoch time: 7.098586 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0545, Train Acc: 1.0000, Test Loss: 0.4036, Test Acc: 0.8600, Epoch time: 7.125429 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0535, Train Acc: 1.0000, Test Loss: 0.4039, Test Acc: 0.8600, Epoch time: 7.149482 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0524, Train Acc: 1.0000, Test Loss: 0.4041, Test Acc: 0.8600, Epoch time: 7.153645 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0514, Train Acc: 1.0000, Test Loss: 0.4044, Test Acc: 0.8600, Epoch time: 7.235582 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0505, Train Acc: 1.0000, Test Loss: 0.4047, Test Acc: 0.8600, Epoch time: 7.234281 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0495, Train Acc: 1.0000, Test Loss: 0.4053, Test Acc: 0.8600, Epoch time: 7.146682 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0486, Train Acc: 1.0000, Test Loss: 0.4060, Test Acc: 0.8600, Epoch time: 7.134943 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0477, Train Acc: 1.0000, Test Loss: 0.4067, Test Acc: 0.8600, Epoch time: 7.282541 seconds
