Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.7362, Train Acc: 0.0000, Test Loss: 0.7223, Test Acc: 0.4800, Epoch time: 8.594863 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.3244, Train Acc: 0.8000, Test Loss: 0.6993, Test Acc: 0.4800, Epoch time: 7.937226 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.3198, Train Acc: 0.8000, Test Loss: 0.6972, Test Acc: 0.4800, Epoch time: 8.055629 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.3153, Train Acc: 0.8000, Test Loss: 0.6940, Test Acc: 0.4800, Epoch time: 8.191862 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.3107, Train Acc: 0.8000, Test Loss: 0.6899, Test Acc: 0.4800, Epoch time: 8.163914 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.3061, Train Acc: 0.8000, Test Loss: 0.6847, Test Acc: 0.4800, Epoch time: 8.290825 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.3016, Train Acc: 0.8000, Test Loss: 0.6786, Test Acc: 0.4800, Epoch time: 7.430942 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.2969, Train Acc: 0.8000, Test Loss: 0.6715, Test Acc: 0.4800, Epoch time: 8.157702 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.2923, Train Acc: 0.8000, Test Loss: 0.6638, Test Acc: 0.4800, Epoch time: 8.139925 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.2877, Train Acc: 0.8000, Test Loss: 0.6554, Test Acc: 0.4800, Epoch time: 8.127931 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.2830, Train Acc: 0.8000, Test Loss: 0.6467, Test Acc: 0.4800, Epoch time: 8.485306 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.2784, Train Acc: 0.8000, Test Loss: 0.6377, Test Acc: 0.4800, Epoch time: 7.328065 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.2738, Train Acc: 0.8000, Test Loss: 0.6286, Test Acc: 0.4800, Epoch time: 7.406088 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.2692, Train Acc: 0.8000, Test Loss: 0.6196, Test Acc: 0.4800, Epoch time: 7.207760 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.2647, Train Acc: 0.8000, Test Loss: 0.6109, Test Acc: 0.4800, Epoch time: 7.213364 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.2602, Train Acc: 0.8000, Test Loss: 0.6025, Test Acc: 0.4800, Epoch time: 7.483331 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.2557, Train Acc: 0.8000, Test Loss: 0.5945, Test Acc: 0.4900, Epoch time: 7.596970 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.2512, Train Acc: 1.0000, Test Loss: 0.5871, Test Acc: 0.4900, Epoch time: 7.730934 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.2468, Train Acc: 1.0000, Test Loss: 0.5803, Test Acc: 0.4900, Epoch time: 7.891007 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.2424, Train Acc: 1.0000, Test Loss: 0.5741, Test Acc: 0.4900, Epoch time: 8.237772 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.2380, Train Acc: 1.0000, Test Loss: 0.5684, Test Acc: 0.4900, Epoch time: 8.230801 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.2335, Train Acc: 1.0000, Test Loss: 0.5633, Test Acc: 0.5000, Epoch time: 8.150171 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.2291, Train Acc: 1.0000, Test Loss: 0.5587, Test Acc: 0.5000, Epoch time: 8.258727 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.2247, Train Acc: 1.0000, Test Loss: 0.5546, Test Acc: 0.5100, Epoch time: 7.719241 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.2203, Train Acc: 1.0000, Test Loss: 0.5507, Test Acc: 0.5100, Epoch time: 7.812996 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.2159, Train Acc: 1.0000, Test Loss: 0.5472, Test Acc: 0.5200, Epoch time: 8.181332 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.2115, Train Acc: 1.0000, Test Loss: 0.5438, Test Acc: 0.5200, Epoch time: 8.187268 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.2072, Train Acc: 1.0000, Test Loss: 0.5404, Test Acc: 0.5300, Epoch time: 8.847341 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.2029, Train Acc: 1.0000, Test Loss: 0.5371, Test Acc: 0.5300, Epoch time: 8.284597 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.1987, Train Acc: 1.0000, Test Loss: 0.5336, Test Acc: 0.5400, Epoch time: 7.932344 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.1945, Train Acc: 1.0000, Test Loss: 0.5300, Test Acc: 0.5400, Epoch time: 7.521172 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.1903, Train Acc: 1.0000, Test Loss: 0.5262, Test Acc: 0.5400, Epoch time: 7.730134 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.1863, Train Acc: 1.0000, Test Loss: 0.5221, Test Acc: 0.5700, Epoch time: 7.671539 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.1822, Train Acc: 1.0000, Test Loss: 0.5178, Test Acc: 0.5800, Epoch time: 7.689812 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.1782, Train Acc: 1.0000, Test Loss: 0.5134, Test Acc: 0.5900, Epoch time: 8.303392 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.1743, Train Acc: 1.0000, Test Loss: 0.5088, Test Acc: 0.5900, Epoch time: 8.040806 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.1705, Train Acc: 1.0000, Test Loss: 0.5042, Test Acc: 0.6100, Epoch time: 7.247646 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.1668, Train Acc: 1.0000, Test Loss: 0.4996, Test Acc: 0.6200, Epoch time: 7.210736 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.1631, Train Acc: 1.0000, Test Loss: 0.4951, Test Acc: 0.6200, Epoch time: 7.768518 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.1595, Train Acc: 1.0000, Test Loss: 0.4908, Test Acc: 0.6300, Epoch time: 7.912594 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.1560, Train Acc: 1.0000, Test Loss: 0.4869, Test Acc: 0.6300, Epoch time: 8.384923 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.1526, Train Acc: 1.0000, Test Loss: 0.4834, Test Acc: 0.6300, Epoch time: 8.427894 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.1493, Train Acc: 1.0000, Test Loss: 0.4803, Test Acc: 0.6400, Epoch time: 7.545728 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.1460, Train Acc: 1.0000, Test Loss: 0.4776, Test Acc: 0.6500, Epoch time: 7.451507 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.1429, Train Acc: 1.0000, Test Loss: 0.4754, Test Acc: 0.6700, Epoch time: 7.649099 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.1398, Train Acc: 1.0000, Test Loss: 0.4735, Test Acc: 0.6700, Epoch time: 8.875574 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.1368, Train Acc: 1.0000, Test Loss: 0.4720, Test Acc: 0.6700, Epoch time: 8.323839 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.1338, Train Acc: 1.0000, Test Loss: 0.4707, Test Acc: 0.6700, Epoch time: 7.518930 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.1310, Train Acc: 1.0000, Test Loss: 0.4695, Test Acc: 0.6700, Epoch time: 7.363975 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.1282, Train Acc: 1.0000, Test Loss: 0.4683, Test Acc: 0.6700, Epoch time: 7.689739 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.1255, Train Acc: 1.0000, Test Loss: 0.4669, Test Acc: 0.6700, Epoch time: 7.708414 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.1229, Train Acc: 1.0000, Test Loss: 0.4653, Test Acc: 0.6800, Epoch time: 7.293496 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.1204, Train Acc: 1.0000, Test Loss: 0.4634, Test Acc: 0.6900, Epoch time: 7.447279 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.1180, Train Acc: 1.0000, Test Loss: 0.4612, Test Acc: 0.6900, Epoch time: 7.984385 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.1156, Train Acc: 1.0000, Test Loss: 0.4587, Test Acc: 0.6900, Epoch time: 7.521433 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.1133, Train Acc: 1.0000, Test Loss: 0.4560, Test Acc: 0.6900, Epoch time: 7.319790 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.1110, Train Acc: 1.0000, Test Loss: 0.4532, Test Acc: 0.6900, Epoch time: 7.560654 seconds
