Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.7022, Train Acc: 0.2000, Test Loss: 0.6949, Test Acc: 0.5500, Epoch time: 7.741013 seconds
Train Size: 5, Epoch: 27/100, Train Loss: 0.3830, Train Acc: 1.0000, Test Loss: 0.5113, Test Acc: 0.7200, Epoch time: 7.065031 seconds
Train Size: 5, Epoch: 28/100, Train Loss: 0.3732, Train Acc: 1.0000, Test Loss: 0.5060, Test Acc: 0.7300, Epoch time: 7.082626 seconds
Train Size: 5, Epoch: 29/100, Train Loss: 0.3636, Train Acc: 1.0000, Test Loss: 0.5008, Test Acc: 0.7300, Epoch time: 7.100842 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.3541, Train Acc: 1.0000, Test Loss: 0.4959, Test Acc: 0.7300, Epoch time: 7.886335 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.3448, Train Acc: 1.0000, Test Loss: 0.4910, Test Acc: 0.7400, Epoch time: 7.291820 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.3357, Train Acc: 1.0000, Test Loss: 0.4862, Test Acc: 0.7400, Epoch time: 7.613476 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.3267, Train Acc: 1.0000, Test Loss: 0.4814, Test Acc: 0.7400, Epoch time: 7.097198 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.3179, Train Acc: 1.0000, Test Loss: 0.4765, Test Acc: 0.7400, Epoch time: 7.224151 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.3093, Train Acc: 1.0000, Test Loss: 0.4716, Test Acc: 0.7400, Epoch time: 7.017426 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.3008, Train Acc: 1.0000, Test Loss: 0.4666, Test Acc: 0.7500, Epoch time: 6.983115 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.2925, Train Acc: 1.0000, Test Loss: 0.4615, Test Acc: 0.7600, Epoch time: 6.991536 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.2844, Train Acc: 1.0000, Test Loss: 0.4563, Test Acc: 0.7600, Epoch time: 6.989579 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.2764, Train Acc: 1.0000, Test Loss: 0.4513, Test Acc: 0.7800, Epoch time: 6.966917 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.2686, Train Acc: 1.0000, Test Loss: 0.4463, Test Acc: 0.7900, Epoch time: 7.108412 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.2609, Train Acc: 1.0000, Test Loss: 0.4415, Test Acc: 0.7900, Epoch time: 7.046002 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.2534, Train Acc: 1.0000, Test Loss: 0.4369, Test Acc: 0.7900, Epoch time: 8.784058 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.2461, Train Acc: 1.0000, Test Loss: 0.4325, Test Acc: 0.8000, Epoch time: 8.791849 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.2389, Train Acc: 1.0000, Test Loss: 0.4284, Test Acc: 0.8100, Epoch time: 7.886512 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.2319, Train Acc: 1.0000, Test Loss: 0.4246, Test Acc: 0.8100, Epoch time: 7.697576 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.2250, Train Acc: 1.0000, Test Loss: 0.4209, Test Acc: 0.8100, Epoch time: 7.912092 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.2182, Train Acc: 1.0000, Test Loss: 0.4174, Test Acc: 0.8100, Epoch time: 7.266281 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.2116, Train Acc: 1.0000, Test Loss: 0.4141, Test Acc: 0.8100, Epoch time: 7.162514 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.2051, Train Acc: 1.0000, Test Loss: 0.4109, Test Acc: 0.8100, Epoch time: 7.036136 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.1988, Train Acc: 1.0000, Test Loss: 0.4077, Test Acc: 0.8100, Epoch time: 7.182329 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.1927, Train Acc: 1.0000, Test Loss: 0.4046, Test Acc: 0.8100, Epoch time: 7.036747 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.1866, Train Acc: 1.0000, Test Loss: 0.4014, Test Acc: 0.8100, Epoch time: 7.030984 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.1808, Train Acc: 1.0000, Test Loss: 0.3982, Test Acc: 0.8200, Epoch time: 6.993150 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.1750, Train Acc: 1.0000, Test Loss: 0.3950, Test Acc: 0.8400, Epoch time: 7.030317 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.1694, Train Acc: 1.0000, Test Loss: 0.3918, Test Acc: 0.8400, Epoch time: 7.032836 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.1639, Train Acc: 1.0000, Test Loss: 0.3886, Test Acc: 0.8400, Epoch time: 7.206167 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.1586, Train Acc: 1.0000, Test Loss: 0.3854, Test Acc: 0.8400, Epoch time: 7.175369 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.1535, Train Acc: 1.0000, Test Loss: 0.3823, Test Acc: 0.8400, Epoch time: 7.653116 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.1484, Train Acc: 1.0000, Test Loss: 0.3794, Test Acc: 0.8500, Epoch time: 7.142900 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.1435, Train Acc: 1.0000, Test Loss: 0.3765, Test Acc: 0.8500, Epoch time: 7.034032 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.1388, Train Acc: 1.0000, Test Loss: 0.3738, Test Acc: 0.8600, Epoch time: 7.014433 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.1342, Train Acc: 1.0000, Test Loss: 0.3712, Test Acc: 0.8600, Epoch time: 7.020257 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.1298, Train Acc: 1.0000, Test Loss: 0.3687, Test Acc: 0.8600, Epoch time: 7.026914 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.1254, Train Acc: 1.0000, Test Loss: 0.3663, Test Acc: 0.8600, Epoch time: 6.991242 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.1213, Train Acc: 1.0000, Test Loss: 0.3640, Test Acc: 0.8700, Epoch time: 7.437381 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.1173, Train Acc: 1.0000, Test Loss: 0.3619, Test Acc: 0.8700, Epoch time: 7.254000 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.1134, Train Acc: 1.0000, Test Loss: 0.3598, Test Acc: 0.8700, Epoch time: 8.281313 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.1096, Train Acc: 1.0000, Test Loss: 0.3578, Test Acc: 0.8800, Epoch time: 7.974810 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.1061, Train Acc: 1.0000, Test Loss: 0.3560, Test Acc: 0.8800, Epoch time: 8.228481 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.1026, Train Acc: 1.0000, Test Loss: 0.3542, Test Acc: 0.8800, Epoch time: 7.879908 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.0993, Train Acc: 1.0000, Test Loss: 0.3525, Test Acc: 0.8800, Epoch time: 7.051765 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.0961, Train Acc: 1.0000, Test Loss: 0.3510, Test Acc: 0.8800, Epoch time: 6.996088 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.0931, Train Acc: 1.0000, Test Loss: 0.3496, Test Acc: 0.8800, Epoch time: 6.965855 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.0902, Train Acc: 1.0000, Test Loss: 0.3484, Test Acc: 0.8800, Epoch time: 7.665984 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.0874, Train Acc: 1.0000, Test Loss: 0.3473, Test Acc: 0.8800, Epoch time: 7.119931 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.0848, Train Acc: 1.0000, Test Loss: 0.3465, Test Acc: 0.8800, Epoch time: 8.072043 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.0823, Train Acc: 1.0000, Test Loss: 0.3458, Test Acc: 0.8800, Epoch time: 7.347331 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.0798, Train Acc: 1.0000, Test Loss: 0.3453, Test Acc: 0.8800, Epoch time: 7.576425 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.0776, Train Acc: 1.0000, Test Loss: 0.3450, Test Acc: 0.8800, Epoch time: 7.589914 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.0754, Train Acc: 1.0000, Test Loss: 0.3449, Test Acc: 0.8800, Epoch time: 7.477319 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.0733, Train Acc: 1.0000, Test Loss: 0.3449, Test Acc: 0.8800, Epoch time: 7.544576 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.0713, Train Acc: 1.0000, Test Loss: 0.3450, Test Acc: 0.8800, Epoch time: 7.337538 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.0694, Train Acc: 1.0000, Test Loss: 0.3452, Test Acc: 0.8800, Epoch time: 7.092177 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.0676, Train Acc: 1.0000, Test Loss: 0.3453, Test Acc: 0.8800, Epoch time: 7.127229 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.0659, Train Acc: 1.0000, Test Loss: 0.3455, Test Acc: 0.8800, Epoch time: 7.102590 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.0642, Train Acc: 1.0000, Test Loss: 0.3457, Test Acc: 0.8800, Epoch time: 7.020601 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0626, Train Acc: 1.0000, Test Loss: 0.3458, Test Acc: 0.8800, Epoch time: 7.214449 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0611, Train Acc: 1.0000, Test Loss: 0.3459, Test Acc: 0.8800, Epoch time: 7.609871 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0597, Train Acc: 1.0000, Test Loss: 0.3459, Test Acc: 0.8800, Epoch time: 7.141982 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0583, Train Acc: 1.0000, Test Loss: 0.3460, Test Acc: 0.8800, Epoch time: 7.297520 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0570, Train Acc: 1.0000, Test Loss: 0.3461, Test Acc: 0.8800, Epoch time: 7.208419 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0557, Train Acc: 1.0000, Test Loss: 0.3462, Test Acc: 0.8800, Epoch time: 7.269069 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0545, Train Acc: 1.0000, Test Loss: 0.3465, Test Acc: 0.8800, Epoch time: 7.467824 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0533, Train Acc: 1.0000, Test Loss: 0.3468, Test Acc: 0.8800, Epoch time: 7.070165 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0522, Train Acc: 1.0000, Test Loss: 0.3472, Test Acc: 0.8800, Epoch time: 7.074427 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0511, Train Acc: 1.0000, Test Loss: 0.3478, Test Acc: 0.8800, Epoch time: 7.693300 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0500, Train Acc: 1.0000, Test Loss: 0.3483, Test Acc: 0.8800, Epoch time: 7.657128 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0490, Train Acc: 1.0000, Test Loss: 0.3489, Test Acc: 0.8800, Epoch time: 7.052637 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0481, Train Acc: 1.0000, Test Loss: 0.3495, Test Acc: 0.8800, Epoch time: 7.071280 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0472, Train Acc: 1.0000, Test Loss: 0.3501, Test Acc: 0.8800, Epoch time: 7.072512 seconds
