Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.6741, Train Acc: 1.0000, Test Loss: 0.6609, Test Acc: 0.5700, Epoch time: 7.332854 seconds
Train Size: 5, Epoch: 16/100, Train Loss: 0.4104, Train Acc: 0.8000, Test Loss: 0.7285, Test Acc: 0.5500, Epoch time: 8.039094 seconds
Train Size: 5, Epoch: 17/100, Train Loss: 0.4044, Train Acc: 0.8000, Test Loss: 0.7373, Test Acc: 0.5500, Epoch time: 8.002647 seconds
Train Size: 5, Epoch: 18/100, Train Loss: 0.3990, Train Acc: 0.8000, Test Loss: 0.7439, Test Acc: 0.5500, Epoch time: 7.237379 seconds
Train Size: 5, Epoch: 19/100, Train Loss: 0.3939, Train Acc: 0.8000, Test Loss: 0.7480, Test Acc: 0.5500, Epoch time: 7.209048 seconds
Train Size: 5, Epoch: 20/100, Train Loss: 0.3890, Train Acc: 0.8000, Test Loss: 0.7496, Test Acc: 0.5500, Epoch time: 7.855207 seconds
Train Size: 5, Epoch: 21/100, Train Loss: 0.3839, Train Acc: 0.8000, Test Loss: 0.7484, Test Acc: 0.5500, Epoch time: 7.443088 seconds
Train Size: 5, Epoch: 22/100, Train Loss: 0.3786, Train Acc: 0.8000, Test Loss: 0.7447, Test Acc: 0.5500, Epoch time: 7.832912 seconds
Train Size: 5, Epoch: 23/100, Train Loss: 0.3731, Train Acc: 0.8000, Test Loss: 0.7385, Test Acc: 0.5500, Epoch time: 7.767733 seconds
Train Size: 5, Epoch: 24/100, Train Loss: 0.3672, Train Acc: 0.8000, Test Loss: 0.7303, Test Acc: 0.5500, Epoch time: 7.160189 seconds
Train Size: 5, Epoch: 25/100, Train Loss: 0.3611, Train Acc: 0.8000, Test Loss: 0.7202, Test Acc: 0.5500, Epoch time: 7.133100 seconds
Train Size: 5, Epoch: 26/100, Train Loss: 0.3548, Train Acc: 0.8000, Test Loss: 0.7086, Test Acc: 0.5500, Epoch time: 7.148219 seconds
Train Size: 5, Epoch: 27/100, Train Loss: 0.3483, Train Acc: 0.8000, Test Loss: 0.6959, Test Acc: 0.5500, Epoch time: 7.185261 seconds
Train Size: 5, Epoch: 28/100, Train Loss: 0.3418, Train Acc: 0.8000, Test Loss: 0.6822, Test Acc: 0.5500, Epoch time: 7.140805 seconds
Train Size: 5, Epoch: 29/100, Train Loss: 0.3352, Train Acc: 0.8000, Test Loss: 0.6681, Test Acc: 0.5500, Epoch time: 7.423781 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.3288, Train Acc: 0.8000, Test Loss: 0.6536, Test Acc: 0.5500, Epoch time: 7.529988 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.3224, Train Acc: 0.8000, Test Loss: 0.6391, Test Acc: 0.5500, Epoch time: 7.544005 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.3162, Train Acc: 0.8000, Test Loss: 0.6247, Test Acc: 0.5500, Epoch time: 7.979527 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.3102, Train Acc: 0.8000, Test Loss: 0.6107, Test Acc: 0.5500, Epoch time: 7.597893 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.3045, Train Acc: 0.8000, Test Loss: 0.5971, Test Acc: 0.5500, Epoch time: 7.136514 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.2989, Train Acc: 0.8000, Test Loss: 0.5841, Test Acc: 0.5500, Epoch time: 7.421726 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.2935, Train Acc: 0.8000, Test Loss: 0.5718, Test Acc: 0.5500, Epoch time: 7.441665 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.2883, Train Acc: 0.8000, Test Loss: 0.5602, Test Acc: 0.5500, Epoch time: 7.431080 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.2833, Train Acc: 0.8000, Test Loss: 0.5493, Test Acc: 0.5500, Epoch time: 7.125309 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.2784, Train Acc: 0.8000, Test Loss: 0.5392, Test Acc: 0.5600, Epoch time: 7.129280 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.2735, Train Acc: 0.8000, Test Loss: 0.5299, Test Acc: 0.5600, Epoch time: 7.143573 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.2688, Train Acc: 1.0000, Test Loss: 0.5214, Test Acc: 0.5600, Epoch time: 7.144016 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.2641, Train Acc: 1.0000, Test Loss: 0.5136, Test Acc: 0.5700, Epoch time: 7.155231 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.2595, Train Acc: 1.0000, Test Loss: 0.5065, Test Acc: 0.5700, Epoch time: 7.156061 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.2548, Train Acc: 1.0000, Test Loss: 0.5000, Test Acc: 0.5700, Epoch time: 7.330014 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.2502, Train Acc: 1.0000, Test Loss: 0.4942, Test Acc: 0.5700, Epoch time: 7.345259 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.2456, Train Acc: 1.0000, Test Loss: 0.4889, Test Acc: 0.5800, Epoch time: 8.559355 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.2411, Train Acc: 1.0000, Test Loss: 0.4842, Test Acc: 0.5800, Epoch time: 8.190194 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.2366, Train Acc: 1.0000, Test Loss: 0.4798, Test Acc: 0.5900, Epoch time: 7.462488 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.2321, Train Acc: 1.0000, Test Loss: 0.4759, Test Acc: 0.6000, Epoch time: 7.783941 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.2277, Train Acc: 1.0000, Test Loss: 0.4723, Test Acc: 0.6000, Epoch time: 7.752455 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.2233, Train Acc: 1.0000, Test Loss: 0.4690, Test Acc: 0.6000, Epoch time: 7.745352 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.2190, Train Acc: 1.0000, Test Loss: 0.4659, Test Acc: 0.6000, Epoch time: 7.330040 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.2149, Train Acc: 1.0000, Test Loss: 0.4630, Test Acc: 0.6000, Epoch time: 7.627135 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.2108, Train Acc: 1.0000, Test Loss: 0.4601, Test Acc: 0.6000, Epoch time: 7.465693 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.2068, Train Acc: 1.0000, Test Loss: 0.4573, Test Acc: 0.6000, Epoch time: 7.590168 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.2029, Train Acc: 1.0000, Test Loss: 0.4546, Test Acc: 0.6100, Epoch time: 7.310603 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.1990, Train Acc: 1.0000, Test Loss: 0.4517, Test Acc: 0.6100, Epoch time: 8.665462 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.1953, Train Acc: 1.0000, Test Loss: 0.4488, Test Acc: 0.6100, Epoch time: 8.271284 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.1917, Train Acc: 1.0000, Test Loss: 0.4459, Test Acc: 0.6100, Epoch time: 7.957062 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.1881, Train Acc: 1.0000, Test Loss: 0.4428, Test Acc: 0.6100, Epoch time: 7.971248 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.1846, Train Acc: 1.0000, Test Loss: 0.4396, Test Acc: 0.6300, Epoch time: 8.422763 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.1813, Train Acc: 1.0000, Test Loss: 0.4362, Test Acc: 0.6600, Epoch time: 7.946336 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.1779, Train Acc: 1.0000, Test Loss: 0.4328, Test Acc: 0.6800, Epoch time: 7.818260 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.1747, Train Acc: 1.0000, Test Loss: 0.4292, Test Acc: 0.6800, Epoch time: 7.223509 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.1715, Train Acc: 1.0000, Test Loss: 0.4255, Test Acc: 0.6900, Epoch time: 7.400407 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.1684, Train Acc: 1.0000, Test Loss: 0.4217, Test Acc: 0.6900, Epoch time: 7.357941 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.1654, Train Acc: 1.0000, Test Loss: 0.4179, Test Acc: 0.7000, Epoch time: 7.162882 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.1624, Train Acc: 1.0000, Test Loss: 0.4140, Test Acc: 0.7000, Epoch time: 7.690007 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.1595, Train Acc: 1.0000, Test Loss: 0.4101, Test Acc: 0.7100, Epoch time: 7.916617 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.1567, Train Acc: 1.0000, Test Loss: 0.4061, Test Acc: 0.7300, Epoch time: 7.684576 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.1539, Train Acc: 1.0000, Test Loss: 0.4022, Test Acc: 0.7300, Epoch time: 8.186029 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.1512, Train Acc: 1.0000, Test Loss: 0.3983, Test Acc: 0.7400, Epoch time: 8.302963 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.1486, Train Acc: 1.0000, Test Loss: 0.3945, Test Acc: 0.7500, Epoch time: 8.227132 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.1460, Train Acc: 1.0000, Test Loss: 0.3907, Test Acc: 0.7500, Epoch time: 7.975835 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.1435, Train Acc: 1.0000, Test Loss: 0.3870, Test Acc: 0.7600, Epoch time: 7.796483 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.1410, Train Acc: 1.0000, Test Loss: 0.3834, Test Acc: 0.7600, Epoch time: 7.766386 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.1386, Train Acc: 1.0000, Test Loss: 0.3799, Test Acc: 0.7800, Epoch time: 7.773530 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.1363, Train Acc: 1.0000, Test Loss: 0.3766, Test Acc: 0.7800, Epoch time: 7.761341 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.1340, Train Acc: 1.0000, Test Loss: 0.3733, Test Acc: 0.7900, Epoch time: 7.752441 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.1317, Train Acc: 1.0000, Test Loss: 0.3702, Test Acc: 0.7900, Epoch time: 7.753165 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.1296, Train Acc: 1.0000, Test Loss: 0.3672, Test Acc: 0.7900, Epoch time: 7.097451 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.1274, Train Acc: 1.0000, Test Loss: 0.3643, Test Acc: 0.7900, Epoch time: 7.336081 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.1253, Train Acc: 1.0000, Test Loss: 0.3615, Test Acc: 0.8000, Epoch time: 7.061417 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.1233, Train Acc: 1.0000, Test Loss: 0.3588, Test Acc: 0.8100, Epoch time: 7.127401 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.1213, Train Acc: 1.0000, Test Loss: 0.3562, Test Acc: 0.8200, Epoch time: 7.163113 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.1193, Train Acc: 1.0000, Test Loss: 0.3537, Test Acc: 0.8300, Epoch time: 7.094554 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.1173, Train Acc: 1.0000, Test Loss: 0.3513, Test Acc: 0.8400, Epoch time: 7.366197 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.1154, Train Acc: 1.0000, Test Loss: 0.3490, Test Acc: 0.8400, Epoch time: 8.168661 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.1136, Train Acc: 1.0000, Test Loss: 0.3467, Test Acc: 0.8400, Epoch time: 7.432453 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.1117, Train Acc: 1.0000, Test Loss: 0.3445, Test Acc: 0.8400, Epoch time: 8.054987 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.1099, Train Acc: 1.0000, Test Loss: 0.3423, Test Acc: 0.8400, Epoch time: 7.497277 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.1081, Train Acc: 1.0000, Test Loss: 0.3402, Test Acc: 0.8400, Epoch time: 7.292735 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.1063, Train Acc: 1.0000, Test Loss: 0.3380, Test Acc: 0.8400, Epoch time: 7.106664 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.1046, Train Acc: 1.0000, Test Loss: 0.3360, Test Acc: 0.8400, Epoch time: 7.138999 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.1029, Train Acc: 1.0000, Test Loss: 0.3339, Test Acc: 0.8400, Epoch time: 7.753111 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.1012, Train Acc: 1.0000, Test Loss: 0.3318, Test Acc: 0.8500, Epoch time: 7.343529 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0995, Train Acc: 1.0000, Test Loss: 0.3298, Test Acc: 0.8500, Epoch time: 7.153891 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0979, Train Acc: 1.0000, Test Loss: 0.3278, Test Acc: 0.8600, Epoch time: 7.686264 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0963, Train Acc: 1.0000, Test Loss: 0.3257, Test Acc: 0.8600, Epoch time: 7.191530 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0947, Train Acc: 1.0000, Test Loss: 0.3237, Test Acc: 0.8700, Epoch time: 7.193132 seconds
