Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.7141, Train Acc: 0.2000, Test Loss: 0.7290, Test Acc: 0.4600, Epoch time: 7.049184 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.2709, Train Acc: 0.8000, Test Loss: 0.5351, Test Acc: 0.5000, Epoch time: 7.115456 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.2649, Train Acc: 0.8000, Test Loss: 0.5301, Test Acc: 0.5100, Epoch time: 7.101765 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.2590, Train Acc: 1.0000, Test Loss: 0.5254, Test Acc: 0.5300, Epoch time: 7.165066 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.2533, Train Acc: 1.0000, Test Loss: 0.5210, Test Acc: 0.5300, Epoch time: 7.188927 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.2477, Train Acc: 1.0000, Test Loss: 0.5164, Test Acc: 0.5300, Epoch time: 7.264704 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.2422, Train Acc: 1.0000, Test Loss: 0.5115, Test Acc: 0.5500, Epoch time: 7.080644 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.2369, Train Acc: 1.0000, Test Loss: 0.5062, Test Acc: 0.5600, Epoch time: 7.103683 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.2317, Train Acc: 1.0000, Test Loss: 0.5001, Test Acc: 0.5700, Epoch time: 7.229951 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.2266, Train Acc: 1.0000, Test Loss: 0.4932, Test Acc: 0.5900, Epoch time: 7.141311 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.2215, Train Acc: 1.0000, Test Loss: 0.4854, Test Acc: 0.6300, Epoch time: 7.438612 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.2166, Train Acc: 1.0000, Test Loss: 0.4769, Test Acc: 0.6700, Epoch time: 7.601112 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.2117, Train Acc: 1.0000, Test Loss: 0.4676, Test Acc: 0.7000, Epoch time: 7.204492 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.2070, Train Acc: 1.0000, Test Loss: 0.4578, Test Acc: 0.7200, Epoch time: 7.121259 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.2023, Train Acc: 1.0000, Test Loss: 0.4478, Test Acc: 0.7400, Epoch time: 7.193641 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.1978, Train Acc: 1.0000, Test Loss: 0.4378, Test Acc: 0.7500, Epoch time: 7.389415 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.1934, Train Acc: 1.0000, Test Loss: 0.4280, Test Acc: 0.8100, Epoch time: 7.126781 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.1891, Train Acc: 1.0000, Test Loss: 0.4187, Test Acc: 0.8200, Epoch time: 7.358476 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.1849, Train Acc: 1.0000, Test Loss: 0.4102, Test Acc: 0.8400, Epoch time: 7.411111 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.1809, Train Acc: 1.0000, Test Loss: 0.4025, Test Acc: 0.8500, Epoch time: 7.618617 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.1769, Train Acc: 1.0000, Test Loss: 0.3958, Test Acc: 0.8600, Epoch time: 8.388107 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.1731, Train Acc: 1.0000, Test Loss: 0.3901, Test Acc: 0.8600, Epoch time: 8.086269 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.1693, Train Acc: 1.0000, Test Loss: 0.3853, Test Acc: 0.8600, Epoch time: 8.039952 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.1656, Train Acc: 1.0000, Test Loss: 0.3814, Test Acc: 0.8600, Epoch time: 7.360344 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.1620, Train Acc: 1.0000, Test Loss: 0.3780, Test Acc: 0.8600, Epoch time: 7.159684 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.1584, Train Acc: 1.0000, Test Loss: 0.3750, Test Acc: 0.8600, Epoch time: 7.059379 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.1550, Train Acc: 1.0000, Test Loss: 0.3720, Test Acc: 0.8600, Epoch time: 7.257293 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.1517, Train Acc: 1.0000, Test Loss: 0.3688, Test Acc: 0.8700, Epoch time: 7.690829 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.1485, Train Acc: 1.0000, Test Loss: 0.3650, Test Acc: 0.8700, Epoch time: 7.195530 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.1454, Train Acc: 1.0000, Test Loss: 0.3606, Test Acc: 0.8700, Epoch time: 8.107798 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.1424, Train Acc: 1.0000, Test Loss: 0.3553, Test Acc: 0.8700, Epoch time: 7.446650 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.1394, Train Acc: 1.0000, Test Loss: 0.3494, Test Acc: 0.8800, Epoch time: 7.560167 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.1365, Train Acc: 1.0000, Test Loss: 0.3431, Test Acc: 0.8800, Epoch time: 7.635843 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.1337, Train Acc: 1.0000, Test Loss: 0.3366, Test Acc: 0.8900, Epoch time: 7.560939 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.1309, Train Acc: 1.0000, Test Loss: 0.3303, Test Acc: 0.9000, Epoch time: 7.364806 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.1283, Train Acc: 1.0000, Test Loss: 0.3244, Test Acc: 0.9000, Epoch time: 7.377971 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.1257, Train Acc: 1.0000, Test Loss: 0.3193, Test Acc: 0.9000, Epoch time: 7.114745 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.1232, Train Acc: 1.0000, Test Loss: 0.3149, Test Acc: 0.9200, Epoch time: 7.137795 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.1207, Train Acc: 1.0000, Test Loss: 0.3114, Test Acc: 0.9300, Epoch time: 7.106977 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.1183, Train Acc: 1.0000, Test Loss: 0.3085, Test Acc: 0.9300, Epoch time: 7.134568 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.1160, Train Acc: 1.0000, Test Loss: 0.3060, Test Acc: 0.9300, Epoch time: 7.138087 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.1137, Train Acc: 1.0000, Test Loss: 0.3036, Test Acc: 0.9300, Epoch time: 7.576855 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.1115, Train Acc: 1.0000, Test Loss: 0.3010, Test Acc: 0.9300, Epoch time: 7.096550 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.1093, Train Acc: 1.0000, Test Loss: 0.2980, Test Acc: 0.9300, Epoch time: 7.351280 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.1072, Train Acc: 1.0000, Test Loss: 0.2945, Test Acc: 0.9300, Epoch time: 7.161616 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.1052, Train Acc: 1.0000, Test Loss: 0.2904, Test Acc: 0.9400, Epoch time: 7.565085 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.1032, Train Acc: 1.0000, Test Loss: 0.2860, Test Acc: 0.9400, Epoch time: 7.200994 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.1013, Train Acc: 1.0000, Test Loss: 0.2815, Test Acc: 0.9400, Epoch time: 7.127886 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0994, Train Acc: 1.0000, Test Loss: 0.2771, Test Acc: 0.9400, Epoch time: 7.549472 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0976, Train Acc: 1.0000, Test Loss: 0.2732, Test Acc: 0.9400, Epoch time: 7.941336 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0958, Train Acc: 1.0000, Test Loss: 0.2697, Test Acc: 0.9400, Epoch time: 7.163636 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0940, Train Acc: 1.0000, Test Loss: 0.2669, Test Acc: 0.9400, Epoch time: 7.320732 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0924, Train Acc: 1.0000, Test Loss: 0.2645, Test Acc: 0.9400, Epoch time: 7.132600 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0907, Train Acc: 1.0000, Test Loss: 0.2624, Test Acc: 0.9400, Epoch time: 7.492944 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0891, Train Acc: 1.0000, Test Loss: 0.2604, Test Acc: 0.9400, Epoch time: 8.062939 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0876, Train Acc: 1.0000, Test Loss: 0.2582, Test Acc: 0.9400, Epoch time: 7.931207 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0860, Train Acc: 1.0000, Test Loss: 0.2556, Test Acc: 0.9400, Epoch time: 8.119667 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0846, Train Acc: 1.0000, Test Loss: 0.2527, Test Acc: 0.9400, Epoch time: 7.343123 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0831, Train Acc: 1.0000, Test Loss: 0.2496, Test Acc: 0.9400, Epoch time: 7.437528 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0817, Train Acc: 1.0000, Test Loss: 0.2463, Test Acc: 0.9500, Epoch time: 7.261607 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0804, Train Acc: 1.0000, Test Loss: 0.2431, Test Acc: 0.9500, Epoch time: 7.026578 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0791, Train Acc: 1.0000, Test Loss: 0.2403, Test Acc: 0.9500, Epoch time: 7.289266 seconds
