Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.6839, Train Acc: 0.6000, Test Loss: 0.6834, Test Acc: 0.5800, Epoch time: 7.555298 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.1973, Train Acc: 1.0000, Test Loss: 0.3117, Test Acc: 0.9900, Epoch time: 8.154210 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.1930, Train Acc: 1.0000, Test Loss: 0.3079, Test Acc: 0.9900, Epoch time: 8.072901 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.1888, Train Acc: 1.0000, Test Loss: 0.3043, Test Acc: 0.9900, Epoch time: 8.355764 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.1847, Train Acc: 1.0000, Test Loss: 0.3007, Test Acc: 0.9900, Epoch time: 7.802458 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.1807, Train Acc: 1.0000, Test Loss: 0.2970, Test Acc: 0.9900, Epoch time: 7.519867 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.1768, Train Acc: 1.0000, Test Loss: 0.2934, Test Acc: 0.9900, Epoch time: 7.529241 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.1729, Train Acc: 1.0000, Test Loss: 0.2897, Test Acc: 0.9900, Epoch time: 7.407450 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.1692, Train Acc: 1.0000, Test Loss: 0.2860, Test Acc: 0.9900, Epoch time: 7.264497 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.1655, Train Acc: 1.0000, Test Loss: 0.2825, Test Acc: 0.9900, Epoch time: 7.385777 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.1620, Train Acc: 1.0000, Test Loss: 0.2792, Test Acc: 0.9900, Epoch time: 7.778476 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.1585, Train Acc: 1.0000, Test Loss: 0.2761, Test Acc: 0.9900, Epoch time: 8.025038 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.1551, Train Acc: 1.0000, Test Loss: 0.2732, Test Acc: 0.9900, Epoch time: 8.105605 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.1518, Train Acc: 1.0000, Test Loss: 0.2704, Test Acc: 0.9800, Epoch time: 8.280329 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.1486, Train Acc: 1.0000, Test Loss: 0.2676, Test Acc: 0.9800, Epoch time: 8.090521 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.1454, Train Acc: 1.0000, Test Loss: 0.2648, Test Acc: 0.9800, Epoch time: 8.342087 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.1424, Train Acc: 1.0000, Test Loss: 0.2620, Test Acc: 0.9800, Epoch time: 7.857983 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.1394, Train Acc: 1.0000, Test Loss: 0.2591, Test Acc: 0.9800, Epoch time: 7.805888 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.1365, Train Acc: 1.0000, Test Loss: 0.2563, Test Acc: 0.9800, Epoch time: 7.867348 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.1336, Train Acc: 1.0000, Test Loss: 0.2537, Test Acc: 0.9800, Epoch time: 7.835736 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.1309, Train Acc: 1.0000, Test Loss: 0.2512, Test Acc: 0.9800, Epoch time: 7.855661 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.1282, Train Acc: 1.0000, Test Loss: 0.2489, Test Acc: 0.9700, Epoch time: 7.832201 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.1256, Train Acc: 1.0000, Test Loss: 0.2467, Test Acc: 0.9700, Epoch time: 7.471888 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.1230, Train Acc: 1.0000, Test Loss: 0.2446, Test Acc: 0.9700, Epoch time: 7.358812 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.1206, Train Acc: 1.0000, Test Loss: 0.2424, Test Acc: 0.9700, Epoch time: 7.314355 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.1182, Train Acc: 1.0000, Test Loss: 0.2402, Test Acc: 0.9700, Epoch time: 7.172246 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.1159, Train Acc: 1.0000, Test Loss: 0.2380, Test Acc: 0.9700, Epoch time: 7.185954 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.1136, Train Acc: 1.0000, Test Loss: 0.2358, Test Acc: 0.9700, Epoch time: 7.159061 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.1114, Train Acc: 1.0000, Test Loss: 0.2338, Test Acc: 0.9700, Epoch time: 7.184285 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.1093, Train Acc: 1.0000, Test Loss: 0.2318, Test Acc: 0.9700, Epoch time: 8.194231 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.1072, Train Acc: 1.0000, Test Loss: 0.2300, Test Acc: 0.9700, Epoch time: 7.703501 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.1052, Train Acc: 1.0000, Test Loss: 0.2283, Test Acc: 0.9700, Epoch time: 8.131941 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.1032, Train Acc: 1.0000, Test Loss: 0.2266, Test Acc: 0.9700, Epoch time: 7.724877 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.1013, Train Acc: 1.0000, Test Loss: 0.2249, Test Acc: 0.9700, Epoch time: 7.390300 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0995, Train Acc: 1.0000, Test Loss: 0.2231, Test Acc: 0.9700, Epoch time: 7.198976 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0977, Train Acc: 1.0000, Test Loss: 0.2213, Test Acc: 0.9700, Epoch time: 7.188162 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0960, Train Acc: 1.0000, Test Loss: 0.2195, Test Acc: 0.9700, Epoch time: 7.778454 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0943, Train Acc: 1.0000, Test Loss: 0.2179, Test Acc: 0.9700, Epoch time: 7.433606 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0926, Train Acc: 1.0000, Test Loss: 0.2163, Test Acc: 0.9700, Epoch time: 7.245524 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0910, Train Acc: 1.0000, Test Loss: 0.2148, Test Acc: 0.9700, Epoch time: 7.616590 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0895, Train Acc: 1.0000, Test Loss: 0.2134, Test Acc: 0.9700, Epoch time: 7.358294 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0879, Train Acc: 1.0000, Test Loss: 0.2119, Test Acc: 0.9700, Epoch time: 7.198292 seconds
