Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.6732, Train Acc: 0.6000, Test Loss: 0.7417, Test Acc: 0.4100, Epoch time: 7.542979 seconds
Train Size: 5, Epoch: 13/100, Train Loss: 0.5345, Train Acc: 0.8000, Test Loss: 0.6084, Test Acc: 0.4900, Epoch time: 7.068089 seconds
Train Size: 5, Epoch: 14/100, Train Loss: 0.5232, Train Acc: 0.8000, Test Loss: 0.6014, Test Acc: 0.5100, Epoch time: 7.013400 seconds
Train Size: 5, Epoch: 15/100, Train Loss: 0.5121, Train Acc: 0.8000, Test Loss: 0.5944, Test Acc: 0.5500, Epoch time: 7.194212 seconds
Train Size: 5, Epoch: 16/100, Train Loss: 0.5012, Train Acc: 0.8000, Test Loss: 0.5867, Test Acc: 0.5900, Epoch time: 9.037165 seconds
Train Size: 5, Epoch: 17/100, Train Loss: 0.4905, Train Acc: 0.8000, Test Loss: 0.5778, Test Acc: 0.6300, Epoch time: 8.754933 seconds
Train Size: 5, Epoch: 18/100, Train Loss: 0.4799, Train Acc: 0.8000, Test Loss: 0.5676, Test Acc: 0.7300, Epoch time: 8.068848 seconds
Train Size: 5, Epoch: 19/100, Train Loss: 0.4693, Train Acc: 1.0000, Test Loss: 0.5562, Test Acc: 0.8100, Epoch time: 8.142680 seconds
Train Size: 5, Epoch: 20/100, Train Loss: 0.4588, Train Acc: 1.0000, Test Loss: 0.5440, Test Acc: 0.8800, Epoch time: 8.729778 seconds
Train Size: 5, Epoch: 21/100, Train Loss: 0.4484, Train Acc: 1.0000, Test Loss: 0.5314, Test Acc: 0.9200, Epoch time: 8.615299 seconds
Train Size: 5, Epoch: 22/100, Train Loss: 0.4381, Train Acc: 1.0000, Test Loss: 0.5189, Test Acc: 0.9600, Epoch time: 7.664936 seconds
Train Size: 5, Epoch: 23/100, Train Loss: 0.4281, Train Acc: 1.0000, Test Loss: 0.5068, Test Acc: 0.9900, Epoch time: 7.251274 seconds
Train Size: 5, Epoch: 24/100, Train Loss: 0.4182, Train Acc: 1.0000, Test Loss: 0.4955, Test Acc: 0.9900, Epoch time: 8.176306 seconds
Train Size: 5, Epoch: 25/100, Train Loss: 0.4085, Train Acc: 1.0000, Test Loss: 0.4851, Test Acc: 0.9900, Epoch time: 8.978364 seconds
Train Size: 5, Epoch: 26/100, Train Loss: 0.3989, Train Acc: 1.0000, Test Loss: 0.4756, Test Acc: 0.9900, Epoch time: 8.800926 seconds
Train Size: 5, Epoch: 27/100, Train Loss: 0.3894, Train Acc: 1.0000, Test Loss: 0.4669, Test Acc: 0.9900, Epoch time: 9.213257 seconds
Train Size: 5, Epoch: 28/100, Train Loss: 0.3801, Train Acc: 1.0000, Test Loss: 0.4588, Test Acc: 0.9900, Epoch time: 7.596104 seconds
Train Size: 5, Epoch: 29/100, Train Loss: 0.3708, Train Acc: 1.0000, Test Loss: 0.4510, Test Acc: 0.9900, Epoch time: 7.383814 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.3617, Train Acc: 1.0000, Test Loss: 0.4434, Test Acc: 0.9900, Epoch time: 8.347436 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.3528, Train Acc: 1.0000, Test Loss: 0.4356, Test Acc: 0.9900, Epoch time: 9.130937 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.3441, Train Acc: 1.0000, Test Loss: 0.4275, Test Acc: 0.9900, Epoch time: 7.846645 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.3356, Train Acc: 1.0000, Test Loss: 0.4190, Test Acc: 0.9900, Epoch time: 7.326499 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.3272, Train Acc: 1.0000, Test Loss: 0.4102, Test Acc: 0.9900, Epoch time: 7.272382 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.3190, Train Acc: 1.0000, Test Loss: 0.4013, Test Acc: 0.9900, Epoch time: 7.605795 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.3109, Train Acc: 1.0000, Test Loss: 0.3924, Test Acc: 0.9900, Epoch time: 7.695164 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.3031, Train Acc: 1.0000, Test Loss: 0.3837, Test Acc: 0.9900, Epoch time: 7.379252 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.2954, Train Acc: 1.0000, Test Loss: 0.3755, Test Acc: 0.9900, Epoch time: 7.375957 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.2879, Train Acc: 1.0000, Test Loss: 0.3677, Test Acc: 1.0000, Epoch time: 7.072510 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.2805, Train Acc: 1.0000, Test Loss: 0.3604, Test Acc: 1.0000, Epoch time: 7.282550 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.2734, Train Acc: 1.0000, Test Loss: 0.3536, Test Acc: 1.0000, Epoch time: 7.403126 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.2663, Train Acc: 1.0000, Test Loss: 0.3471, Test Acc: 1.0000, Epoch time: 6.993047 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.2595, Train Acc: 1.0000, Test Loss: 0.3409, Test Acc: 1.0000, Epoch time: 7.906488 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.2528, Train Acc: 1.0000, Test Loss: 0.3347, Test Acc: 1.0000, Epoch time: 7.737876 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.2463, Train Acc: 1.0000, Test Loss: 0.3284, Test Acc: 1.0000, Epoch time: 7.189716 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.2399, Train Acc: 1.0000, Test Loss: 0.3221, Test Acc: 1.0000, Epoch time: 7.068481 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.2338, Train Acc: 1.0000, Test Loss: 0.3157, Test Acc: 1.0000, Epoch time: 7.095290 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.2278, Train Acc: 1.0000, Test Loss: 0.3093, Test Acc: 1.0000, Epoch time: 7.059554 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.2219, Train Acc: 1.0000, Test Loss: 0.3030, Test Acc: 1.0000, Epoch time: 7.477721 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.2163, Train Acc: 1.0000, Test Loss: 0.2970, Test Acc: 1.0000, Epoch time: 7.424995 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.2108, Train Acc: 1.0000, Test Loss: 0.2912, Test Acc: 1.0000, Epoch time: 7.067695 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.2055, Train Acc: 1.0000, Test Loss: 0.2857, Test Acc: 1.0000, Epoch time: 7.095001 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.2004, Train Acc: 1.0000, Test Loss: 0.2805, Test Acc: 1.0000, Epoch time: 7.053774 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.1954, Train Acc: 1.0000, Test Loss: 0.2756, Test Acc: 1.0000, Epoch time: 7.040113 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.1905, Train Acc: 1.0000, Test Loss: 0.2709, Test Acc: 1.0000, Epoch time: 7.049491 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.1858, Train Acc: 1.0000, Test Loss: 0.2664, Test Acc: 1.0000, Epoch time: 7.368687 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.1813, Train Acc: 1.0000, Test Loss: 0.2619, Test Acc: 1.0000, Epoch time: 7.541426 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.1769, Train Acc: 1.0000, Test Loss: 0.2574, Test Acc: 1.0000, Epoch time: 7.656036 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.1727, Train Acc: 1.0000, Test Loss: 0.2529, Test Acc: 1.0000, Epoch time: 8.927464 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.1686, Train Acc: 1.0000, Test Loss: 0.2485, Test Acc: 1.0000, Epoch time: 7.484564 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.1646, Train Acc: 1.0000, Test Loss: 0.2442, Test Acc: 1.0000, Epoch time: 7.555176 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.1608, Train Acc: 1.0000, Test Loss: 0.2401, Test Acc: 1.0000, Epoch time: 7.312068 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.1571, Train Acc: 1.0000, Test Loss: 0.2361, Test Acc: 1.0000, Epoch time: 7.109396 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.1535, Train Acc: 1.0000, Test Loss: 0.2323, Test Acc: 1.0000, Epoch time: 7.981258 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.1500, Train Acc: 1.0000, Test Loss: 0.2287, Test Acc: 1.0000, Epoch time: 8.290950 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.1467, Train Acc: 1.0000, Test Loss: 0.2252, Test Acc: 1.0000, Epoch time: 7.862594 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.1434, Train Acc: 1.0000, Test Loss: 0.2219, Test Acc: 1.0000, Epoch time: 7.151190 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.1403, Train Acc: 1.0000, Test Loss: 0.2186, Test Acc: 1.0000, Epoch time: 7.276798 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.1373, Train Acc: 1.0000, Test Loss: 0.2154, Test Acc: 1.0000, Epoch time: 7.696646 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.1343, Train Acc: 1.0000, Test Loss: 0.2123, Test Acc: 1.0000, Epoch time: 7.612658 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.1315, Train Acc: 1.0000, Test Loss: 0.2092, Test Acc: 1.0000, Epoch time: 7.408634 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.1287, Train Acc: 1.0000, Test Loss: 0.2061, Test Acc: 1.0000, Epoch time: 7.298182 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.1260, Train Acc: 1.0000, Test Loss: 0.2031, Test Acc: 1.0000, Epoch time: 7.039176 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.1234, Train Acc: 1.0000, Test Loss: 0.2003, Test Acc: 1.0000, Epoch time: 7.238065 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.1209, Train Acc: 1.0000, Test Loss: 0.1975, Test Acc: 1.0000, Epoch time: 7.275751 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.1185, Train Acc: 1.0000, Test Loss: 0.1948, Test Acc: 1.0000, Epoch time: 7.747218 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.1161, Train Acc: 1.0000, Test Loss: 0.1923, Test Acc: 1.0000, Epoch time: 8.070494 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.1138, Train Acc: 1.0000, Test Loss: 0.1898, Test Acc: 1.0000, Epoch time: 8.071180 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.1116, Train Acc: 1.0000, Test Loss: 0.1874, Test Acc: 1.0000, Epoch time: 7.137899 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.1094, Train Acc: 1.0000, Test Loss: 0.1850, Test Acc: 1.0000, Epoch time: 7.064842 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.1073, Train Acc: 1.0000, Test Loss: 0.1827, Test Acc: 1.0000, Epoch time: 7.569366 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.1052, Train Acc: 1.0000, Test Loss: 0.1804, Test Acc: 1.0000, Epoch time: 7.044356 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.1032, Train Acc: 1.0000, Test Loss: 0.1781, Test Acc: 1.0000, Epoch time: 7.055623 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.1013, Train Acc: 1.0000, Test Loss: 0.1759, Test Acc: 1.0000, Epoch time: 7.031225 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.0994, Train Acc: 1.0000, Test Loss: 0.1738, Test Acc: 1.0000, Epoch time: 7.037865 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.0975, Train Acc: 1.0000, Test Loss: 0.1718, Test Acc: 1.0000, Epoch time: 7.218462 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0957, Train Acc: 1.0000, Test Loss: 0.1698, Test Acc: 1.0000, Epoch time: 7.302073 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0940, Train Acc: 1.0000, Test Loss: 0.1679, Test Acc: 1.0000, Epoch time: 7.079594 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0923, Train Acc: 1.0000, Test Loss: 0.1660, Test Acc: 1.0000, Epoch time: 7.125536 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0906, Train Acc: 1.0000, Test Loss: 0.1642, Test Acc: 1.0000, Epoch time: 7.296138 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0890, Train Acc: 1.0000, Test Loss: 0.1624, Test Acc: 1.0000, Epoch time: 7.086565 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0874, Train Acc: 1.0000, Test Loss: 0.1606, Test Acc: 1.0000, Epoch time: 7.680469 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0858, Train Acc: 1.0000, Test Loss: 0.1589, Test Acc: 1.0000, Epoch time: 8.359755 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0843, Train Acc: 1.0000, Test Loss: 0.1572, Test Acc: 1.0000, Epoch time: 7.096529 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0828, Train Acc: 1.0000, Test Loss: 0.1556, Test Acc: 1.0000, Epoch time: 7.923075 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0813, Train Acc: 1.0000, Test Loss: 0.1540, Test Acc: 1.0000, Epoch time: 8.741526 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0799, Train Acc: 1.0000, Test Loss: 0.1525, Test Acc: 1.0000, Epoch time: 8.278478 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0785, Train Acc: 1.0000, Test Loss: 0.1511, Test Acc: 1.0000, Epoch time: 8.661470 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0772, Train Acc: 1.0000, Test Loss: 0.1497, Test Acc: 1.0000, Epoch time: 7.556119 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0758, Train Acc: 1.0000, Test Loss: 0.1483, Test Acc: 1.0000, Epoch time: 8.175789 seconds
