Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.6965, Train Acc: 0.2000, Test Loss: 0.6965, Test Acc: 0.5000, Epoch time: 7.151585 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.1381, Train Acc: 1.0000, Test Loss: 0.1906, Test Acc: 1.0000, Epoch time: 7.240278 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.1350, Train Acc: 1.0000, Test Loss: 0.1873, Test Acc: 1.0000, Epoch time: 7.198663 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.1321, Train Acc: 1.0000, Test Loss: 0.1839, Test Acc: 1.0000, Epoch time: 7.194536 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.1292, Train Acc: 1.0000, Test Loss: 0.1806, Test Acc: 1.0000, Epoch time: 7.254416 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.1263, Train Acc: 1.0000, Test Loss: 0.1773, Test Acc: 1.0000, Epoch time: 7.211255 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.1236, Train Acc: 1.0000, Test Loss: 0.1741, Test Acc: 1.0000, Epoch time: 7.395363 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.1209, Train Acc: 1.0000, Test Loss: 0.1710, Test Acc: 1.0000, Epoch time: 7.336985 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.1182, Train Acc: 1.0000, Test Loss: 0.1679, Test Acc: 1.0000, Epoch time: 7.681050 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.1157, Train Acc: 1.0000, Test Loss: 0.1648, Test Acc: 1.0000, Epoch time: 7.246574 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.1132, Train Acc: 1.0000, Test Loss: 0.1618, Test Acc: 1.0000, Epoch time: 7.634429 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.1108, Train Acc: 1.0000, Test Loss: 0.1588, Test Acc: 1.0000, Epoch time: 7.576876 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.1084, Train Acc: 1.0000, Test Loss: 0.1559, Test Acc: 1.0000, Epoch time: 7.606560 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.1061, Train Acc: 1.0000, Test Loss: 0.1530, Test Acc: 1.0000, Epoch time: 7.765802 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.1039, Train Acc: 1.0000, Test Loss: 0.1503, Test Acc: 1.0000, Epoch time: 7.561192 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.1018, Train Acc: 1.0000, Test Loss: 0.1475, Test Acc: 1.0000, Epoch time: 7.223669 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0997, Train Acc: 1.0000, Test Loss: 0.1449, Test Acc: 1.0000, Epoch time: 7.120440 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0977, Train Acc: 1.0000, Test Loss: 0.1422, Test Acc: 1.0000, Epoch time: 7.244699 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0958, Train Acc: 1.0000, Test Loss: 0.1397, Test Acc: 1.0000, Epoch time: 7.256893 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0940, Train Acc: 1.0000, Test Loss: 0.1372, Test Acc: 1.0000, Epoch time: 7.240634 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0922, Train Acc: 1.0000, Test Loss: 0.1348, Test Acc: 1.0000, Epoch time: 7.233047 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0904, Train Acc: 1.0000, Test Loss: 0.1325, Test Acc: 1.0000, Epoch time: 7.492024 seconds
