Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.6114, Train Acc: 1.0000, Test Loss: 0.6858, Test Acc: 0.5200, Epoch time: 7.403919 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.0134, Train Acc: 1.0000, Test Loss: 1.8220, Test Acc: 0.5200, Epoch time: 7.205028 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.0124, Train Acc: 1.0000, Test Loss: 1.8515, Test Acc: 0.5200, Epoch time: 7.207844 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.0116, Train Acc: 1.0000, Test Loss: 1.8799, Test Acc: 0.5200, Epoch time: 7.184314 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.0109, Train Acc: 1.0000, Test Loss: 1.9074, Test Acc: 0.5200, Epoch time: 7.172881 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.0102, Train Acc: 1.0000, Test Loss: 1.9339, Test Acc: 0.5200, Epoch time: 7.175173 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.0096, Train Acc: 1.0000, Test Loss: 1.9595, Test Acc: 0.5200, Epoch time: 7.212935 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 1.9842, Test Acc: 0.5200, Epoch time: 7.384353 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 2.0080, Test Acc: 0.5200, Epoch time: 7.227049 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 2.0310, Test Acc: 0.5200, Epoch time: 7.221380 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 2.0532, Test Acc: 0.5200, Epoch time: 7.293408 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 2.0746, Test Acc: 0.5200, Epoch time: 7.203994 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 2.0953, Test Acc: 0.5200, Epoch time: 7.203844 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 2.1153, Test Acc: 0.5200, Epoch time: 7.202951 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 2.1346, Test Acc: 0.5200, Epoch time: 7.213316 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 2.1532, Test Acc: 0.5200, Epoch time: 7.219471 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 2.1713, Test Acc: 0.5200, Epoch time: 7.213226 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 2.1888, Test Acc: 0.5200, Epoch time: 7.215809 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 2.2057, Test Acc: 0.5200, Epoch time: 7.214199 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 2.2222, Test Acc: 0.5200, Epoch time: 7.228836 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 2.2381, Test Acc: 0.5200, Epoch time: 7.199942 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 2.2536, Test Acc: 0.5200, Epoch time: 7.190480 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 2.2686, Test Acc: 0.5200, Epoch time: 7.206269 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 2.2832, Test Acc: 0.5200, Epoch time: 7.212642 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 2.2975, Test Acc: 0.5200, Epoch time: 7.197862 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 2.3113, Test Acc: 0.5200, Epoch time: 7.195482 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 2.3248, Test Acc: 0.5200, Epoch time: 7.158809 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 2.3380, Test Acc: 0.5200, Epoch time: 7.204764 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 2.3508, Test Acc: 0.5200, Epoch time: 7.191401 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 2.3634, Test Acc: 0.5200, Epoch time: 7.247630 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 2.3757, Test Acc: 0.5200, Epoch time: 7.229978 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 2.3877, Test Acc: 0.5200, Epoch time: 7.223793 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 2.3994, Test Acc: 0.5200, Epoch time: 7.240491 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 2.4109, Test Acc: 0.5200, Epoch time: 7.239960 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 2.4222, Test Acc: 0.5200, Epoch time: 7.236226 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 2.4333, Test Acc: 0.5200, Epoch time: 7.236306 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 2.4442, Test Acc: 0.5200, Epoch time: 7.237012 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 2.4549, Test Acc: 0.5200, Epoch time: 7.221354 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 2.4654, Test Acc: 0.5200, Epoch time: 7.210208 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 2.4757, Test Acc: 0.5200, Epoch time: 7.227628 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 2.4858, Test Acc: 0.5200, Epoch time: 7.213689 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 2.4959, Test Acc: 0.5200, Epoch time: 7.232504 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 2.5057, Test Acc: 0.5200, Epoch time: 7.232245 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 2.5154, Test Acc: 0.5200, Epoch time: 7.238673 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 2.5250, Test Acc: 0.5200, Epoch time: 7.207190 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 2.5345, Test Acc: 0.5200, Epoch time: 7.239721 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 2.5438, Test Acc: 0.5200, Epoch time: 7.202421 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 2.5530, Test Acc: 0.5200, Epoch time: 7.226647 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 2.5621, Test Acc: 0.5200, Epoch time: 7.223022 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 2.5711, Test Acc: 0.5200, Epoch time: 7.198648 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 2.5800, Test Acc: 0.5200, Epoch time: 7.212965 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 2.5889, Test Acc: 0.5200, Epoch time: 7.210334 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 2.5976, Test Acc: 0.5200, Epoch time: 7.226885 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 2.6062, Test Acc: 0.5200, Epoch time: 7.375997 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 2.6147, Test Acc: 0.5200, Epoch time: 7.268393 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 2.6232, Test Acc: 0.5200, Epoch time: 7.205688 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 2.6315, Test Acc: 0.5200, Epoch time: 7.232546 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 2.6398, Test Acc: 0.5200, Epoch time: 7.219180 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 2.6481, Test Acc: 0.5200, Epoch time: 7.230406 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 2.6562, Test Acc: 0.5200, Epoch time: 7.218661 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 2.6643, Test Acc: 0.5200, Epoch time: 7.213434 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 2.6723, Test Acc: 0.5200, Epoch time: 7.202494 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 2.6802, Test Acc: 0.5200, Epoch time: 7.548465 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 2.6881, Test Acc: 0.5200, Epoch time: 8.266411 seconds
