Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.6646, Train Acc: 1.0000, Test Loss: 0.6959, Test Acc: 0.5200, Epoch time: 7.385923 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.0240, Train Acc: 1.0000, Test Loss: 1.7410, Test Acc: 0.5200, Epoch time: 7.740561 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.0223, Train Acc: 1.0000, Test Loss: 1.7724, Test Acc: 0.5200, Epoch time: 7.716932 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.0207, Train Acc: 1.0000, Test Loss: 1.8031, Test Acc: 0.5200, Epoch time: 8.140396 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.0193, Train Acc: 1.0000, Test Loss: 1.8331, Test Acc: 0.5200, Epoch time: 7.395878 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.0180, Train Acc: 1.0000, Test Loss: 1.8624, Test Acc: 0.5200, Epoch time: 7.344182 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.0168, Train Acc: 1.0000, Test Loss: 1.8911, Test Acc: 0.5200, Epoch time: 7.227926 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.0158, Train Acc: 1.0000, Test Loss: 1.9190, Test Acc: 0.5200, Epoch time: 7.192887 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.0148, Train Acc: 1.0000, Test Loss: 1.9462, Test Acc: 0.5200, Epoch time: 7.852604 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.0139, Train Acc: 1.0000, Test Loss: 1.9727, Test Acc: 0.5200, Epoch time: 7.758268 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.0131, Train Acc: 1.0000, Test Loss: 1.9986, Test Acc: 0.5200, Epoch time: 7.493437 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.0123, Train Acc: 1.0000, Test Loss: 2.0237, Test Acc: 0.5200, Epoch time: 7.355562 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.0116, Train Acc: 1.0000, Test Loss: 2.0482, Test Acc: 0.5200, Epoch time: 7.857975 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.0110, Train Acc: 1.0000, Test Loss: 2.0721, Test Acc: 0.5200, Epoch time: 8.062577 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.0104, Train Acc: 1.0000, Test Loss: 2.0953, Test Acc: 0.5200, Epoch time: 7.216288 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.0099, Train Acc: 1.0000, Test Loss: 2.1179, Test Acc: 0.5200, Epoch time: 7.200455 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.0094, Train Acc: 1.0000, Test Loss: 2.1398, Test Acc: 0.5200, Epoch time: 7.324860 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.0089, Train Acc: 1.0000, Test Loss: 2.1612, Test Acc: 0.5200, Epoch time: 7.219309 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.0085, Train Acc: 1.0000, Test Loss: 2.1820, Test Acc: 0.5200, Epoch time: 7.216548 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 2.2022, Test Acc: 0.5200, Epoch time: 7.203316 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 2.2218, Test Acc: 0.5200, Epoch time: 7.230221 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 2.2410, Test Acc: 0.5200, Epoch time: 7.871302 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 2.2596, Test Acc: 0.5200, Epoch time: 7.870129 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 2.2778, Test Acc: 0.5200, Epoch time: 7.413895 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 2.2954, Test Acc: 0.5200, Epoch time: 7.617877 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 2.3126, Test Acc: 0.5200, Epoch time: 7.241991 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 2.3294, Test Acc: 0.5200, Epoch time: 7.383459 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 2.3457, Test Acc: 0.5200, Epoch time: 7.267183 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 2.3616, Test Acc: 0.5200, Epoch time: 7.219220 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 2.3771, Test Acc: 0.5200, Epoch time: 7.175359 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 2.3922, Test Acc: 0.5200, Epoch time: 7.215051 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 2.4070, Test Acc: 0.5200, Epoch time: 7.272524 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 2.4214, Test Acc: 0.5200, Epoch time: 8.190402 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 2.4355, Test Acc: 0.5200, Epoch time: 7.648654 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 2.4493, Test Acc: 0.5200, Epoch time: 7.234793 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 2.4628, Test Acc: 0.5200, Epoch time: 7.450991 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 2.4760, Test Acc: 0.5200, Epoch time: 8.014252 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 2.4889, Test Acc: 0.5200, Epoch time: 7.207286 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 2.5015, Test Acc: 0.5200, Epoch time: 7.239847 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 2.5139, Test Acc: 0.5200, Epoch time: 7.236542 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 2.5260, Test Acc: 0.5200, Epoch time: 7.735986 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 2.5379, Test Acc: 0.5200, Epoch time: 7.598545 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 2.5496, Test Acc: 0.5200, Epoch time: 7.346118 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 2.5611, Test Acc: 0.5200, Epoch time: 7.226070 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 2.5723, Test Acc: 0.5200, Epoch time: 7.245740 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 2.5834, Test Acc: 0.5200, Epoch time: 7.902663 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 2.5943, Test Acc: 0.5200, Epoch time: 7.229815 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 2.6050, Test Acc: 0.5200, Epoch time: 7.454054 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 2.6156, Test Acc: 0.5200, Epoch time: 7.530199 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 2.6260, Test Acc: 0.5200, Epoch time: 7.488315 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 2.6362, Test Acc: 0.5200, Epoch time: 7.219915 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 2.6463, Test Acc: 0.5200, Epoch time: 7.186757 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 2.6563, Test Acc: 0.5200, Epoch time: 7.402249 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 2.6661, Test Acc: 0.5200, Epoch time: 7.404784 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 2.6757, Test Acc: 0.5200, Epoch time: 7.505517 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 2.6853, Test Acc: 0.5200, Epoch time: 7.602869 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 2.6947, Test Acc: 0.5200, Epoch time: 7.446563 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 2.7040, Test Acc: 0.5200, Epoch time: 7.310904 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 2.7132, Test Acc: 0.5200, Epoch time: 7.183270 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 2.7223, Test Acc: 0.5200, Epoch time: 7.419468 seconds
