Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.6688, Train Acc: 0.8000, Test Loss: 0.6605, Test Acc: 0.9000, Epoch time: 7.638469 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.3150, Train Acc: 1.0000, Test Loss: 0.3680, Test Acc: 0.9800, Epoch time: 7.218254 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.3080, Train Acc: 1.0000, Test Loss: 0.3611, Test Acc: 0.9800, Epoch time: 7.469069 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.3012, Train Acc: 1.0000, Test Loss: 0.3542, Test Acc: 0.9800, Epoch time: 8.278835 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.2945, Train Acc: 1.0000, Test Loss: 0.3473, Test Acc: 0.9800, Epoch time: 7.347472 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.2878, Train Acc: 1.0000, Test Loss: 0.3405, Test Acc: 0.9800, Epoch time: 7.291338 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.2813, Train Acc: 1.0000, Test Loss: 0.3338, Test Acc: 0.9800, Epoch time: 7.281059 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.2749, Train Acc: 1.0000, Test Loss: 0.3271, Test Acc: 0.9800, Epoch time: 7.259277 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.2686, Train Acc: 1.0000, Test Loss: 0.3206, Test Acc: 0.9900, Epoch time: 7.233322 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.2625, Train Acc: 1.0000, Test Loss: 0.3143, Test Acc: 0.9900, Epoch time: 7.829106 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.2564, Train Acc: 1.0000, Test Loss: 0.3080, Test Acc: 0.9900, Epoch time: 7.205345 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.2504, Train Acc: 1.0000, Test Loss: 0.3019, Test Acc: 0.9900, Epoch time: 7.196312 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.2445, Train Acc: 1.0000, Test Loss: 0.2960, Test Acc: 0.9900, Epoch time: 7.193392 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.2388, Train Acc: 1.0000, Test Loss: 0.2902, Test Acc: 0.9900, Epoch time: 7.161182 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.2331, Train Acc: 1.0000, Test Loss: 0.2845, Test Acc: 0.9900, Epoch time: 7.177420 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.2275, Train Acc: 1.0000, Test Loss: 0.2790, Test Acc: 0.9900, Epoch time: 7.320663 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.2221, Train Acc: 1.0000, Test Loss: 0.2736, Test Acc: 0.9900, Epoch time: 7.664673 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.2167, Train Acc: 1.0000, Test Loss: 0.2683, Test Acc: 0.9900, Epoch time: 7.770063 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.2115, Train Acc: 1.0000, Test Loss: 0.2631, Test Acc: 0.9900, Epoch time: 8.616349 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.2063, Train Acc: 1.0000, Test Loss: 0.2580, Test Acc: 0.9900, Epoch time: 8.138572 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.2013, Train Acc: 1.0000, Test Loss: 0.2529, Test Acc: 0.9900, Epoch time: 7.628358 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.1963, Train Acc: 1.0000, Test Loss: 0.2478, Test Acc: 0.9900, Epoch time: 7.426759 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.1915, Train Acc: 1.0000, Test Loss: 0.2428, Test Acc: 0.9900, Epoch time: 7.273657 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.1868, Train Acc: 1.0000, Test Loss: 0.2379, Test Acc: 0.9900, Epoch time: 7.937817 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.1822, Train Acc: 1.0000, Test Loss: 0.2330, Test Acc: 0.9900, Epoch time: 8.551523 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.1777, Train Acc: 1.0000, Test Loss: 0.2282, Test Acc: 0.9900, Epoch time: 8.099805 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.1733, Train Acc: 1.0000, Test Loss: 0.2235, Test Acc: 0.9900, Epoch time: 7.255780 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.1690, Train Acc: 1.0000, Test Loss: 0.2189, Test Acc: 0.9900, Epoch time: 7.454704 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.1648, Train Acc: 1.0000, Test Loss: 0.2145, Test Acc: 0.9900, Epoch time: 7.876601 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.1607, Train Acc: 1.0000, Test Loss: 0.2103, Test Acc: 1.0000, Epoch time: 7.821261 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.1567, Train Acc: 1.0000, Test Loss: 0.2063, Test Acc: 1.0000, Epoch time: 7.522765 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.1529, Train Acc: 1.0000, Test Loss: 0.2024, Test Acc: 1.0000, Epoch time: 7.233259 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.1491, Train Acc: 1.0000, Test Loss: 0.1986, Test Acc: 1.0000, Epoch time: 7.164307 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.1454, Train Acc: 1.0000, Test Loss: 0.1949, Test Acc: 1.0000, Epoch time: 7.418393 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.1418, Train Acc: 1.0000, Test Loss: 0.1912, Test Acc: 1.0000, Epoch time: 7.413098 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.1384, Train Acc: 1.0000, Test Loss: 0.1876, Test Acc: 1.0000, Epoch time: 7.933473 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.1350, Train Acc: 1.0000, Test Loss: 0.1839, Test Acc: 1.0000, Epoch time: 8.097881 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.1317, Train Acc: 1.0000, Test Loss: 0.1802, Test Acc: 1.0000, Epoch time: 8.316648 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.1285, Train Acc: 1.0000, Test Loss: 0.1767, Test Acc: 1.0000, Epoch time: 7.185318 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.1254, Train Acc: 1.0000, Test Loss: 0.1733, Test Acc: 1.0000, Epoch time: 7.221363 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.1224, Train Acc: 1.0000, Test Loss: 0.1701, Test Acc: 1.0000, Epoch time: 7.861089 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.1195, Train Acc: 1.0000, Test Loss: 0.1671, Test Acc: 1.0000, Epoch time: 7.192478 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.1166, Train Acc: 1.0000, Test Loss: 0.1642, Test Acc: 1.0000, Epoch time: 7.190490 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.1139, Train Acc: 1.0000, Test Loss: 0.1613, Test Acc: 1.0000, Epoch time: 7.324692 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.1112, Train Acc: 1.0000, Test Loss: 0.1584, Test Acc: 1.0000, Epoch time: 7.298645 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.1086, Train Acc: 1.0000, Test Loss: 0.1555, Test Acc: 1.0000, Epoch time: 7.201207 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.1060, Train Acc: 1.0000, Test Loss: 0.1526, Test Acc: 1.0000, Epoch time: 7.420537 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.1036, Train Acc: 1.0000, Test Loss: 0.1498, Test Acc: 1.0000, Epoch time: 7.234065 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.1012, Train Acc: 1.0000, Test Loss: 0.1471, Test Acc: 1.0000, Epoch time: 7.228096 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0988, Train Acc: 1.0000, Test Loss: 0.1447, Test Acc: 1.0000, Epoch time: 7.196699 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0966, Train Acc: 1.0000, Test Loss: 0.1424, Test Acc: 1.0000, Epoch time: 7.633049 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0944, Train Acc: 1.0000, Test Loss: 0.1400, Test Acc: 1.0000, Epoch time: 8.125299 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0922, Train Acc: 1.0000, Test Loss: 0.1377, Test Acc: 1.0000, Epoch time: 7.939710 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0902, Train Acc: 1.0000, Test Loss: 0.1353, Test Acc: 1.0000, Epoch time: 7.515883 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0882, Train Acc: 1.0000, Test Loss: 0.1330, Test Acc: 1.0000, Epoch time: 8.232487 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0862, Train Acc: 1.0000, Test Loss: 0.1308, Test Acc: 1.0000, Epoch time: 8.694828 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0843, Train Acc: 1.0000, Test Loss: 0.1288, Test Acc: 1.0000, Epoch time: 8.224526 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0825, Train Acc: 1.0000, Test Loss: 0.1269, Test Acc: 1.0000, Epoch time: 8.432678 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0807, Train Acc: 1.0000, Test Loss: 0.1250, Test Acc: 1.0000, Epoch time: 7.962162 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0790, Train Acc: 1.0000, Test Loss: 0.1231, Test Acc: 1.0000, Epoch time: 7.845121 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0773, Train Acc: 1.0000, Test Loss: 0.1212, Test Acc: 1.0000, Epoch time: 7.444523 seconds
