Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.7004, Train Acc: 0.6000, Test Loss: 0.6729, Test Acc: 0.6600, Epoch time: 8.189466 seconds
Train Size: 5, Epoch: 20/100, Train Loss: 0.5028, Train Acc: 0.8000, Test Loss: 0.5186, Test Acc: 0.7800, Epoch time: 8.305427 seconds
Train Size: 5, Epoch: 21/100, Train Loss: 0.4939, Train Acc: 1.0000, Test Loss: 0.5089, Test Acc: 0.8100, Epoch time: 8.993863 seconds
Train Size: 5, Epoch: 22/100, Train Loss: 0.4850, Train Acc: 1.0000, Test Loss: 0.4996, Test Acc: 0.8700, Epoch time: 8.460225 seconds
Train Size: 5, Epoch: 23/100, Train Loss: 0.4761, Train Acc: 1.0000, Test Loss: 0.4907, Test Acc: 0.8900, Epoch time: 7.929427 seconds
Train Size: 5, Epoch: 24/100, Train Loss: 0.4672, Train Acc: 1.0000, Test Loss: 0.4821, Test Acc: 0.9100, Epoch time: 8.598539 seconds
Train Size: 5, Epoch: 25/100, Train Loss: 0.4584, Train Acc: 1.0000, Test Loss: 0.4740, Test Acc: 0.9200, Epoch time: 8.778137 seconds
Train Size: 5, Epoch: 26/100, Train Loss: 0.4495, Train Acc: 1.0000, Test Loss: 0.4662, Test Acc: 0.9300, Epoch time: 7.885960 seconds
Train Size: 5, Epoch: 27/100, Train Loss: 0.4407, Train Acc: 1.0000, Test Loss: 0.4587, Test Acc: 0.9300, Epoch time: 7.628818 seconds
Train Size: 5, Epoch: 28/100, Train Loss: 0.4319, Train Acc: 1.0000, Test Loss: 0.4516, Test Acc: 0.9300, Epoch time: 7.610251 seconds
Train Size: 5, Epoch: 29/100, Train Loss: 0.4232, Train Acc: 1.0000, Test Loss: 0.4446, Test Acc: 0.9300, Epoch time: 7.958655 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.4147, Train Acc: 1.0000, Test Loss: 0.4377, Test Acc: 0.9300, Epoch time: 8.364563 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.4063, Train Acc: 1.0000, Test Loss: 0.4308, Test Acc: 0.9300, Epoch time: 8.930519 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.3980, Train Acc: 1.0000, Test Loss: 0.4236, Test Acc: 0.9400, Epoch time: 8.475576 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.3898, Train Acc: 1.0000, Test Loss: 0.4162, Test Acc: 0.9400, Epoch time: 7.610580 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.3817, Train Acc: 1.0000, Test Loss: 0.4085, Test Acc: 0.9400, Epoch time: 7.198899 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.3736, Train Acc: 1.0000, Test Loss: 0.4006, Test Acc: 0.9400, Epoch time: 7.559866 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.3656, Train Acc: 1.0000, Test Loss: 0.3925, Test Acc: 0.9500, Epoch time: 7.693678 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.3577, Train Acc: 1.0000, Test Loss: 0.3843, Test Acc: 0.9500, Epoch time: 7.926200 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.3499, Train Acc: 1.0000, Test Loss: 0.3763, Test Acc: 0.9600, Epoch time: 7.530009 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.3423, Train Acc: 1.0000, Test Loss: 0.3686, Test Acc: 0.9600, Epoch time: 7.156583 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.3348, Train Acc: 1.0000, Test Loss: 0.3611, Test Acc: 0.9700, Epoch time: 7.725951 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.3273, Train Acc: 1.0000, Test Loss: 0.3541, Test Acc: 0.9700, Epoch time: 7.468150 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.3200, Train Acc: 1.0000, Test Loss: 0.3474, Test Acc: 0.9700, Epoch time: 7.361536 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.3128, Train Acc: 1.0000, Test Loss: 0.3411, Test Acc: 0.9700, Epoch time: 7.633971 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.3056, Train Acc: 1.0000, Test Loss: 0.3351, Test Acc: 0.9700, Epoch time: 7.827823 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.2985, Train Acc: 1.0000, Test Loss: 0.3293, Test Acc: 0.9700, Epoch time: 8.162242 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.2916, Train Acc: 1.0000, Test Loss: 0.3236, Test Acc: 0.9700, Epoch time: 7.823732 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.2847, Train Acc: 1.0000, Test Loss: 0.3179, Test Acc: 0.9700, Epoch time: 7.998745 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.2780, Train Acc: 1.0000, Test Loss: 0.3122, Test Acc: 0.9700, Epoch time: 8.215487 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.2714, Train Acc: 1.0000, Test Loss: 0.3063, Test Acc: 0.9700, Epoch time: 7.569178 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.2649, Train Acc: 1.0000, Test Loss: 0.3003, Test Acc: 0.9700, Epoch time: 8.355313 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.2585, Train Acc: 1.0000, Test Loss: 0.2942, Test Acc: 0.9700, Epoch time: 7.707945 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.2522, Train Acc: 1.0000, Test Loss: 0.2881, Test Acc: 0.9700, Epoch time: 7.534756 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.2460, Train Acc: 1.0000, Test Loss: 0.2821, Test Acc: 0.9700, Epoch time: 8.315444 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.2400, Train Acc: 1.0000, Test Loss: 0.2763, Test Acc: 0.9700, Epoch time: 7.864789 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.2341, Train Acc: 1.0000, Test Loss: 0.2707, Test Acc: 0.9700, Epoch time: 8.325354 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.2283, Train Acc: 1.0000, Test Loss: 0.2654, Test Acc: 0.9700, Epoch time: 7.863126 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.2227, Train Acc: 1.0000, Test Loss: 0.2604, Test Acc: 0.9700, Epoch time: 7.224068 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.2171, Train Acc: 1.0000, Test Loss: 0.2556, Test Acc: 0.9800, Epoch time: 7.181517 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.2118, Train Acc: 1.0000, Test Loss: 0.2510, Test Acc: 0.9800, Epoch time: 7.110793 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.2065, Train Acc: 1.0000, Test Loss: 0.2466, Test Acc: 0.9800, Epoch time: 7.120597 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.2014, Train Acc: 1.0000, Test Loss: 0.2423, Test Acc: 0.9800, Epoch time: 7.425941 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.1964, Train Acc: 1.0000, Test Loss: 0.2379, Test Acc: 0.9800, Epoch time: 7.394581 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.1916, Train Acc: 1.0000, Test Loss: 0.2336, Test Acc: 0.9800, Epoch time: 7.668706 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.1869, Train Acc: 1.0000, Test Loss: 0.2293, Test Acc: 0.9800, Epoch time: 7.765043 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.1823, Train Acc: 1.0000, Test Loss: 0.2250, Test Acc: 0.9800, Epoch time: 8.094567 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.1778, Train Acc: 1.0000, Test Loss: 0.2207, Test Acc: 0.9800, Epoch time: 8.088238 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.1735, Train Acc: 1.0000, Test Loss: 0.2166, Test Acc: 0.9800, Epoch time: 8.084044 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.1693, Train Acc: 1.0000, Test Loss: 0.2125, Test Acc: 0.9800, Epoch time: 8.154092 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.1652, Train Acc: 1.0000, Test Loss: 0.2086, Test Acc: 0.9800, Epoch time: 7.715576 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.1612, Train Acc: 1.0000, Test Loss: 0.2049, Test Acc: 0.9800, Epoch time: 7.804083 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.1574, Train Acc: 1.0000, Test Loss: 0.2013, Test Acc: 0.9800, Epoch time: 8.239796 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.1536, Train Acc: 1.0000, Test Loss: 0.1979, Test Acc: 0.9800, Epoch time: 8.162037 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.1500, Train Acc: 1.0000, Test Loss: 0.1947, Test Acc: 0.9800, Epoch time: 8.753763 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.1464, Train Acc: 1.0000, Test Loss: 0.1915, Test Acc: 0.9800, Epoch time: 7.951035 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.1430, Train Acc: 1.0000, Test Loss: 0.1884, Test Acc: 0.9800, Epoch time: 8.027108 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.1397, Train Acc: 1.0000, Test Loss: 0.1853, Test Acc: 0.9800, Epoch time: 7.382178 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.1365, Train Acc: 1.0000, Test Loss: 0.1823, Test Acc: 0.9800, Epoch time: 7.815369 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.1333, Train Acc: 1.0000, Test Loss: 0.1793, Test Acc: 0.9800, Epoch time: 7.600597 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.1303, Train Acc: 1.0000, Test Loss: 0.1764, Test Acc: 0.9800, Epoch time: 7.542619 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.1274, Train Acc: 1.0000, Test Loss: 0.1735, Test Acc: 0.9800, Epoch time: 8.381305 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.1245, Train Acc: 1.0000, Test Loss: 0.1707, Test Acc: 0.9800, Epoch time: 7.926821 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.1218, Train Acc: 1.0000, Test Loss: 0.1680, Test Acc: 0.9800, Epoch time: 7.252630 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.1191, Train Acc: 1.0000, Test Loss: 0.1653, Test Acc: 0.9800, Epoch time: 7.109470 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.1165, Train Acc: 1.0000, Test Loss: 0.1628, Test Acc: 0.9800, Epoch time: 7.698322 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.1139, Train Acc: 1.0000, Test Loss: 0.1604, Test Acc: 0.9800, Epoch time: 7.750638 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.1115, Train Acc: 1.0000, Test Loss: 0.1581, Test Acc: 0.9800, Epoch time: 8.176784 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.1091, Train Acc: 1.0000, Test Loss: 0.1559, Test Acc: 0.9800, Epoch time: 8.491789 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.1068, Train Acc: 1.0000, Test Loss: 0.1537, Test Acc: 0.9800, Epoch time: 7.495282 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.1046, Train Acc: 1.0000, Test Loss: 0.1516, Test Acc: 0.9800, Epoch time: 7.378193 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.1024, Train Acc: 1.0000, Test Loss: 0.1495, Test Acc: 0.9900, Epoch time: 7.640155 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.1003, Train Acc: 1.0000, Test Loss: 0.1475, Test Acc: 0.9900, Epoch time: 8.632234 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0983, Train Acc: 1.0000, Test Loss: 0.1455, Test Acc: 0.9900, Epoch time: 8.677534 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0963, Train Acc: 1.0000, Test Loss: 0.1435, Test Acc: 0.9900, Epoch time: 7.316669 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0944, Train Acc: 1.0000, Test Loss: 0.1416, Test Acc: 0.9900, Epoch time: 7.368580 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0925, Train Acc: 1.0000, Test Loss: 0.1397, Test Acc: 0.9900, Epoch time: 7.666306 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0907, Train Acc: 1.0000, Test Loss: 0.1379, Test Acc: 0.9900, Epoch time: 7.520621 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0889, Train Acc: 1.0000, Test Loss: 0.1361, Test Acc: 0.9900, Epoch time: 7.225371 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0872, Train Acc: 1.0000, Test Loss: 0.1344, Test Acc: 0.9900, Epoch time: 7.323765 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0855, Train Acc: 1.0000, Test Loss: 0.1327, Test Acc: 0.9900, Epoch time: 7.951381 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0839, Train Acc: 1.0000, Test Loss: 0.1311, Test Acc: 0.9900, Epoch time: 7.406300 seconds
