Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.6972, Train Acc: 0.4000, Test Loss: 0.6936, Test Acc: 0.5800, Epoch time: 7.030247 seconds
Train Size: 5, Epoch: 15/100, Train Loss: 0.5401, Train Acc: 0.6000, Test Loss: 0.5675, Test Acc: 0.5800, Epoch time: 7.140562 seconds
Train Size: 5, Epoch: 16/100, Train Loss: 0.5306, Train Acc: 0.6000, Test Loss: 0.5586, Test Acc: 0.5800, Epoch time: 7.073671 seconds
Train Size: 5, Epoch: 17/100, Train Loss: 0.5212, Train Acc: 0.6000, Test Loss: 0.5499, Test Acc: 0.6500, Epoch time: 7.102651 seconds
Train Size: 5, Epoch: 18/100, Train Loss: 0.5118, Train Acc: 0.6000, Test Loss: 0.5412, Test Acc: 0.6900, Epoch time: 7.123358 seconds
Train Size: 5, Epoch: 19/100, Train Loss: 0.5026, Train Acc: 0.8000, Test Loss: 0.5327, Test Acc: 0.7400, Epoch time: 7.083205 seconds
Train Size: 5, Epoch: 20/100, Train Loss: 0.4936, Train Acc: 0.8000, Test Loss: 0.5243, Test Acc: 0.7600, Epoch time: 7.092314 seconds
Train Size: 5, Epoch: 21/100, Train Loss: 0.4847, Train Acc: 0.8000, Test Loss: 0.5160, Test Acc: 0.8000, Epoch time: 7.081063 seconds
Train Size: 5, Epoch: 22/100, Train Loss: 0.4758, Train Acc: 0.8000, Test Loss: 0.5079, Test Acc: 0.8200, Epoch time: 7.076608 seconds
Train Size: 5, Epoch: 23/100, Train Loss: 0.4671, Train Acc: 1.0000, Test Loss: 0.4999, Test Acc: 0.8600, Epoch time: 7.069269 seconds
Train Size: 5, Epoch: 24/100, Train Loss: 0.4585, Train Acc: 1.0000, Test Loss: 0.4919, Test Acc: 0.8600, Epoch time: 7.102315 seconds
Train Size: 5, Epoch: 25/100, Train Loss: 0.4500, Train Acc: 1.0000, Test Loss: 0.4841, Test Acc: 0.8800, Epoch time: 7.100611 seconds
Train Size: 5, Epoch: 26/100, Train Loss: 0.4415, Train Acc: 1.0000, Test Loss: 0.4764, Test Acc: 0.9100, Epoch time: 7.153441 seconds
Train Size: 5, Epoch: 27/100, Train Loss: 0.4331, Train Acc: 1.0000, Test Loss: 0.4687, Test Acc: 0.9400, Epoch time: 7.085706 seconds
Train Size: 5, Epoch: 28/100, Train Loss: 0.4246, Train Acc: 1.0000, Test Loss: 0.4610, Test Acc: 0.9500, Epoch time: 7.073232 seconds
Train Size: 5, Epoch: 29/100, Train Loss: 0.4163, Train Acc: 1.0000, Test Loss: 0.4534, Test Acc: 0.9700, Epoch time: 7.090519 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.4079, Train Acc: 1.0000, Test Loss: 0.4459, Test Acc: 0.9700, Epoch time: 7.082747 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.3996, Train Acc: 1.0000, Test Loss: 0.4384, Test Acc: 0.9800, Epoch time: 7.094441 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.3914, Train Acc: 1.0000, Test Loss: 0.4310, Test Acc: 0.9800, Epoch time: 7.093036 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.3832, Train Acc: 1.0000, Test Loss: 0.4237, Test Acc: 0.9800, Epoch time: 7.093155 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.3752, Train Acc: 1.0000, Test Loss: 0.4164, Test Acc: 0.9800, Epoch time: 7.083378 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.3672, Train Acc: 1.0000, Test Loss: 0.4093, Test Acc: 0.9800, Epoch time: 7.106559 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.3593, Train Acc: 1.0000, Test Loss: 0.4022, Test Acc: 0.9900, Epoch time: 7.088463 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.3516, Train Acc: 1.0000, Test Loss: 0.3952, Test Acc: 0.9900, Epoch time: 7.087652 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.3439, Train Acc: 1.0000, Test Loss: 0.3883, Test Acc: 0.9900, Epoch time: 7.094375 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.3364, Train Acc: 1.0000, Test Loss: 0.3816, Test Acc: 0.9900, Epoch time: 7.088761 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.3291, Train Acc: 1.0000, Test Loss: 0.3749, Test Acc: 0.9900, Epoch time: 7.087570 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.3219, Train Acc: 1.0000, Test Loss: 0.3684, Test Acc: 0.9900, Epoch time: 7.092233 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.3148, Train Acc: 1.0000, Test Loss: 0.3620, Test Acc: 0.9900, Epoch time: 7.114398 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.3078, Train Acc: 1.0000, Test Loss: 0.3557, Test Acc: 0.9900, Epoch time: 7.098707 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.3010, Train Acc: 1.0000, Test Loss: 0.3495, Test Acc: 0.9900, Epoch time: 7.241164 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.2944, Train Acc: 1.0000, Test Loss: 0.3435, Test Acc: 0.9900, Epoch time: 7.105129 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.2879, Train Acc: 1.0000, Test Loss: 0.3376, Test Acc: 0.9900, Epoch time: 7.115971 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.2815, Train Acc: 1.0000, Test Loss: 0.3318, Test Acc: 0.9900, Epoch time: 7.129543 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.2753, Train Acc: 1.0000, Test Loss: 0.3261, Test Acc: 0.9900, Epoch time: 7.550181 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.2693, Train Acc: 1.0000, Test Loss: 0.3206, Test Acc: 0.9900, Epoch time: 7.383996 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.2634, Train Acc: 1.0000, Test Loss: 0.3151, Test Acc: 0.9900, Epoch time: 7.152819 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.2576, Train Acc: 1.0000, Test Loss: 0.3097, Test Acc: 0.9900, Epoch time: 7.071417 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.2520, Train Acc: 1.0000, Test Loss: 0.3045, Test Acc: 0.9900, Epoch time: 7.111919 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.2465, Train Acc: 1.0000, Test Loss: 0.2993, Test Acc: 0.9900, Epoch time: 7.098377 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.2412, Train Acc: 1.0000, Test Loss: 0.2942, Test Acc: 0.9900, Epoch time: 7.116410 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.2360, Train Acc: 1.0000, Test Loss: 0.2893, Test Acc: 0.9900, Epoch time: 7.159910 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.2310, Train Acc: 1.0000, Test Loss: 0.2845, Test Acc: 0.9900, Epoch time: 7.106325 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.2261, Train Acc: 1.0000, Test Loss: 0.2797, Test Acc: 0.9900, Epoch time: 7.086201 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.2213, Train Acc: 1.0000, Test Loss: 0.2751, Test Acc: 0.9900, Epoch time: 7.093836 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.2166, Train Acc: 1.0000, Test Loss: 0.2707, Test Acc: 0.9900, Epoch time: 7.194892 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.2121, Train Acc: 1.0000, Test Loss: 0.2663, Test Acc: 0.9900, Epoch time: 7.109841 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.2077, Train Acc: 1.0000, Test Loss: 0.2621, Test Acc: 0.9900, Epoch time: 7.127441 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.2035, Train Acc: 1.0000, Test Loss: 0.2580, Test Acc: 0.9900, Epoch time: 7.081026 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.1993, Train Acc: 1.0000, Test Loss: 0.2540, Test Acc: 0.9900, Epoch time: 7.070175 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.1953, Train Acc: 1.0000, Test Loss: 0.2502, Test Acc: 1.0000, Epoch time: 7.080386 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.1914, Train Acc: 1.0000, Test Loss: 0.2464, Test Acc: 1.0000, Epoch time: 7.062819 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.1876, Train Acc: 1.0000, Test Loss: 0.2428, Test Acc: 1.0000, Epoch time: 7.079939 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.1839, Train Acc: 1.0000, Test Loss: 0.2393, Test Acc: 1.0000, Epoch time: 7.110622 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.1803, Train Acc: 1.0000, Test Loss: 0.2358, Test Acc: 1.0000, Epoch time: 7.101161 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.1768, Train Acc: 1.0000, Test Loss: 0.2325, Test Acc: 1.0000, Epoch time: 7.101736 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.1734, Train Acc: 1.0000, Test Loss: 0.2292, Test Acc: 1.0000, Epoch time: 7.095429 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.1701, Train Acc: 1.0000, Test Loss: 0.2261, Test Acc: 1.0000, Epoch time: 7.115642 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.1668, Train Acc: 1.0000, Test Loss: 0.2230, Test Acc: 1.0000, Epoch time: 7.084823 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.1637, Train Acc: 1.0000, Test Loss: 0.2200, Test Acc: 1.0000, Epoch time: 7.066467 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.1607, Train Acc: 1.0000, Test Loss: 0.2171, Test Acc: 1.0000, Epoch time: 7.090745 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.1577, Train Acc: 1.0000, Test Loss: 0.2142, Test Acc: 0.9900, Epoch time: 7.092057 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.1549, Train Acc: 1.0000, Test Loss: 0.2115, Test Acc: 0.9900, Epoch time: 7.099725 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.1521, Train Acc: 1.0000, Test Loss: 0.2089, Test Acc: 0.9900, Epoch time: 7.098596 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.1494, Train Acc: 1.0000, Test Loss: 0.2063, Test Acc: 0.9900, Epoch time: 7.072469 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.1467, Train Acc: 1.0000, Test Loss: 0.2038, Test Acc: 0.9900, Epoch time: 7.082063 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.1441, Train Acc: 1.0000, Test Loss: 0.2015, Test Acc: 0.9900, Epoch time: 7.104177 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.1416, Train Acc: 1.0000, Test Loss: 0.1992, Test Acc: 0.9900, Epoch time: 7.091000 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.1392, Train Acc: 1.0000, Test Loss: 0.1970, Test Acc: 0.9900, Epoch time: 7.100691 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.1368, Train Acc: 1.0000, Test Loss: 0.1948, Test Acc: 0.9900, Epoch time: 7.085423 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.1345, Train Acc: 1.0000, Test Loss: 0.1928, Test Acc: 0.9900, Epoch time: 7.075210 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.1322, Train Acc: 1.0000, Test Loss: 0.1908, Test Acc: 0.9900, Epoch time: 7.086220 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.1300, Train Acc: 1.0000, Test Loss: 0.1889, Test Acc: 0.9900, Epoch time: 7.039250 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.1279, Train Acc: 1.0000, Test Loss: 0.1870, Test Acc: 0.9900, Epoch time: 7.073695 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.1258, Train Acc: 1.0000, Test Loss: 0.1852, Test Acc: 0.9900, Epoch time: 7.087914 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.1238, Train Acc: 1.0000, Test Loss: 0.1834, Test Acc: 0.9900, Epoch time: 7.094480 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.1218, Train Acc: 1.0000, Test Loss: 0.1816, Test Acc: 0.9900, Epoch time: 7.220160 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.1198, Train Acc: 1.0000, Test Loss: 0.1800, Test Acc: 0.9900, Epoch time: 7.098979 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.1179, Train Acc: 1.0000, Test Loss: 0.1783, Test Acc: 0.9900, Epoch time: 7.081443 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.1161, Train Acc: 1.0000, Test Loss: 0.1767, Test Acc: 0.9900, Epoch time: 7.108419 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.1143, Train Acc: 1.0000, Test Loss: 0.1751, Test Acc: 0.9900, Epoch time: 7.082859 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.1126, Train Acc: 1.0000, Test Loss: 0.1736, Test Acc: 0.9900, Epoch time: 7.081426 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.1109, Train Acc: 1.0000, Test Loss: 0.1721, Test Acc: 0.9900, Epoch time: 7.072981 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.1092, Train Acc: 1.0000, Test Loss: 0.1706, Test Acc: 0.9900, Epoch time: 7.085508 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.1076, Train Acc: 1.0000, Test Loss: 0.1692, Test Acc: 0.9900, Epoch time: 7.079337 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.1060, Train Acc: 1.0000, Test Loss: 0.1678, Test Acc: 0.9900, Epoch time: 7.080102 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.1044, Train Acc: 1.0000, Test Loss: 0.1665, Test Acc: 0.9900, Epoch time: 7.445719 seconds
