Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.7117, Train Acc: 0.4000, Test Loss: 0.6899, Test Acc: 0.5400, Epoch time: 7.586479 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.3451, Train Acc: 1.0000, Test Loss: 0.4530, Test Acc: 0.9400, Epoch time: 7.194988 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.3364, Train Acc: 1.0000, Test Loss: 0.4465, Test Acc: 0.9400, Epoch time: 7.214160 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.3278, Train Acc: 1.0000, Test Loss: 0.4401, Test Acc: 0.9300, Epoch time: 7.229262 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.3193, Train Acc: 1.0000, Test Loss: 0.4338, Test Acc: 0.9300, Epoch time: 7.210088 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.3109, Train Acc: 1.0000, Test Loss: 0.4276, Test Acc: 0.9300, Epoch time: 7.205852 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.3026, Train Acc: 1.0000, Test Loss: 0.4215, Test Acc: 0.9300, Epoch time: 7.240565 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.2945, Train Acc: 1.0000, Test Loss: 0.4155, Test Acc: 0.9300, Epoch time: 7.221472 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.2866, Train Acc: 1.0000, Test Loss: 0.4095, Test Acc: 0.9300, Epoch time: 7.221037 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.2787, Train Acc: 1.0000, Test Loss: 0.4037, Test Acc: 0.9300, Epoch time: 7.207442 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.2711, Train Acc: 1.0000, Test Loss: 0.3979, Test Acc: 0.9300, Epoch time: 7.188012 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.2635, Train Acc: 1.0000, Test Loss: 0.3922, Test Acc: 0.9300, Epoch time: 7.192338 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.2562, Train Acc: 1.0000, Test Loss: 0.3866, Test Acc: 0.9300, Epoch time: 7.384192 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.2489, Train Acc: 1.0000, Test Loss: 0.3811, Test Acc: 0.9300, Epoch time: 7.272442 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.2418, Train Acc: 1.0000, Test Loss: 0.3758, Test Acc: 0.9300, Epoch time: 7.247589 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.2349, Train Acc: 1.0000, Test Loss: 0.3705, Test Acc: 0.9300, Epoch time: 7.234441 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.2281, Train Acc: 1.0000, Test Loss: 0.3654, Test Acc: 0.9300, Epoch time: 7.237812 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.2214, Train Acc: 1.0000, Test Loss: 0.3603, Test Acc: 0.9300, Epoch time: 7.210215 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.2148, Train Acc: 1.0000, Test Loss: 0.3555, Test Acc: 0.9300, Epoch time: 7.210135 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.2085, Train Acc: 1.0000, Test Loss: 0.3507, Test Acc: 0.9300, Epoch time: 7.218935 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.2022, Train Acc: 1.0000, Test Loss: 0.3461, Test Acc: 0.9300, Epoch time: 7.244302 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.1961, Train Acc: 1.0000, Test Loss: 0.3416, Test Acc: 0.9300, Epoch time: 7.231178 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.1902, Train Acc: 1.0000, Test Loss: 0.3372, Test Acc: 0.9300, Epoch time: 7.204489 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.1844, Train Acc: 1.0000, Test Loss: 0.3330, Test Acc: 0.9300, Epoch time: 7.203650 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.1788, Train Acc: 1.0000, Test Loss: 0.3289, Test Acc: 0.9300, Epoch time: 7.248446 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.1734, Train Acc: 1.0000, Test Loss: 0.3249, Test Acc: 0.9300, Epoch time: 7.198914 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.1681, Train Acc: 1.0000, Test Loss: 0.3209, Test Acc: 0.9300, Epoch time: 7.190680 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.1629, Train Acc: 1.0000, Test Loss: 0.3171, Test Acc: 0.9300, Epoch time: 7.182349 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.1579, Train Acc: 1.0000, Test Loss: 0.3133, Test Acc: 0.9300, Epoch time: 7.219446 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.1531, Train Acc: 1.0000, Test Loss: 0.3096, Test Acc: 0.9300, Epoch time: 7.252079 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.1484, Train Acc: 1.0000, Test Loss: 0.3059, Test Acc: 0.9300, Epoch time: 7.214433 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.1438, Train Acc: 1.0000, Test Loss: 0.3023, Test Acc: 0.9300, Epoch time: 7.205793 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.1394, Train Acc: 1.0000, Test Loss: 0.2988, Test Acc: 0.9300, Epoch time: 7.197148 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.1352, Train Acc: 1.0000, Test Loss: 0.2953, Test Acc: 0.9300, Epoch time: 7.200327 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.1311, Train Acc: 1.0000, Test Loss: 0.2919, Test Acc: 0.9300, Epoch time: 7.250014 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.1271, Train Acc: 1.0000, Test Loss: 0.2885, Test Acc: 0.9300, Epoch time: 7.210988 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.1233, Train Acc: 1.0000, Test Loss: 0.2852, Test Acc: 0.9300, Epoch time: 7.213444 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.1196, Train Acc: 1.0000, Test Loss: 0.2820, Test Acc: 0.9300, Epoch time: 7.197788 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.1161, Train Acc: 1.0000, Test Loss: 0.2789, Test Acc: 0.9300, Epoch time: 7.177609 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.1127, Train Acc: 1.0000, Test Loss: 0.2759, Test Acc: 0.9300, Epoch time: 7.203152 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.1094, Train Acc: 1.0000, Test Loss: 0.2729, Test Acc: 0.9300, Epoch time: 7.193356 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.1062, Train Acc: 1.0000, Test Loss: 0.2701, Test Acc: 0.9300, Epoch time: 7.229363 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.1032, Train Acc: 1.0000, Test Loss: 0.2674, Test Acc: 0.9300, Epoch time: 7.216547 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.1003, Train Acc: 1.0000, Test Loss: 0.2649, Test Acc: 0.9300, Epoch time: 7.211780 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.0975, Train Acc: 1.0000, Test Loss: 0.2624, Test Acc: 0.9300, Epoch time: 7.207471 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.0948, Train Acc: 1.0000, Test Loss: 0.2601, Test Acc: 0.9300, Epoch time: 7.253535 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.0922, Train Acc: 1.0000, Test Loss: 0.2579, Test Acc: 0.9300, Epoch time: 7.242032 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.0898, Train Acc: 1.0000, Test Loss: 0.2559, Test Acc: 0.9300, Epoch time: 7.200417 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.0874, Train Acc: 1.0000, Test Loss: 0.2539, Test Acc: 0.9300, Epoch time: 7.199594 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.0851, Train Acc: 1.0000, Test Loss: 0.2521, Test Acc: 0.9300, Epoch time: 7.199435 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.0830, Train Acc: 1.0000, Test Loss: 0.2503, Test Acc: 0.9300, Epoch time: 7.216646 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.0809, Train Acc: 1.0000, Test Loss: 0.2487, Test Acc: 0.9300, Epoch time: 7.204425 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.0789, Train Acc: 1.0000, Test Loss: 0.2471, Test Acc: 0.9300, Epoch time: 7.194739 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.0770, Train Acc: 1.0000, Test Loss: 0.2456, Test Acc: 0.9300, Epoch time: 7.219600 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.0752, Train Acc: 1.0000, Test Loss: 0.2442, Test Acc: 0.9300, Epoch time: 7.216247 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0734, Train Acc: 1.0000, Test Loss: 0.2428, Test Acc: 0.9300, Epoch time: 7.207271 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0718, Train Acc: 1.0000, Test Loss: 0.2415, Test Acc: 0.9300, Epoch time: 7.170992 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0702, Train Acc: 1.0000, Test Loss: 0.2403, Test Acc: 0.9300, Epoch time: 7.223071 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0686, Train Acc: 1.0000, Test Loss: 0.2391, Test Acc: 0.9300, Epoch time: 7.376683 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0672, Train Acc: 1.0000, Test Loss: 0.2379, Test Acc: 0.9300, Epoch time: 7.227675 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0658, Train Acc: 1.0000, Test Loss: 0.2368, Test Acc: 0.9300, Epoch time: 7.225400 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0644, Train Acc: 1.0000, Test Loss: 0.2358, Test Acc: 0.9300, Epoch time: 7.250835 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0632, Train Acc: 1.0000, Test Loss: 0.2349, Test Acc: 0.9300, Epoch time: 7.236970 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0619, Train Acc: 1.0000, Test Loss: 0.2340, Test Acc: 0.9300, Epoch time: 7.226540 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0607, Train Acc: 1.0000, Test Loss: 0.2332, Test Acc: 0.9300, Epoch time: 7.240267 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0596, Train Acc: 1.0000, Test Loss: 0.2325, Test Acc: 0.9300, Epoch time: 7.218289 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0585, Train Acc: 1.0000, Test Loss: 0.2318, Test Acc: 0.9300, Epoch time: 7.210580 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0574, Train Acc: 1.0000, Test Loss: 0.2312, Test Acc: 0.9300, Epoch time: 7.213118 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0564, Train Acc: 1.0000, Test Loss: 0.2306, Test Acc: 0.9300, Epoch time: 7.845376 seconds
