Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.7328, Train Acc: 0.0000, Test Loss: 0.7010, Test Acc: 0.3900, Epoch time: 8.187794 seconds
Train Size: 5, Epoch: 28/100, Train Loss: 0.0392, Train Acc: 1.0000, Test Loss: 1.6309, Test Acc: 0.4700, Epoch time: 9.528562 seconds
Train Size: 5, Epoch: 29/100, Train Loss: 0.0356, Train Acc: 1.0000, Test Loss: 1.6756, Test Acc: 0.4700, Epoch time: 7.875649 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.0325, Train Acc: 1.0000, Test Loss: 1.7196, Test Acc: 0.4700, Epoch time: 7.566424 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.0297, Train Acc: 1.0000, Test Loss: 1.7628, Test Acc: 0.4700, Epoch time: 7.425789 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.0272, Train Acc: 1.0000, Test Loss: 1.8051, Test Acc: 0.4700, Epoch time: 7.809416 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.0250, Train Acc: 1.0000, Test Loss: 1.8465, Test Acc: 0.4700, Epoch time: 7.748017 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.0230, Train Acc: 1.0000, Test Loss: 1.8869, Test Acc: 0.4700, Epoch time: 7.725400 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.0212, Train Acc: 1.0000, Test Loss: 1.9264, Test Acc: 0.4700, Epoch time: 7.419147 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.0196, Train Acc: 1.0000, Test Loss: 1.9649, Test Acc: 0.4700, Epoch time: 7.228031 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.0182, Train Acc: 1.0000, Test Loss: 2.0024, Test Acc: 0.4700, Epoch time: 7.598201 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.0170, Train Acc: 1.0000, Test Loss: 2.0388, Test Acc: 0.4700, Epoch time: 7.499275 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.0158, Train Acc: 1.0000, Test Loss: 2.0743, Test Acc: 0.4700, Epoch time: 7.580851 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.0148, Train Acc: 1.0000, Test Loss: 2.1088, Test Acc: 0.4700, Epoch time: 8.160506 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.0139, Train Acc: 1.0000, Test Loss: 2.1423, Test Acc: 0.4700, Epoch time: 7.477600 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.0130, Train Acc: 1.0000, Test Loss: 2.1748, Test Acc: 0.4700, Epoch time: 7.282247 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.0122, Train Acc: 1.0000, Test Loss: 2.2064, Test Acc: 0.4700, Epoch time: 7.411724 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.0115, Train Acc: 1.0000, Test Loss: 2.2371, Test Acc: 0.4700, Epoch time: 7.416041 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.0109, Train Acc: 1.0000, Test Loss: 2.2669, Test Acc: 0.4700, Epoch time: 7.317699 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.0103, Train Acc: 1.0000, Test Loss: 2.2959, Test Acc: 0.4700, Epoch time: 7.784678 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.0098, Train Acc: 1.0000, Test Loss: 2.3240, Test Acc: 0.4700, Epoch time: 7.413158 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 2.3513, Test Acc: 0.4700, Epoch time: 7.371244 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 2.3779, Test Acc: 0.4700, Epoch time: 7.348925 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.0084, Train Acc: 1.0000, Test Loss: 2.4037, Test Acc: 0.4700, Epoch time: 7.258177 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 2.4288, Test Acc: 0.4700, Epoch time: 7.258752 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 2.4533, Test Acc: 0.4700, Epoch time: 7.252231 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 2.4771, Test Acc: 0.4700, Epoch time: 7.857960 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 2.5002, Test Acc: 0.4700, Epoch time: 7.836916 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 2.5228, Test Acc: 0.4700, Epoch time: 8.554300 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 2.5448, Test Acc: 0.4700, Epoch time: 8.451030 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 2.5663, Test Acc: 0.4700, Epoch time: 7.680524 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 2.5873, Test Acc: 0.4700, Epoch time: 7.344778 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 2.6077, Test Acc: 0.4700, Epoch time: 7.449296 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 2.6277, Test Acc: 0.4700, Epoch time: 7.805087 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 2.6473, Test Acc: 0.4700, Epoch time: 8.756542 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 2.6664, Test Acc: 0.4700, Epoch time: 8.096528 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 2.6851, Test Acc: 0.4700, Epoch time: 7.390347 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 2.7035, Test Acc: 0.4700, Epoch time: 7.516536 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 2.7215, Test Acc: 0.4700, Epoch time: 7.907208 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 2.7391, Test Acc: 0.4700, Epoch time: 7.813576 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 2.7563, Test Acc: 0.4700, Epoch time: 7.535349 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 2.7733, Test Acc: 0.4700, Epoch time: 7.295314 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 2.7900, Test Acc: 0.4700, Epoch time: 7.230300 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 2.8063, Test Acc: 0.4700, Epoch time: 7.464148 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 2.8224, Test Acc: 0.4700, Epoch time: 7.435894 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 2.8382, Test Acc: 0.4700, Epoch time: 7.949265 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 2.8538, Test Acc: 0.4700, Epoch time: 8.229481 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 2.8691, Test Acc: 0.4700, Epoch time: 8.372697 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 2.8842, Test Acc: 0.4700, Epoch time: 7.306202 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 2.8991, Test Acc: 0.4700, Epoch time: 7.251701 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 2.9137, Test Acc: 0.4700, Epoch time: 7.921242 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 2.9282, Test Acc: 0.4700, Epoch time: 7.226518 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 2.9424, Test Acc: 0.4700, Epoch time: 7.260071 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 2.9565, Test Acc: 0.4700, Epoch time: 7.268192 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 2.9703, Test Acc: 0.4700, Epoch time: 7.313430 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 2.9840, Test Acc: 0.4700, Epoch time: 7.260008 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 2.9975, Test Acc: 0.4700, Epoch time: 7.515966 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 3.0109, Test Acc: 0.4700, Epoch time: 7.468294 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 3.0241, Test Acc: 0.4700, Epoch time: 7.264446 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 3.0371, Test Acc: 0.4700, Epoch time: 7.268889 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 3.0500, Test Acc: 0.4700, Epoch time: 7.447346 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 3.0627, Test Acc: 0.4700, Epoch time: 8.202346 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 3.0753, Test Acc: 0.4700, Epoch time: 7.827545 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 3.0877, Test Acc: 0.4700, Epoch time: 7.712494 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 3.1001, Test Acc: 0.4700, Epoch time: 8.457483 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 3.1122, Test Acc: 0.4700, Epoch time: 8.645563 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 3.1243, Test Acc: 0.4700, Epoch time: 8.404024 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 3.1362, Test Acc: 0.4700, Epoch time: 8.232692 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 3.1480, Test Acc: 0.4700, Epoch time: 8.201762 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 3.1597, Test Acc: 0.4700, Epoch time: 7.763446 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 3.1713, Test Acc: 0.4700, Epoch time: 7.593373 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 3.1827, Test Acc: 0.4700, Epoch time: 7.715664 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 3.1941, Test Acc: 0.4700, Epoch time: 7.477747 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 3.2053, Test Acc: 0.4700, Epoch time: 7.542172 seconds
