Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.7869, Train Acc: 0.2000, Test Loss: 0.6975, Test Acc: 0.5400, Epoch time: 7.835269 seconds
Train Size: 5, Epoch: 23/100, Train Loss: 0.3811, Train Acc: 0.8000, Test Loss: 0.7526, Test Acc: 0.4600, Epoch time: 7.209883 seconds
Train Size: 5, Epoch: 24/100, Train Loss: 0.3756, Train Acc: 0.8000, Test Loss: 0.7417, Test Acc: 0.4600, Epoch time: 7.167698 seconds
Train Size: 5, Epoch: 25/100, Train Loss: 0.3696, Train Acc: 0.8000, Test Loss: 0.7268, Test Acc: 0.4600, Epoch time: 7.164496 seconds
Train Size: 5, Epoch: 26/100, Train Loss: 0.3630, Train Acc: 0.8000, Test Loss: 0.7085, Test Acc: 0.4600, Epoch time: 7.168159 seconds
Train Size: 5, Epoch: 27/100, Train Loss: 0.3559, Train Acc: 0.8000, Test Loss: 0.6873, Test Acc: 0.4600, Epoch time: 7.294631 seconds
Train Size: 5, Epoch: 28/100, Train Loss: 0.3483, Train Acc: 0.8000, Test Loss: 0.6640, Test Acc: 0.4600, Epoch time: 7.268843 seconds
Train Size: 5, Epoch: 29/100, Train Loss: 0.3406, Train Acc: 0.8000, Test Loss: 0.6393, Test Acc: 0.4600, Epoch time: 7.241480 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.3327, Train Acc: 0.8000, Test Loss: 0.6138, Test Acc: 0.4600, Epoch time: 7.354362 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.3250, Train Acc: 0.8000, Test Loss: 0.5882, Test Acc: 0.4600, Epoch time: 7.552719 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.3175, Train Acc: 0.8000, Test Loss: 0.5631, Test Acc: 0.4600, Epoch time: 7.164567 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.3104, Train Acc: 0.8000, Test Loss: 0.5389, Test Acc: 0.5200, Epoch time: 7.388834 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.3038, Train Acc: 0.8000, Test Loss: 0.5161, Test Acc: 0.5800, Epoch time: 7.245887 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.2977, Train Acc: 0.8000, Test Loss: 0.4948, Test Acc: 0.6700, Epoch time: 7.621378 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.2920, Train Acc: 0.8000, Test Loss: 0.4754, Test Acc: 0.7500, Epoch time: 7.571669 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.2867, Train Acc: 0.8000, Test Loss: 0.4579, Test Acc: 0.8400, Epoch time: 7.423029 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.2817, Train Acc: 0.8000, Test Loss: 0.4423, Test Acc: 0.8600, Epoch time: 7.529441 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.2769, Train Acc: 1.0000, Test Loss: 0.4286, Test Acc: 0.8800, Epoch time: 7.682161 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.2721, Train Acc: 1.0000, Test Loss: 0.4166, Test Acc: 0.9000, Epoch time: 7.367812 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.2673, Train Acc: 1.0000, Test Loss: 0.4063, Test Acc: 0.9300, Epoch time: 7.159609 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.2623, Train Acc: 1.0000, Test Loss: 0.3974, Test Acc: 0.9400, Epoch time: 7.728833 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.2572, Train Acc: 1.0000, Test Loss: 0.3899, Test Acc: 0.9500, Epoch time: 8.078101 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.2519, Train Acc: 1.0000, Test Loss: 0.3837, Test Acc: 0.9500, Epoch time: 8.176394 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.2465, Train Acc: 1.0000, Test Loss: 0.3785, Test Acc: 0.9500, Epoch time: 7.823035 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.2410, Train Acc: 1.0000, Test Loss: 0.3742, Test Acc: 0.9500, Epoch time: 7.190946 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.2356, Train Acc: 1.0000, Test Loss: 0.3708, Test Acc: 0.9500, Epoch time: 7.195191 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.2302, Train Acc: 1.0000, Test Loss: 0.3679, Test Acc: 0.9500, Epoch time: 7.206696 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.2251, Train Acc: 1.0000, Test Loss: 0.3654, Test Acc: 0.9500, Epoch time: 7.190421 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.2202, Train Acc: 1.0000, Test Loss: 0.3629, Test Acc: 0.9500, Epoch time: 7.164399 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.2155, Train Acc: 1.0000, Test Loss: 0.3603, Test Acc: 0.9500, Epoch time: 7.211833 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.2110, Train Acc: 1.0000, Test Loss: 0.3572, Test Acc: 0.9500, Epoch time: 7.220177 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.2067, Train Acc: 1.0000, Test Loss: 0.3534, Test Acc: 0.9500, Epoch time: 7.263877 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.2025, Train Acc: 1.0000, Test Loss: 0.3486, Test Acc: 0.9500, Epoch time: 7.268253 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.1984, Train Acc: 1.0000, Test Loss: 0.3429, Test Acc: 0.9500, Epoch time: 7.354194 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.1943, Train Acc: 1.0000, Test Loss: 0.3361, Test Acc: 0.9600, Epoch time: 7.258923 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.1903, Train Acc: 1.0000, Test Loss: 0.3285, Test Acc: 0.9800, Epoch time: 7.250300 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.1862, Train Acc: 1.0000, Test Loss: 0.3203, Test Acc: 0.9800, Epoch time: 7.257833 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.1822, Train Acc: 1.0000, Test Loss: 0.3117, Test Acc: 0.9800, Epoch time: 7.293165 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.1783, Train Acc: 1.0000, Test Loss: 0.3029, Test Acc: 0.9800, Epoch time: 7.240184 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.1745, Train Acc: 1.0000, Test Loss: 0.2944, Test Acc: 0.9700, Epoch time: 7.758942 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.1708, Train Acc: 1.0000, Test Loss: 0.2863, Test Acc: 0.9800, Epoch time: 8.085101 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.1673, Train Acc: 1.0000, Test Loss: 0.2788, Test Acc: 0.9800, Epoch time: 7.285673 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.1640, Train Acc: 1.0000, Test Loss: 0.2721, Test Acc: 0.9800, Epoch time: 7.196753 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.1608, Train Acc: 1.0000, Test Loss: 0.2661, Test Acc: 0.9800, Epoch time: 7.214535 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.1576, Train Acc: 1.0000, Test Loss: 0.2609, Test Acc: 0.9800, Epoch time: 7.207801 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.1545, Train Acc: 1.0000, Test Loss: 0.2564, Test Acc: 0.9800, Epoch time: 7.212597 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.1515, Train Acc: 1.0000, Test Loss: 0.2525, Test Acc: 0.9800, Epoch time: 7.211999 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.1484, Train Acc: 1.0000, Test Loss: 0.2493, Test Acc: 0.9800, Epoch time: 7.209870 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.1455, Train Acc: 1.0000, Test Loss: 0.2464, Test Acc: 0.9800, Epoch time: 7.879666 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.1426, Train Acc: 1.0000, Test Loss: 0.2439, Test Acc: 0.9800, Epoch time: 8.193683 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.1398, Train Acc: 1.0000, Test Loss: 0.2415, Test Acc: 0.9800, Epoch time: 7.458449 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.1371, Train Acc: 1.0000, Test Loss: 0.2391, Test Acc: 0.9800, Epoch time: 7.373412 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.1345, Train Acc: 1.0000, Test Loss: 0.2365, Test Acc: 0.9800, Epoch time: 7.344676 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.1321, Train Acc: 1.0000, Test Loss: 0.2336, Test Acc: 0.9800, Epoch time: 7.718922 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.1296, Train Acc: 1.0000, Test Loss: 0.2304, Test Acc: 0.9800, Epoch time: 7.783787 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.1273, Train Acc: 1.0000, Test Loss: 0.2269, Test Acc: 0.9800, Epoch time: 7.900642 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.1249, Train Acc: 1.0000, Test Loss: 0.2230, Test Acc: 0.9800, Epoch time: 8.321863 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.1226, Train Acc: 1.0000, Test Loss: 0.2190, Test Acc: 0.9800, Epoch time: 8.627972 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.1204, Train Acc: 1.0000, Test Loss: 0.2150, Test Acc: 0.9800, Epoch time: 7.453993 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.1183, Train Acc: 1.0000, Test Loss: 0.2110, Test Acc: 0.9800, Epoch time: 7.686930 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.1162, Train Acc: 1.0000, Test Loss: 0.2071, Test Acc: 0.9800, Epoch time: 7.231759 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.1141, Train Acc: 1.0000, Test Loss: 0.2036, Test Acc: 0.9800, Epoch time: 7.640740 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.1122, Train Acc: 1.0000, Test Loss: 0.2003, Test Acc: 0.9800, Epoch time: 8.056647 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.1103, Train Acc: 1.0000, Test Loss: 0.1974, Test Acc: 0.9800, Epoch time: 7.651300 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.1084, Train Acc: 1.0000, Test Loss: 0.1948, Test Acc: 0.9800, Epoch time: 7.397419 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.1066, Train Acc: 1.0000, Test Loss: 0.1925, Test Acc: 0.9800, Epoch time: 7.180384 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.1048, Train Acc: 1.0000, Test Loss: 0.1904, Test Acc: 0.9800, Epoch time: 7.276015 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.1031, Train Acc: 1.0000, Test Loss: 0.1884, Test Acc: 0.9800, Epoch time: 7.223403 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.1014, Train Acc: 1.0000, Test Loss: 0.1866, Test Acc: 0.9800, Epoch time: 7.666453 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0998, Train Acc: 1.0000, Test Loss: 0.1848, Test Acc: 0.9800, Epoch time: 7.796877 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0982, Train Acc: 1.0000, Test Loss: 0.1829, Test Acc: 0.9800, Epoch time: 7.635315 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0966, Train Acc: 1.0000, Test Loss: 0.1810, Test Acc: 0.9800, Epoch time: 7.887937 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0951, Train Acc: 1.0000, Test Loss: 0.1789, Test Acc: 0.9800, Epoch time: 7.915589 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0937, Train Acc: 1.0000, Test Loss: 0.1767, Test Acc: 0.9800, Epoch time: 7.507010 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0922, Train Acc: 1.0000, Test Loss: 0.1745, Test Acc: 0.9800, Epoch time: 8.061841 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0908, Train Acc: 1.0000, Test Loss: 0.1722, Test Acc: 0.9800, Epoch time: 7.437138 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0895, Train Acc: 1.0000, Test Loss: 0.1699, Test Acc: 0.9800, Epoch time: 7.252252 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0881, Train Acc: 1.0000, Test Loss: 0.1677, Test Acc: 0.9800, Epoch time: 7.276399 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0868, Train Acc: 1.0000, Test Loss: 0.1656, Test Acc: 0.9800, Epoch time: 7.534306 seconds
