Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.7251, Train Acc: 0.0000, Test Loss: 0.6814, Test Acc: 0.8600, Epoch time: 7.358099 seconds
Train Size: 5, Epoch: 29/100, Train Loss: 0.1177, Train Acc: 1.0000, Test Loss: 0.8476, Test Acc: 0.5500, Epoch time: 7.067050 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.1098, Train Acc: 1.0000, Test Loss: 0.8644, Test Acc: 0.5500, Epoch time: 7.079715 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.1025, Train Acc: 1.0000, Test Loss: 0.8817, Test Acc: 0.5500, Epoch time: 7.066585 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.0957, Train Acc: 1.0000, Test Loss: 0.8994, Test Acc: 0.5500, Epoch time: 7.086688 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.0894, Train Acc: 1.0000, Test Loss: 0.9174, Test Acc: 0.5500, Epoch time: 7.060154 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.0835, Train Acc: 1.0000, Test Loss: 0.9358, Test Acc: 0.5500, Epoch time: 7.069643 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.0780, Train Acc: 1.0000, Test Loss: 0.9546, Test Acc: 0.5500, Epoch time: 7.077309 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.0730, Train Acc: 1.0000, Test Loss: 0.9737, Test Acc: 0.5500, Epoch time: 7.064718 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.0682, Train Acc: 1.0000, Test Loss: 0.9931, Test Acc: 0.5500, Epoch time: 7.046524 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.0639, Train Acc: 1.0000, Test Loss: 1.0129, Test Acc: 0.5500, Epoch time: 7.105194 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.0598, Train Acc: 1.0000, Test Loss: 1.0329, Test Acc: 0.5500, Epoch time: 7.090218 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.0559, Train Acc: 1.0000, Test Loss: 1.0533, Test Acc: 0.5500, Epoch time: 7.078191 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.0524, Train Acc: 1.0000, Test Loss: 1.0739, Test Acc: 0.5500, Epoch time: 7.064065 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.0491, Train Acc: 1.0000, Test Loss: 1.0948, Test Acc: 0.5500, Epoch time: 7.052125 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.0460, Train Acc: 1.0000, Test Loss: 1.1159, Test Acc: 0.5500, Epoch time: 7.110358 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.0431, Train Acc: 1.0000, Test Loss: 1.1372, Test Acc: 0.5500, Epoch time: 7.262225 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.0404, Train Acc: 1.0000, Test Loss: 1.1588, Test Acc: 0.5500, Epoch time: 7.148351 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.0379, Train Acc: 1.0000, Test Loss: 1.1806, Test Acc: 0.5500, Epoch time: 7.098634 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.0356, Train Acc: 1.0000, Test Loss: 1.2025, Test Acc: 0.5500, Epoch time: 7.086507 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.0334, Train Acc: 1.0000, Test Loss: 1.2247, Test Acc: 0.5500, Epoch time: 7.103495 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.0314, Train Acc: 1.0000, Test Loss: 1.2469, Test Acc: 0.5500, Epoch time: 7.064119 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.0295, Train Acc: 1.0000, Test Loss: 1.2693, Test Acc: 0.5500, Epoch time: 7.088405 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.0277, Train Acc: 1.0000, Test Loss: 1.2919, Test Acc: 0.5500, Epoch time: 7.075604 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.0260, Train Acc: 1.0000, Test Loss: 1.3145, Test Acc: 0.5500, Epoch time: 7.086240 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.0245, Train Acc: 1.0000, Test Loss: 1.3372, Test Acc: 0.5500, Epoch time: 7.089977 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.0230, Train Acc: 1.0000, Test Loss: 1.3600, Test Acc: 0.5500, Epoch time: 7.108761 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.0217, Train Acc: 1.0000, Test Loss: 1.3829, Test Acc: 0.5500, Epoch time: 7.113002 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.0204, Train Acc: 1.0000, Test Loss: 1.4057, Test Acc: 0.5500, Epoch time: 7.105402 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.0192, Train Acc: 1.0000, Test Loss: 1.4286, Test Acc: 0.5500, Epoch time: 7.135325 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.0181, Train Acc: 1.0000, Test Loss: 1.4515, Test Acc: 0.5500, Epoch time: 7.104045 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.0171, Train Acc: 1.0000, Test Loss: 1.4744, Test Acc: 0.5500, Epoch time: 7.089378 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.0161, Train Acc: 1.0000, Test Loss: 1.4973, Test Acc: 0.5500, Epoch time: 7.130326 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.0152, Train Acc: 1.0000, Test Loss: 1.5201, Test Acc: 0.5500, Epoch time: 7.116495 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.0143, Train Acc: 1.0000, Test Loss: 1.5428, Test Acc: 0.5500, Epoch time: 7.109393 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.0135, Train Acc: 1.0000, Test Loss: 1.5655, Test Acc: 0.5500, Epoch time: 7.091645 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.0128, Train Acc: 1.0000, Test Loss: 1.5881, Test Acc: 0.5500, Epoch time: 7.078219 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.0121, Train Acc: 1.0000, Test Loss: 1.6106, Test Acc: 0.5500, Epoch time: 7.091303 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.0114, Train Acc: 1.0000, Test Loss: 1.6329, Test Acc: 0.5500, Epoch time: 7.078429 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.0108, Train Acc: 1.0000, Test Loss: 1.6552, Test Acc: 0.5500, Epoch time: 7.169168 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.0102, Train Acc: 1.0000, Test Loss: 1.6772, Test Acc: 0.5500, Epoch time: 7.107294 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.0097, Train Acc: 1.0000, Test Loss: 1.6992, Test Acc: 0.5500, Epoch time: 7.105067 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.0092, Train Acc: 1.0000, Test Loss: 1.7209, Test Acc: 0.5500, Epoch time: 7.110590 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.0087, Train Acc: 1.0000, Test Loss: 1.7425, Test Acc: 0.5500, Epoch time: 7.098851 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 1.7638, Test Acc: 0.5500, Epoch time: 7.099202 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 1.7850, Test Acc: 0.5500, Epoch time: 7.100454 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 1.8059, Test Acc: 0.5500, Epoch time: 7.155134 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 1.8266, Test Acc: 0.5500, Epoch time: 7.155281 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 1.8471, Test Acc: 0.5500, Epoch time: 7.092963 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 1.8674, Test Acc: 0.5500, Epoch time: 7.107267 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 1.8874, Test Acc: 0.5500, Epoch time: 7.109171 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 1.9071, Test Acc: 0.5500, Epoch time: 7.126417 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 1.9266, Test Acc: 0.5500, Epoch time: 7.121726 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 1.9458, Test Acc: 0.5500, Epoch time: 7.108769 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 1.9647, Test Acc: 0.5500, Epoch time: 7.094790 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 1.9834, Test Acc: 0.5500, Epoch time: 7.101102 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 2.0018, Test Acc: 0.5500, Epoch time: 7.107843 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 2.0200, Test Acc: 0.5500, Epoch time: 7.095997 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 2.0378, Test Acc: 0.5500, Epoch time: 7.111187 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 2.0554, Test Acc: 0.5500, Epoch time: 7.119085 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 2.0727, Test Acc: 0.5500, Epoch time: 7.109107 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 2.0897, Test Acc: 0.5500, Epoch time: 7.095781 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 2.1065, Test Acc: 0.5500, Epoch time: 7.260705 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 2.1230, Test Acc: 0.5500, Epoch time: 7.214436 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 2.1392, Test Acc: 0.5500, Epoch time: 7.108153 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 2.1551, Test Acc: 0.5500, Epoch time: 7.115033 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 2.1708, Test Acc: 0.5500, Epoch time: 7.108318 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 2.1862, Test Acc: 0.5500, Epoch time: 7.087572 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 2.2014, Test Acc: 0.5500, Epoch time: 7.117605 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 2.2163, Test Acc: 0.5500, Epoch time: 7.117618 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 2.2310, Test Acc: 0.5500, Epoch time: 7.098177 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 2.2454, Test Acc: 0.5500, Epoch time: 7.086191 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 2.2595, Test Acc: 0.5500, Epoch time: 7.078163 seconds
