Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.7026, Train Acc: 0.4000, Test Loss: 0.6813, Test Acc: 0.6600, Epoch time: 7.135758 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.1002, Train Acc: 1.0000, Test Loss: 0.1672, Test Acc: 0.9800, Epoch time: 7.266160 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.0976, Train Acc: 1.0000, Test Loss: 0.1648, Test Acc: 0.9800, Epoch time: 7.384229 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.0951, Train Acc: 1.0000, Test Loss: 0.1624, Test Acc: 0.9800, Epoch time: 7.666032 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.0927, Train Acc: 1.0000, Test Loss: 0.1602, Test Acc: 0.9800, Epoch time: 7.273575 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.0904, Train Acc: 1.0000, Test Loss: 0.1581, Test Acc: 0.9800, Epoch time: 7.482152 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.0882, Train Acc: 1.0000, Test Loss: 0.1561, Test Acc: 0.9800, Epoch time: 7.297266 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.0861, Train Acc: 1.0000, Test Loss: 0.1541, Test Acc: 0.9800, Epoch time: 7.855654 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.0841, Train Acc: 1.0000, Test Loss: 0.1523, Test Acc: 0.9800, Epoch time: 7.260200 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.0822, Train Acc: 1.0000, Test Loss: 0.1505, Test Acc: 0.9800, Epoch time: 7.252969 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0804, Train Acc: 1.0000, Test Loss: 0.1488, Test Acc: 0.9800, Epoch time: 7.842821 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0786, Train Acc: 1.0000, Test Loss: 0.1471, Test Acc: 0.9800, Epoch time: 8.074376 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0770, Train Acc: 1.0000, Test Loss: 0.1455, Test Acc: 0.9800, Epoch time: 7.249900 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0754, Train Acc: 1.0000, Test Loss: 0.1439, Test Acc: 0.9800, Epoch time: 7.416576 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0738, Train Acc: 1.0000, Test Loss: 0.1424, Test Acc: 0.9800, Epoch time: 7.325087 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0723, Train Acc: 1.0000, Test Loss: 0.1409, Test Acc: 0.9800, Epoch time: 7.927462 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0709, Train Acc: 1.0000, Test Loss: 0.1395, Test Acc: 0.9800, Epoch time: 8.773549 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0695, Train Acc: 1.0000, Test Loss: 0.1381, Test Acc: 0.9800, Epoch time: 8.251648 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0682, Train Acc: 1.0000, Test Loss: 0.1368, Test Acc: 0.9800, Epoch time: 7.852780 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0669, Train Acc: 1.0000, Test Loss: 0.1355, Test Acc: 0.9800, Epoch time: 7.660834 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0657, Train Acc: 1.0000, Test Loss: 0.1342, Test Acc: 0.9800, Epoch time: 7.614547 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0645, Train Acc: 1.0000, Test Loss: 0.1330, Test Acc: 0.9800, Epoch time: 7.256444 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0633, Train Acc: 1.0000, Test Loss: 0.1318, Test Acc: 0.9800, Epoch time: 7.445413 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0622, Train Acc: 1.0000, Test Loss: 0.1307, Test Acc: 0.9800, Epoch time: 7.558962 seconds
