Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.6515, Train Acc: 0.6000, Test Loss: 0.7031, Test Acc: 0.4800, Epoch time: 7.149792 seconds
Train Size: 5, Epoch: 15/100, Train Loss: 0.4818, Train Acc: 0.8000, Test Loss: 0.5485, Test Acc: 0.8300, Epoch time: 7.567316 seconds
Train Size: 5, Epoch: 16/100, Train Loss: 0.4695, Train Acc: 0.8000, Test Loss: 0.5385, Test Acc: 0.9200, Epoch time: 7.321718 seconds
Train Size: 5, Epoch: 17/100, Train Loss: 0.4572, Train Acc: 1.0000, Test Loss: 0.5282, Test Acc: 0.9400, Epoch time: 7.261520 seconds
Train Size: 5, Epoch: 18/100, Train Loss: 0.4449, Train Acc: 1.0000, Test Loss: 0.5178, Test Acc: 0.9400, Epoch time: 7.466683 seconds
Train Size: 5, Epoch: 19/100, Train Loss: 0.4326, Train Acc: 1.0000, Test Loss: 0.5072, Test Acc: 0.9700, Epoch time: 7.178315 seconds
Train Size: 5, Epoch: 20/100, Train Loss: 0.4203, Train Acc: 1.0000, Test Loss: 0.4965, Test Acc: 0.9800, Epoch time: 7.188448 seconds
Train Size: 5, Epoch: 21/100, Train Loss: 0.4081, Train Acc: 1.0000, Test Loss: 0.4858, Test Acc: 0.9800, Epoch time: 7.178277 seconds
Train Size: 5, Epoch: 22/100, Train Loss: 0.3959, Train Acc: 1.0000, Test Loss: 0.4753, Test Acc: 0.9700, Epoch time: 7.285886 seconds
Train Size: 5, Epoch: 23/100, Train Loss: 0.3838, Train Acc: 1.0000, Test Loss: 0.4650, Test Acc: 0.9600, Epoch time: 7.175540 seconds
Train Size: 5, Epoch: 24/100, Train Loss: 0.3719, Train Acc: 1.0000, Test Loss: 0.4551, Test Acc: 0.9600, Epoch time: 7.208505 seconds
Train Size: 5, Epoch: 25/100, Train Loss: 0.3601, Train Acc: 1.0000, Test Loss: 0.4456, Test Acc: 0.9500, Epoch time: 7.246661 seconds
Train Size: 5, Epoch: 26/100, Train Loss: 0.3486, Train Acc: 1.0000, Test Loss: 0.4366, Test Acc: 0.9300, Epoch time: 8.001178 seconds
Train Size: 5, Epoch: 27/100, Train Loss: 0.3372, Train Acc: 1.0000, Test Loss: 0.4281, Test Acc: 0.9100, Epoch time: 7.267622 seconds
Train Size: 5, Epoch: 28/100, Train Loss: 0.3261, Train Acc: 1.0000, Test Loss: 0.4200, Test Acc: 0.9200, Epoch time: 7.651951 seconds
Train Size: 5, Epoch: 29/100, Train Loss: 0.3152, Train Acc: 1.0000, Test Loss: 0.4123, Test Acc: 0.9200, Epoch time: 7.203934 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.3044, Train Acc: 1.0000, Test Loss: 0.4049, Test Acc: 0.9200, Epoch time: 7.235991 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.2939, Train Acc: 1.0000, Test Loss: 0.3979, Test Acc: 0.9200, Epoch time: 7.162635 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.2836, Train Acc: 1.0000, Test Loss: 0.3910, Test Acc: 0.9200, Epoch time: 7.107351 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.2736, Train Acc: 1.0000, Test Loss: 0.3845, Test Acc: 0.9200, Epoch time: 7.113004 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.2639, Train Acc: 1.0000, Test Loss: 0.3782, Test Acc: 0.9200, Epoch time: 7.120217 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.2544, Train Acc: 1.0000, Test Loss: 0.3721, Test Acc: 0.9200, Epoch time: 7.118585 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.2453, Train Acc: 1.0000, Test Loss: 0.3664, Test Acc: 0.9200, Epoch time: 7.148398 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.2364, Train Acc: 1.0000, Test Loss: 0.3609, Test Acc: 0.9200, Epoch time: 7.167006 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.2278, Train Acc: 1.0000, Test Loss: 0.3558, Test Acc: 0.9200, Epoch time: 8.888988 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.2194, Train Acc: 1.0000, Test Loss: 0.3511, Test Acc: 0.9200, Epoch time: 8.882315 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.2113, Train Acc: 1.0000, Test Loss: 0.3468, Test Acc: 0.9200, Epoch time: 7.975111 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.2035, Train Acc: 1.0000, Test Loss: 0.3429, Test Acc: 0.9200, Epoch time: 7.831961 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.1959, Train Acc: 1.0000, Test Loss: 0.3393, Test Acc: 0.9200, Epoch time: 8.065940 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.1886, Train Acc: 1.0000, Test Loss: 0.3360, Test Acc: 0.9100, Epoch time: 7.226786 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.1816, Train Acc: 1.0000, Test Loss: 0.3330, Test Acc: 0.9100, Epoch time: 7.309669 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.1748, Train Acc: 1.0000, Test Loss: 0.3301, Test Acc: 0.9100, Epoch time: 7.173505 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.1682, Train Acc: 1.0000, Test Loss: 0.3275, Test Acc: 0.9100, Epoch time: 7.230091 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.1619, Train Acc: 1.0000, Test Loss: 0.3250, Test Acc: 0.9100, Epoch time: 7.210330 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.1558, Train Acc: 1.0000, Test Loss: 0.3228, Test Acc: 0.9100, Epoch time: 7.177906 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.1499, Train Acc: 1.0000, Test Loss: 0.3208, Test Acc: 0.9100, Epoch time: 7.128027 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.1443, Train Acc: 1.0000, Test Loss: 0.3191, Test Acc: 0.9100, Epoch time: 7.122596 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.1389, Train Acc: 1.0000, Test Loss: 0.3177, Test Acc: 0.9100, Epoch time: 7.310523 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.1337, Train Acc: 1.0000, Test Loss: 0.3167, Test Acc: 0.9100, Epoch time: 7.157230 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.1287, Train Acc: 1.0000, Test Loss: 0.3160, Test Acc: 0.9100, Epoch time: 7.467155 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.1240, Train Acc: 1.0000, Test Loss: 0.3156, Test Acc: 0.9100, Epoch time: 7.619577 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.1195, Train Acc: 1.0000, Test Loss: 0.3155, Test Acc: 0.9100, Epoch time: 7.166374 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.1151, Train Acc: 1.0000, Test Loss: 0.3157, Test Acc: 0.9000, Epoch time: 7.167243 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.1110, Train Acc: 1.0000, Test Loss: 0.3161, Test Acc: 0.9000, Epoch time: 7.165244 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.1070, Train Acc: 1.0000, Test Loss: 0.3167, Test Acc: 0.9000, Epoch time: 7.196565 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.1033, Train Acc: 1.0000, Test Loss: 0.3174, Test Acc: 0.9000, Epoch time: 7.152841 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.0997, Train Acc: 1.0000, Test Loss: 0.3182, Test Acc: 0.9000, Epoch time: 7.373899 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.0963, Train Acc: 1.0000, Test Loss: 0.3190, Test Acc: 0.8900, Epoch time: 7.484530 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.0930, Train Acc: 1.0000, Test Loss: 0.3200, Test Acc: 0.8900, Epoch time: 7.687323 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.0900, Train Acc: 1.0000, Test Loss: 0.3210, Test Acc: 0.8900, Epoch time: 8.446007 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.0870, Train Acc: 1.0000, Test Loss: 0.3221, Test Acc: 0.8900, Epoch time: 8.210275 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.0842, Train Acc: 1.0000, Test Loss: 0.3234, Test Acc: 0.8900, Epoch time: 8.159165 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.0816, Train Acc: 1.0000, Test Loss: 0.3248, Test Acc: 0.8900, Epoch time: 7.366849 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.0790, Train Acc: 1.0000, Test Loss: 0.3264, Test Acc: 0.8900, Epoch time: 7.129079 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.0766, Train Acc: 1.0000, Test Loss: 0.3282, Test Acc: 0.8900, Epoch time: 7.097028 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.0744, Train Acc: 1.0000, Test Loss: 0.3300, Test Acc: 0.8900, Epoch time: 7.356313 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.0722, Train Acc: 1.0000, Test Loss: 0.3320, Test Acc: 0.8900, Epoch time: 7.589348 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.0701, Train Acc: 1.0000, Test Loss: 0.3341, Test Acc: 0.8900, Epoch time: 7.490691 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.0682, Train Acc: 1.0000, Test Loss: 0.3363, Test Acc: 0.8900, Epoch time: 8.043395 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.0663, Train Acc: 1.0000, Test Loss: 0.3384, Test Acc: 0.8900, Epoch time: 7.652323 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.0645, Train Acc: 1.0000, Test Loss: 0.3406, Test Acc: 0.8900, Epoch time: 7.441044 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.0628, Train Acc: 1.0000, Test Loss: 0.3428, Test Acc: 0.8900, Epoch time: 7.757037 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.0611, Train Acc: 1.0000, Test Loss: 0.3449, Test Acc: 0.8900, Epoch time: 7.601353 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.0596, Train Acc: 1.0000, Test Loss: 0.3470, Test Acc: 0.8900, Epoch time: 7.460207 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.0581, Train Acc: 1.0000, Test Loss: 0.3491, Test Acc: 0.8900, Epoch time: 7.334747 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.0567, Train Acc: 1.0000, Test Loss: 0.3511, Test Acc: 0.8900, Epoch time: 7.179469 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.0553, Train Acc: 1.0000, Test Loss: 0.3532, Test Acc: 0.8900, Epoch time: 7.146949 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.0540, Train Acc: 1.0000, Test Loss: 0.3553, Test Acc: 0.8900, Epoch time: 7.304414 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.0527, Train Acc: 1.0000, Test Loss: 0.3575, Test Acc: 0.8900, Epoch time: 7.137836 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.0515, Train Acc: 1.0000, Test Loss: 0.3596, Test Acc: 0.8900, Epoch time: 7.229145 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.0503, Train Acc: 1.0000, Test Loss: 0.3618, Test Acc: 0.8900, Epoch time: 7.577954 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.0492, Train Acc: 1.0000, Test Loss: 0.3640, Test Acc: 0.8900, Epoch time: 7.150118 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.0481, Train Acc: 1.0000, Test Loss: 0.3663, Test Acc: 0.8800, Epoch time: 7.324309 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0471, Train Acc: 1.0000, Test Loss: 0.3685, Test Acc: 0.8800, Epoch time: 7.172519 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0461, Train Acc: 1.0000, Test Loss: 0.3708, Test Acc: 0.8800, Epoch time: 7.702465 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0451, Train Acc: 1.0000, Test Loss: 0.3730, Test Acc: 0.8800, Epoch time: 7.188663 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0442, Train Acc: 1.0000, Test Loss: 0.3752, Test Acc: 0.8800, Epoch time: 7.303933 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0433, Train Acc: 1.0000, Test Loss: 0.3773, Test Acc: 0.8800, Epoch time: 7.789063 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0424, Train Acc: 1.0000, Test Loss: 0.3794, Test Acc: 0.8800, Epoch time: 7.889159 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0415, Train Acc: 1.0000, Test Loss: 0.3815, Test Acc: 0.8800, Epoch time: 7.237242 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0407, Train Acc: 1.0000, Test Loss: 0.3835, Test Acc: 0.8800, Epoch time: 7.170615 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0399, Train Acc: 1.0000, Test Loss: 0.3855, Test Acc: 0.8800, Epoch time: 7.176329 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0391, Train Acc: 1.0000, Test Loss: 0.3874, Test Acc: 0.8800, Epoch time: 7.707687 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0384, Train Acc: 1.0000, Test Loss: 0.3894, Test Acc: 0.8800, Epoch time: 8.621083 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0377, Train Acc: 1.0000, Test Loss: 0.3913, Test Acc: 0.8800, Epoch time: 8.013070 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0370, Train Acc: 1.0000, Test Loss: 0.3933, Test Acc: 0.8800, Epoch time: 7.983189 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0363, Train Acc: 1.0000, Test Loss: 0.3952, Test Acc: 0.8800, Epoch time: 7.376770 seconds
