Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.7084, Train Acc: 0.6000, Test Loss: 0.6803, Test Acc: 0.6300, Epoch time: 8.483876 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.2918, Train Acc: 1.0000, Test Loss: 0.3607, Test Acc: 0.9800, Epoch time: 7.368448 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.2845, Train Acc: 1.0000, Test Loss: 0.3536, Test Acc: 0.9800, Epoch time: 7.982854 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.2774, Train Acc: 1.0000, Test Loss: 0.3471, Test Acc: 0.9800, Epoch time: 7.365914 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.2705, Train Acc: 1.0000, Test Loss: 0.3411, Test Acc: 0.9800, Epoch time: 7.774550 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.2637, Train Acc: 1.0000, Test Loss: 0.3357, Test Acc: 0.9800, Epoch time: 7.692890 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.2571, Train Acc: 1.0000, Test Loss: 0.3306, Test Acc: 0.9800, Epoch time: 8.146120 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.2507, Train Acc: 1.0000, Test Loss: 0.3259, Test Acc: 0.9800, Epoch time: 8.501379 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.2444, Train Acc: 1.0000, Test Loss: 0.3212, Test Acc: 0.9800, Epoch time: 7.865814 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.2383, Train Acc: 1.0000, Test Loss: 0.3166, Test Acc: 0.9800, Epoch time: 8.094449 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.2324, Train Acc: 1.0000, Test Loss: 0.3118, Test Acc: 0.9800, Epoch time: 8.259428 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.2267, Train Acc: 1.0000, Test Loss: 0.3068, Test Acc: 0.9700, Epoch time: 8.107252 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.2211, Train Acc: 1.0000, Test Loss: 0.3017, Test Acc: 0.9700, Epoch time: 8.357577 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.2156, Train Acc: 1.0000, Test Loss: 0.2964, Test Acc: 0.9700, Epoch time: 7.514925 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.2103, Train Acc: 1.0000, Test Loss: 0.2913, Test Acc: 0.9700, Epoch time: 8.085685 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.2052, Train Acc: 1.0000, Test Loss: 0.2864, Test Acc: 0.9700, Epoch time: 8.320900 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.2002, Train Acc: 1.0000, Test Loss: 0.2818, Test Acc: 0.9700, Epoch time: 8.035978 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.1953, Train Acc: 1.0000, Test Loss: 0.2775, Test Acc: 0.9700, Epoch time: 8.454471 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.1906, Train Acc: 1.0000, Test Loss: 0.2736, Test Acc: 0.9700, Epoch time: 7.342862 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.1860, Train Acc: 1.0000, Test Loss: 0.2699, Test Acc: 0.9700, Epoch time: 7.418981 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.1815, Train Acc: 1.0000, Test Loss: 0.2665, Test Acc: 0.9700, Epoch time: 7.241392 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.1771, Train Acc: 1.0000, Test Loss: 0.2632, Test Acc: 0.9700, Epoch time: 7.268135 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.1729, Train Acc: 1.0000, Test Loss: 0.2599, Test Acc: 0.9700, Epoch time: 7.543533 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.1688, Train Acc: 1.0000, Test Loss: 0.2565, Test Acc: 0.9700, Epoch time: 7.614311 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.1648, Train Acc: 1.0000, Test Loss: 0.2530, Test Acc: 0.9700, Epoch time: 7.765441 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.1609, Train Acc: 1.0000, Test Loss: 0.2494, Test Acc: 0.9700, Epoch time: 7.799194 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.1571, Train Acc: 1.0000, Test Loss: 0.2459, Test Acc: 0.9700, Epoch time: 8.218952 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.1534, Train Acc: 1.0000, Test Loss: 0.2425, Test Acc: 0.9700, Epoch time: 8.384980 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.1499, Train Acc: 1.0000, Test Loss: 0.2393, Test Acc: 0.9700, Epoch time: 8.230670 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.1464, Train Acc: 1.0000, Test Loss: 0.2363, Test Acc: 0.9700, Epoch time: 8.148949 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.1431, Train Acc: 1.0000, Test Loss: 0.2336, Test Acc: 0.9700, Epoch time: 7.937199 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.1398, Train Acc: 1.0000, Test Loss: 0.2310, Test Acc: 0.9700, Epoch time: 7.793012 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.1366, Train Acc: 1.0000, Test Loss: 0.2286, Test Acc: 0.9700, Epoch time: 8.235667 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.1335, Train Acc: 1.0000, Test Loss: 0.2262, Test Acc: 0.9700, Epoch time: 8.237772 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.1305, Train Acc: 1.0000, Test Loss: 0.2238, Test Acc: 0.9700, Epoch time: 8.777837 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.1276, Train Acc: 1.0000, Test Loss: 0.2214, Test Acc: 0.9700, Epoch time: 8.026868 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.1248, Train Acc: 1.0000, Test Loss: 0.2190, Test Acc: 0.9700, Epoch time: 8.412422 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.1220, Train Acc: 1.0000, Test Loss: 0.2166, Test Acc: 0.9700, Epoch time: 7.588520 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.1194, Train Acc: 1.0000, Test Loss: 0.2143, Test Acc: 0.9700, Epoch time: 7.793304 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.1168, Train Acc: 1.0000, Test Loss: 0.2122, Test Acc: 0.9700, Epoch time: 7.978121 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.1142, Train Acc: 1.0000, Test Loss: 0.2102, Test Acc: 0.9700, Epoch time: 7.739650 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.1118, Train Acc: 1.0000, Test Loss: 0.2084, Test Acc: 0.9700, Epoch time: 8.591694 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.1094, Train Acc: 1.0000, Test Loss: 0.2067, Test Acc: 0.9700, Epoch time: 8.114362 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.1071, Train Acc: 1.0000, Test Loss: 0.2051, Test Acc: 0.9700, Epoch time: 7.287775 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.1048, Train Acc: 1.0000, Test Loss: 0.2035, Test Acc: 0.9700, Epoch time: 7.381101 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.1026, Train Acc: 1.0000, Test Loss: 0.2020, Test Acc: 0.9600, Epoch time: 7.768101 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.1005, Train Acc: 1.0000, Test Loss: 0.2005, Test Acc: 0.9600, Epoch time: 8.268687 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.0984, Train Acc: 1.0000, Test Loss: 0.1990, Test Acc: 0.9600, Epoch time: 8.389512 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.0963, Train Acc: 1.0000, Test Loss: 0.1976, Test Acc: 0.9600, Epoch time: 8.447224 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0944, Train Acc: 1.0000, Test Loss: 0.1962, Test Acc: 0.9600, Epoch time: 7.565040 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0924, Train Acc: 1.0000, Test Loss: 0.1950, Test Acc: 0.9600, Epoch time: 7.452723 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0906, Train Acc: 1.0000, Test Loss: 0.1938, Test Acc: 0.9600, Epoch time: 7.692067 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0887, Train Acc: 1.0000, Test Loss: 0.1928, Test Acc: 0.9600, Epoch time: 9.838650 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0869, Train Acc: 1.0000, Test Loss: 0.1918, Test Acc: 0.9600, Epoch time: 7.831045 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0852, Train Acc: 1.0000, Test Loss: 0.1908, Test Acc: 0.9600, Epoch time: 7.609660 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0835, Train Acc: 1.0000, Test Loss: 0.1899, Test Acc: 0.9600, Epoch time: 7.565516 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0818, Train Acc: 1.0000, Test Loss: 0.1889, Test Acc: 0.9600, Epoch time: 7.665711 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0802, Train Acc: 1.0000, Test Loss: 0.1880, Test Acc: 0.9600, Epoch time: 7.604382 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0786, Train Acc: 1.0000, Test Loss: 0.1872, Test Acc: 0.9600, Epoch time: 7.407046 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0770, Train Acc: 1.0000, Test Loss: 0.1864, Test Acc: 0.9600, Epoch time: 7.743671 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0755, Train Acc: 1.0000, Test Loss: 0.1856, Test Acc: 0.9600, Epoch time: 7.926138 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0740, Train Acc: 1.0000, Test Loss: 0.1849, Test Acc: 0.9500, Epoch time: 7.510460 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0726, Train Acc: 1.0000, Test Loss: 0.1842, Test Acc: 0.9500, Epoch time: 7.246679 seconds
