Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.6934, Train Acc: 0.4000, Test Loss: 0.6750, Test Acc: 0.8500, Epoch time: 7.137572 seconds
Train Size: 5, Epoch: 28/100, Train Loss: 0.5131, Train Acc: 1.0000, Test Loss: 0.5686, Test Acc: 0.8700, Epoch time: 7.220698 seconds
Train Size: 5, Epoch: 29/100, Train Loss: 0.5070, Train Acc: 1.0000, Test Loss: 0.5649, Test Acc: 0.8700, Epoch time: 7.198449 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.5011, Train Acc: 1.0000, Test Loss: 0.5613, Test Acc: 0.8700, Epoch time: 7.196458 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.4951, Train Acc: 1.0000, Test Loss: 0.5576, Test Acc: 0.8700, Epoch time: 7.399675 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.4893, Train Acc: 1.0000, Test Loss: 0.5539, Test Acc: 0.8600, Epoch time: 7.661006 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.4834, Train Acc: 1.0000, Test Loss: 0.5501, Test Acc: 0.8800, Epoch time: 8.519581 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.4776, Train Acc: 1.0000, Test Loss: 0.5460, Test Acc: 0.8800, Epoch time: 7.748623 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.4719, Train Acc: 1.0000, Test Loss: 0.5416, Test Acc: 0.8800, Epoch time: 8.072833 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.4661, Train Acc: 1.0000, Test Loss: 0.5370, Test Acc: 0.8900, Epoch time: 7.564130 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.4604, Train Acc: 1.0000, Test Loss: 0.5321, Test Acc: 0.9100, Epoch time: 8.019483 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.4547, Train Acc: 1.0000, Test Loss: 0.5270, Test Acc: 0.9400, Epoch time: 8.472964 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.4490, Train Acc: 1.0000, Test Loss: 0.5219, Test Acc: 0.9600, Epoch time: 8.192728 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.4433, Train Acc: 1.0000, Test Loss: 0.5167, Test Acc: 0.9500, Epoch time: 7.469228 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.4377, Train Acc: 1.0000, Test Loss: 0.5115, Test Acc: 0.9600, Epoch time: 7.590140 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.4322, Train Acc: 1.0000, Test Loss: 0.5065, Test Acc: 0.9600, Epoch time: 7.685775 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.4268, Train Acc: 1.0000, Test Loss: 0.5016, Test Acc: 0.9500, Epoch time: 7.512003 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.4214, Train Acc: 1.0000, Test Loss: 0.4969, Test Acc: 0.9500, Epoch time: 8.244542 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.4160, Train Acc: 1.0000, Test Loss: 0.4923, Test Acc: 0.9500, Epoch time: 8.003198 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.4107, Train Acc: 1.0000, Test Loss: 0.4880, Test Acc: 0.9500, Epoch time: 8.174842 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.4054, Train Acc: 1.0000, Test Loss: 0.4838, Test Acc: 0.9600, Epoch time: 7.596972 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.4002, Train Acc: 1.0000, Test Loss: 0.4797, Test Acc: 0.9600, Epoch time: 7.917662 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.3950, Train Acc: 1.0000, Test Loss: 0.4756, Test Acc: 0.9600, Epoch time: 7.773088 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.3899, Train Acc: 1.0000, Test Loss: 0.4715, Test Acc: 0.9600, Epoch time: 7.983180 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.3848, Train Acc: 1.0000, Test Loss: 0.4673, Test Acc: 0.9600, Epoch time: 8.619576 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.3797, Train Acc: 1.0000, Test Loss: 0.4630, Test Acc: 0.9600, Epoch time: 7.694802 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.3747, Train Acc: 1.0000, Test Loss: 0.4585, Test Acc: 0.9600, Epoch time: 7.769900 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.3698, Train Acc: 1.0000, Test Loss: 0.4538, Test Acc: 0.9600, Epoch time: 7.566683 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.3648, Train Acc: 1.0000, Test Loss: 0.4490, Test Acc: 0.9600, Epoch time: 7.318221 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.3599, Train Acc: 1.0000, Test Loss: 0.4440, Test Acc: 0.9700, Epoch time: 7.423720 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.3551, Train Acc: 1.0000, Test Loss: 0.4391, Test Acc: 0.9700, Epoch time: 7.301737 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.3502, Train Acc: 1.0000, Test Loss: 0.4341, Test Acc: 0.9800, Epoch time: 7.166709 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.3454, Train Acc: 1.0000, Test Loss: 0.4292, Test Acc: 0.9800, Epoch time: 7.182834 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.3406, Train Acc: 1.0000, Test Loss: 0.4243, Test Acc: 0.9800, Epoch time: 7.226657 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.3359, Train Acc: 1.0000, Test Loss: 0.4196, Test Acc: 0.9800, Epoch time: 7.204878 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.3311, Train Acc: 1.0000, Test Loss: 0.4149, Test Acc: 0.9800, Epoch time: 7.151172 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.3264, Train Acc: 1.0000, Test Loss: 0.4102, Test Acc: 0.9800, Epoch time: 7.152838 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.3217, Train Acc: 1.0000, Test Loss: 0.4056, Test Acc: 0.9800, Epoch time: 7.244372 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.3170, Train Acc: 1.0000, Test Loss: 0.4008, Test Acc: 0.9800, Epoch time: 7.161210 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.3124, Train Acc: 1.0000, Test Loss: 0.3960, Test Acc: 0.9800, Epoch time: 7.166279 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.3077, Train Acc: 1.0000, Test Loss: 0.3910, Test Acc: 0.9800, Epoch time: 7.167596 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.3031, Train Acc: 1.0000, Test Loss: 0.3859, Test Acc: 0.9800, Epoch time: 7.239225 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.2986, Train Acc: 1.0000, Test Loss: 0.3807, Test Acc: 0.9800, Epoch time: 7.226042 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.2941, Train Acc: 1.0000, Test Loss: 0.3755, Test Acc: 0.9800, Epoch time: 7.153658 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.2896, Train Acc: 1.0000, Test Loss: 0.3702, Test Acc: 0.9800, Epoch time: 7.150866 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.2852, Train Acc: 1.0000, Test Loss: 0.3650, Test Acc: 0.9800, Epoch time: 7.189098 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.2808, Train Acc: 1.0000, Test Loss: 0.3599, Test Acc: 0.9800, Epoch time: 7.187198 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.2765, Train Acc: 1.0000, Test Loss: 0.3549, Test Acc: 0.9800, Epoch time: 7.164809 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.2723, Train Acc: 1.0000, Test Loss: 0.3500, Test Acc: 0.9800, Epoch time: 7.168703 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.2681, Train Acc: 1.0000, Test Loss: 0.3453, Test Acc: 0.9800, Epoch time: 7.204456 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.2640, Train Acc: 1.0000, Test Loss: 0.3406, Test Acc: 0.9800, Epoch time: 7.221875 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.2600, Train Acc: 1.0000, Test Loss: 0.3361, Test Acc: 0.9800, Epoch time: 7.372578 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.2561, Train Acc: 1.0000, Test Loss: 0.3316, Test Acc: 0.9800, Epoch time: 7.519529 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.2522, Train Acc: 1.0000, Test Loss: 0.3273, Test Acc: 0.9800, Epoch time: 7.380776 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.2485, Train Acc: 1.0000, Test Loss: 0.3230, Test Acc: 0.9800, Epoch time: 7.221889 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.2448, Train Acc: 1.0000, Test Loss: 0.3188, Test Acc: 0.9800, Epoch time: 7.547431 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.2412, Train Acc: 1.0000, Test Loss: 0.3147, Test Acc: 0.9800, Epoch time: 7.513601 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.2377, Train Acc: 1.0000, Test Loss: 0.3107, Test Acc: 0.9800, Epoch time: 7.398675 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.2343, Train Acc: 1.0000, Test Loss: 0.3069, Test Acc: 0.9800, Epoch time: 7.665536 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.2309, Train Acc: 1.0000, Test Loss: 0.3033, Test Acc: 0.9800, Epoch time: 7.428557 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.2276, Train Acc: 1.0000, Test Loss: 0.2998, Test Acc: 0.9800, Epoch time: 7.180933 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.2244, Train Acc: 1.0000, Test Loss: 0.2965, Test Acc: 0.9800, Epoch time: 7.205909 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.2212, Train Acc: 1.0000, Test Loss: 0.2934, Test Acc: 0.9800, Epoch time: 7.229861 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.2182, Train Acc: 1.0000, Test Loss: 0.2904, Test Acc: 0.9800, Epoch time: 7.335980 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.2151, Train Acc: 1.0000, Test Loss: 0.2875, Test Acc: 0.9800, Epoch time: 7.187947 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.2122, Train Acc: 1.0000, Test Loss: 0.2847, Test Acc: 0.9800, Epoch time: 7.248483 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.2093, Train Acc: 1.0000, Test Loss: 0.2820, Test Acc: 0.9800, Epoch time: 7.505200 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.2065, Train Acc: 1.0000, Test Loss: 0.2793, Test Acc: 0.9800, Epoch time: 7.473284 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.2037, Train Acc: 1.0000, Test Loss: 0.2768, Test Acc: 0.9800, Epoch time: 7.902773 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.2010, Train Acc: 1.0000, Test Loss: 0.2743, Test Acc: 0.9800, Epoch time: 7.176089 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.1984, Train Acc: 1.0000, Test Loss: 0.2719, Test Acc: 0.9800, Epoch time: 7.435507 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.1958, Train Acc: 1.0000, Test Loss: 0.2695, Test Acc: 0.9800, Epoch time: 7.388845 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.1932, Train Acc: 1.0000, Test Loss: 0.2673, Test Acc: 0.9800, Epoch time: 7.653324 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.1907, Train Acc: 1.0000, Test Loss: 0.2651, Test Acc: 0.9800, Epoch time: 7.389691 seconds
