Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.6865, Train Acc: 0.6000, Test Loss: 0.6884, Test Acc: 0.5700, Epoch time: 8.417508 seconds
Train Size: 5, Epoch: 19/100, Train Loss: 0.5266, Train Acc: 0.8000, Test Loss: 0.5669, Test Acc: 0.9600, Epoch time: 7.931007 seconds
Train Size: 5, Epoch: 20/100, Train Loss: 0.5186, Train Acc: 0.8000, Test Loss: 0.5603, Test Acc: 0.9600, Epoch time: 7.567611 seconds
Train Size: 5, Epoch: 21/100, Train Loss: 0.5107, Train Acc: 0.8000, Test Loss: 0.5537, Test Acc: 0.9600, Epoch time: 7.217794 seconds
Train Size: 5, Epoch: 22/100, Train Loss: 0.5029, Train Acc: 0.8000, Test Loss: 0.5472, Test Acc: 0.9600, Epoch time: 7.878436 seconds
Train Size: 5, Epoch: 23/100, Train Loss: 0.4952, Train Acc: 0.8000, Test Loss: 0.5407, Test Acc: 0.9600, Epoch time: 7.277835 seconds
Train Size: 5, Epoch: 24/100, Train Loss: 0.4876, Train Acc: 1.0000, Test Loss: 0.5342, Test Acc: 0.9600, Epoch time: 7.313192 seconds
Train Size: 5, Epoch: 25/100, Train Loss: 0.4801, Train Acc: 1.0000, Test Loss: 0.5278, Test Acc: 0.9600, Epoch time: 7.378028 seconds
Train Size: 5, Epoch: 26/100, Train Loss: 0.4726, Train Acc: 1.0000, Test Loss: 0.5214, Test Acc: 0.9700, Epoch time: 7.248013 seconds
Train Size: 5, Epoch: 27/100, Train Loss: 0.4651, Train Acc: 1.0000, Test Loss: 0.5150, Test Acc: 0.9800, Epoch time: 7.412936 seconds
Train Size: 5, Epoch: 28/100, Train Loss: 0.4577, Train Acc: 1.0000, Test Loss: 0.5087, Test Acc: 0.9800, Epoch time: 7.204710 seconds
Train Size: 5, Epoch: 29/100, Train Loss: 0.4504, Train Acc: 1.0000, Test Loss: 0.5025, Test Acc: 0.9800, Epoch time: 7.231489 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.4431, Train Acc: 1.0000, Test Loss: 0.4963, Test Acc: 0.9700, Epoch time: 7.192494 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.4359, Train Acc: 1.0000, Test Loss: 0.4902, Test Acc: 0.9600, Epoch time: 7.197133 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.4289, Train Acc: 1.0000, Test Loss: 0.4840, Test Acc: 0.9600, Epoch time: 7.592912 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.4219, Train Acc: 1.0000, Test Loss: 0.4779, Test Acc: 0.9600, Epoch time: 7.929738 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.4150, Train Acc: 1.0000, Test Loss: 0.4717, Test Acc: 0.9600, Epoch time: 8.194336 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.4081, Train Acc: 1.0000, Test Loss: 0.4654, Test Acc: 0.9600, Epoch time: 7.956199 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.4013, Train Acc: 1.0000, Test Loss: 0.4592, Test Acc: 0.9600, Epoch time: 7.746334 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.3946, Train Acc: 1.0000, Test Loss: 0.4530, Test Acc: 0.9600, Epoch time: 7.667306 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.3880, Train Acc: 1.0000, Test Loss: 0.4468, Test Acc: 0.9600, Epoch time: 8.286108 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.3815, Train Acc: 1.0000, Test Loss: 0.4406, Test Acc: 0.9600, Epoch time: 8.239120 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.3751, Train Acc: 1.0000, Test Loss: 0.4346, Test Acc: 0.9600, Epoch time: 8.085133 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.3688, Train Acc: 1.0000, Test Loss: 0.4286, Test Acc: 0.9600, Epoch time: 7.657727 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.3626, Train Acc: 1.0000, Test Loss: 0.4227, Test Acc: 0.9600, Epoch time: 7.498343 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.3565, Train Acc: 1.0000, Test Loss: 0.4169, Test Acc: 0.9600, Epoch time: 7.682900 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.3504, Train Acc: 1.0000, Test Loss: 0.4112, Test Acc: 0.9600, Epoch time: 7.832153 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.3444, Train Acc: 1.0000, Test Loss: 0.4055, Test Acc: 0.9600, Epoch time: 8.148417 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.3386, Train Acc: 1.0000, Test Loss: 0.3999, Test Acc: 0.9600, Epoch time: 8.117076 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.3328, Train Acc: 1.0000, Test Loss: 0.3943, Test Acc: 0.9600, Epoch time: 7.995377 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.3271, Train Acc: 1.0000, Test Loss: 0.3888, Test Acc: 0.9600, Epoch time: 7.758004 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.3216, Train Acc: 1.0000, Test Loss: 0.3833, Test Acc: 0.9600, Epoch time: 7.931980 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.3161, Train Acc: 1.0000, Test Loss: 0.3779, Test Acc: 0.9600, Epoch time: 7.911183 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.3107, Train Acc: 1.0000, Test Loss: 0.3725, Test Acc: 0.9600, Epoch time: 7.916725 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.3053, Train Acc: 1.0000, Test Loss: 0.3671, Test Acc: 0.9600, Epoch time: 8.630548 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.3001, Train Acc: 1.0000, Test Loss: 0.3618, Test Acc: 0.9600, Epoch time: 7.591462 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.2949, Train Acc: 1.0000, Test Loss: 0.3566, Test Acc: 0.9600, Epoch time: 7.781598 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.2898, Train Acc: 1.0000, Test Loss: 0.3515, Test Acc: 0.9600, Epoch time: 7.332655 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.2848, Train Acc: 1.0000, Test Loss: 0.3465, Test Acc: 0.9600, Epoch time: 7.253144 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.2799, Train Acc: 1.0000, Test Loss: 0.3416, Test Acc: 0.9600, Epoch time: 7.606560 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.2750, Train Acc: 1.0000, Test Loss: 0.3368, Test Acc: 0.9600, Epoch time: 7.216867 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.2702, Train Acc: 1.0000, Test Loss: 0.3321, Test Acc: 0.9600, Epoch time: 7.210683 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.2654, Train Acc: 1.0000, Test Loss: 0.3274, Test Acc: 0.9600, Epoch time: 7.252238 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.2607, Train Acc: 1.0000, Test Loss: 0.3228, Test Acc: 0.9600, Epoch time: 7.236355 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.2561, Train Acc: 1.0000, Test Loss: 0.3183, Test Acc: 0.9600, Epoch time: 7.234746 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.2515, Train Acc: 1.0000, Test Loss: 0.3137, Test Acc: 0.9600, Epoch time: 7.199545 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.2470, Train Acc: 1.0000, Test Loss: 0.3093, Test Acc: 0.9600, Epoch time: 7.214179 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.2425, Train Acc: 1.0000, Test Loss: 0.3048, Test Acc: 0.9600, Epoch time: 7.262952 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.2380, Train Acc: 1.0000, Test Loss: 0.3003, Test Acc: 0.9600, Epoch time: 7.179902 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.2336, Train Acc: 1.0000, Test Loss: 0.2959, Test Acc: 0.9600, Epoch time: 7.202718 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.2293, Train Acc: 1.0000, Test Loss: 0.2916, Test Acc: 0.9600, Epoch time: 7.200516 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.2250, Train Acc: 1.0000, Test Loss: 0.2872, Test Acc: 0.9600, Epoch time: 7.448925 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.2207, Train Acc: 1.0000, Test Loss: 0.2829, Test Acc: 0.9600, Epoch time: 7.205078 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.2165, Train Acc: 1.0000, Test Loss: 0.2787, Test Acc: 0.9600, Epoch time: 7.202274 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.2124, Train Acc: 1.0000, Test Loss: 0.2746, Test Acc: 0.9600, Epoch time: 7.189377 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.2083, Train Acc: 1.0000, Test Loss: 0.2705, Test Acc: 0.9600, Epoch time: 7.225519 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.2042, Train Acc: 1.0000, Test Loss: 0.2665, Test Acc: 0.9600, Epoch time: 7.243668 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.2003, Train Acc: 1.0000, Test Loss: 0.2626, Test Acc: 0.9600, Epoch time: 7.238280 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.1964, Train Acc: 1.0000, Test Loss: 0.2587, Test Acc: 0.9600, Epoch time: 7.340949 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.1925, Train Acc: 1.0000, Test Loss: 0.2549, Test Acc: 0.9600, Epoch time: 7.459442 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.1887, Train Acc: 1.0000, Test Loss: 0.2511, Test Acc: 0.9600, Epoch time: 7.385577 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.1850, Train Acc: 1.0000, Test Loss: 0.2474, Test Acc: 0.9600, Epoch time: 7.529039 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.1813, Train Acc: 1.0000, Test Loss: 0.2437, Test Acc: 0.9600, Epoch time: 7.522944 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.1777, Train Acc: 1.0000, Test Loss: 0.2401, Test Acc: 0.9600, Epoch time: 7.362101 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.1742, Train Acc: 1.0000, Test Loss: 0.2365, Test Acc: 0.9600, Epoch time: 7.523979 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.1707, Train Acc: 1.0000, Test Loss: 0.2330, Test Acc: 0.9600, Epoch time: 7.361815 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.1673, Train Acc: 1.0000, Test Loss: 0.2297, Test Acc: 0.9600, Epoch time: 7.797326 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.1640, Train Acc: 1.0000, Test Loss: 0.2264, Test Acc: 0.9600, Epoch time: 7.511871 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.1607, Train Acc: 1.0000, Test Loss: 0.2233, Test Acc: 0.9600, Epoch time: 7.665610 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.1576, Train Acc: 1.0000, Test Loss: 0.2202, Test Acc: 0.9600, Epoch time: 7.241937 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.1544, Train Acc: 1.0000, Test Loss: 0.2173, Test Acc: 0.9600, Epoch time: 7.224976 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.1514, Train Acc: 1.0000, Test Loss: 0.2146, Test Acc: 0.9700, Epoch time: 7.226464 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.1484, Train Acc: 1.0000, Test Loss: 0.2118, Test Acc: 0.9700, Epoch time: 7.381140 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.1455, Train Acc: 1.0000, Test Loss: 0.2092, Test Acc: 0.9700, Epoch time: 7.227840 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.1427, Train Acc: 1.0000, Test Loss: 0.2066, Test Acc: 0.9700, Epoch time: 7.240887 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.1400, Train Acc: 1.0000, Test Loss: 0.2041, Test Acc: 0.9700, Epoch time: 7.502099 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.1373, Train Acc: 1.0000, Test Loss: 0.2016, Test Acc: 0.9700, Epoch time: 7.524596 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.1347, Train Acc: 1.0000, Test Loss: 0.1993, Test Acc: 0.9700, Epoch time: 7.775407 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.1321, Train Acc: 1.0000, Test Loss: 0.1970, Test Acc: 0.9700, Epoch time: 7.426653 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.1297, Train Acc: 1.0000, Test Loss: 0.1948, Test Acc: 0.9700, Epoch time: 7.177665 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.1272, Train Acc: 1.0000, Test Loss: 0.1926, Test Acc: 0.9700, Epoch time: 7.593188 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.1249, Train Acc: 1.0000, Test Loss: 0.1905, Test Acc: 0.9700, Epoch time: 7.720809 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.1225, Train Acc: 1.0000, Test Loss: 0.1885, Test Acc: 0.9700, Epoch time: 7.187115 seconds
