Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.6765, Train Acc: 0.6000, Test Loss: 0.6741, Test Acc: 0.5500, Epoch time: 7.045340 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.2194, Train Acc: 1.0000, Test Loss: 0.2852, Test Acc: 0.9700, Epoch time: 7.283594 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.2153, Train Acc: 1.0000, Test Loss: 0.2811, Test Acc: 0.9700, Epoch time: 7.182300 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.2112, Train Acc: 1.0000, Test Loss: 0.2770, Test Acc: 0.9700, Epoch time: 7.272194 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.2073, Train Acc: 1.0000, Test Loss: 0.2730, Test Acc: 0.9700, Epoch time: 7.248760 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.2034, Train Acc: 1.0000, Test Loss: 0.2691, Test Acc: 0.9700, Epoch time: 7.715249 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.1997, Train Acc: 1.0000, Test Loss: 0.2652, Test Acc: 0.9700, Epoch time: 7.899941 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.1959, Train Acc: 1.0000, Test Loss: 0.2614, Test Acc: 0.9700, Epoch time: 7.820924 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.1923, Train Acc: 1.0000, Test Loss: 0.2576, Test Acc: 0.9700, Epoch time: 8.252746 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.1887, Train Acc: 1.0000, Test Loss: 0.2539, Test Acc: 0.9700, Epoch time: 8.023834 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.1852, Train Acc: 1.0000, Test Loss: 0.2503, Test Acc: 0.9700, Epoch time: 8.229870 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.1818, Train Acc: 1.0000, Test Loss: 0.2467, Test Acc: 0.9700, Epoch time: 7.786742 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.1784, Train Acc: 1.0000, Test Loss: 0.2432, Test Acc: 0.9700, Epoch time: 7.687818 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.1751, Train Acc: 1.0000, Test Loss: 0.2398, Test Acc: 0.9700, Epoch time: 7.688953 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.1718, Train Acc: 1.0000, Test Loss: 0.2364, Test Acc: 0.9700, Epoch time: 7.693637 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.1686, Train Acc: 1.0000, Test Loss: 0.2331, Test Acc: 0.9700, Epoch time: 7.689580 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.1655, Train Acc: 1.0000, Test Loss: 0.2299, Test Acc: 0.9700, Epoch time: 7.693851 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.1624, Train Acc: 1.0000, Test Loss: 0.2267, Test Acc: 0.9700, Epoch time: 7.645798 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.1594, Train Acc: 1.0000, Test Loss: 0.2235, Test Acc: 0.9700, Epoch time: 7.058093 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.1565, Train Acc: 1.0000, Test Loss: 0.2205, Test Acc: 0.9700, Epoch time: 7.345692 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.1536, Train Acc: 1.0000, Test Loss: 0.2175, Test Acc: 0.9700, Epoch time: 7.102648 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.1508, Train Acc: 1.0000, Test Loss: 0.2146, Test Acc: 0.9700, Epoch time: 7.190090 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.1480, Train Acc: 1.0000, Test Loss: 0.2117, Test Acc: 0.9700, Epoch time: 7.150988 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.1453, Train Acc: 1.0000, Test Loss: 0.2089, Test Acc: 0.9700, Epoch time: 7.074844 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.1427, Train Acc: 1.0000, Test Loss: 0.2062, Test Acc: 0.9700, Epoch time: 7.633806 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.1401, Train Acc: 1.0000, Test Loss: 0.2035, Test Acc: 0.9700, Epoch time: 8.119421 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.1376, Train Acc: 1.0000, Test Loss: 0.2008, Test Acc: 0.9700, Epoch time: 7.291283 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.1352, Train Acc: 1.0000, Test Loss: 0.1983, Test Acc: 0.9700, Epoch time: 8.059726 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.1328, Train Acc: 1.0000, Test Loss: 0.1957, Test Acc: 0.9700, Epoch time: 7.274602 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.1305, Train Acc: 1.0000, Test Loss: 0.1932, Test Acc: 0.9700, Epoch time: 7.102399 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.1282, Train Acc: 1.0000, Test Loss: 0.1908, Test Acc: 0.9700, Epoch time: 7.048110 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.1260, Train Acc: 1.0000, Test Loss: 0.1884, Test Acc: 0.9700, Epoch time: 7.091045 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.1239, Train Acc: 1.0000, Test Loss: 0.1861, Test Acc: 0.9700, Epoch time: 8.046837 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.1218, Train Acc: 1.0000, Test Loss: 0.1837, Test Acc: 0.9700, Epoch time: 7.110306 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.1198, Train Acc: 1.0000, Test Loss: 0.1815, Test Acc: 0.9700, Epoch time: 7.113073 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.1178, Train Acc: 1.0000, Test Loss: 0.1793, Test Acc: 0.9700, Epoch time: 7.590176 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.1158, Train Acc: 1.0000, Test Loss: 0.1771, Test Acc: 0.9700, Epoch time: 7.085588 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.1139, Train Acc: 1.0000, Test Loss: 0.1749, Test Acc: 0.9700, Epoch time: 7.172255 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.1121, Train Acc: 1.0000, Test Loss: 0.1729, Test Acc: 0.9700, Epoch time: 7.403730 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.1103, Train Acc: 1.0000, Test Loss: 0.1708, Test Acc: 0.9700, Epoch time: 6.994308 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.1086, Train Acc: 1.0000, Test Loss: 0.1688, Test Acc: 0.9700, Epoch time: 7.011527 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.1069, Train Acc: 1.0000, Test Loss: 0.1669, Test Acc: 0.9700, Epoch time: 7.498092 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.1052, Train Acc: 1.0000, Test Loss: 0.1649, Test Acc: 0.9700, Epoch time: 7.576940 seconds
