Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.7011, Train Acc: 0.4000, Test Loss: 0.6636, Test Acc: 0.5400, Epoch time: 7.932376 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.2578, Train Acc: 1.0000, Test Loss: 0.3588, Test Acc: 0.9800, Epoch time: 7.526634 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.2530, Train Acc: 1.0000, Test Loss: 0.3542, Test Acc: 0.9800, Epoch time: 7.557681 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.2483, Train Acc: 1.0000, Test Loss: 0.3498, Test Acc: 0.9800, Epoch time: 7.390940 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.2436, Train Acc: 1.0000, Test Loss: 0.3455, Test Acc: 0.9800, Epoch time: 7.192409 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.2390, Train Acc: 1.0000, Test Loss: 0.3414, Test Acc: 0.9800, Epoch time: 8.904059 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.2345, Train Acc: 1.0000, Test Loss: 0.3374, Test Acc: 0.9800, Epoch time: 7.806262 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.2301, Train Acc: 1.0000, Test Loss: 0.3335, Test Acc: 0.9800, Epoch time: 7.913168 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.2258, Train Acc: 1.0000, Test Loss: 0.3298, Test Acc: 0.9800, Epoch time: 7.265129 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.2215, Train Acc: 1.0000, Test Loss: 0.3261, Test Acc: 0.9800, Epoch time: 7.643501 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.2174, Train Acc: 1.0000, Test Loss: 0.3224, Test Acc: 0.9800, Epoch time: 7.967000 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.2133, Train Acc: 1.0000, Test Loss: 0.3188, Test Acc: 0.9800, Epoch time: 7.617419 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.2093, Train Acc: 1.0000, Test Loss: 0.3152, Test Acc: 0.9800, Epoch time: 7.198765 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.2054, Train Acc: 1.0000, Test Loss: 0.3117, Test Acc: 0.9800, Epoch time: 7.202100 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.2016, Train Acc: 1.0000, Test Loss: 0.3081, Test Acc: 0.9800, Epoch time: 7.163290 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.1979, Train Acc: 1.0000, Test Loss: 0.3045, Test Acc: 0.9800, Epoch time: 7.452459 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.1942, Train Acc: 1.0000, Test Loss: 0.3010, Test Acc: 0.9800, Epoch time: 7.431721 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.1906, Train Acc: 1.0000, Test Loss: 0.2975, Test Acc: 0.9800, Epoch time: 8.538407 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.1871, Train Acc: 1.0000, Test Loss: 0.2940, Test Acc: 0.9800, Epoch time: 7.865898 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.1837, Train Acc: 1.0000, Test Loss: 0.2906, Test Acc: 0.9800, Epoch time: 7.839953 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.1803, Train Acc: 1.0000, Test Loss: 0.2873, Test Acc: 0.9800, Epoch time: 7.180115 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.1770, Train Acc: 1.0000, Test Loss: 0.2840, Test Acc: 0.9800, Epoch time: 7.654953 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.1738, Train Acc: 1.0000, Test Loss: 0.2808, Test Acc: 0.9800, Epoch time: 7.353044 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.1707, Train Acc: 1.0000, Test Loss: 0.2777, Test Acc: 0.9800, Epoch time: 7.157186 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.1676, Train Acc: 1.0000, Test Loss: 0.2747, Test Acc: 0.9800, Epoch time: 7.193280 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.1646, Train Acc: 1.0000, Test Loss: 0.2717, Test Acc: 0.9800, Epoch time: 7.152175 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.1617, Train Acc: 1.0000, Test Loss: 0.2689, Test Acc: 0.9800, Epoch time: 7.231976 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.1588, Train Acc: 1.0000, Test Loss: 0.2660, Test Acc: 0.9800, Epoch time: 7.424696 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.1560, Train Acc: 1.0000, Test Loss: 0.2632, Test Acc: 0.9800, Epoch time: 7.238696 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.1532, Train Acc: 1.0000, Test Loss: 0.2605, Test Acc: 0.9800, Epoch time: 7.377523 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.1506, Train Acc: 1.0000, Test Loss: 0.2578, Test Acc: 0.9800, Epoch time: 7.309196 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.1479, Train Acc: 1.0000, Test Loss: 0.2551, Test Acc: 0.9800, Epoch time: 7.223195 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.1454, Train Acc: 1.0000, Test Loss: 0.2524, Test Acc: 0.9800, Epoch time: 7.555461 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.1429, Train Acc: 1.0000, Test Loss: 0.2497, Test Acc: 0.9800, Epoch time: 8.394041 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.1404, Train Acc: 1.0000, Test Loss: 0.2471, Test Acc: 0.9800, Epoch time: 7.390454 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.1380, Train Acc: 1.0000, Test Loss: 0.2445, Test Acc: 0.9800, Epoch time: 7.854191 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.1357, Train Acc: 1.0000, Test Loss: 0.2419, Test Acc: 0.9800, Epoch time: 8.612173 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.1334, Train Acc: 1.0000, Test Loss: 0.2394, Test Acc: 0.9800, Epoch time: 8.075562 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.1311, Train Acc: 1.0000, Test Loss: 0.2369, Test Acc: 0.9800, Epoch time: 8.712761 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.1290, Train Acc: 1.0000, Test Loss: 0.2344, Test Acc: 0.9800, Epoch time: 7.633345 seconds
