Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.7756, Train Acc: 0.2000, Test Loss: 0.7172, Test Acc: 0.4700, Epoch time: 7.287493 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.3697, Train Acc: 0.8000, Test Loss: 0.7838, Test Acc: 0.5300, Epoch time: 7.158480 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.3625, Train Acc: 0.8000, Test Loss: 0.7699, Test Acc: 0.5300, Epoch time: 7.169453 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.3553, Train Acc: 0.8000, Test Loss: 0.7561, Test Acc: 0.5300, Epoch time: 7.570374 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.3483, Train Acc: 0.8000, Test Loss: 0.7425, Test Acc: 0.5300, Epoch time: 8.012543 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.3413, Train Acc: 0.8000, Test Loss: 0.7293, Test Acc: 0.5300, Epoch time: 8.066439 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.3344, Train Acc: 0.8000, Test Loss: 0.7167, Test Acc: 0.5300, Epoch time: 7.786523 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.3276, Train Acc: 0.8000, Test Loss: 0.7045, Test Acc: 0.5300, Epoch time: 7.792013 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.3209, Train Acc: 0.8000, Test Loss: 0.6930, Test Acc: 0.5300, Epoch time: 7.725151 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.3142, Train Acc: 0.8000, Test Loss: 0.6820, Test Acc: 0.5300, Epoch time: 7.640535 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.3076, Train Acc: 0.8000, Test Loss: 0.6718, Test Acc: 0.5300, Epoch time: 8.027660 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.3009, Train Acc: 0.8000, Test Loss: 0.6621, Test Acc: 0.5300, Epoch time: 7.654783 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.2943, Train Acc: 0.8000, Test Loss: 0.6531, Test Acc: 0.5300, Epoch time: 7.431173 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.2877, Train Acc: 0.8000, Test Loss: 0.6447, Test Acc: 0.5300, Epoch time: 8.134860 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.2811, Train Acc: 0.8000, Test Loss: 0.6369, Test Acc: 0.5300, Epoch time: 8.395060 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.2745, Train Acc: 0.8000, Test Loss: 0.6297, Test Acc: 0.5300, Epoch time: 7.464776 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.2679, Train Acc: 1.0000, Test Loss: 0.6230, Test Acc: 0.5300, Epoch time: 7.582549 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.2613, Train Acc: 1.0000, Test Loss: 0.6167, Test Acc: 0.5400, Epoch time: 7.598092 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.2548, Train Acc: 1.0000, Test Loss: 0.6109, Test Acc: 0.5400, Epoch time: 7.250037 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.2483, Train Acc: 1.0000, Test Loss: 0.6054, Test Acc: 0.5400, Epoch time: 7.127295 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.2419, Train Acc: 1.0000, Test Loss: 0.6002, Test Acc: 0.5400, Epoch time: 7.447649 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.2355, Train Acc: 1.0000, Test Loss: 0.5953, Test Acc: 0.5400, Epoch time: 7.113054 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.2292, Train Acc: 1.0000, Test Loss: 0.5906, Test Acc: 0.5400, Epoch time: 7.333691 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.2231, Train Acc: 1.0000, Test Loss: 0.5860, Test Acc: 0.5400, Epoch time: 7.594257 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.2170, Train Acc: 1.0000, Test Loss: 0.5815, Test Acc: 0.5400, Epoch time: 7.787066 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.2111, Train Acc: 1.0000, Test Loss: 0.5770, Test Acc: 0.5400, Epoch time: 7.379885 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.2053, Train Acc: 1.0000, Test Loss: 0.5723, Test Acc: 0.5400, Epoch time: 7.380073 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.1996, Train Acc: 1.0000, Test Loss: 0.5676, Test Acc: 0.5500, Epoch time: 7.157629 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.1940, Train Acc: 1.0000, Test Loss: 0.5627, Test Acc: 0.5500, Epoch time: 7.119423 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.1885, Train Acc: 1.0000, Test Loss: 0.5575, Test Acc: 0.5500, Epoch time: 7.132198 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.1832, Train Acc: 1.0000, Test Loss: 0.5521, Test Acc: 0.5700, Epoch time: 7.121143 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.1780, Train Acc: 1.0000, Test Loss: 0.5465, Test Acc: 0.5700, Epoch time: 7.122962 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.1729, Train Acc: 1.0000, Test Loss: 0.5406, Test Acc: 0.5800, Epoch time: 7.165327 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.1679, Train Acc: 1.0000, Test Loss: 0.5345, Test Acc: 0.5800, Epoch time: 7.140908 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.1631, Train Acc: 1.0000, Test Loss: 0.5281, Test Acc: 0.5800, Epoch time: 8.137472 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.1584, Train Acc: 1.0000, Test Loss: 0.5216, Test Acc: 0.6000, Epoch time: 8.105149 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.1538, Train Acc: 1.0000, Test Loss: 0.5149, Test Acc: 0.6100, Epoch time: 7.554433 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.1493, Train Acc: 1.0000, Test Loss: 0.5082, Test Acc: 0.6100, Epoch time: 7.136686 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.1449, Train Acc: 1.0000, Test Loss: 0.5014, Test Acc: 0.6200, Epoch time: 7.352796 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.1407, Train Acc: 1.0000, Test Loss: 0.4946, Test Acc: 0.6300, Epoch time: 7.700480 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.1366, Train Acc: 1.0000, Test Loss: 0.4879, Test Acc: 0.6300, Epoch time: 8.316481 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.1327, Train Acc: 1.0000, Test Loss: 0.4813, Test Acc: 0.6300, Epoch time: 8.937615 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.1288, Train Acc: 1.0000, Test Loss: 0.4749, Test Acc: 0.6400, Epoch time: 8.389633 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.1252, Train Acc: 1.0000, Test Loss: 0.4688, Test Acc: 0.6400, Epoch time: 8.300906 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.1216, Train Acc: 1.0000, Test Loss: 0.4630, Test Acc: 0.6500, Epoch time: 8.366180 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.1182, Train Acc: 1.0000, Test Loss: 0.4574, Test Acc: 0.6500, Epoch time: 8.288280 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.1149, Train Acc: 1.0000, Test Loss: 0.4523, Test Acc: 0.6700, Epoch time: 7.790656 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.1117, Train Acc: 1.0000, Test Loss: 0.4475, Test Acc: 0.6700, Epoch time: 8.220750 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.1086, Train Acc: 1.0000, Test Loss: 0.4431, Test Acc: 0.6700, Epoch time: 7.224221 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.1057, Train Acc: 1.0000, Test Loss: 0.4392, Test Acc: 0.6700, Epoch time: 7.749696 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.1028, Train Acc: 1.0000, Test Loss: 0.4356, Test Acc: 0.6700, Epoch time: 7.248215 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.1001, Train Acc: 1.0000, Test Loss: 0.4324, Test Acc: 0.6700, Epoch time: 7.145729 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.0974, Train Acc: 1.0000, Test Loss: 0.4296, Test Acc: 0.6700, Epoch time: 7.121066 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.0949, Train Acc: 1.0000, Test Loss: 0.4270, Test Acc: 0.6700, Epoch time: 7.115345 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.0924, Train Acc: 1.0000, Test Loss: 0.4248, Test Acc: 0.6700, Epoch time: 7.166593 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.0901, Train Acc: 1.0000, Test Loss: 0.4227, Test Acc: 0.6900, Epoch time: 7.172689 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0878, Train Acc: 1.0000, Test Loss: 0.4209, Test Acc: 0.7100, Epoch time: 7.157970 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0856, Train Acc: 1.0000, Test Loss: 0.4191, Test Acc: 0.7100, Epoch time: 7.221421 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0835, Train Acc: 1.0000, Test Loss: 0.4174, Test Acc: 0.7200, Epoch time: 7.143906 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0815, Train Acc: 1.0000, Test Loss: 0.4157, Test Acc: 0.7200, Epoch time: 7.314347 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0795, Train Acc: 1.0000, Test Loss: 0.4140, Test Acc: 0.7200, Epoch time: 7.172712 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0776, Train Acc: 1.0000, Test Loss: 0.4122, Test Acc: 0.7200, Epoch time: 7.172736 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0758, Train Acc: 1.0000, Test Loss: 0.4103, Test Acc: 0.7200, Epoch time: 7.161688 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0741, Train Acc: 1.0000, Test Loss: 0.4084, Test Acc: 0.7200, Epoch time: 7.144406 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0724, Train Acc: 1.0000, Test Loss: 0.4063, Test Acc: 0.7200, Epoch time: 7.318820 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0708, Train Acc: 1.0000, Test Loss: 0.4042, Test Acc: 0.7200, Epoch time: 7.151666 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0692, Train Acc: 1.0000, Test Loss: 0.4019, Test Acc: 0.7400, Epoch time: 7.454659 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0677, Train Acc: 1.0000, Test Loss: 0.3997, Test Acc: 0.7400, Epoch time: 7.420892 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0663, Train Acc: 1.0000, Test Loss: 0.3974, Test Acc: 0.7400, Epoch time: 8.157983 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0648, Train Acc: 1.0000, Test Loss: 0.3952, Test Acc: 0.7400, Epoch time: 7.604912 seconds
