Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.6705, Train Acc: 0.6000, Test Loss: 0.6938, Test Acc: 0.4500, Epoch time: 6.998822 seconds
Train Size: 5, Epoch: 28/100, Train Loss: 0.4273, Train Acc: 1.0000, Test Loss: 0.5555, Test Acc: 0.6000, Epoch time: 7.147762 seconds
Train Size: 5, Epoch: 29/100, Train Loss: 0.4193, Train Acc: 1.0000, Test Loss: 0.5480, Test Acc: 0.6500, Epoch time: 7.170895 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.4112, Train Acc: 1.0000, Test Loss: 0.5400, Test Acc: 0.6600, Epoch time: 6.992710 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.4033, Train Acc: 1.0000, Test Loss: 0.5319, Test Acc: 0.6800, Epoch time: 7.018051 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.3954, Train Acc: 1.0000, Test Loss: 0.5242, Test Acc: 0.7200, Epoch time: 7.027317 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.3876, Train Acc: 1.0000, Test Loss: 0.5174, Test Acc: 0.7300, Epoch time: 7.156288 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.3798, Train Acc: 1.0000, Test Loss: 0.5115, Test Acc: 0.7500, Epoch time: 7.311932 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.3721, Train Acc: 1.0000, Test Loss: 0.5067, Test Acc: 0.7700, Epoch time: 7.053602 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.3644, Train Acc: 1.0000, Test Loss: 0.5029, Test Acc: 0.7700, Epoch time: 7.027783 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.3567, Train Acc: 1.0000, Test Loss: 0.4997, Test Acc: 0.7700, Epoch time: 7.028812 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.3490, Train Acc: 1.0000, Test Loss: 0.4969, Test Acc: 0.7700, Epoch time: 7.231831 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.3415, Train Acc: 1.0000, Test Loss: 0.4939, Test Acc: 0.7700, Epoch time: 7.625809 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.3340, Train Acc: 1.0000, Test Loss: 0.4903, Test Acc: 0.7700, Epoch time: 7.226697 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.3266, Train Acc: 1.0000, Test Loss: 0.4859, Test Acc: 0.7900, Epoch time: 7.627746 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.3193, Train Acc: 1.0000, Test Loss: 0.4806, Test Acc: 0.7900, Epoch time: 7.309479 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.3121, Train Acc: 1.0000, Test Loss: 0.4747, Test Acc: 0.7900, Epoch time: 8.409480 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.3049, Train Acc: 1.0000, Test Loss: 0.4687, Test Acc: 0.7900, Epoch time: 7.861501 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.2979, Train Acc: 1.0000, Test Loss: 0.4629, Test Acc: 0.8000, Epoch time: 7.651777 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.2909, Train Acc: 1.0000, Test Loss: 0.4578, Test Acc: 0.8200, Epoch time: 7.359907 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.2841, Train Acc: 1.0000, Test Loss: 0.4537, Test Acc: 0.8300, Epoch time: 7.845871 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.2774, Train Acc: 1.0000, Test Loss: 0.4504, Test Acc: 0.8300, Epoch time: 7.186450 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.2707, Train Acc: 1.0000, Test Loss: 0.4479, Test Acc: 0.8300, Epoch time: 7.096131 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.2642, Train Acc: 1.0000, Test Loss: 0.4457, Test Acc: 0.8300, Epoch time: 7.043469 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.2578, Train Acc: 1.0000, Test Loss: 0.4436, Test Acc: 0.8300, Epoch time: 7.041391 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.2515, Train Acc: 1.0000, Test Loss: 0.4410, Test Acc: 0.8300, Epoch time: 7.624289 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.2453, Train Acc: 1.0000, Test Loss: 0.4379, Test Acc: 0.8300, Epoch time: 7.653951 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.2393, Train Acc: 1.0000, Test Loss: 0.4342, Test Acc: 0.8300, Epoch time: 7.151613 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.2333, Train Acc: 1.0000, Test Loss: 0.4301, Test Acc: 0.8300, Epoch time: 7.326380 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.2275, Train Acc: 1.0000, Test Loss: 0.4260, Test Acc: 0.8400, Epoch time: 7.572123 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.2218, Train Acc: 1.0000, Test Loss: 0.4224, Test Acc: 0.8400, Epoch time: 8.051584 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.2162, Train Acc: 1.0000, Test Loss: 0.4195, Test Acc: 0.8500, Epoch time: 7.046771 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.2108, Train Acc: 1.0000, Test Loss: 0.4173, Test Acc: 0.8500, Epoch time: 7.051041 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.2054, Train Acc: 1.0000, Test Loss: 0.4156, Test Acc: 0.8500, Epoch time: 7.039524 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.2002, Train Acc: 1.0000, Test Loss: 0.4141, Test Acc: 0.8500, Epoch time: 7.070153 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.1950, Train Acc: 1.0000, Test Loss: 0.4124, Test Acc: 0.8400, Epoch time: 7.045993 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.1900, Train Acc: 1.0000, Test Loss: 0.4102, Test Acc: 0.8400, Epoch time: 7.073691 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.1851, Train Acc: 1.0000, Test Loss: 0.4074, Test Acc: 0.8500, Epoch time: 7.061185 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.1803, Train Acc: 1.0000, Test Loss: 0.4043, Test Acc: 0.8500, Epoch time: 7.377235 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.1756, Train Acc: 1.0000, Test Loss: 0.4011, Test Acc: 0.8500, Epoch time: 7.818077 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.1711, Train Acc: 1.0000, Test Loss: 0.3983, Test Acc: 0.8500, Epoch time: 7.455835 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.1666, Train Acc: 1.0000, Test Loss: 0.3960, Test Acc: 0.8500, Epoch time: 7.325453 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.1623, Train Acc: 1.0000, Test Loss: 0.3943, Test Acc: 0.8500, Epoch time: 7.139401 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.1580, Train Acc: 1.0000, Test Loss: 0.3928, Test Acc: 0.8500, Epoch time: 7.023924 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.1539, Train Acc: 1.0000, Test Loss: 0.3913, Test Acc: 0.8500, Epoch time: 7.322541 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.1499, Train Acc: 1.0000, Test Loss: 0.3894, Test Acc: 0.8500, Epoch time: 7.018968 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.1460, Train Acc: 1.0000, Test Loss: 0.3870, Test Acc: 0.8500, Epoch time: 7.017811 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.1422, Train Acc: 1.0000, Test Loss: 0.3842, Test Acc: 0.8500, Epoch time: 7.023783 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.1385, Train Acc: 1.0000, Test Loss: 0.3814, Test Acc: 0.8500, Epoch time: 7.057548 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.1350, Train Acc: 1.0000, Test Loss: 0.3789, Test Acc: 0.8500, Epoch time: 7.600118 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.1315, Train Acc: 1.0000, Test Loss: 0.3768, Test Acc: 0.8500, Epoch time: 7.449503 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.1281, Train Acc: 1.0000, Test Loss: 0.3752, Test Acc: 0.8500, Epoch time: 7.378125 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.1248, Train Acc: 1.0000, Test Loss: 0.3736, Test Acc: 0.8500, Epoch time: 7.158318 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.1216, Train Acc: 1.0000, Test Loss: 0.3719, Test Acc: 0.8500, Epoch time: 7.339309 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.1185, Train Acc: 1.0000, Test Loss: 0.3698, Test Acc: 0.8500, Epoch time: 7.707826 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.1155, Train Acc: 1.0000, Test Loss: 0.3673, Test Acc: 0.8500, Epoch time: 7.051860 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.1126, Train Acc: 1.0000, Test Loss: 0.3647, Test Acc: 0.8500, Epoch time: 7.060212 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.1098, Train Acc: 1.0000, Test Loss: 0.3624, Test Acc: 0.8600, Epoch time: 7.070495 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.1071, Train Acc: 1.0000, Test Loss: 0.3605, Test Acc: 0.8600, Epoch time: 7.635943 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.1045, Train Acc: 1.0000, Test Loss: 0.3589, Test Acc: 0.8600, Epoch time: 7.469488 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.1019, Train Acc: 1.0000, Test Loss: 0.3574, Test Acc: 0.8600, Epoch time: 7.229910 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0994, Train Acc: 1.0000, Test Loss: 0.3559, Test Acc: 0.8600, Epoch time: 7.051314 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0971, Train Acc: 1.0000, Test Loss: 0.3540, Test Acc: 0.8600, Epoch time: 7.068158 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0948, Train Acc: 1.0000, Test Loss: 0.3519, Test Acc: 0.8600, Epoch time: 7.864536 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0926, Train Acc: 1.0000, Test Loss: 0.3498, Test Acc: 0.8600, Epoch time: 7.079605 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0904, Train Acc: 1.0000, Test Loss: 0.3480, Test Acc: 0.8600, Epoch time: 7.279701 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0884, Train Acc: 1.0000, Test Loss: 0.3466, Test Acc: 0.8600, Epoch time: 7.414562 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0864, Train Acc: 1.0000, Test Loss: 0.3454, Test Acc: 0.8600, Epoch time: 7.187253 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0845, Train Acc: 1.0000, Test Loss: 0.3442, Test Acc: 0.8600, Epoch time: 7.062901 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0826, Train Acc: 1.0000, Test Loss: 0.3429, Test Acc: 0.8600, Epoch time: 7.024962 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0808, Train Acc: 1.0000, Test Loss: 0.3414, Test Acc: 0.8600, Epoch time: 7.130121 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0791, Train Acc: 1.0000, Test Loss: 0.3399, Test Acc: 0.8600, Epoch time: 7.248119 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0775, Train Acc: 1.0000, Test Loss: 0.3384, Test Acc: 0.8600, Epoch time: 7.300680 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0759, Train Acc: 1.0000, Test Loss: 0.3373, Test Acc: 0.8600, Epoch time: 7.248520 seconds
