Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.6973, Train Acc: 0.2000, Test Loss: 0.6968, Test Acc: 0.5200, Epoch time: 7.473650 seconds
Train Size: 5, Epoch: 19/100, Train Loss: 0.5556, Train Acc: 0.6000, Test Loss: 0.5952, Test Acc: 0.5300, Epoch time: 7.820777 seconds
Train Size: 5, Epoch: 20/100, Train Loss: 0.5493, Train Acc: 0.6000, Test Loss: 0.5879, Test Acc: 0.5600, Epoch time: 7.414439 seconds
Train Size: 5, Epoch: 21/100, Train Loss: 0.5430, Train Acc: 0.6000, Test Loss: 0.5802, Test Acc: 0.5600, Epoch time: 7.420126 seconds
Train Size: 5, Epoch: 22/100, Train Loss: 0.5366, Train Acc: 0.6000, Test Loss: 0.5724, Test Acc: 0.5900, Epoch time: 7.394475 seconds
Train Size: 5, Epoch: 23/100, Train Loss: 0.5301, Train Acc: 0.6000, Test Loss: 0.5643, Test Acc: 0.6300, Epoch time: 7.476919 seconds
Train Size: 5, Epoch: 24/100, Train Loss: 0.5237, Train Acc: 0.8000, Test Loss: 0.5561, Test Acc: 0.6500, Epoch time: 7.402803 seconds
Train Size: 5, Epoch: 25/100, Train Loss: 0.5172, Train Acc: 0.8000, Test Loss: 0.5477, Test Acc: 0.6800, Epoch time: 7.387007 seconds
Train Size: 5, Epoch: 26/100, Train Loss: 0.5107, Train Acc: 0.8000, Test Loss: 0.5392, Test Acc: 0.6900, Epoch time: 7.437412 seconds
Train Size: 5, Epoch: 27/100, Train Loss: 0.5042, Train Acc: 0.8000, Test Loss: 0.5307, Test Acc: 0.7300, Epoch time: 8.271107 seconds
Train Size: 5, Epoch: 28/100, Train Loss: 0.4977, Train Acc: 0.8000, Test Loss: 0.5223, Test Acc: 0.7600, Epoch time: 7.438745 seconds
Train Size: 5, Epoch: 29/100, Train Loss: 0.4913, Train Acc: 0.8000, Test Loss: 0.5139, Test Acc: 0.8000, Epoch time: 7.894461 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.4849, Train Acc: 0.8000, Test Loss: 0.5055, Test Acc: 0.8300, Epoch time: 7.408526 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.4786, Train Acc: 0.8000, Test Loss: 0.4973, Test Acc: 0.8400, Epoch time: 7.440832 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.4723, Train Acc: 0.8000, Test Loss: 0.4893, Test Acc: 0.8600, Epoch time: 7.285781 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.4662, Train Acc: 0.8000, Test Loss: 0.4815, Test Acc: 0.8800, Epoch time: 7.273956 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.4601, Train Acc: 0.8000, Test Loss: 0.4738, Test Acc: 0.9300, Epoch time: 7.218447 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.4540, Train Acc: 0.8000, Test Loss: 0.4664, Test Acc: 0.9300, Epoch time: 7.252578 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.4481, Train Acc: 0.8000, Test Loss: 0.4592, Test Acc: 0.9600, Epoch time: 7.258024 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.4422, Train Acc: 0.8000, Test Loss: 0.4522, Test Acc: 0.9600, Epoch time: 7.461291 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.4363, Train Acc: 1.0000, Test Loss: 0.4454, Test Acc: 0.9600, Epoch time: 8.092020 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.4304, Train Acc: 1.0000, Test Loss: 0.4388, Test Acc: 0.9700, Epoch time: 9.479103 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.4246, Train Acc: 1.0000, Test Loss: 0.4323, Test Acc: 0.9700, Epoch time: 8.394644 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.4188, Train Acc: 1.0000, Test Loss: 0.4260, Test Acc: 0.9700, Epoch time: 8.142233 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.4130, Train Acc: 1.0000, Test Loss: 0.4199, Test Acc: 0.9700, Epoch time: 8.030672 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.4072, Train Acc: 1.0000, Test Loss: 0.4139, Test Acc: 0.9700, Epoch time: 7.758263 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.4015, Train Acc: 1.0000, Test Loss: 0.4079, Test Acc: 0.9700, Epoch time: 7.463798 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.3959, Train Acc: 1.0000, Test Loss: 0.4020, Test Acc: 0.9700, Epoch time: 7.285004 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.3903, Train Acc: 1.0000, Test Loss: 0.3962, Test Acc: 0.9700, Epoch time: 7.450475 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.3848, Train Acc: 1.0000, Test Loss: 0.3903, Test Acc: 0.9700, Epoch time: 7.310229 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.3793, Train Acc: 1.0000, Test Loss: 0.3845, Test Acc: 0.9700, Epoch time: 7.318797 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.3739, Train Acc: 1.0000, Test Loss: 0.3785, Test Acc: 0.9700, Epoch time: 7.238298 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.3686, Train Acc: 1.0000, Test Loss: 0.3726, Test Acc: 0.9700, Epoch time: 7.257647 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.3634, Train Acc: 1.0000, Test Loss: 0.3665, Test Acc: 0.9700, Epoch time: 7.280106 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.3581, Train Acc: 1.0000, Test Loss: 0.3604, Test Acc: 0.9700, Epoch time: 7.501082 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.3530, Train Acc: 1.0000, Test Loss: 0.3543, Test Acc: 0.9800, Epoch time: 7.606646 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.3479, Train Acc: 1.0000, Test Loss: 0.3481, Test Acc: 0.9800, Epoch time: 7.842416 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.3428, Train Acc: 1.0000, Test Loss: 0.3420, Test Acc: 0.9800, Epoch time: 7.290149 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.3378, Train Acc: 1.0000, Test Loss: 0.3360, Test Acc: 0.9800, Epoch time: 7.309756 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.3329, Train Acc: 1.0000, Test Loss: 0.3301, Test Acc: 0.9800, Epoch time: 7.320083 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.3280, Train Acc: 1.0000, Test Loss: 0.3242, Test Acc: 0.9800, Epoch time: 7.292507 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.3232, Train Acc: 1.0000, Test Loss: 0.3185, Test Acc: 0.9900, Epoch time: 7.368224 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.3184, Train Acc: 1.0000, Test Loss: 0.3129, Test Acc: 0.9900, Epoch time: 7.574224 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.3136, Train Acc: 1.0000, Test Loss: 0.3073, Test Acc: 0.9900, Epoch time: 7.575074 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.3089, Train Acc: 1.0000, Test Loss: 0.3019, Test Acc: 0.9900, Epoch time: 7.944057 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.3043, Train Acc: 1.0000, Test Loss: 0.2965, Test Acc: 0.9900, Epoch time: 8.654761 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.2997, Train Acc: 1.0000, Test Loss: 0.2912, Test Acc: 0.9900, Epoch time: 8.495141 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.2952, Train Acc: 1.0000, Test Loss: 0.2859, Test Acc: 0.9900, Epoch time: 8.344115 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.2907, Train Acc: 1.0000, Test Loss: 0.2808, Test Acc: 0.9900, Epoch time: 7.431249 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.2863, Train Acc: 1.0000, Test Loss: 0.2757, Test Acc: 0.9900, Epoch time: 7.380367 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.2819, Train Acc: 1.0000, Test Loss: 0.2707, Test Acc: 0.9900, Epoch time: 7.229591 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.2776, Train Acc: 1.0000, Test Loss: 0.2658, Test Acc: 0.9900, Epoch time: 7.781440 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.2733, Train Acc: 1.0000, Test Loss: 0.2610, Test Acc: 0.9900, Epoch time: 7.490719 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.2691, Train Acc: 1.0000, Test Loss: 0.2564, Test Acc: 0.9900, Epoch time: 8.138298 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.2649, Train Acc: 1.0000, Test Loss: 0.2519, Test Acc: 0.9900, Epoch time: 7.672866 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.2608, Train Acc: 1.0000, Test Loss: 0.2476, Test Acc: 0.9900, Epoch time: 7.821108 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.2567, Train Acc: 1.0000, Test Loss: 0.2434, Test Acc: 0.9900, Epoch time: 7.750992 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.2527, Train Acc: 1.0000, Test Loss: 0.2392, Test Acc: 0.9900, Epoch time: 7.832541 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.2487, Train Acc: 1.0000, Test Loss: 0.2352, Test Acc: 0.9900, Epoch time: 7.751239 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.2448, Train Acc: 1.0000, Test Loss: 0.2314, Test Acc: 0.9900, Epoch time: 7.711103 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.2409, Train Acc: 1.0000, Test Loss: 0.2276, Test Acc: 0.9900, Epoch time: 7.295034 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.2371, Train Acc: 1.0000, Test Loss: 0.2240, Test Acc: 0.9900, Epoch time: 7.292082 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.2333, Train Acc: 1.0000, Test Loss: 0.2204, Test Acc: 0.9900, Epoch time: 7.311853 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.2296, Train Acc: 1.0000, Test Loss: 0.2170, Test Acc: 0.9900, Epoch time: 7.268952 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.2260, Train Acc: 1.0000, Test Loss: 0.2137, Test Acc: 0.9900, Epoch time: 7.304461 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.2224, Train Acc: 1.0000, Test Loss: 0.2105, Test Acc: 0.9900, Epoch time: 7.773285 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.2189, Train Acc: 1.0000, Test Loss: 0.2073, Test Acc: 0.9900, Epoch time: 7.299506 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.2154, Train Acc: 1.0000, Test Loss: 0.2042, Test Acc: 0.9900, Epoch time: 7.494438 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.2121, Train Acc: 1.0000, Test Loss: 0.2012, Test Acc: 0.9900, Epoch time: 7.304653 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.2087, Train Acc: 1.0000, Test Loss: 0.1983, Test Acc: 0.9900, Epoch time: 7.672673 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.2055, Train Acc: 1.0000, Test Loss: 0.1955, Test Acc: 0.9900, Epoch time: 7.482602 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.2023, Train Acc: 1.0000, Test Loss: 0.1928, Test Acc: 0.9900, Epoch time: 7.298732 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.1992, Train Acc: 1.0000, Test Loss: 0.1901, Test Acc: 0.9900, Epoch time: 7.771936 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.1961, Train Acc: 1.0000, Test Loss: 0.1875, Test Acc: 0.9900, Epoch time: 8.598002 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.1932, Train Acc: 1.0000, Test Loss: 0.1849, Test Acc: 0.9900, Epoch time: 7.310282 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.1903, Train Acc: 1.0000, Test Loss: 0.1824, Test Acc: 0.9900, Epoch time: 7.315760 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.1874, Train Acc: 1.0000, Test Loss: 0.1799, Test Acc: 0.9900, Epoch time: 7.290458 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.1847, Train Acc: 1.0000, Test Loss: 0.1775, Test Acc: 0.9900, Epoch time: 7.720524 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.1820, Train Acc: 1.0000, Test Loss: 0.1752, Test Acc: 0.9900, Epoch time: 8.428536 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.1793, Train Acc: 1.0000, Test Loss: 0.1729, Test Acc: 0.9900, Epoch time: 8.377138 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.1767, Train Acc: 1.0000, Test Loss: 0.1707, Test Acc: 0.9900, Epoch time: 8.267203 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.1742, Train Acc: 1.0000, Test Loss: 0.1686, Test Acc: 0.9900, Epoch time: 7.534415 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.1718, Train Acc: 1.0000, Test Loss: 0.1664, Test Acc: 0.9900, Epoch time: 7.618694 seconds
