Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.7306, Train Acc: 0.2000, Test Loss: 0.6986, Test Acc: 0.4900, Epoch time: 7.265081 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.2523, Train Acc: 0.8000, Test Loss: 0.5369, Test Acc: 0.5200, Epoch time: 7.433216 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.2483, Train Acc: 1.0000, Test Loss: 0.5267, Test Acc: 0.5200, Epoch time: 7.515163 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.2443, Train Acc: 1.0000, Test Loss: 0.5174, Test Acc: 0.5400, Epoch time: 8.297545 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.2404, Train Acc: 1.0000, Test Loss: 0.5090, Test Acc: 0.5600, Epoch time: 8.213023 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.2365, Train Acc: 1.0000, Test Loss: 0.5014, Test Acc: 0.5700, Epoch time: 7.445571 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.2327, Train Acc: 1.0000, Test Loss: 0.4946, Test Acc: 0.5700, Epoch time: 7.677154 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.2289, Train Acc: 1.0000, Test Loss: 0.4886, Test Acc: 0.6000, Epoch time: 7.531518 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.2251, Train Acc: 1.0000, Test Loss: 0.4832, Test Acc: 0.6200, Epoch time: 7.177311 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.2213, Train Acc: 1.0000, Test Loss: 0.4785, Test Acc: 0.6200, Epoch time: 7.303311 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.2175, Train Acc: 1.0000, Test Loss: 0.4744, Test Acc: 0.6300, Epoch time: 7.315471 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.2138, Train Acc: 1.0000, Test Loss: 0.4708, Test Acc: 0.6300, Epoch time: 7.171644 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.2101, Train Acc: 1.0000, Test Loss: 0.4676, Test Acc: 0.6400, Epoch time: 7.526483 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.2065, Train Acc: 1.0000, Test Loss: 0.4648, Test Acc: 0.6400, Epoch time: 7.611011 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.2030, Train Acc: 1.0000, Test Loss: 0.4622, Test Acc: 0.6400, Epoch time: 7.686841 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.1995, Train Acc: 1.0000, Test Loss: 0.4598, Test Acc: 0.6500, Epoch time: 7.368909 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.1962, Train Acc: 1.0000, Test Loss: 0.4574, Test Acc: 0.6700, Epoch time: 7.378752 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.1929, Train Acc: 1.0000, Test Loss: 0.4550, Test Acc: 0.6700, Epoch time: 7.202453 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.1897, Train Acc: 1.0000, Test Loss: 0.4525, Test Acc: 0.6800, Epoch time: 7.137623 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.1866, Train Acc: 1.0000, Test Loss: 0.4498, Test Acc: 0.7000, Epoch time: 7.117296 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.1836, Train Acc: 1.0000, Test Loss: 0.4469, Test Acc: 0.7000, Epoch time: 7.130790 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.1807, Train Acc: 1.0000, Test Loss: 0.4436, Test Acc: 0.7000, Epoch time: 7.117243 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.1778, Train Acc: 1.0000, Test Loss: 0.4401, Test Acc: 0.7000, Epoch time: 7.176600 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.1749, Train Acc: 1.0000, Test Loss: 0.4361, Test Acc: 0.7200, Epoch time: 7.219740 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.1722, Train Acc: 1.0000, Test Loss: 0.4319, Test Acc: 0.7300, Epoch time: 7.962404 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.1694, Train Acc: 1.0000, Test Loss: 0.4273, Test Acc: 0.7300, Epoch time: 8.285639 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.1667, Train Acc: 1.0000, Test Loss: 0.4225, Test Acc: 0.7300, Epoch time: 7.208865 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.1641, Train Acc: 1.0000, Test Loss: 0.4175, Test Acc: 0.7400, Epoch time: 7.113379 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.1615, Train Acc: 1.0000, Test Loss: 0.4123, Test Acc: 0.7600, Epoch time: 7.429867 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.1590, Train Acc: 1.0000, Test Loss: 0.4070, Test Acc: 0.7800, Epoch time: 7.788433 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.1565, Train Acc: 1.0000, Test Loss: 0.4018, Test Acc: 0.7800, Epoch time: 8.660700 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.1541, Train Acc: 1.0000, Test Loss: 0.3966, Test Acc: 0.7800, Epoch time: 8.585317 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.1518, Train Acc: 1.0000, Test Loss: 0.3916, Test Acc: 0.8100, Epoch time: 8.484900 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.1494, Train Acc: 1.0000, Test Loss: 0.3868, Test Acc: 0.8200, Epoch time: 8.461467 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.1472, Train Acc: 1.0000, Test Loss: 0.3822, Test Acc: 0.8200, Epoch time: 8.331553 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.1450, Train Acc: 1.0000, Test Loss: 0.3779, Test Acc: 0.8300, Epoch time: 8.135680 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.1428, Train Acc: 1.0000, Test Loss: 0.3738, Test Acc: 0.8300, Epoch time: 8.289374 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.1407, Train Acc: 1.0000, Test Loss: 0.3701, Test Acc: 0.8400, Epoch time: 7.782691 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.1386, Train Acc: 1.0000, Test Loss: 0.3667, Test Acc: 0.8400, Epoch time: 7.239094 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.1366, Train Acc: 1.0000, Test Loss: 0.3635, Test Acc: 0.8500, Epoch time: 7.742546 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.1346, Train Acc: 1.0000, Test Loss: 0.3607, Test Acc: 0.8600, Epoch time: 7.168249 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.1326, Train Acc: 1.0000, Test Loss: 0.3580, Test Acc: 0.8600, Epoch time: 7.103835 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.1307, Train Acc: 1.0000, Test Loss: 0.3555, Test Acc: 0.8600, Epoch time: 7.129680 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.1288, Train Acc: 1.0000, Test Loss: 0.3532, Test Acc: 0.8600, Epoch time: 7.153663 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.1269, Train Acc: 1.0000, Test Loss: 0.3510, Test Acc: 0.8600, Epoch time: 7.201040 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.1251, Train Acc: 1.0000, Test Loss: 0.3488, Test Acc: 0.8600, Epoch time: 7.297587 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.1233, Train Acc: 1.0000, Test Loss: 0.3467, Test Acc: 0.8600, Epoch time: 7.155247 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.1216, Train Acc: 1.0000, Test Loss: 0.3445, Test Acc: 0.8600, Epoch time: 7.159393 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.1198, Train Acc: 1.0000, Test Loss: 0.3423, Test Acc: 0.8600, Epoch time: 7.307611 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.1182, Train Acc: 1.0000, Test Loss: 0.3400, Test Acc: 0.8700, Epoch time: 7.153830 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.1165, Train Acc: 1.0000, Test Loss: 0.3376, Test Acc: 0.8800, Epoch time: 7.136414 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.1149, Train Acc: 1.0000, Test Loss: 0.3351, Test Acc: 0.9000, Epoch time: 7.138002 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.1133, Train Acc: 1.0000, Test Loss: 0.3326, Test Acc: 0.9000, Epoch time: 7.173310 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.1117, Train Acc: 1.0000, Test Loss: 0.3299, Test Acc: 0.9000, Epoch time: 7.172691 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.1102, Train Acc: 1.0000, Test Loss: 0.3272, Test Acc: 0.9100, Epoch time: 7.217936 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.1087, Train Acc: 1.0000, Test Loss: 0.3244, Test Acc: 0.9100, Epoch time: 7.175880 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.1072, Train Acc: 1.0000, Test Loss: 0.3217, Test Acc: 0.9100, Epoch time: 7.402823 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.1058, Train Acc: 1.0000, Test Loss: 0.3189, Test Acc: 0.9100, Epoch time: 7.794509 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.1044, Train Acc: 1.0000, Test Loss: 0.3161, Test Acc: 0.9100, Epoch time: 7.676350 seconds
