Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.6689, Train Acc: 0.8000, Test Loss: 0.7152, Test Acc: 0.5200, Epoch time: 7.818773 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.2751, Train Acc: 0.8000, Test Loss: 0.5210, Test Acc: 0.5300, Epoch time: 7.768751 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.2705, Train Acc: 0.8000, Test Loss: 0.5129, Test Acc: 0.5300, Epoch time: 8.323596 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.2660, Train Acc: 0.8000, Test Loss: 0.5051, Test Acc: 0.5500, Epoch time: 7.815782 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.2615, Train Acc: 1.0000, Test Loss: 0.4978, Test Acc: 0.5800, Epoch time: 7.979311 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.2571, Train Acc: 1.0000, Test Loss: 0.4907, Test Acc: 0.6000, Epoch time: 8.367888 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.2527, Train Acc: 1.0000, Test Loss: 0.4840, Test Acc: 0.6300, Epoch time: 7.660262 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.2484, Train Acc: 1.0000, Test Loss: 0.4775, Test Acc: 0.6400, Epoch time: 8.515549 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.2442, Train Acc: 1.0000, Test Loss: 0.4713, Test Acc: 0.6600, Epoch time: 7.528244 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.2400, Train Acc: 1.0000, Test Loss: 0.4653, Test Acc: 0.6700, Epoch time: 7.420948 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.2359, Train Acc: 1.0000, Test Loss: 0.4595, Test Acc: 0.6800, Epoch time: 8.637492 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.2318, Train Acc: 1.0000, Test Loss: 0.4539, Test Acc: 0.6900, Epoch time: 7.717029 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.2278, Train Acc: 1.0000, Test Loss: 0.4484, Test Acc: 0.7000, Epoch time: 8.518504 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.2238, Train Acc: 1.0000, Test Loss: 0.4431, Test Acc: 0.7100, Epoch time: 7.495647 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.2199, Train Acc: 1.0000, Test Loss: 0.4379, Test Acc: 0.7200, Epoch time: 7.366715 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.2161, Train Acc: 1.0000, Test Loss: 0.4329, Test Acc: 0.7300, Epoch time: 7.109880 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.2123, Train Acc: 1.0000, Test Loss: 0.4279, Test Acc: 0.7500, Epoch time: 7.117942 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.2085, Train Acc: 1.0000, Test Loss: 0.4231, Test Acc: 0.7500, Epoch time: 7.123314 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.2049, Train Acc: 1.0000, Test Loss: 0.4183, Test Acc: 0.7600, Epoch time: 7.668205 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.2013, Train Acc: 1.0000, Test Loss: 0.4136, Test Acc: 0.8000, Epoch time: 7.354472 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.1977, Train Acc: 1.0000, Test Loss: 0.4089, Test Acc: 0.8000, Epoch time: 7.697979 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.1942, Train Acc: 1.0000, Test Loss: 0.4043, Test Acc: 0.8100, Epoch time: 7.854114 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.1907, Train Acc: 1.0000, Test Loss: 0.3997, Test Acc: 0.8200, Epoch time: 8.153910 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.1873, Train Acc: 1.0000, Test Loss: 0.3950, Test Acc: 0.8200, Epoch time: 7.867568 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.1840, Train Acc: 1.0000, Test Loss: 0.3904, Test Acc: 0.8200, Epoch time: 8.099318 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.1807, Train Acc: 1.0000, Test Loss: 0.3857, Test Acc: 0.8200, Epoch time: 8.018766 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.1774, Train Acc: 1.0000, Test Loss: 0.3810, Test Acc: 0.8200, Epoch time: 7.518784 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.1742, Train Acc: 1.0000, Test Loss: 0.3764, Test Acc: 0.8300, Epoch time: 7.751288 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.1710, Train Acc: 1.0000, Test Loss: 0.3717, Test Acc: 0.8500, Epoch time: 7.999480 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.1679, Train Acc: 1.0000, Test Loss: 0.3670, Test Acc: 0.8500, Epoch time: 8.104109 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.1649, Train Acc: 1.0000, Test Loss: 0.3623, Test Acc: 0.8700, Epoch time: 8.599144 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.1619, Train Acc: 1.0000, Test Loss: 0.3577, Test Acc: 0.8800, Epoch time: 8.030457 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.1589, Train Acc: 1.0000, Test Loss: 0.3531, Test Acc: 0.8900, Epoch time: 7.700674 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.1560, Train Acc: 1.0000, Test Loss: 0.3485, Test Acc: 0.9000, Epoch time: 7.446939 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.1532, Train Acc: 1.0000, Test Loss: 0.3441, Test Acc: 0.9000, Epoch time: 7.618047 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.1504, Train Acc: 1.0000, Test Loss: 0.3398, Test Acc: 0.9000, Epoch time: 7.496748 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.1477, Train Acc: 1.0000, Test Loss: 0.3355, Test Acc: 0.9000, Epoch time: 7.593632 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.1451, Train Acc: 1.0000, Test Loss: 0.3315, Test Acc: 0.9100, Epoch time: 8.262589 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.1425, Train Acc: 1.0000, Test Loss: 0.3275, Test Acc: 0.9200, Epoch time: 7.906114 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.1399, Train Acc: 1.0000, Test Loss: 0.3237, Test Acc: 0.9200, Epoch time: 7.093173 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.1374, Train Acc: 1.0000, Test Loss: 0.3201, Test Acc: 0.9200, Epoch time: 7.065286 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.1350, Train Acc: 1.0000, Test Loss: 0.3166, Test Acc: 0.9200, Epoch time: 7.697029 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.1326, Train Acc: 1.0000, Test Loss: 0.3132, Test Acc: 0.9200, Epoch time: 7.764058 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.1303, Train Acc: 1.0000, Test Loss: 0.3099, Test Acc: 0.9200, Epoch time: 8.247894 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.1281, Train Acc: 1.0000, Test Loss: 0.3068, Test Acc: 0.9200, Epoch time: 8.377326 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.1259, Train Acc: 1.0000, Test Loss: 0.3037, Test Acc: 0.9200, Epoch time: 7.472619 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.1238, Train Acc: 1.0000, Test Loss: 0.3006, Test Acc: 0.9200, Epoch time: 7.457809 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.1217, Train Acc: 1.0000, Test Loss: 0.2977, Test Acc: 0.9200, Epoch time: 7.566028 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.1196, Train Acc: 1.0000, Test Loss: 0.2947, Test Acc: 0.9200, Epoch time: 8.948385 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.1177, Train Acc: 1.0000, Test Loss: 0.2918, Test Acc: 0.9200, Epoch time: 8.452906 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.1157, Train Acc: 1.0000, Test Loss: 0.2889, Test Acc: 0.9200, Epoch time: 7.329723 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.1139, Train Acc: 1.0000, Test Loss: 0.2860, Test Acc: 0.9200, Epoch time: 7.241900 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.1120, Train Acc: 1.0000, Test Loss: 0.2831, Test Acc: 0.9200, Epoch time: 7.640987 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.1102, Train Acc: 1.0000, Test Loss: 0.2803, Test Acc: 0.9200, Epoch time: 7.566957 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.1085, Train Acc: 1.0000, Test Loss: 0.2776, Test Acc: 0.9100, Epoch time: 7.142412 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.1068, Train Acc: 1.0000, Test Loss: 0.2749, Test Acc: 0.9200, Epoch time: 7.297282 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.1051, Train Acc: 1.0000, Test Loss: 0.2723, Test Acc: 0.9200, Epoch time: 7.936411 seconds
