Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.6906, Train Acc: 0.6000, Test Loss: 0.7018, Test Acc: 0.4000, Epoch time: 8.046658 seconds
Train Size: 5, Epoch: 17/100, Train Loss: 0.5256, Train Acc: 0.6000, Test Loss: 0.5790, Test Acc: 0.6900, Epoch time: 8.567527 seconds
Train Size: 5, Epoch: 18/100, Train Loss: 0.5160, Train Acc: 0.8000, Test Loss: 0.5667, Test Acc: 0.7900, Epoch time: 8.690547 seconds
Train Size: 5, Epoch: 19/100, Train Loss: 0.5065, Train Acc: 1.0000, Test Loss: 0.5545, Test Acc: 0.8600, Epoch time: 8.523464 seconds
Train Size: 5, Epoch: 20/100, Train Loss: 0.4971, Train Acc: 1.0000, Test Loss: 0.5424, Test Acc: 0.9000, Epoch time: 9.079404 seconds
Train Size: 5, Epoch: 21/100, Train Loss: 0.4876, Train Acc: 1.0000, Test Loss: 0.5307, Test Acc: 0.9200, Epoch time: 8.572928 seconds
Train Size: 5, Epoch: 22/100, Train Loss: 0.4782, Train Acc: 1.0000, Test Loss: 0.5194, Test Acc: 0.9400, Epoch time: 8.110749 seconds
Train Size: 5, Epoch: 23/100, Train Loss: 0.4688, Train Acc: 1.0000, Test Loss: 0.5085, Test Acc: 0.9600, Epoch time: 8.656632 seconds
Train Size: 5, Epoch: 24/100, Train Loss: 0.4595, Train Acc: 1.0000, Test Loss: 0.4981, Test Acc: 0.9700, Epoch time: 8.979576 seconds
Train Size: 5, Epoch: 25/100, Train Loss: 0.4501, Train Acc: 1.0000, Test Loss: 0.4881, Test Acc: 0.9700, Epoch time: 8.033866 seconds
Train Size: 5, Epoch: 26/100, Train Loss: 0.4407, Train Acc: 1.0000, Test Loss: 0.4785, Test Acc: 0.9700, Epoch time: 7.571596 seconds
Train Size: 5, Epoch: 27/100, Train Loss: 0.4313, Train Acc: 1.0000, Test Loss: 0.4693, Test Acc: 0.9700, Epoch time: 7.701163 seconds
Train Size: 5, Epoch: 28/100, Train Loss: 0.4219, Train Acc: 1.0000, Test Loss: 0.4604, Test Acc: 0.9700, Epoch time: 8.286392 seconds
Train Size: 5, Epoch: 29/100, Train Loss: 0.4125, Train Acc: 1.0000, Test Loss: 0.4517, Test Acc: 0.9700, Epoch time: 8.535340 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.4032, Train Acc: 1.0000, Test Loss: 0.4432, Test Acc: 0.9700, Epoch time: 8.733274 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.3940, Train Acc: 1.0000, Test Loss: 0.4349, Test Acc: 0.9700, Epoch time: 8.605177 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.3848, Train Acc: 1.0000, Test Loss: 0.4266, Test Acc: 0.9700, Epoch time: 7.532687 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.3758, Train Acc: 1.0000, Test Loss: 0.4182, Test Acc: 0.9700, Epoch time: 7.217216 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.3669, Train Acc: 1.0000, Test Loss: 0.4098, Test Acc: 0.9700, Epoch time: 7.741724 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.3580, Train Acc: 1.0000, Test Loss: 0.4013, Test Acc: 0.9700, Epoch time: 7.783759 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.3493, Train Acc: 1.0000, Test Loss: 0.3926, Test Acc: 0.9700, Epoch time: 8.143018 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.3406, Train Acc: 1.0000, Test Loss: 0.3838, Test Acc: 0.9700, Epoch time: 7.643483 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.3321, Train Acc: 1.0000, Test Loss: 0.3748, Test Acc: 0.9700, Epoch time: 7.327982 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.3237, Train Acc: 1.0000, Test Loss: 0.3658, Test Acc: 0.9700, Epoch time: 7.882393 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.3153, Train Acc: 1.0000, Test Loss: 0.3568, Test Acc: 0.9700, Epoch time: 7.466631 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.3072, Train Acc: 1.0000, Test Loss: 0.3478, Test Acc: 0.9700, Epoch time: 7.808128 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.2991, Train Acc: 1.0000, Test Loss: 0.3391, Test Acc: 0.9700, Epoch time: 7.599995 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.2912, Train Acc: 1.0000, Test Loss: 0.3307, Test Acc: 0.9700, Epoch time: 7.901842 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.2835, Train Acc: 1.0000, Test Loss: 0.3225, Test Acc: 0.9700, Epoch time: 8.669742 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.2760, Train Acc: 1.0000, Test Loss: 0.3148, Test Acc: 0.9700, Epoch time: 8.227612 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.2686, Train Acc: 1.0000, Test Loss: 0.3074, Test Acc: 0.9700, Epoch time: 8.002238 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.2614, Train Acc: 1.0000, Test Loss: 0.3005, Test Acc: 0.9700, Epoch time: 8.330918 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.2544, Train Acc: 1.0000, Test Loss: 0.2939, Test Acc: 0.9700, Epoch time: 7.969034 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.2475, Train Acc: 1.0000, Test Loss: 0.2877, Test Acc: 0.9700, Epoch time: 8.352875 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.2408, Train Acc: 1.0000, Test Loss: 0.2819, Test Acc: 0.9700, Epoch time: 7.456067 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.2342, Train Acc: 1.0000, Test Loss: 0.2763, Test Acc: 0.9700, Epoch time: 7.857046 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.2279, Train Acc: 1.0000, Test Loss: 0.2710, Test Acc: 0.9700, Epoch time: 8.408307 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.2217, Train Acc: 1.0000, Test Loss: 0.2658, Test Acc: 0.9700, Epoch time: 7.798639 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.2156, Train Acc: 1.0000, Test Loss: 0.2608, Test Acc: 0.9700, Epoch time: 8.786547 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.2098, Train Acc: 1.0000, Test Loss: 0.2558, Test Acc: 0.9700, Epoch time: 7.427246 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.2041, Train Acc: 1.0000, Test Loss: 0.2509, Test Acc: 0.9700, Epoch time: 7.420675 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.1986, Train Acc: 1.0000, Test Loss: 0.2460, Test Acc: 0.9700, Epoch time: 7.223333 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.1932, Train Acc: 1.0000, Test Loss: 0.2413, Test Acc: 0.9700, Epoch time: 7.253492 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.1880, Train Acc: 1.0000, Test Loss: 0.2367, Test Acc: 0.9700, Epoch time: 7.458029 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.1830, Train Acc: 1.0000, Test Loss: 0.2322, Test Acc: 0.9700, Epoch time: 7.592623 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.1781, Train Acc: 1.0000, Test Loss: 0.2280, Test Acc: 0.9700, Epoch time: 7.722490 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.1733, Train Acc: 1.0000, Test Loss: 0.2241, Test Acc: 0.9700, Epoch time: 7.701782 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.1687, Train Acc: 1.0000, Test Loss: 0.2203, Test Acc: 0.9700, Epoch time: 8.335047 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.1642, Train Acc: 1.0000, Test Loss: 0.2169, Test Acc: 0.9700, Epoch time: 8.235616 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.1598, Train Acc: 1.0000, Test Loss: 0.2137, Test Acc: 0.9700, Epoch time: 8.397379 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.1556, Train Acc: 1.0000, Test Loss: 0.2106, Test Acc: 0.9700, Epoch time: 8.126212 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.1514, Train Acc: 1.0000, Test Loss: 0.2076, Test Acc: 0.9700, Epoch time: 7.830971 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.1474, Train Acc: 1.0000, Test Loss: 0.2047, Test Acc: 0.9700, Epoch time: 7.596115 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.1435, Train Acc: 1.0000, Test Loss: 0.2018, Test Acc: 0.9700, Epoch time: 8.293658 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.1398, Train Acc: 1.0000, Test Loss: 0.1989, Test Acc: 0.9700, Epoch time: 8.383353 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.1361, Train Acc: 1.0000, Test Loss: 0.1959, Test Acc: 0.9700, Epoch time: 8.710172 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.1325, Train Acc: 1.0000, Test Loss: 0.1930, Test Acc: 0.9700, Epoch time: 8.295574 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.1291, Train Acc: 1.0000, Test Loss: 0.1902, Test Acc: 0.9700, Epoch time: 8.430754 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.1257, Train Acc: 1.0000, Test Loss: 0.1875, Test Acc: 0.9700, Epoch time: 7.498845 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.1225, Train Acc: 1.0000, Test Loss: 0.1850, Test Acc: 0.9700, Epoch time: 7.859546 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.1194, Train Acc: 1.0000, Test Loss: 0.1826, Test Acc: 0.9700, Epoch time: 7.848491 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.1163, Train Acc: 1.0000, Test Loss: 0.1804, Test Acc: 0.9700, Epoch time: 8.087692 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.1134, Train Acc: 1.0000, Test Loss: 0.1783, Test Acc: 0.9700, Epoch time: 8.443943 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.1105, Train Acc: 1.0000, Test Loss: 0.1764, Test Acc: 0.9700, Epoch time: 8.313591 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.1078, Train Acc: 1.0000, Test Loss: 0.1744, Test Acc: 0.9700, Epoch time: 7.292892 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.1051, Train Acc: 1.0000, Test Loss: 0.1724, Test Acc: 0.9700, Epoch time: 7.278218 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.1025, Train Acc: 1.0000, Test Loss: 0.1704, Test Acc: 0.9700, Epoch time: 7.770576 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.1000, Train Acc: 1.0000, Test Loss: 0.1684, Test Acc: 0.9700, Epoch time: 8.079422 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.0976, Train Acc: 1.0000, Test Loss: 0.1664, Test Acc: 0.9700, Epoch time: 8.262062 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.0953, Train Acc: 1.0000, Test Loss: 0.1646, Test Acc: 0.9700, Epoch time: 8.426274 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.0930, Train Acc: 1.0000, Test Loss: 0.1628, Test Acc: 0.9700, Epoch time: 7.578296 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0908, Train Acc: 1.0000, Test Loss: 0.1612, Test Acc: 0.9700, Epoch time: 7.456789 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0887, Train Acc: 1.0000, Test Loss: 0.1596, Test Acc: 0.9700, Epoch time: 7.604049 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0867, Train Acc: 1.0000, Test Loss: 0.1582, Test Acc: 0.9700, Epoch time: 8.886122 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0847, Train Acc: 1.0000, Test Loss: 0.1568, Test Acc: 0.9700, Epoch time: 8.450471 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0828, Train Acc: 1.0000, Test Loss: 0.1553, Test Acc: 0.9700, Epoch time: 7.534159 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0809, Train Acc: 1.0000, Test Loss: 0.1539, Test Acc: 0.9700, Epoch time: 7.405647 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0791, Train Acc: 1.0000, Test Loss: 0.1524, Test Acc: 0.9700, Epoch time: 7.700859 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0774, Train Acc: 1.0000, Test Loss: 0.1509, Test Acc: 0.9700, Epoch time: 7.743706 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0757, Train Acc: 1.0000, Test Loss: 0.1495, Test Acc: 0.9700, Epoch time: 7.316000 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0740, Train Acc: 1.0000, Test Loss: 0.1482, Test Acc: 0.9700, Epoch time: 7.641289 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0725, Train Acc: 1.0000, Test Loss: 0.1470, Test Acc: 0.9700, Epoch time: 7.888555 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0709, Train Acc: 1.0000, Test Loss: 0.1458, Test Acc: 0.9700, Epoch time: 7.542050 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0694, Train Acc: 1.0000, Test Loss: 0.1447, Test Acc: 0.9700, Epoch time: 7.293926 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0680, Train Acc: 1.0000, Test Loss: 0.1436, Test Acc: 0.9700, Epoch time: 7.713163 seconds
