Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.6867, Train Acc: 0.6000, Test Loss: 0.6982, Test Acc: 0.3900, Epoch time: 7.554952 seconds
Train Size: 5, Epoch: 12/100, Train Loss: 0.5521, Train Acc: 0.6000, Test Loss: 0.6624, Test Acc: 0.3900, Epoch time: 7.699597 seconds
Train Size: 5, Epoch: 13/100, Train Loss: 0.5412, Train Acc: 0.6000, Test Loss: 0.6544, Test Acc: 0.3900, Epoch time: 7.263984 seconds
Train Size: 5, Epoch: 14/100, Train Loss: 0.5304, Train Acc: 0.6000, Test Loss: 0.6459, Test Acc: 0.4000, Epoch time: 7.157720 seconds
Train Size: 5, Epoch: 15/100, Train Loss: 0.5197, Train Acc: 0.8000, Test Loss: 0.6372, Test Acc: 0.4200, Epoch time: 7.622893 seconds
Train Size: 5, Epoch: 16/100, Train Loss: 0.5091, Train Acc: 1.0000, Test Loss: 0.6284, Test Acc: 0.4600, Epoch time: 7.420625 seconds
Train Size: 5, Epoch: 17/100, Train Loss: 0.4986, Train Acc: 1.0000, Test Loss: 0.6195, Test Acc: 0.6000, Epoch time: 7.356704 seconds
Train Size: 5, Epoch: 18/100, Train Loss: 0.4883, Train Acc: 1.0000, Test Loss: 0.6108, Test Acc: 0.6800, Epoch time: 7.442925 seconds
Train Size: 5, Epoch: 19/100, Train Loss: 0.4782, Train Acc: 1.0000, Test Loss: 0.6023, Test Acc: 0.7500, Epoch time: 7.524865 seconds
Train Size: 5, Epoch: 20/100, Train Loss: 0.4683, Train Acc: 1.0000, Test Loss: 0.5942, Test Acc: 0.8500, Epoch time: 7.441959 seconds
Train Size: 5, Epoch: 21/100, Train Loss: 0.4586, Train Acc: 1.0000, Test Loss: 0.5863, Test Acc: 0.9000, Epoch time: 7.130650 seconds
Train Size: 5, Epoch: 22/100, Train Loss: 0.4491, Train Acc: 1.0000, Test Loss: 0.5789, Test Acc: 0.9200, Epoch time: 7.471128 seconds
Train Size: 5, Epoch: 23/100, Train Loss: 0.4398, Train Acc: 1.0000, Test Loss: 0.5719, Test Acc: 0.9400, Epoch time: 7.345151 seconds
Train Size: 5, Epoch: 24/100, Train Loss: 0.4306, Train Acc: 1.0000, Test Loss: 0.5653, Test Acc: 0.9500, Epoch time: 7.415605 seconds
Train Size: 5, Epoch: 25/100, Train Loss: 0.4217, Train Acc: 1.0000, Test Loss: 0.5590, Test Acc: 0.9700, Epoch time: 7.454605 seconds
Train Size: 5, Epoch: 26/100, Train Loss: 0.4129, Train Acc: 1.0000, Test Loss: 0.5531, Test Acc: 0.9500, Epoch time: 7.372012 seconds
Train Size: 5, Epoch: 27/100, Train Loss: 0.4043, Train Acc: 1.0000, Test Loss: 0.5475, Test Acc: 0.9500, Epoch time: 7.166518 seconds
Train Size: 5, Epoch: 28/100, Train Loss: 0.3958, Train Acc: 1.0000, Test Loss: 0.5421, Test Acc: 0.9500, Epoch time: 7.168634 seconds
Train Size: 5, Epoch: 29/100, Train Loss: 0.3875, Train Acc: 1.0000, Test Loss: 0.5370, Test Acc: 0.9500, Epoch time: 7.141792 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.3794, Train Acc: 1.0000, Test Loss: 0.5321, Test Acc: 0.9500, Epoch time: 7.173498 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.3714, Train Acc: 1.0000, Test Loss: 0.5272, Test Acc: 0.9500, Epoch time: 7.192984 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.3635, Train Acc: 1.0000, Test Loss: 0.5225, Test Acc: 0.9500, Epoch time: 7.192392 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.3558, Train Acc: 1.0000, Test Loss: 0.5177, Test Acc: 0.9500, Epoch time: 7.225687 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.3483, Train Acc: 1.0000, Test Loss: 0.5129, Test Acc: 0.9500, Epoch time: 7.375346 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.3409, Train Acc: 1.0000, Test Loss: 0.5080, Test Acc: 0.9600, Epoch time: 7.224950 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.3336, Train Acc: 1.0000, Test Loss: 0.5030, Test Acc: 0.9600, Epoch time: 7.799976 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.3264, Train Acc: 1.0000, Test Loss: 0.4980, Test Acc: 0.9600, Epoch time: 8.125551 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.3194, Train Acc: 1.0000, Test Loss: 0.4929, Test Acc: 0.9600, Epoch time: 8.272082 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.3125, Train Acc: 1.0000, Test Loss: 0.4877, Test Acc: 0.9600, Epoch time: 7.802840 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.3057, Train Acc: 1.0000, Test Loss: 0.4826, Test Acc: 0.9600, Epoch time: 7.842673 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.2991, Train Acc: 1.0000, Test Loss: 0.4774, Test Acc: 0.9500, Epoch time: 7.804302 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.2925, Train Acc: 1.0000, Test Loss: 0.4723, Test Acc: 0.9500, Epoch time: 7.810227 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.2861, Train Acc: 1.0000, Test Loss: 0.4673, Test Acc: 0.9600, Epoch time: 8.038422 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.2798, Train Acc: 1.0000, Test Loss: 0.4625, Test Acc: 0.9600, Epoch time: 7.904965 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.2736, Train Acc: 1.0000, Test Loss: 0.4577, Test Acc: 0.9600, Epoch time: 7.697900 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.2675, Train Acc: 1.0000, Test Loss: 0.4531, Test Acc: 0.9600, Epoch time: 8.316628 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.2615, Train Acc: 1.0000, Test Loss: 0.4487, Test Acc: 0.9600, Epoch time: 8.301224 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.2556, Train Acc: 1.0000, Test Loss: 0.4443, Test Acc: 0.9600, Epoch time: 7.628213 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.2498, Train Acc: 1.0000, Test Loss: 0.4401, Test Acc: 0.9600, Epoch time: 7.814705 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.2441, Train Acc: 1.0000, Test Loss: 0.4359, Test Acc: 0.9600, Epoch time: 7.597593 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.2385, Train Acc: 1.0000, Test Loss: 0.4317, Test Acc: 0.9600, Epoch time: 7.163860 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.2330, Train Acc: 1.0000, Test Loss: 0.4275, Test Acc: 0.9600, Epoch time: 7.295871 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.2276, Train Acc: 1.0000, Test Loss: 0.4233, Test Acc: 0.9600, Epoch time: 7.281329 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.2222, Train Acc: 1.0000, Test Loss: 0.4191, Test Acc: 0.9600, Epoch time: 7.155940 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.2170, Train Acc: 1.0000, Test Loss: 0.4148, Test Acc: 0.9600, Epoch time: 7.483607 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.2118, Train Acc: 1.0000, Test Loss: 0.4106, Test Acc: 0.9600, Epoch time: 7.660389 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.2068, Train Acc: 1.0000, Test Loss: 0.4063, Test Acc: 0.9600, Epoch time: 7.716001 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.2018, Train Acc: 1.0000, Test Loss: 0.4021, Test Acc: 0.9600, Epoch time: 7.346593 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.1970, Train Acc: 1.0000, Test Loss: 0.3980, Test Acc: 0.9500, Epoch time: 7.375049 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.1922, Train Acc: 1.0000, Test Loss: 0.3939, Test Acc: 0.9500, Epoch time: 7.155594 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.1875, Train Acc: 1.0000, Test Loss: 0.3899, Test Acc: 0.9500, Epoch time: 7.130114 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.1829, Train Acc: 1.0000, Test Loss: 0.3861, Test Acc: 0.9400, Epoch time: 7.146371 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.1784, Train Acc: 1.0000, Test Loss: 0.3823, Test Acc: 0.9400, Epoch time: 7.140528 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.1740, Train Acc: 1.0000, Test Loss: 0.3786, Test Acc: 0.9400, Epoch time: 7.137652 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.1697, Train Acc: 1.0000, Test Loss: 0.3749, Test Acc: 0.9400, Epoch time: 7.173137 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.1655, Train Acc: 1.0000, Test Loss: 0.3712, Test Acc: 0.9400, Epoch time: 7.233728 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.1614, Train Acc: 1.0000, Test Loss: 0.3675, Test Acc: 0.9400, Epoch time: 8.158539 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.1573, Train Acc: 1.0000, Test Loss: 0.3638, Test Acc: 0.9400, Epoch time: 8.520852 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.1534, Train Acc: 1.0000, Test Loss: 0.3601, Test Acc: 0.9400, Epoch time: 7.259829 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.1495, Train Acc: 1.0000, Test Loss: 0.3564, Test Acc: 0.9400, Epoch time: 7.177866 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.1458, Train Acc: 1.0000, Test Loss: 0.3527, Test Acc: 0.9400, Epoch time: 7.522432 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.1421, Train Acc: 1.0000, Test Loss: 0.3491, Test Acc: 0.9300, Epoch time: 7.911771 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.1386, Train Acc: 1.0000, Test Loss: 0.3456, Test Acc: 0.9300, Epoch time: 8.922372 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.1351, Train Acc: 1.0000, Test Loss: 0.3422, Test Acc: 0.9300, Epoch time: 8.593512 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.1317, Train Acc: 1.0000, Test Loss: 0.3388, Test Acc: 0.9300, Epoch time: 8.467747 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.1285, Train Acc: 1.0000, Test Loss: 0.3354, Test Acc: 0.9300, Epoch time: 8.482626 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.1253, Train Acc: 1.0000, Test Loss: 0.3321, Test Acc: 0.9300, Epoch time: 8.490551 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.1222, Train Acc: 1.0000, Test Loss: 0.3289, Test Acc: 0.9300, Epoch time: 8.164832 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.1193, Train Acc: 1.0000, Test Loss: 0.3257, Test Acc: 0.9300, Epoch time: 8.375422 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.1164, Train Acc: 1.0000, Test Loss: 0.3225, Test Acc: 0.9300, Epoch time: 7.587974 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.1136, Train Acc: 1.0000, Test Loss: 0.3194, Test Acc: 0.9300, Epoch time: 7.273705 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.1109, Train Acc: 1.0000, Test Loss: 0.3165, Test Acc: 0.9400, Epoch time: 7.656542 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.1083, Train Acc: 1.0000, Test Loss: 0.3136, Test Acc: 0.9500, Epoch time: 7.164620 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.1058, Train Acc: 1.0000, Test Loss: 0.3108, Test Acc: 0.9500, Epoch time: 7.154412 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.1033, Train Acc: 1.0000, Test Loss: 0.3081, Test Acc: 0.9500, Epoch time: 7.154976 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.1010, Train Acc: 1.0000, Test Loss: 0.3054, Test Acc: 0.9500, Epoch time: 7.210253 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0987, Train Acc: 1.0000, Test Loss: 0.3028, Test Acc: 0.9500, Epoch time: 7.183674 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0966, Train Acc: 1.0000, Test Loss: 0.3003, Test Acc: 0.9500, Epoch time: 7.232279 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0945, Train Acc: 1.0000, Test Loss: 0.2978, Test Acc: 0.9400, Epoch time: 7.186516 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0924, Train Acc: 1.0000, Test Loss: 0.2955, Test Acc: 0.9400, Epoch time: 7.331036 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0905, Train Acc: 1.0000, Test Loss: 0.2932, Test Acc: 0.9400, Epoch time: 7.204540 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0886, Train Acc: 1.0000, Test Loss: 0.2909, Test Acc: 0.9400, Epoch time: 7.202277 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0868, Train Acc: 1.0000, Test Loss: 0.2887, Test Acc: 0.9400, Epoch time: 7.207738 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0851, Train Acc: 1.0000, Test Loss: 0.2866, Test Acc: 0.9400, Epoch time: 7.188281 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0834, Train Acc: 1.0000, Test Loss: 0.2845, Test Acc: 0.9400, Epoch time: 7.204827 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0818, Train Acc: 1.0000, Test Loss: 0.2825, Test Acc: 0.9400, Epoch time: 7.226561 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0802, Train Acc: 1.0000, Test Loss: 0.2806, Test Acc: 0.9400, Epoch time: 7.191985 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0787, Train Acc: 1.0000, Test Loss: 0.2787, Test Acc: 0.9400, Epoch time: 7.282229 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0773, Train Acc: 1.0000, Test Loss: 0.2769, Test Acc: 0.9400, Epoch time: 7.427391 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0759, Train Acc: 1.0000, Test Loss: 0.2752, Test Acc: 0.9400, Epoch time: 8.061422 seconds
