Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.6508, Train Acc: 0.6000, Test Loss: 0.6723, Test Acc: 0.4300, Epoch time: 7.096588 seconds
Train Size: 5, Epoch: 13/100, Train Loss: 0.5295, Train Acc: 0.6000, Test Loss: 0.6069, Test Acc: 0.5300, Epoch time: 7.962629 seconds
Train Size: 5, Epoch: 14/100, Train Loss: 0.5204, Train Acc: 0.6000, Test Loss: 0.5956, Test Acc: 0.5700, Epoch time: 8.773930 seconds
Train Size: 5, Epoch: 15/100, Train Loss: 0.5115, Train Acc: 0.8000, Test Loss: 0.5851, Test Acc: 0.6400, Epoch time: 8.001538 seconds
Train Size: 5, Epoch: 16/100, Train Loss: 0.5027, Train Acc: 0.8000, Test Loss: 0.5751, Test Acc: 0.7300, Epoch time: 8.731356 seconds
Train Size: 5, Epoch: 17/100, Train Loss: 0.4938, Train Acc: 1.0000, Test Loss: 0.5658, Test Acc: 0.8100, Epoch time: 8.127382 seconds
Train Size: 5, Epoch: 18/100, Train Loss: 0.4848, Train Acc: 1.0000, Test Loss: 0.5570, Test Acc: 0.8500, Epoch time: 8.017274 seconds
Train Size: 5, Epoch: 19/100, Train Loss: 0.4758, Train Acc: 1.0000, Test Loss: 0.5486, Test Acc: 0.9000, Epoch time: 8.673031 seconds
Train Size: 5, Epoch: 20/100, Train Loss: 0.4667, Train Acc: 1.0000, Test Loss: 0.5406, Test Acc: 0.9100, Epoch time: 7.926342 seconds
Train Size: 5, Epoch: 21/100, Train Loss: 0.4574, Train Acc: 1.0000, Test Loss: 0.5329, Test Acc: 0.9200, Epoch time: 8.353220 seconds
Train Size: 5, Epoch: 22/100, Train Loss: 0.4482, Train Acc: 1.0000, Test Loss: 0.5254, Test Acc: 0.9200, Epoch time: 7.159837 seconds
Train Size: 5, Epoch: 23/100, Train Loss: 0.4389, Train Acc: 1.0000, Test Loss: 0.5180, Test Acc: 0.9200, Epoch time: 7.261942 seconds
Train Size: 5, Epoch: 24/100, Train Loss: 0.4296, Train Acc: 1.0000, Test Loss: 0.5105, Test Acc: 0.9200, Epoch time: 7.536895 seconds
Train Size: 5, Epoch: 25/100, Train Loss: 0.4204, Train Acc: 1.0000, Test Loss: 0.5029, Test Acc: 0.9300, Epoch time: 7.407633 seconds
Train Size: 5, Epoch: 26/100, Train Loss: 0.4112, Train Acc: 1.0000, Test Loss: 0.4952, Test Acc: 0.9300, Epoch time: 7.789275 seconds
Train Size: 5, Epoch: 27/100, Train Loss: 0.4020, Train Acc: 1.0000, Test Loss: 0.4871, Test Acc: 0.9300, Epoch time: 8.714049 seconds
Train Size: 5, Epoch: 28/100, Train Loss: 0.3929, Train Acc: 1.0000, Test Loss: 0.4789, Test Acc: 0.9300, Epoch time: 7.546960 seconds
Train Size: 5, Epoch: 29/100, Train Loss: 0.3838, Train Acc: 1.0000, Test Loss: 0.4703, Test Acc: 0.9300, Epoch time: 7.211593 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.3747, Train Acc: 1.0000, Test Loss: 0.4615, Test Acc: 0.9300, Epoch time: 7.623528 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.3657, Train Acc: 1.0000, Test Loss: 0.4526, Test Acc: 0.9300, Epoch time: 7.692962 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.3567, Train Acc: 1.0000, Test Loss: 0.4436, Test Acc: 0.9300, Epoch time: 7.169691 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.3477, Train Acc: 1.0000, Test Loss: 0.4345, Test Acc: 0.9300, Epoch time: 7.604267 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.3389, Train Acc: 1.0000, Test Loss: 0.4255, Test Acc: 0.9300, Epoch time: 7.775487 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.3301, Train Acc: 1.0000, Test Loss: 0.4165, Test Acc: 0.9400, Epoch time: 7.738761 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.3215, Train Acc: 1.0000, Test Loss: 0.4077, Test Acc: 0.9400, Epoch time: 7.573959 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.3129, Train Acc: 1.0000, Test Loss: 0.3991, Test Acc: 0.9500, Epoch time: 7.297001 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.3045, Train Acc: 1.0000, Test Loss: 0.3907, Test Acc: 0.9600, Epoch time: 7.167911 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.2962, Train Acc: 1.0000, Test Loss: 0.3825, Test Acc: 0.9600, Epoch time: 7.141504 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.2881, Train Acc: 1.0000, Test Loss: 0.3745, Test Acc: 0.9600, Epoch time: 7.138988 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.2801, Train Acc: 1.0000, Test Loss: 0.3668, Test Acc: 0.9600, Epoch time: 7.127673 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.2723, Train Acc: 1.0000, Test Loss: 0.3593, Test Acc: 0.9600, Epoch time: 7.171815 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.2646, Train Acc: 1.0000, Test Loss: 0.3519, Test Acc: 0.9700, Epoch time: 7.143739 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.2571, Train Acc: 1.0000, Test Loss: 0.3447, Test Acc: 0.9700, Epoch time: 7.285231 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.2497, Train Acc: 1.0000, Test Loss: 0.3377, Test Acc: 0.9700, Epoch time: 7.176499 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.2425, Train Acc: 1.0000, Test Loss: 0.3309, Test Acc: 0.9700, Epoch time: 7.428257 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.2354, Train Acc: 1.0000, Test Loss: 0.3242, Test Acc: 0.9700, Epoch time: 7.965373 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.2286, Train Acc: 1.0000, Test Loss: 0.3176, Test Acc: 0.9700, Epoch time: 8.900060 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.2219, Train Acc: 1.0000, Test Loss: 0.3111, Test Acc: 0.9700, Epoch time: 7.706276 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.2153, Train Acc: 1.0000, Test Loss: 0.3047, Test Acc: 0.9700, Epoch time: 8.133938 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.2089, Train Acc: 1.0000, Test Loss: 0.2985, Test Acc: 0.9700, Epoch time: 7.900107 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.2027, Train Acc: 1.0000, Test Loss: 0.2923, Test Acc: 0.9700, Epoch time: 7.594904 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.1967, Train Acc: 1.0000, Test Loss: 0.2863, Test Acc: 0.9700, Epoch time: 8.170313 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.1908, Train Acc: 1.0000, Test Loss: 0.2803, Test Acc: 0.9700, Epoch time: 8.436254 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.1851, Train Acc: 1.0000, Test Loss: 0.2745, Test Acc: 0.9800, Epoch time: 8.610927 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.1795, Train Acc: 1.0000, Test Loss: 0.2688, Test Acc: 0.9800, Epoch time: 9.145499 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.1741, Train Acc: 1.0000, Test Loss: 0.2633, Test Acc: 0.9800, Epoch time: 7.455137 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.1689, Train Acc: 1.0000, Test Loss: 0.2579, Test Acc: 0.9800, Epoch time: 7.656953 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.1638, Train Acc: 1.0000, Test Loss: 0.2526, Test Acc: 0.9800, Epoch time: 7.409513 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.1588, Train Acc: 1.0000, Test Loss: 0.2474, Test Acc: 0.9800, Epoch time: 7.968017 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.1540, Train Acc: 1.0000, Test Loss: 0.2424, Test Acc: 0.9800, Epoch time: 8.661398 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.1494, Train Acc: 1.0000, Test Loss: 0.2375, Test Acc: 0.9800, Epoch time: 8.511842 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.1449, Train Acc: 1.0000, Test Loss: 0.2328, Test Acc: 0.9800, Epoch time: 8.075386 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.1405, Train Acc: 1.0000, Test Loss: 0.2282, Test Acc: 0.9800, Epoch time: 8.393567 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.1363, Train Acc: 1.0000, Test Loss: 0.2238, Test Acc: 0.9800, Epoch time: 8.180549 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.1322, Train Acc: 1.0000, Test Loss: 0.2195, Test Acc: 0.9800, Epoch time: 8.941822 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.1282, Train Acc: 1.0000, Test Loss: 0.2153, Test Acc: 0.9800, Epoch time: 9.048257 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.1244, Train Acc: 1.0000, Test Loss: 0.2112, Test Acc: 0.9800, Epoch time: 7.898833 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.1207, Train Acc: 1.0000, Test Loss: 0.2072, Test Acc: 0.9800, Epoch time: 7.761339 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.1171, Train Acc: 1.0000, Test Loss: 0.2034, Test Acc: 0.9800, Epoch time: 7.456143 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.1136, Train Acc: 1.0000, Test Loss: 0.1996, Test Acc: 0.9800, Epoch time: 7.152733 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.1102, Train Acc: 1.0000, Test Loss: 0.1960, Test Acc: 0.9800, Epoch time: 8.265649 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.1069, Train Acc: 1.0000, Test Loss: 0.1925, Test Acc: 0.9800, Epoch time: 8.802215 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.1038, Train Acc: 1.0000, Test Loss: 0.1890, Test Acc: 0.9800, Epoch time: 8.705393 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.1007, Train Acc: 1.0000, Test Loss: 0.1857, Test Acc: 0.9800, Epoch time: 8.239267 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.0978, Train Acc: 1.0000, Test Loss: 0.1824, Test Acc: 0.9800, Epoch time: 8.726329 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.0950, Train Acc: 1.0000, Test Loss: 0.1792, Test Acc: 0.9800, Epoch time: 9.139406 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.0922, Train Acc: 1.0000, Test Loss: 0.1762, Test Acc: 0.9800, Epoch time: 9.027108 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.0896, Train Acc: 1.0000, Test Loss: 0.1732, Test Acc: 0.9800, Epoch time: 9.225330 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.0870, Train Acc: 1.0000, Test Loss: 0.1703, Test Acc: 0.9800, Epoch time: 8.020780 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.0846, Train Acc: 1.0000, Test Loss: 0.1675, Test Acc: 0.9800, Epoch time: 7.838088 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.0822, Train Acc: 1.0000, Test Loss: 0.1648, Test Acc: 0.9800, Epoch time: 7.399953 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.0799, Train Acc: 1.0000, Test Loss: 0.1621, Test Acc: 0.9800, Epoch time: 8.269186 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.0777, Train Acc: 1.0000, Test Loss: 0.1596, Test Acc: 0.9800, Epoch time: 8.796160 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.0756, Train Acc: 1.0000, Test Loss: 0.1571, Test Acc: 0.9800, Epoch time: 8.684467 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.0736, Train Acc: 1.0000, Test Loss: 0.1547, Test Acc: 0.9800, Epoch time: 7.161405 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0716, Train Acc: 1.0000, Test Loss: 0.1524, Test Acc: 0.9800, Epoch time: 7.264344 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0698, Train Acc: 1.0000, Test Loss: 0.1502, Test Acc: 0.9800, Epoch time: 7.448667 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0679, Train Acc: 1.0000, Test Loss: 0.1480, Test Acc: 0.9800, Epoch time: 7.268915 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0662, Train Acc: 1.0000, Test Loss: 0.1459, Test Acc: 0.9800, Epoch time: 8.597760 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0645, Train Acc: 1.0000, Test Loss: 0.1438, Test Acc: 0.9800, Epoch time: 7.570236 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0629, Train Acc: 1.0000, Test Loss: 0.1419, Test Acc: 0.9800, Epoch time: 7.658100 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0613, Train Acc: 1.0000, Test Loss: 0.1400, Test Acc: 0.9800, Epoch time: 8.641265 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0598, Train Acc: 1.0000, Test Loss: 0.1382, Test Acc: 0.9800, Epoch time: 7.464776 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0584, Train Acc: 1.0000, Test Loss: 0.1364, Test Acc: 0.9800, Epoch time: 7.162120 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0570, Train Acc: 1.0000, Test Loss: 0.1347, Test Acc: 0.9800, Epoch time: 7.175672 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0556, Train Acc: 1.0000, Test Loss: 0.1330, Test Acc: 0.9800, Epoch time: 7.195786 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0544, Train Acc: 1.0000, Test Loss: 0.1315, Test Acc: 0.9800, Epoch time: 7.223688 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0531, Train Acc: 1.0000, Test Loss: 0.1299, Test Acc: 0.9800, Epoch time: 7.226625 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0519, Train Acc: 1.0000, Test Loss: 0.1285, Test Acc: 0.9800, Epoch time: 7.722316 seconds
