Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.6871, Train Acc: 0.4000, Test Loss: 0.6755, Test Acc: 0.9700, Epoch time: 7.718042 seconds
Train Size: 5, Epoch: 19/100, Train Loss: 0.4713, Train Acc: 1.0000, Test Loss: 0.5501, Test Acc: 0.9500, Epoch time: 8.984170 seconds
Train Size: 5, Epoch: 20/100, Train Loss: 0.4610, Train Acc: 1.0000, Test Loss: 0.5429, Test Acc: 0.9600, Epoch time: 8.188661 seconds
Train Size: 5, Epoch: 21/100, Train Loss: 0.4508, Train Acc: 1.0000, Test Loss: 0.5361, Test Acc: 0.9600, Epoch time: 8.023525 seconds
Train Size: 5, Epoch: 22/100, Train Loss: 0.4405, Train Acc: 1.0000, Test Loss: 0.5296, Test Acc: 0.9600, Epoch time: 8.592067 seconds
Train Size: 5, Epoch: 23/100, Train Loss: 0.4304, Train Acc: 1.0000, Test Loss: 0.5234, Test Acc: 0.9600, Epoch time: 8.679186 seconds
Train Size: 5, Epoch: 24/100, Train Loss: 0.4203, Train Acc: 1.0000, Test Loss: 0.5174, Test Acc: 0.9600, Epoch time: 7.767434 seconds
Train Size: 5, Epoch: 25/100, Train Loss: 0.4105, Train Acc: 1.0000, Test Loss: 0.5115, Test Acc: 0.9600, Epoch time: 7.400367 seconds
Train Size: 5, Epoch: 26/100, Train Loss: 0.4009, Train Acc: 1.0000, Test Loss: 0.5056, Test Acc: 0.9600, Epoch time: 7.529255 seconds
Train Size: 5, Epoch: 27/100, Train Loss: 0.3916, Train Acc: 1.0000, Test Loss: 0.4996, Test Acc: 0.9500, Epoch time: 8.024293 seconds
Train Size: 5, Epoch: 28/100, Train Loss: 0.3824, Train Acc: 1.0000, Test Loss: 0.4935, Test Acc: 0.9500, Epoch time: 8.580298 seconds
Train Size: 5, Epoch: 29/100, Train Loss: 0.3733, Train Acc: 1.0000, Test Loss: 0.4872, Test Acc: 0.9400, Epoch time: 8.488917 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.3643, Train Acc: 1.0000, Test Loss: 0.4807, Test Acc: 0.9400, Epoch time: 8.490057 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.3554, Train Acc: 1.0000, Test Loss: 0.4742, Test Acc: 0.9400, Epoch time: 7.472409 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.3467, Train Acc: 1.0000, Test Loss: 0.4677, Test Acc: 0.9400, Epoch time: 6.989736 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.3381, Train Acc: 1.0000, Test Loss: 0.4612, Test Acc: 0.9400, Epoch time: 7.387272 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.3297, Train Acc: 1.0000, Test Loss: 0.4549, Test Acc: 0.9400, Epoch time: 7.645071 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.3215, Train Acc: 1.0000, Test Loss: 0.4489, Test Acc: 0.9400, Epoch time: 7.826997 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.3135, Train Acc: 1.0000, Test Loss: 0.4431, Test Acc: 0.9400, Epoch time: 7.562447 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.3057, Train Acc: 1.0000, Test Loss: 0.4375, Test Acc: 0.9400, Epoch time: 7.107526 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.2980, Train Acc: 1.0000, Test Loss: 0.4321, Test Acc: 0.9400, Epoch time: 7.776293 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.2905, Train Acc: 1.0000, Test Loss: 0.4269, Test Acc: 0.9300, Epoch time: 7.512250 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.2832, Train Acc: 1.0000, Test Loss: 0.4219, Test Acc: 0.9300, Epoch time: 7.326799 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.2761, Train Acc: 1.0000, Test Loss: 0.4170, Test Acc: 0.9300, Epoch time: 7.672912 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.2691, Train Acc: 1.0000, Test Loss: 0.4122, Test Acc: 0.9300, Epoch time: 7.655571 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.2622, Train Acc: 1.0000, Test Loss: 0.4075, Test Acc: 0.9300, Epoch time: 8.274142 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.2556, Train Acc: 1.0000, Test Loss: 0.4029, Test Acc: 0.9300, Epoch time: 8.081279 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.2491, Train Acc: 1.0000, Test Loss: 0.3983, Test Acc: 0.9300, Epoch time: 8.341290 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.2428, Train Acc: 1.0000, Test Loss: 0.3938, Test Acc: 0.9300, Epoch time: 8.567008 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.2366, Train Acc: 1.0000, Test Loss: 0.3893, Test Acc: 0.9200, Epoch time: 7.467894 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.2305, Train Acc: 1.0000, Test Loss: 0.3848, Test Acc: 0.9200, Epoch time: 8.411326 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.2246, Train Acc: 1.0000, Test Loss: 0.3804, Test Acc: 0.9200, Epoch time: 7.530253 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.2188, Train Acc: 1.0000, Test Loss: 0.3762, Test Acc: 0.9200, Epoch time: 7.507030 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.2131, Train Acc: 1.0000, Test Loss: 0.3720, Test Acc: 0.9200, Epoch time: 8.839416 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.2076, Train Acc: 1.0000, Test Loss: 0.3680, Test Acc: 0.9200, Epoch time: 7.886654 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.2022, Train Acc: 1.0000, Test Loss: 0.3640, Test Acc: 0.9200, Epoch time: 8.431486 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.1970, Train Acc: 1.0000, Test Loss: 0.3602, Test Acc: 0.9200, Epoch time: 7.621120 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.1918, Train Acc: 1.0000, Test Loss: 0.3564, Test Acc: 0.9300, Epoch time: 7.444555 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.1868, Train Acc: 1.0000, Test Loss: 0.3527, Test Acc: 0.9300, Epoch time: 7.076628 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.1819, Train Acc: 1.0000, Test Loss: 0.3490, Test Acc: 0.9300, Epoch time: 7.196267 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.1772, Train Acc: 1.0000, Test Loss: 0.3454, Test Acc: 0.9300, Epoch time: 7.077992 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.1725, Train Acc: 1.0000, Test Loss: 0.3419, Test Acc: 0.9300, Epoch time: 7.509026 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.1680, Train Acc: 1.0000, Test Loss: 0.3384, Test Acc: 0.9300, Epoch time: 7.340175 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.1635, Train Acc: 1.0000, Test Loss: 0.3351, Test Acc: 0.9300, Epoch time: 7.876450 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.1592, Train Acc: 1.0000, Test Loss: 0.3318, Test Acc: 0.9300, Epoch time: 7.996457 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.1550, Train Acc: 1.0000, Test Loss: 0.3286, Test Acc: 0.9300, Epoch time: 8.208037 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.1509, Train Acc: 1.0000, Test Loss: 0.3256, Test Acc: 0.9300, Epoch time: 7.921629 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.1469, Train Acc: 1.0000, Test Loss: 0.3226, Test Acc: 0.9300, Epoch time: 8.178883 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.1429, Train Acc: 1.0000, Test Loss: 0.3196, Test Acc: 0.9300, Epoch time: 7.996773 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.1391, Train Acc: 1.0000, Test Loss: 0.3167, Test Acc: 0.9300, Epoch time: 7.605034 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.1354, Train Acc: 1.0000, Test Loss: 0.3139, Test Acc: 0.9300, Epoch time: 7.747550 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.1318, Train Acc: 1.0000, Test Loss: 0.3110, Test Acc: 0.9300, Epoch time: 8.067343 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.1283, Train Acc: 1.0000, Test Loss: 0.3082, Test Acc: 0.9300, Epoch time: 8.423226 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.1248, Train Acc: 1.0000, Test Loss: 0.3054, Test Acc: 0.9300, Epoch time: 8.736465 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.1215, Train Acc: 1.0000, Test Loss: 0.3028, Test Acc: 0.9300, Epoch time: 8.234454 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.1183, Train Acc: 1.0000, Test Loss: 0.3002, Test Acc: 0.9300, Epoch time: 7.701528 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.1151, Train Acc: 1.0000, Test Loss: 0.2978, Test Acc: 0.9300, Epoch time: 7.358320 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.1120, Train Acc: 1.0000, Test Loss: 0.2955, Test Acc: 0.9300, Epoch time: 7.641424 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.1091, Train Acc: 1.0000, Test Loss: 0.2933, Test Acc: 0.9300, Epoch time: 7.503792 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.1062, Train Acc: 1.0000, Test Loss: 0.2912, Test Acc: 0.9300, Epoch time: 7.980614 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.1034, Train Acc: 1.0000, Test Loss: 0.2892, Test Acc: 0.9300, Epoch time: 8.137882 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.1007, Train Acc: 1.0000, Test Loss: 0.2871, Test Acc: 0.9300, Epoch time: 7.927139 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.0980, Train Acc: 1.0000, Test Loss: 0.2851, Test Acc: 0.9300, Epoch time: 7.095918 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.0955, Train Acc: 1.0000, Test Loss: 0.2831, Test Acc: 0.9300, Epoch time: 7.134745 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.0930, Train Acc: 1.0000, Test Loss: 0.2812, Test Acc: 0.9300, Epoch time: 7.654199 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.0906, Train Acc: 1.0000, Test Loss: 0.2794, Test Acc: 0.9300, Epoch time: 8.064749 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.0883, Train Acc: 1.0000, Test Loss: 0.2777, Test Acc: 0.9300, Epoch time: 8.098198 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.0861, Train Acc: 1.0000, Test Loss: 0.2762, Test Acc: 0.9300, Epoch time: 8.282685 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.0839, Train Acc: 1.0000, Test Loss: 0.2748, Test Acc: 0.9300, Epoch time: 7.435333 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0818, Train Acc: 1.0000, Test Loss: 0.2734, Test Acc: 0.9300, Epoch time: 7.363183 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0797, Train Acc: 1.0000, Test Loss: 0.2722, Test Acc: 0.9300, Epoch time: 7.460296 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0778, Train Acc: 1.0000, Test Loss: 0.2709, Test Acc: 0.9300, Epoch time: 8.745319 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0759, Train Acc: 1.0000, Test Loss: 0.2697, Test Acc: 0.9300, Epoch time: 8.596389 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0740, Train Acc: 1.0000, Test Loss: 0.2685, Test Acc: 0.9300, Epoch time: 7.431784 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0722, Train Acc: 1.0000, Test Loss: 0.2673, Test Acc: 0.9300, Epoch time: 7.222521 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0705, Train Acc: 1.0000, Test Loss: 0.2662, Test Acc: 0.9300, Epoch time: 7.640543 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0688, Train Acc: 1.0000, Test Loss: 0.2652, Test Acc: 0.9300, Epoch time: 7.679737 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0672, Train Acc: 1.0000, Test Loss: 0.2643, Test Acc: 0.9300, Epoch time: 7.191622 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0657, Train Acc: 1.0000, Test Loss: 0.2635, Test Acc: 0.9300, Epoch time: 7.192832 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0641, Train Acc: 1.0000, Test Loss: 0.2628, Test Acc: 0.9300, Epoch time: 8.000209 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0627, Train Acc: 1.0000, Test Loss: 0.2622, Test Acc: 0.9300, Epoch time: 7.506037 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0613, Train Acc: 1.0000, Test Loss: 0.2615, Test Acc: 0.9300, Epoch time: 7.225911 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0599, Train Acc: 1.0000, Test Loss: 0.2608, Test Acc: 0.9300, Epoch time: 7.314030 seconds
