Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.7097, Train Acc: 0.4000, Test Loss: 0.6800, Test Acc: 0.5800, Epoch time: 7.007376 seconds
Train Size: 5, Epoch: 26/100, Train Loss: 0.4690, Train Acc: 1.0000, Test Loss: 0.5016, Test Acc: 0.9600, Epoch time: 7.244276 seconds
Train Size: 5, Epoch: 27/100, Train Loss: 0.4611, Train Acc: 1.0000, Test Loss: 0.4944, Test Acc: 0.9600, Epoch time: 7.189362 seconds
Train Size: 5, Epoch: 28/100, Train Loss: 0.4531, Train Acc: 1.0000, Test Loss: 0.4874, Test Acc: 0.9600, Epoch time: 7.535504 seconds
Train Size: 5, Epoch: 29/100, Train Loss: 0.4450, Train Acc: 1.0000, Test Loss: 0.4807, Test Acc: 0.9600, Epoch time: 7.667564 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.4370, Train Acc: 1.0000, Test Loss: 0.4742, Test Acc: 0.9600, Epoch time: 7.304840 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.4289, Train Acc: 1.0000, Test Loss: 0.4680, Test Acc: 0.9600, Epoch time: 7.321440 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.4210, Train Acc: 1.0000, Test Loss: 0.4618, Test Acc: 0.9600, Epoch time: 7.465105 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.4132, Train Acc: 1.0000, Test Loss: 0.4558, Test Acc: 0.9600, Epoch time: 7.624846 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.4055, Train Acc: 1.0000, Test Loss: 0.4498, Test Acc: 0.9600, Epoch time: 7.351630 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.3979, Train Acc: 1.0000, Test Loss: 0.4437, Test Acc: 0.9600, Epoch time: 7.688130 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.3905, Train Acc: 1.0000, Test Loss: 0.4376, Test Acc: 0.9600, Epoch time: 7.230390 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.3832, Train Acc: 1.0000, Test Loss: 0.4314, Test Acc: 0.9600, Epoch time: 7.552674 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.3760, Train Acc: 1.0000, Test Loss: 0.4250, Test Acc: 0.9600, Epoch time: 7.213790 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.3689, Train Acc: 1.0000, Test Loss: 0.4185, Test Acc: 0.9400, Epoch time: 7.099970 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.3619, Train Acc: 1.0000, Test Loss: 0.4119, Test Acc: 0.9400, Epoch time: 7.126308 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.3550, Train Acc: 1.0000, Test Loss: 0.4053, Test Acc: 0.9500, Epoch time: 7.119204 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.3482, Train Acc: 1.0000, Test Loss: 0.3988, Test Acc: 0.9500, Epoch time: 7.124904 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.3415, Train Acc: 1.0000, Test Loss: 0.3923, Test Acc: 0.9500, Epoch time: 7.233445 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.3350, Train Acc: 1.0000, Test Loss: 0.3861, Test Acc: 0.9500, Epoch time: 7.342369 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.3286, Train Acc: 1.0000, Test Loss: 0.3800, Test Acc: 0.9500, Epoch time: 7.152030 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.3224, Train Acc: 1.0000, Test Loss: 0.3741, Test Acc: 0.9500, Epoch time: 7.569834 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.3163, Train Acc: 1.0000, Test Loss: 0.3685, Test Acc: 0.9400, Epoch time: 7.744785 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.3103, Train Acc: 1.0000, Test Loss: 0.3632, Test Acc: 0.9400, Epoch time: 7.361948 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.3044, Train Acc: 1.0000, Test Loss: 0.3580, Test Acc: 0.9400, Epoch time: 7.378335 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.2985, Train Acc: 1.0000, Test Loss: 0.3531, Test Acc: 0.9400, Epoch time: 7.894730 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.2928, Train Acc: 1.0000, Test Loss: 0.3483, Test Acc: 0.9400, Epoch time: 7.138105 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.2872, Train Acc: 1.0000, Test Loss: 0.3437, Test Acc: 0.9400, Epoch time: 7.166200 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.2817, Train Acc: 1.0000, Test Loss: 0.3391, Test Acc: 0.9400, Epoch time: 7.162650 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.2763, Train Acc: 1.0000, Test Loss: 0.3347, Test Acc: 0.9400, Epoch time: 7.174090 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.2710, Train Acc: 1.0000, Test Loss: 0.3303, Test Acc: 0.9400, Epoch time: 8.319680 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.2658, Train Acc: 1.0000, Test Loss: 0.3258, Test Acc: 0.9500, Epoch time: 7.447613 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.2607, Train Acc: 1.0000, Test Loss: 0.3214, Test Acc: 0.9500, Epoch time: 7.316145 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.2558, Train Acc: 1.0000, Test Loss: 0.3169, Test Acc: 0.9500, Epoch time: 7.147526 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.2509, Train Acc: 1.0000, Test Loss: 0.3124, Test Acc: 0.9400, Epoch time: 7.590162 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.2461, Train Acc: 1.0000, Test Loss: 0.3080, Test Acc: 0.9400, Epoch time: 7.356597 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.2414, Train Acc: 1.0000, Test Loss: 0.3036, Test Acc: 0.9400, Epoch time: 7.582011 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.2368, Train Acc: 1.0000, Test Loss: 0.2992, Test Acc: 0.9400, Epoch time: 7.343478 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.2322, Train Acc: 1.0000, Test Loss: 0.2949, Test Acc: 0.9400, Epoch time: 7.390591 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.2278, Train Acc: 1.0000, Test Loss: 0.2907, Test Acc: 0.9400, Epoch time: 7.393766 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.2235, Train Acc: 1.0000, Test Loss: 0.2867, Test Acc: 0.9400, Epoch time: 8.235428 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.2193, Train Acc: 1.0000, Test Loss: 0.2827, Test Acc: 0.9400, Epoch time: 7.873655 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.2151, Train Acc: 1.0000, Test Loss: 0.2788, Test Acc: 0.9400, Epoch time: 8.380971 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.2110, Train Acc: 1.0000, Test Loss: 0.2750, Test Acc: 0.9400, Epoch time: 8.057943 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.2070, Train Acc: 1.0000, Test Loss: 0.2714, Test Acc: 0.9400, Epoch time: 8.032057 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.2031, Train Acc: 1.0000, Test Loss: 0.2677, Test Acc: 0.9400, Epoch time: 7.457675 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.1992, Train Acc: 1.0000, Test Loss: 0.2642, Test Acc: 0.9400, Epoch time: 7.395082 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.1954, Train Acc: 1.0000, Test Loss: 0.2606, Test Acc: 0.9400, Epoch time: 7.305149 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.1917, Train Acc: 1.0000, Test Loss: 0.2571, Test Acc: 0.9500, Epoch time: 8.109187 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.1880, Train Acc: 1.0000, Test Loss: 0.2536, Test Acc: 0.9500, Epoch time: 9.211702 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.1844, Train Acc: 1.0000, Test Loss: 0.2501, Test Acc: 0.9500, Epoch time: 8.848037 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.1809, Train Acc: 1.0000, Test Loss: 0.2467, Test Acc: 0.9500, Epoch time: 8.357166 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.1774, Train Acc: 1.0000, Test Loss: 0.2432, Test Acc: 0.9500, Epoch time: 7.237690 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.1740, Train Acc: 1.0000, Test Loss: 0.2397, Test Acc: 0.9500, Epoch time: 7.174805 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.1706, Train Acc: 1.0000, Test Loss: 0.2363, Test Acc: 0.9500, Epoch time: 7.153435 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.1673, Train Acc: 1.0000, Test Loss: 0.2328, Test Acc: 0.9500, Epoch time: 7.501405 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.1640, Train Acc: 1.0000, Test Loss: 0.2294, Test Acc: 0.9500, Epoch time: 7.210102 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.1608, Train Acc: 1.0000, Test Loss: 0.2261, Test Acc: 0.9500, Epoch time: 7.182307 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.1576, Train Acc: 1.0000, Test Loss: 0.2227, Test Acc: 0.9500, Epoch time: 7.950205 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.1544, Train Acc: 1.0000, Test Loss: 0.2194, Test Acc: 0.9500, Epoch time: 7.513026 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.1513, Train Acc: 1.0000, Test Loss: 0.2162, Test Acc: 0.9500, Epoch time: 7.170602 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.1482, Train Acc: 1.0000, Test Loss: 0.2130, Test Acc: 0.9500, Epoch time: 7.185930 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.1452, Train Acc: 1.0000, Test Loss: 0.2098, Test Acc: 0.9500, Epoch time: 7.170818 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.1422, Train Acc: 1.0000, Test Loss: 0.2067, Test Acc: 0.9500, Epoch time: 7.212701 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.1392, Train Acc: 1.0000, Test Loss: 0.2036, Test Acc: 0.9500, Epoch time: 7.193698 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.1363, Train Acc: 1.0000, Test Loss: 0.2005, Test Acc: 0.9500, Epoch time: 7.336424 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.1334, Train Acc: 1.0000, Test Loss: 0.1975, Test Acc: 0.9500, Epoch time: 7.176960 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.1305, Train Acc: 1.0000, Test Loss: 0.1944, Test Acc: 0.9500, Epoch time: 7.213311 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.1277, Train Acc: 1.0000, Test Loss: 0.1914, Test Acc: 0.9500, Epoch time: 7.195815 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.1249, Train Acc: 1.0000, Test Loss: 0.1884, Test Acc: 0.9600, Epoch time: 7.214302 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.1221, Train Acc: 1.0000, Test Loss: 0.1854, Test Acc: 0.9600, Epoch time: 7.201101 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.1194, Train Acc: 1.0000, Test Loss: 0.1825, Test Acc: 0.9600, Epoch time: 7.489753 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.1167, Train Acc: 1.0000, Test Loss: 0.1796, Test Acc: 0.9600, Epoch time: 7.235537 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.1141, Train Acc: 1.0000, Test Loss: 0.1767, Test Acc: 0.9600, Epoch time: 7.196286 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.1115, Train Acc: 1.0000, Test Loss: 0.1739, Test Acc: 0.9600, Epoch time: 7.374923 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.1089, Train Acc: 1.0000, Test Loss: 0.1712, Test Acc: 0.9600, Epoch time: 7.493263 seconds
