Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.7017, Train Acc: 0.4000, Test Loss: 0.6868, Test Acc: 0.5800, Epoch time: 7.929386 seconds
Train Size: 5, Epoch: 21/100, Train Loss: 0.5192, Train Acc: 0.8000, Test Loss: 0.5250, Test Acc: 0.9100, Epoch time: 7.243990 seconds
Train Size: 5, Epoch: 22/100, Train Loss: 0.5116, Train Acc: 1.0000, Test Loss: 0.5170, Test Acc: 0.9400, Epoch time: 7.486142 seconds
Train Size: 5, Epoch: 23/100, Train Loss: 0.5040, Train Acc: 1.0000, Test Loss: 0.5091, Test Acc: 0.9400, Epoch time: 7.710135 seconds
Train Size: 5, Epoch: 24/100, Train Loss: 0.4964, Train Acc: 1.0000, Test Loss: 0.5014, Test Acc: 0.9400, Epoch time: 7.293178 seconds
Train Size: 5, Epoch: 25/100, Train Loss: 0.4888, Train Acc: 1.0000, Test Loss: 0.4937, Test Acc: 0.9500, Epoch time: 8.623551 seconds
Train Size: 5, Epoch: 26/100, Train Loss: 0.4811, Train Acc: 1.0000, Test Loss: 0.4862, Test Acc: 0.9500, Epoch time: 8.223854 seconds
Train Size: 5, Epoch: 27/100, Train Loss: 0.4735, Train Acc: 1.0000, Test Loss: 0.4787, Test Acc: 0.9500, Epoch time: 7.149948 seconds
Train Size: 5, Epoch: 28/100, Train Loss: 0.4660, Train Acc: 1.0000, Test Loss: 0.4713, Test Acc: 0.9500, Epoch time: 7.326476 seconds
Train Size: 5, Epoch: 29/100, Train Loss: 0.4585, Train Acc: 1.0000, Test Loss: 0.4641, Test Acc: 0.9500, Epoch time: 7.910700 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.4512, Train Acc: 1.0000, Test Loss: 0.4569, Test Acc: 0.9500, Epoch time: 7.343298 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.4439, Train Acc: 1.0000, Test Loss: 0.4497, Test Acc: 0.9500, Epoch time: 7.482713 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.4368, Train Acc: 1.0000, Test Loss: 0.4426, Test Acc: 0.9500, Epoch time: 7.683947 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.4299, Train Acc: 1.0000, Test Loss: 0.4355, Test Acc: 0.9600, Epoch time: 7.618881 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.4230, Train Acc: 1.0000, Test Loss: 0.4285, Test Acc: 0.9600, Epoch time: 7.842082 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.4162, Train Acc: 1.0000, Test Loss: 0.4214, Test Acc: 0.9700, Epoch time: 7.199094 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.4095, Train Acc: 1.0000, Test Loss: 0.4144, Test Acc: 0.9700, Epoch time: 7.132991 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.4029, Train Acc: 1.0000, Test Loss: 0.4075, Test Acc: 0.9700, Epoch time: 7.165277 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.3964, Train Acc: 1.0000, Test Loss: 0.4006, Test Acc: 0.9700, Epoch time: 7.210935 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.3900, Train Acc: 1.0000, Test Loss: 0.3938, Test Acc: 0.9700, Epoch time: 7.154258 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.3837, Train Acc: 1.0000, Test Loss: 0.3871, Test Acc: 0.9700, Epoch time: 7.190048 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.3775, Train Acc: 1.0000, Test Loss: 0.3806, Test Acc: 0.9900, Epoch time: 7.171978 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.3715, Train Acc: 1.0000, Test Loss: 0.3742, Test Acc: 1.0000, Epoch time: 7.154125 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.3656, Train Acc: 1.0000, Test Loss: 0.3680, Test Acc: 0.9900, Epoch time: 7.135963 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.3597, Train Acc: 1.0000, Test Loss: 0.3620, Test Acc: 0.9900, Epoch time: 7.465640 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.3540, Train Acc: 1.0000, Test Loss: 0.3560, Test Acc: 0.9900, Epoch time: 7.692070 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.3484, Train Acc: 1.0000, Test Loss: 0.3502, Test Acc: 0.9900, Epoch time: 9.252416 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.3429, Train Acc: 1.0000, Test Loss: 0.3445, Test Acc: 0.9900, Epoch time: 7.555856 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.3374, Train Acc: 1.0000, Test Loss: 0.3389, Test Acc: 0.9900, Epoch time: 8.095884 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.3321, Train Acc: 1.0000, Test Loss: 0.3334, Test Acc: 0.9900, Epoch time: 8.112864 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.3268, Train Acc: 1.0000, Test Loss: 0.3279, Test Acc: 0.9900, Epoch time: 7.313596 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.3216, Train Acc: 1.0000, Test Loss: 0.3226, Test Acc: 0.9900, Epoch time: 8.032164 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.3165, Train Acc: 1.0000, Test Loss: 0.3174, Test Acc: 0.9900, Epoch time: 8.434965 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.3115, Train Acc: 1.0000, Test Loss: 0.3123, Test Acc: 0.9900, Epoch time: 8.448832 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.3066, Train Acc: 1.0000, Test Loss: 0.3073, Test Acc: 0.9900, Epoch time: 9.125775 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.3019, Train Acc: 1.0000, Test Loss: 0.3024, Test Acc: 0.9900, Epoch time: 8.201590 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.2971, Train Acc: 1.0000, Test Loss: 0.2976, Test Acc: 0.9900, Epoch time: 7.689776 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.2925, Train Acc: 1.0000, Test Loss: 0.2929, Test Acc: 0.9900, Epoch time: 7.145190 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.2880, Train Acc: 1.0000, Test Loss: 0.2883, Test Acc: 0.9900, Epoch time: 7.883513 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.2835, Train Acc: 1.0000, Test Loss: 0.2838, Test Acc: 0.9900, Epoch time: 8.205786 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.2791, Train Acc: 1.0000, Test Loss: 0.2795, Test Acc: 0.9900, Epoch time: 8.831170 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.2749, Train Acc: 1.0000, Test Loss: 0.2752, Test Acc: 0.9900, Epoch time: 8.299987 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.2706, Train Acc: 1.0000, Test Loss: 0.2711, Test Acc: 0.9900, Epoch time: 8.506529 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.2665, Train Acc: 1.0000, Test Loss: 0.2670, Test Acc: 0.9900, Epoch time: 8.077047 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.2625, Train Acc: 1.0000, Test Loss: 0.2630, Test Acc: 0.9900, Epoch time: 8.879995 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.2585, Train Acc: 1.0000, Test Loss: 0.2591, Test Acc: 0.9900, Epoch time: 8.795241 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.2545, Train Acc: 1.0000, Test Loss: 0.2552, Test Acc: 0.9900, Epoch time: 8.561593 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.2507, Train Acc: 1.0000, Test Loss: 0.2515, Test Acc: 0.9900, Epoch time: 7.803170 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.2469, Train Acc: 1.0000, Test Loss: 0.2478, Test Acc: 0.9900, Epoch time: 7.606567 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.2432, Train Acc: 1.0000, Test Loss: 0.2441, Test Acc: 0.9900, Epoch time: 7.129555 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.2395, Train Acc: 1.0000, Test Loss: 0.2406, Test Acc: 0.9900, Epoch time: 7.703563 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.2359, Train Acc: 1.0000, Test Loss: 0.2372, Test Acc: 0.9900, Epoch time: 8.780526 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.2324, Train Acc: 1.0000, Test Loss: 0.2338, Test Acc: 0.9900, Epoch time: 8.665685 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.2289, Train Acc: 1.0000, Test Loss: 0.2306, Test Acc: 0.9900, Epoch time: 8.197758 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.2255, Train Acc: 1.0000, Test Loss: 0.2274, Test Acc: 0.9900, Epoch time: 8.592480 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.2221, Train Acc: 1.0000, Test Loss: 0.2243, Test Acc: 0.9900, Epoch time: 8.971674 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.2188, Train Acc: 1.0000, Test Loss: 0.2212, Test Acc: 0.9900, Epoch time: 8.954498 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.2155, Train Acc: 1.0000, Test Loss: 0.2182, Test Acc: 0.9900, Epoch time: 9.074783 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.2123, Train Acc: 1.0000, Test Loss: 0.2152, Test Acc: 0.9900, Epoch time: 8.347157 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.2091, Train Acc: 1.0000, Test Loss: 0.2122, Test Acc: 0.9900, Epoch time: 7.767107 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.2060, Train Acc: 1.0000, Test Loss: 0.2093, Test Acc: 0.9900, Epoch time: 7.309635 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.2029, Train Acc: 1.0000, Test Loss: 0.2064, Test Acc: 0.9900, Epoch time: 7.963472 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.1999, Train Acc: 1.0000, Test Loss: 0.2036, Test Acc: 0.9900, Epoch time: 8.506262 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.1969, Train Acc: 1.0000, Test Loss: 0.2008, Test Acc: 0.9900, Epoch time: 9.123755 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.1939, Train Acc: 1.0000, Test Loss: 0.1981, Test Acc: 0.9900, Epoch time: 7.425099 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.1910, Train Acc: 1.0000, Test Loss: 0.1955, Test Acc: 0.9900, Epoch time: 7.119668 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.1881, Train Acc: 1.0000, Test Loss: 0.1930, Test Acc: 0.9900, Epoch time: 7.517316 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.1853, Train Acc: 1.0000, Test Loss: 0.1905, Test Acc: 0.9900, Epoch time: 7.237935 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.1825, Train Acc: 1.0000, Test Loss: 0.1880, Test Acc: 0.9900, Epoch time: 8.013365 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.1797, Train Acc: 1.0000, Test Loss: 0.1855, Test Acc: 0.9900, Epoch time: 8.170930 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.1770, Train Acc: 1.0000, Test Loss: 0.1831, Test Acc: 0.9900, Epoch time: 7.924872 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.1743, Train Acc: 1.0000, Test Loss: 0.1807, Test Acc: 0.9900, Epoch time: 7.894723 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.1716, Train Acc: 1.0000, Test Loss: 0.1783, Test Acc: 0.9900, Epoch time: 7.982833 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.1690, Train Acc: 1.0000, Test Loss: 0.1760, Test Acc: 0.9900, Epoch time: 7.498287 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.1664, Train Acc: 1.0000, Test Loss: 0.1737, Test Acc: 0.9900, Epoch time: 7.370361 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.1638, Train Acc: 1.0000, Test Loss: 0.1714, Test Acc: 0.9900, Epoch time: 7.250187 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.1613, Train Acc: 1.0000, Test Loss: 0.1692, Test Acc: 0.9900, Epoch time: 7.180680 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.1588, Train Acc: 1.0000, Test Loss: 0.1671, Test Acc: 0.9900, Epoch time: 7.181820 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.1564, Train Acc: 1.0000, Test Loss: 0.1650, Test Acc: 0.9900, Epoch time: 7.611781 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.1539, Train Acc: 1.0000, Test Loss: 0.1629, Test Acc: 0.9900, Epoch time: 8.526432 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.1515, Train Acc: 1.0000, Test Loss: 0.1609, Test Acc: 0.9900, Epoch time: 7.719177 seconds
