Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.7045, Train Acc: 0.4000, Test Loss: 0.6810, Test Acc: 0.5600, Epoch time: 7.261974 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.1583, Train Acc: 1.0000, Test Loss: 0.2424, Test Acc: 0.9800, Epoch time: 8.188335 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.1540, Train Acc: 1.0000, Test Loss: 0.2384, Test Acc: 0.9800, Epoch time: 7.328034 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.1498, Train Acc: 1.0000, Test Loss: 0.2344, Test Acc: 0.9800, Epoch time: 7.227982 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.1458, Train Acc: 1.0000, Test Loss: 0.2306, Test Acc: 0.9800, Epoch time: 7.173936 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.1419, Train Acc: 1.0000, Test Loss: 0.2269, Test Acc: 0.9800, Epoch time: 7.773056 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.1381, Train Acc: 1.0000, Test Loss: 0.2233, Test Acc: 0.9800, Epoch time: 7.387426 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.1345, Train Acc: 1.0000, Test Loss: 0.2199, Test Acc: 0.9800, Epoch time: 8.029745 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.1309, Train Acc: 1.0000, Test Loss: 0.2166, Test Acc: 0.9800, Epoch time: 7.647242 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.1275, Train Acc: 1.0000, Test Loss: 0.2133, Test Acc: 0.9800, Epoch time: 7.788254 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.1242, Train Acc: 1.0000, Test Loss: 0.2102, Test Acc: 0.9800, Epoch time: 7.626329 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.1211, Train Acc: 1.0000, Test Loss: 0.2072, Test Acc: 0.9800, Epoch time: 7.757336 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.1180, Train Acc: 1.0000, Test Loss: 0.2043, Test Acc: 0.9800, Epoch time: 7.733410 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.1151, Train Acc: 1.0000, Test Loss: 0.2015, Test Acc: 0.9800, Epoch time: 7.509078 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.1123, Train Acc: 1.0000, Test Loss: 0.1988, Test Acc: 0.9800, Epoch time: 7.336823 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.1095, Train Acc: 1.0000, Test Loss: 0.1963, Test Acc: 0.9800, Epoch time: 7.213891 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.1069, Train Acc: 1.0000, Test Loss: 0.1938, Test Acc: 0.9800, Epoch time: 7.195707 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.1044, Train Acc: 1.0000, Test Loss: 0.1914, Test Acc: 0.9800, Epoch time: 7.229562 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.1020, Train Acc: 1.0000, Test Loss: 0.1891, Test Acc: 0.9800, Epoch time: 7.232788 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.0996, Train Acc: 1.0000, Test Loss: 0.1869, Test Acc: 0.9800, Epoch time: 7.621897 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.0974, Train Acc: 1.0000, Test Loss: 0.1847, Test Acc: 0.9800, Epoch time: 7.390297 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.0952, Train Acc: 1.0000, Test Loss: 0.1826, Test Acc: 0.9800, Epoch time: 7.270638 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.0932, Train Acc: 1.0000, Test Loss: 0.1806, Test Acc: 0.9800, Epoch time: 7.365487 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.0912, Train Acc: 1.0000, Test Loss: 0.1786, Test Acc: 0.9800, Epoch time: 7.593699 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.0892, Train Acc: 1.0000, Test Loss: 0.1767, Test Acc: 0.9800, Epoch time: 7.544629 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0874, Train Acc: 1.0000, Test Loss: 0.1749, Test Acc: 0.9800, Epoch time: 7.407499 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0856, Train Acc: 1.0000, Test Loss: 0.1732, Test Acc: 0.9800, Epoch time: 7.302555 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0838, Train Acc: 1.0000, Test Loss: 0.1715, Test Acc: 0.9800, Epoch time: 8.356202 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0822, Train Acc: 1.0000, Test Loss: 0.1699, Test Acc: 0.9800, Epoch time: 7.571144 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0806, Train Acc: 1.0000, Test Loss: 0.1683, Test Acc: 0.9800, Epoch time: 7.301743 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0790, Train Acc: 1.0000, Test Loss: 0.1667, Test Acc: 0.9800, Epoch time: 7.343545 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0775, Train Acc: 1.0000, Test Loss: 0.1652, Test Acc: 0.9800, Epoch time: 7.582071 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0760, Train Acc: 1.0000, Test Loss: 0.1637, Test Acc: 0.9800, Epoch time: 8.209676 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0746, Train Acc: 1.0000, Test Loss: 0.1622, Test Acc: 0.9800, Epoch time: 8.317307 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0732, Train Acc: 1.0000, Test Loss: 0.1608, Test Acc: 0.9800, Epoch time: 8.361394 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0719, Train Acc: 1.0000, Test Loss: 0.1594, Test Acc: 0.9800, Epoch time: 7.472228 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0706, Train Acc: 1.0000, Test Loss: 0.1581, Test Acc: 0.9800, Epoch time: 7.660709 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0693, Train Acc: 1.0000, Test Loss: 0.1569, Test Acc: 0.9800, Epoch time: 7.495842 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0681, Train Acc: 1.0000, Test Loss: 0.1557, Test Acc: 0.9800, Epoch time: 7.310266 seconds
