Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.7159, Train Acc: 0.4000, Test Loss: 0.6922, Test Acc: 0.5500, Epoch time: 7.338181 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.1397, Train Acc: 1.0000, Test Loss: 0.2623, Test Acc: 0.9400, Epoch time: 7.514658 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.1359, Train Acc: 1.0000, Test Loss: 0.2584, Test Acc: 0.9400, Epoch time: 7.172222 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.1322, Train Acc: 1.0000, Test Loss: 0.2544, Test Acc: 0.9400, Epoch time: 7.197118 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.1287, Train Acc: 1.0000, Test Loss: 0.2509, Test Acc: 0.9400, Epoch time: 7.197068 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.1253, Train Acc: 1.0000, Test Loss: 0.2482, Test Acc: 0.9400, Epoch time: 7.240494 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.1220, Train Acc: 1.0000, Test Loss: 0.2460, Test Acc: 0.9400, Epoch time: 7.800414 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.1188, Train Acc: 1.0000, Test Loss: 0.2441, Test Acc: 0.9400, Epoch time: 7.626057 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.1158, Train Acc: 1.0000, Test Loss: 0.2419, Test Acc: 0.9400, Epoch time: 7.593277 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.1129, Train Acc: 1.0000, Test Loss: 0.2392, Test Acc: 0.9400, Epoch time: 7.322728 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.1101, Train Acc: 1.0000, Test Loss: 0.2362, Test Acc: 0.9400, Epoch time: 7.556634 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.1074, Train Acc: 1.0000, Test Loss: 0.2334, Test Acc: 0.9400, Epoch time: 7.903858 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.1049, Train Acc: 1.0000, Test Loss: 0.2311, Test Acc: 0.9400, Epoch time: 7.243992 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.1024, Train Acc: 1.0000, Test Loss: 0.2294, Test Acc: 0.9400, Epoch time: 7.255833 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.1000, Train Acc: 1.0000, Test Loss: 0.2279, Test Acc: 0.9400, Epoch time: 7.276511 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.0977, Train Acc: 1.0000, Test Loss: 0.2262, Test Acc: 0.9400, Epoch time: 7.987472 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.0954, Train Acc: 1.0000, Test Loss: 0.2242, Test Acc: 0.9400, Epoch time: 7.610019 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.0933, Train Acc: 1.0000, Test Loss: 0.2219, Test Acc: 0.9400, Epoch time: 7.235166 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.0912, Train Acc: 1.0000, Test Loss: 0.2197, Test Acc: 0.9400, Epoch time: 7.273615 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.0892, Train Acc: 1.0000, Test Loss: 0.2178, Test Acc: 0.9400, Epoch time: 7.488931 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.0873, Train Acc: 1.0000, Test Loss: 0.2163, Test Acc: 0.9400, Epoch time: 7.825020 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.0855, Train Acc: 1.0000, Test Loss: 0.2151, Test Acc: 0.9400, Epoch time: 7.391969 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0837, Train Acc: 1.0000, Test Loss: 0.2137, Test Acc: 0.9400, Epoch time: 7.665310 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0820, Train Acc: 1.0000, Test Loss: 0.2121, Test Acc: 0.9500, Epoch time: 7.492716 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0803, Train Acc: 1.0000, Test Loss: 0.2102, Test Acc: 0.9500, Epoch time: 7.258974 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0787, Train Acc: 1.0000, Test Loss: 0.2084, Test Acc: 0.9500, Epoch time: 7.337081 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0772, Train Acc: 1.0000, Test Loss: 0.2068, Test Acc: 0.9500, Epoch time: 7.265797 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0757, Train Acc: 1.0000, Test Loss: 0.2055, Test Acc: 0.9500, Epoch time: 7.513873 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0742, Train Acc: 1.0000, Test Loss: 0.2044, Test Acc: 0.9500, Epoch time: 7.463589 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0728, Train Acc: 1.0000, Test Loss: 0.2032, Test Acc: 0.9500, Epoch time: 7.277519 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0715, Train Acc: 1.0000, Test Loss: 0.2019, Test Acc: 0.9500, Epoch time: 7.681614 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0702, Train Acc: 1.0000, Test Loss: 0.2004, Test Acc: 0.9500, Epoch time: 7.466255 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0689, Train Acc: 1.0000, Test Loss: 0.1988, Test Acc: 0.9500, Epoch time: 7.199431 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0677, Train Acc: 1.0000, Test Loss: 0.1975, Test Acc: 0.9500, Epoch time: 7.201893 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0665, Train Acc: 1.0000, Test Loss: 0.1963, Test Acc: 0.9500, Epoch time: 8.188781 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0653, Train Acc: 1.0000, Test Loss: 0.1953, Test Acc: 0.9500, Epoch time: 8.976689 seconds
