Using device: cpu

=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.6127, Train Acc: 1.0000, Test Loss: 0.7271, Test Acc: 0.4700, Epoch time: 7.150255 seconds
Train Size: 5, Epoch: 21/100, Train Loss: 0.0719, Train Acc: 1.0000, Test Loss: 1.5146, Test Acc: 0.4700, Epoch time: 7.202245 seconds
Train Size: 5, Epoch: 22/100, Train Loss: 0.0622, Train Acc: 1.0000, Test Loss: 1.5845, Test Acc: 0.4700, Epoch time: 7.304667 seconds
Train Size: 5, Epoch: 23/100, Train Loss: 0.0538, Train Acc: 1.0000, Test Loss: 1.6552, Test Acc: 0.4700, Epoch time: 7.182002 seconds
Train Size: 5, Epoch: 24/100, Train Loss: 0.0465, Train Acc: 1.0000, Test Loss: 1.7263, Test Acc: 0.4700, Epoch time: 7.195513 seconds
Train Size: 5, Epoch: 25/100, Train Loss: 0.0402, Train Acc: 1.0000, Test Loss: 1.7974, Test Acc: 0.4700, Epoch time: 7.196763 seconds
Train Size: 5, Epoch: 26/100, Train Loss: 0.0348, Train Acc: 1.0000, Test Loss: 1.8680, Test Acc: 0.4700, Epoch time: 7.190888 seconds
Train Size: 5, Epoch: 27/100, Train Loss: 0.0302, Train Acc: 1.0000, Test Loss: 1.9379, Test Acc: 0.4700, Epoch time: 7.148045 seconds
Train Size: 5, Epoch: 28/100, Train Loss: 0.0262, Train Acc: 1.0000, Test Loss: 2.0066, Test Acc: 0.4700, Epoch time: 7.145208 seconds
Train Size: 5, Epoch: 29/100, Train Loss: 0.0228, Train Acc: 1.0000, Test Loss: 2.0740, Test Acc: 0.4700, Epoch time: 7.182507 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.0200, Train Acc: 1.0000, Test Loss: 2.1397, Test Acc: 0.4700, Epoch time: 7.172819 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.0175, Train Acc: 1.0000, Test Loss: 2.2035, Test Acc: 0.4700, Epoch time: 7.208596 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.0154, Train Acc: 1.0000, Test Loss: 2.2653, Test Acc: 0.4700, Epoch time: 7.241865 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.0136, Train Acc: 1.0000, Test Loss: 2.3250, Test Acc: 0.4700, Epoch time: 7.142867 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.0121, Train Acc: 1.0000, Test Loss: 2.3825, Test Acc: 0.4700, Epoch time: 7.183361 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.0108, Train Acc: 1.0000, Test Loss: 2.4377, Test Acc: 0.4700, Epoch time: 7.228502 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.0097, Train Acc: 1.0000, Test Loss: 2.4906, Test Acc: 0.4700, Epoch time: 7.136702 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.0087, Train Acc: 1.0000, Test Loss: 2.5412, Test Acc: 0.4700, Epoch time: 7.239891 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 2.5894, Test Acc: 0.4700, Epoch time: 7.123522 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.0072, Train Acc: 1.0000, Test Loss: 2.6355, Test Acc: 0.4700, Epoch time: 7.160640 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 2.6793, Test Acc: 0.4700, Epoch time: 7.157345 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 2.7209, Test Acc: 0.4700, Epoch time: 7.142710 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 2.7605, Test Acc: 0.4700, Epoch time: 7.156145 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 2.7982, Test Acc: 0.4700, Epoch time: 7.178901 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 2.8338, Test Acc: 0.4700, Epoch time: 7.485357 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 2.8677, Test Acc: 0.4700, Epoch time: 7.302660 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 2.8998, Test Acc: 0.4700, Epoch time: 7.147964 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 2.9303, Test Acc: 0.4700, Epoch time: 7.161213 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 2.9592, Test Acc: 0.4700, Epoch time: 7.198911 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 2.9866, Test Acc: 0.4700, Epoch time: 7.471432 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 3.0126, Test Acc: 0.4700, Epoch time: 7.668317 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 3.0373, Test Acc: 0.4700, Epoch time: 7.261232 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 3.0608, Test Acc: 0.4700, Epoch time: 7.226905 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 3.0831, Test Acc: 0.4700, Epoch time: 7.205053 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 3.1043, Test Acc: 0.4700, Epoch time: 7.127769 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 3.1244, Test Acc: 0.4700, Epoch time: 7.199246 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 3.1437, Test Acc: 0.4700, Epoch time: 7.173131 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 3.1620, Test Acc: 0.4700, Epoch time: 7.180682 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 3.1795, Test Acc: 0.4700, Epoch time: 7.183823 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 3.1962, Test Acc: 0.4700, Epoch time: 7.162157 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 3.2122, Test Acc: 0.4700, Epoch time: 7.221841 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 3.2275, Test Acc: 0.4700, Epoch time: 7.162802 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 3.2422, Test Acc: 0.4700, Epoch time: 7.227307 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 3.2563, Test Acc: 0.4700, Epoch time: 7.156096 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 3.2698, Test Acc: 0.4700, Epoch time: 7.182362 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 3.2828, Test Acc: 0.4700, Epoch time: 7.124573 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 3.2954, Test Acc: 0.4700, Epoch time: 7.152060 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 3.3075, Test Acc: 0.4700, Epoch time: 7.208130 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 3.3192, Test Acc: 0.4700, Epoch time: 7.171509 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 3.3305, Test Acc: 0.4700, Epoch time: 7.303903 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 3.3414, Test Acc: 0.4700, Epoch time: 7.229321 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 3.3520, Test Acc: 0.4700, Epoch time: 7.211414 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 3.3623, Test Acc: 0.4700, Epoch time: 7.203558 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 3.3724, Test Acc: 0.4700, Epoch time: 7.183288 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 3.3821, Test Acc: 0.4700, Epoch time: 7.211991 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 3.3916, Test Acc: 0.4700, Epoch time: 7.227864 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 3.4008, Test Acc: 0.4700, Epoch time: 7.206155 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 3.4099, Test Acc: 0.4700, Epoch time: 7.306687 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.4187, Test Acc: 0.4700, Epoch time: 7.212427 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.4273, Test Acc: 0.4700, Epoch time: 7.238404 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.4358, Test Acc: 0.4700, Epoch time: 7.175512 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.4441, Test Acc: 0.4700, Epoch time: 7.243903 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.4522, Test Acc: 0.4700, Epoch time: 7.194596 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.4602, Test Acc: 0.4700, Epoch time: 7.186782 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.4680, Test Acc: 0.4700, Epoch time: 7.229540 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.4757, Test Acc: 0.4700, Epoch time: 7.233283 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.4833, Test Acc: 0.4700, Epoch time: 7.224137 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.4908, Test Acc: 0.4700, Epoch time: 7.197841 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.4981, Test Acc: 0.4700, Epoch time: 7.202969 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.5054, Test Acc: 0.4700, Epoch time: 7.194439 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.5125, Test Acc: 0.4700, Epoch time: 7.338376 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.5196, Test Acc: 0.4700, Epoch time: 7.219895 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.5266, Test Acc: 0.4700, Epoch time: 7.147487 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 3.5335, Test Acc: 0.4700, Epoch time: 7.212137 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 3.5403, Test Acc: 0.4700, Epoch time: 7.314434 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 3.5471, Test Acc: 0.4700, Epoch time: 7.236634 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 3.5537, Test Acc: 0.4700, Epoch time: 7.233229 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 3.5603, Test Acc: 0.4700, Epoch time: 7.196329 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 3.5669, Test Acc: 0.4700, Epoch time: 7.178994 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 3.5734, Test Acc: 0.4700, Epoch time: 7.158976 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 3.5798, Test Acc: 0.4700, Epoch time: 7.194066 seconds
