
=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
[0. 0.]
Train Size: 2, Epoch: 86/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3816, Test Acc: 0.4600, Epoch time: 4.053554 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3822, Test Acc: 0.4600, Epoch time: 4.062687 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3828, Test Acc: 0.4600, Epoch time: 4.063064 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3834, Test Acc: 0.4600, Epoch time: 4.055786 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3839, Test Acc: 0.4600, Epoch time: 4.070499 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3845, Test Acc: 0.4600, Epoch time: 4.053952 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3851, Test Acc: 0.4600, Epoch time: 4.063872 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3857, Test Acc: 0.4600, Epoch time: 4.074347 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3862, Test Acc: 0.4600, Epoch time: 4.056581 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3868, Test Acc: 0.4600, Epoch time: 4.050841 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3874, Test Acc: 0.4600, Epoch time: 4.062087 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3879, Test Acc: 0.4600, Epoch time: 4.100918 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3885, Test Acc: 0.4600, Epoch time: 4.017736 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3891, Test Acc: 0.4600, Epoch time: 4.000224 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3896, Test Acc: 0.4600, Epoch time: 3.751315 seconds
