
=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
[0. 0.]
Train Size: 2, Epoch: 1/100, Train Loss: 0.4674, Train Acc: 1.0000, Test Loss: 0.6344, Test Acc: 0.5500, Epoch time: 4.175632 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3973, Test Acc: 0.5500, Epoch time: 3.991437 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3981, Test Acc: 0.5500, Epoch time: 3.988567 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3989, Test Acc: 0.5500, Epoch time: 3.996635 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3996, Test Acc: 0.5500, Epoch time: 3.989944 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.4003, Test Acc: 0.5500, Epoch time: 3.983925 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.4010, Test Acc: 0.5500, Epoch time: 4.000990 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.4016, Test Acc: 0.5500, Epoch time: 3.989802 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.4023, Test Acc: 0.5500, Epoch time: 3.995525 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.4029, Test Acc: 0.5500, Epoch time: 4.018266 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.4035, Test Acc: 0.5500, Epoch time: 3.999254 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.4041, Test Acc: 0.5500, Epoch time: 4.010900 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.4047, Test Acc: 0.5500, Epoch time: 4.017130 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.4053, Test Acc: 0.5500, Epoch time: 4.139621 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.4059, Test Acc: 0.5500, Epoch time: 4.033005 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.4065, Test Acc: 0.5500, Epoch time: 4.012480 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.4070, Test Acc: 0.5500, Epoch time: 4.009727 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.4076, Test Acc: 0.5500, Epoch time: 4.114146 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.4081, Test Acc: 0.5500, Epoch time: 4.783774 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.4086, Test Acc: 0.5500, Epoch time: 5.031059 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.4092, Test Acc: 0.5500, Epoch time: 3.991209 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.4097, Test Acc: 0.5500, Epoch time: 3.984053 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.4102, Test Acc: 0.5500, Epoch time: 3.996971 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.4107, Test Acc: 0.5500, Epoch time: 3.992044 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.4113, Test Acc: 0.5500, Epoch time: 3.981323 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.4118, Test Acc: 0.5500, Epoch time: 3.995083 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.4123, Test Acc: 0.5500, Epoch time: 4.001668 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.4128, Test Acc: 0.5500, Epoch time: 3.989530 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.4133, Test Acc: 0.5500, Epoch time: 3.978312 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.4138, Test Acc: 0.5500, Epoch time: 3.998457 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.4143, Test Acc: 0.5500, Epoch time: 3.993211 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.4148, Test Acc: 0.5500, Epoch time: 3.971451 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.4153, Test Acc: 0.5500, Epoch time: 3.984803 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.4159, Test Acc: 0.5500, Epoch time: 3.990779 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.4164, Test Acc: 0.5500, Epoch time: 3.989563 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.4169, Test Acc: 0.5500, Epoch time: 3.992343 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.4174, Test Acc: 0.5500, Epoch time: 4.014540 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.4179, Test Acc: 0.5500, Epoch time: 4.045365 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.4184, Test Acc: 0.5500, Epoch time: 3.910380 seconds
