
=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
[1. 0.]
Train Size: 2, Epoch: 1/100, Train Loss: 0.7830, Train Acc: 0.5000, Test Loss: 0.6327, Test Acc: 0.5800, Epoch time: 4.271188 seconds
Train Size: 2, Epoch: 31/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 0.2195, Test Acc: 0.9000, Epoch time: 4.057845 seconds
Train Size: 2, Epoch: 32/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 0.2176, Test Acc: 0.9000, Epoch time: 4.056632 seconds
Train Size: 2, Epoch: 33/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.2156, Test Acc: 0.9000, Epoch time: 4.059286 seconds
Train Size: 2, Epoch: 34/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.2136, Test Acc: 0.9000, Epoch time: 4.053831 seconds
Train Size: 2, Epoch: 35/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.2116, Test Acc: 0.9000, Epoch time: 4.057481 seconds
Train Size: 2, Epoch: 36/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.2096, Test Acc: 0.9000, Epoch time: 4.047470 seconds
Train Size: 2, Epoch: 37/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.2076, Test Acc: 0.9000, Epoch time: 4.055120 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.2057, Test Acc: 0.9000, Epoch time: 4.050573 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.2038, Test Acc: 0.9100, Epoch time: 4.056652 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.2020, Test Acc: 0.9100, Epoch time: 4.060222 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.2002, Test Acc: 0.9100, Epoch time: 4.062349 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.1985, Test Acc: 0.9200, Epoch time: 4.052118 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.1968, Test Acc: 0.9200, Epoch time: 4.064782 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.1952, Test Acc: 0.9200, Epoch time: 4.060237 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.1936, Test Acc: 0.9200, Epoch time: 4.070123 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.1921, Test Acc: 0.9200, Epoch time: 4.060367 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.1907, Test Acc: 0.9200, Epoch time: 4.058320 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.1893, Test Acc: 0.9200, Epoch time: 4.062653 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.1880, Test Acc: 0.9200, Epoch time: 4.049363 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.1867, Test Acc: 0.9200, Epoch time: 4.058059 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.1855, Test Acc: 0.9200, Epoch time: 4.072998 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.1843, Test Acc: 0.9200, Epoch time: 4.075633 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.1832, Test Acc: 0.9200, Epoch time: 4.052359 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.1822, Test Acc: 0.9200, Epoch time: 4.043921 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.1812, Test Acc: 0.9200, Epoch time: 4.040896 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.1802, Test Acc: 0.9200, Epoch time: 4.047103 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.1793, Test Acc: 0.9200, Epoch time: 4.059024 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.1785, Test Acc: 0.9200, Epoch time: 4.053253 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.1776, Test Acc: 0.9200, Epoch time: 4.053641 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.1769, Test Acc: 0.9200, Epoch time: 4.055620 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.1761, Test Acc: 0.9200, Epoch time: 4.049399 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.1754, Test Acc: 0.9200, Epoch time: 4.052192 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.1748, Test Acc: 0.9200, Epoch time: 4.045896 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.1741, Test Acc: 0.9200, Epoch time: 4.059864 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.1735, Test Acc: 0.9200, Epoch time: 4.053029 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.1730, Test Acc: 0.9200, Epoch time: 4.055987 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.1724, Test Acc: 0.9200, Epoch time: 4.057507 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.1719, Test Acc: 0.9200, Epoch time: 4.057764 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.1714, Test Acc: 0.9200, Epoch time: 4.045018 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.1710, Test Acc: 0.9200, Epoch time: 4.049114 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.1705, Test Acc: 0.9200, Epoch time: 4.067163 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.1701, Test Acc: 0.9200, Epoch time: 4.077448 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.1697, Test Acc: 0.9200, Epoch time: 4.099070 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.1694, Test Acc: 0.9200, Epoch time: 4.082743 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.1690, Test Acc: 0.9200, Epoch time: 4.216436 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.1687, Test Acc: 0.9200, Epoch time: 4.078525 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.1684, Test Acc: 0.9200, Epoch time: 4.086644 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.1681, Test Acc: 0.9200, Epoch time: 4.328450 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.1678, Test Acc: 0.9200, Epoch time: 4.433299 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.1675, Test Acc: 0.9200, Epoch time: 4.168591 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.1673, Test Acc: 0.9200, Epoch time: 4.090695 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.1670, Test Acc: 0.9200, Epoch time: 4.083156 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.1668, Test Acc: 0.9200, Epoch time: 4.083688 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.1666, Test Acc: 0.9200, Epoch time: 4.082167 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.1664, Test Acc: 0.9200, Epoch time: 4.089508 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.1662, Test Acc: 0.9200, Epoch time: 4.076303 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.1660, Test Acc: 0.9200, Epoch time: 4.097135 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.1658, Test Acc: 0.9200, Epoch time: 4.090564 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.1656, Test Acc: 0.9200, Epoch time: 4.076233 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.1655, Test Acc: 0.9200, Epoch time: 4.089466 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.1653, Test Acc: 0.9200, Epoch time: 4.084684 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.1652, Test Acc: 0.9200, Epoch time: 4.080701 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.1650, Test Acc: 0.9200, Epoch time: 4.073129 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.1649, Test Acc: 0.9200, Epoch time: 4.085912 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.1647, Test Acc: 0.9200, Epoch time: 4.092459 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.1646, Test Acc: 0.9200, Epoch time: 4.089403 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.1645, Test Acc: 0.9200, Epoch time: 4.171326 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.1644, Test Acc: 0.9200, Epoch time: 4.031080 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.1643, Test Acc: 0.9200, Epoch time: 3.860891 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.1641, Test Acc: 0.9200, Epoch time: 3.811036 seconds
