
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.6908, Train Acc: 0.5125, Test Loss: 0.6527, Test Acc: 0.6400, Epoch time: 11.975593 seconds
Train Size: 80, Epoch: 18/100, Train Loss: 0.2538, Train Acc: 1.0000, Test Loss: 0.2361, Test Acc: 0.9900, Epoch time: 11.926076 seconds
Train Size: 80, Epoch: 19/100, Train Loss: 0.2401, Train Acc: 1.0000, Test Loss: 0.2231, Test Acc: 0.9900, Epoch time: 12.170470 seconds
Train Size: 80, Epoch: 20/100, Train Loss: 0.2273, Train Acc: 1.0000, Test Loss: 0.2110, Test Acc: 0.9900, Epoch time: 12.167019 seconds
Train Size: 80, Epoch: 21/100, Train Loss: 0.2153, Train Acc: 1.0000, Test Loss: 0.1998, Test Acc: 0.9900, Epoch time: 11.971491 seconds
Train Size: 80, Epoch: 22/100, Train Loss: 0.2042, Train Acc: 1.0000, Test Loss: 0.1893, Test Acc: 0.9800, Epoch time: 12.211110 seconds
Train Size: 80, Epoch: 23/100, Train Loss: 0.1939, Train Acc: 1.0000, Test Loss: 0.1796, Test Acc: 0.9800, Epoch time: 12.257864 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.1842, Train Acc: 1.0000, Test Loss: 0.1705, Test Acc: 0.9800, Epoch time: 12.343232 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.1752, Train Acc: 1.0000, Test Loss: 0.1621, Test Acc: 0.9800, Epoch time: 12.130947 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.1668, Train Acc: 1.0000, Test Loss: 0.1542, Test Acc: 0.9800, Epoch time: 12.460846 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.1590, Train Acc: 1.0000, Test Loss: 0.1469, Test Acc: 0.9800, Epoch time: 12.002218 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.1516, Train Acc: 1.0000, Test Loss: 0.1400, Test Acc: 0.9800, Epoch time: 12.287151 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.1448, Train Acc: 1.0000, Test Loss: 0.1336, Test Acc: 0.9800, Epoch time: 12.146882 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.1383, Train Acc: 1.0000, Test Loss: 0.1277, Test Acc: 0.9800, Epoch time: 12.436017 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.1323, Train Acc: 1.0000, Test Loss: 0.1221, Test Acc: 0.9800, Epoch time: 12.081644 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.1266, Train Acc: 1.0000, Test Loss: 0.1168, Test Acc: 0.9800, Epoch time: 12.201967 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.1213, Train Acc: 1.0000, Test Loss: 0.1119, Test Acc: 0.9900, Epoch time: 12.072563 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.1162, Train Acc: 1.0000, Test Loss: 0.1073, Test Acc: 0.9900, Epoch time: 12.231874 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.1114, Train Acc: 1.0000, Test Loss: 0.1029, Test Acc: 0.9900, Epoch time: 12.279257 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.1069, Train Acc: 1.0000, Test Loss: 0.0988, Test Acc: 0.9900, Epoch time: 12.769655 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.1027, Train Acc: 1.0000, Test Loss: 0.0949, Test Acc: 0.9900, Epoch time: 12.601602 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0986, Train Acc: 1.0000, Test Loss: 0.0913, Test Acc: 0.9900, Epoch time: 12.754827 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0948, Train Acc: 1.0000, Test Loss: 0.0879, Test Acc: 0.9900, Epoch time: 12.221043 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0911, Train Acc: 1.0000, Test Loss: 0.0846, Test Acc: 0.9900, Epoch time: 12.218938 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0877, Train Acc: 1.0000, Test Loss: 0.0815, Test Acc: 0.9900, Epoch time: 12.086907 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0844, Train Acc: 1.0000, Test Loss: 0.0786, Test Acc: 0.9900, Epoch time: 13.474860 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0812, Train Acc: 1.0000, Test Loss: 0.0758, Test Acc: 0.9900, Epoch time: 12.735172 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0782, Train Acc: 1.0000, Test Loss: 0.0732, Test Acc: 0.9900, Epoch time: 12.208797 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0754, Train Acc: 1.0000, Test Loss: 0.0708, Test Acc: 0.9900, Epoch time: 12.112195 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0727, Train Acc: 1.0000, Test Loss: 0.0684, Test Acc: 0.9900, Epoch time: 11.973240 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0701, Train Acc: 1.0000, Test Loss: 0.0662, Test Acc: 0.9900, Epoch time: 12.692102 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0676, Train Acc: 1.0000, Test Loss: 0.0641, Test Acc: 0.9900, Epoch time: 13.472714 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0652, Train Acc: 1.0000, Test Loss: 0.0621, Test Acc: 0.9900, Epoch time: 12.116715 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0630, Train Acc: 1.0000, Test Loss: 0.0602, Test Acc: 0.9900, Epoch time: 11.988274 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0608, Train Acc: 1.0000, Test Loss: 0.0584, Test Acc: 0.9900, Epoch time: 12.095897 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0588, Train Acc: 1.0000, Test Loss: 0.0567, Test Acc: 0.9900, Epoch time: 11.994956 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0568, Train Acc: 1.0000, Test Loss: 0.0550, Test Acc: 0.9900, Epoch time: 12.132001 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0549, Train Acc: 1.0000, Test Loss: 0.0535, Test Acc: 0.9900, Epoch time: 12.046103 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0531, Train Acc: 1.0000, Test Loss: 0.0520, Test Acc: 0.9900, Epoch time: 12.658837 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0514, Train Acc: 1.0000, Test Loss: 0.0506, Test Acc: 0.9900, Epoch time: 14.247169 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0497, Train Acc: 1.0000, Test Loss: 0.0493, Test Acc: 0.9900, Epoch time: 16.085847 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0482, Train Acc: 1.0000, Test Loss: 0.0481, Test Acc: 0.9900, Epoch time: 14.556631 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0467, Train Acc: 1.0000, Test Loss: 0.0469, Test Acc: 0.9900, Epoch time: 12.947540 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0452, Train Acc: 1.0000, Test Loss: 0.0458, Test Acc: 0.9900, Epoch time: 12.892258 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0438, Train Acc: 1.0000, Test Loss: 0.0447, Test Acc: 0.9900, Epoch time: 15.309273 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0425, Train Acc: 1.0000, Test Loss: 0.0437, Test Acc: 0.9900, Epoch time: 16.052393 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0413, Train Acc: 1.0000, Test Loss: 0.0427, Test Acc: 0.9900, Epoch time: 14.628193 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0401, Train Acc: 1.0000, Test Loss: 0.0418, Test Acc: 0.9900, Epoch time: 13.152990 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0389, Train Acc: 1.0000, Test Loss: 0.0410, Test Acc: 0.9900, Epoch time: 13.242302 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0378, Train Acc: 1.0000, Test Loss: 0.0401, Test Acc: 0.9900, Epoch time: 14.108499 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0367, Train Acc: 1.0000, Test Loss: 0.0394, Test Acc: 0.9900, Epoch time: 15.108823 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0357, Train Acc: 1.0000, Test Loss: 0.0386, Test Acc: 0.9900, Epoch time: 13.561747 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0347, Train Acc: 1.0000, Test Loss: 0.0379, Test Acc: 0.9900, Epoch time: 14.414315 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0337, Train Acc: 1.0000, Test Loss: 0.0372, Test Acc: 0.9900, Epoch time: 14.089765 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0328, Train Acc: 1.0000, Test Loss: 0.0366, Test Acc: 0.9900, Epoch time: 13.750165 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0319, Train Acc: 1.0000, Test Loss: 0.0360, Test Acc: 0.9900, Epoch time: 13.033700 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0310, Train Acc: 1.0000, Test Loss: 0.0354, Test Acc: 0.9900, Epoch time: 13.484583 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0302, Train Acc: 1.0000, Test Loss: 0.0348, Test Acc: 0.9900, Epoch time: 17.789212 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0294, Train Acc: 1.0000, Test Loss: 0.0342, Test Acc: 0.9900, Epoch time: 14.429488 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0286, Train Acc: 1.0000, Test Loss: 0.0337, Test Acc: 0.9900, Epoch time: 14.897414 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0278, Train Acc: 1.0000, Test Loss: 0.0332, Test Acc: 0.9900, Epoch time: 12.822874 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0271, Train Acc: 1.0000, Test Loss: 0.0327, Test Acc: 0.9900, Epoch time: 12.133658 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0264, Train Acc: 1.0000, Test Loss: 0.0322, Test Acc: 0.9900, Epoch time: 11.954106 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0257, Train Acc: 1.0000, Test Loss: 0.0318, Test Acc: 0.9900, Epoch time: 12.153208 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0250, Train Acc: 1.0000, Test Loss: 0.0313, Test Acc: 0.9900, Epoch time: 12.016380 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0244, Train Acc: 1.0000, Test Loss: 0.0309, Test Acc: 0.9900, Epoch time: 12.148125 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0238, Train Acc: 1.0000, Test Loss: 0.0304, Test Acc: 0.9900, Epoch time: 12.004989 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0232, Train Acc: 1.0000, Test Loss: 0.0300, Test Acc: 0.9900, Epoch time: 12.167744 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0226, Train Acc: 1.0000, Test Loss: 0.0296, Test Acc: 0.9900, Epoch time: 12.002350 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0220, Train Acc: 1.0000, Test Loss: 0.0292, Test Acc: 0.9900, Epoch time: 12.135537 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0215, Train Acc: 1.0000, Test Loss: 0.0288, Test Acc: 0.9900, Epoch time: 12.024500 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0210, Train Acc: 1.0000, Test Loss: 0.0284, Test Acc: 0.9900, Epoch time: 13.638003 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0205, Train Acc: 1.0000, Test Loss: 0.0280, Test Acc: 0.9900, Epoch time: 14.409635 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0200, Train Acc: 1.0000, Test Loss: 0.0276, Test Acc: 0.9900, Epoch time: 13.867325 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0196, Train Acc: 1.0000, Test Loss: 0.0272, Test Acc: 0.9900, Epoch time: 13.173829 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0192, Train Acc: 1.0000, Test Loss: 0.0269, Test Acc: 0.9900, Epoch time: 12.918545 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0187, Train Acc: 1.0000, Test Loss: 0.0265, Test Acc: 0.9900, Epoch time: 13.492985 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0184, Train Acc: 1.0000, Test Loss: 0.0261, Test Acc: 0.9900, Epoch time: 12.732503 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0180, Train Acc: 1.0000, Test Loss: 0.0258, Test Acc: 0.9900, Epoch time: 13.032686 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0176, Train Acc: 1.0000, Test Loss: 0.0255, Test Acc: 0.9900, Epoch time: 16.188508 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0173, Train Acc: 1.0000, Test Loss: 0.0251, Test Acc: 0.9900, Epoch time: 14.198994 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0169, Train Acc: 1.0000, Test Loss: 0.0248, Test Acc: 0.9900, Epoch time: 13.443182 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0166, Train Acc: 1.0000, Test Loss: 0.0245, Test Acc: 0.9900, Epoch time: 12.650987 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0163, Train Acc: 1.0000, Test Loss: 0.0242, Test Acc: 0.9900, Epoch time: 13.040440 seconds
