
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.6741, Train Acc: 0.6125, Test Loss: 0.6177, Test Acc: 0.9200, Epoch time: 12.942382 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.1623, Train Acc: 1.0000, Test Loss: 0.1421, Test Acc: 0.9900, Epoch time: 12.180832 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.1540, Train Acc: 1.0000, Test Loss: 0.1349, Test Acc: 0.9900, Epoch time: 12.169621 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.1464, Train Acc: 1.0000, Test Loss: 0.1284, Test Acc: 0.9900, Epoch time: 12.354414 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.1393, Train Acc: 1.0000, Test Loss: 0.1223, Test Acc: 0.9900, Epoch time: 12.009474 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.1328, Train Acc: 1.0000, Test Loss: 0.1167, Test Acc: 0.9900, Epoch time: 12.264724 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.1267, Train Acc: 1.0000, Test Loss: 0.1116, Test Acc: 0.9900, Epoch time: 12.048271 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.1211, Train Acc: 1.0000, Test Loss: 0.1068, Test Acc: 0.9900, Epoch time: 12.386532 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.1159, Train Acc: 1.0000, Test Loss: 0.1023, Test Acc: 0.9900, Epoch time: 12.168693 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.1111, Train Acc: 1.0000, Test Loss: 0.0981, Test Acc: 0.9900, Epoch time: 12.221608 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.1066, Train Acc: 1.0000, Test Loss: 0.0942, Test Acc: 0.9900, Epoch time: 12.163514 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.1024, Train Acc: 1.0000, Test Loss: 0.0906, Test Acc: 0.9900, Epoch time: 12.275755 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0984, Train Acc: 1.0000, Test Loss: 0.0871, Test Acc: 0.9900, Epoch time: 12.168247 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0947, Train Acc: 1.0000, Test Loss: 0.0839, Test Acc: 1.0000, Epoch time: 12.542082 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0912, Train Acc: 1.0000, Test Loss: 0.0808, Test Acc: 1.0000, Epoch time: 13.667017 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0879, Train Acc: 1.0000, Test Loss: 0.0779, Test Acc: 1.0000, Epoch time: 12.451445 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0848, Train Acc: 1.0000, Test Loss: 0.0752, Test Acc: 1.0000, Epoch time: 12.152918 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0819, Train Acc: 1.0000, Test Loss: 0.0727, Test Acc: 1.0000, Epoch time: 12.307133 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0792, Train Acc: 1.0000, Test Loss: 0.0703, Test Acc: 1.0000, Epoch time: 12.275436 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0766, Train Acc: 1.0000, Test Loss: 0.0680, Test Acc: 1.0000, Epoch time: 13.555314 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0741, Train Acc: 1.0000, Test Loss: 0.0659, Test Acc: 1.0000, Epoch time: 12.995178 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0718, Train Acc: 1.0000, Test Loss: 0.0639, Test Acc: 1.0000, Epoch time: 12.081355 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0696, Train Acc: 1.0000, Test Loss: 0.0620, Test Acc: 1.0000, Epoch time: 12.093703 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0675, Train Acc: 1.0000, Test Loss: 0.0602, Test Acc: 1.0000, Epoch time: 12.014344 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0656, Train Acc: 1.0000, Test Loss: 0.0585, Test Acc: 1.0000, Epoch time: 12.794839 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0637, Train Acc: 1.0000, Test Loss: 0.0569, Test Acc: 1.0000, Epoch time: 13.443559 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0619, Train Acc: 1.0000, Test Loss: 0.0554, Test Acc: 1.0000, Epoch time: 12.169619 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0602, Train Acc: 1.0000, Test Loss: 0.0540, Test Acc: 1.0000, Epoch time: 11.998016 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0586, Train Acc: 1.0000, Test Loss: 0.0527, Test Acc: 1.0000, Epoch time: 12.160079 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0570, Train Acc: 1.0000, Test Loss: 0.0514, Test Acc: 1.0000, Epoch time: 11.985621 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0555, Train Acc: 1.0000, Test Loss: 0.0502, Test Acc: 1.0000, Epoch time: 12.162081 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0541, Train Acc: 1.0000, Test Loss: 0.0490, Test Acc: 1.0000, Epoch time: 12.081688 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0527, Train Acc: 1.0000, Test Loss: 0.0479, Test Acc: 1.0000, Epoch time: 12.731703 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0515, Train Acc: 1.0000, Test Loss: 0.0469, Test Acc: 1.0000, Epoch time: 14.661181 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0502, Train Acc: 1.0000, Test Loss: 0.0459, Test Acc: 1.0000, Epoch time: 15.485286 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0490, Train Acc: 1.0000, Test Loss: 0.0450, Test Acc: 1.0000, Epoch time: 14.533975 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0479, Train Acc: 1.0000, Test Loss: 0.0441, Test Acc: 1.0000, Epoch time: 12.935809 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0468, Train Acc: 1.0000, Test Loss: 0.0432, Test Acc: 1.0000, Epoch time: 12.903777 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0458, Train Acc: 1.0000, Test Loss: 0.0423, Test Acc: 1.0000, Epoch time: 14.807233 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0448, Train Acc: 1.0000, Test Loss: 0.0415, Test Acc: 1.0000, Epoch time: 16.494130 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0438, Train Acc: 1.0000, Test Loss: 0.0408, Test Acc: 1.0000, Epoch time: 14.359849 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0429, Train Acc: 1.0000, Test Loss: 0.0400, Test Acc: 1.0000, Epoch time: 13.027181 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0420, Train Acc: 1.0000, Test Loss: 0.0393, Test Acc: 1.0000, Epoch time: 13.017884 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0412, Train Acc: 1.0000, Test Loss: 0.0386, Test Acc: 1.0000, Epoch time: 14.080706 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0404, Train Acc: 1.0000, Test Loss: 0.0380, Test Acc: 1.0000, Epoch time: 15.029573 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0396, Train Acc: 1.0000, Test Loss: 0.0373, Test Acc: 1.0000, Epoch time: 13.468640 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0388, Train Acc: 1.0000, Test Loss: 0.0367, Test Acc: 1.0000, Epoch time: 14.253176 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0381, Train Acc: 1.0000, Test Loss: 0.0361, Test Acc: 1.0000, Epoch time: 13.823796 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0374, Train Acc: 1.0000, Test Loss: 0.0355, Test Acc: 1.0000, Epoch time: 13.676098 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0367, Train Acc: 1.0000, Test Loss: 0.0350, Test Acc: 1.0000, Epoch time: 13.060534 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0360, Train Acc: 1.0000, Test Loss: 0.0344, Test Acc: 1.0000, Epoch time: 13.524309 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0354, Train Acc: 1.0000, Test Loss: 0.0339, Test Acc: 1.0000, Epoch time: 17.819653 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0348, Train Acc: 1.0000, Test Loss: 0.0334, Test Acc: 1.0000, Epoch time: 14.270633 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0342, Train Acc: 1.0000, Test Loss: 0.0329, Test Acc: 1.0000, Epoch time: 14.369719 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0336, Train Acc: 1.0000, Test Loss: 0.0325, Test Acc: 1.0000, Epoch time: 13.012679 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0330, Train Acc: 1.0000, Test Loss: 0.0320, Test Acc: 1.0000, Epoch time: 12.118144 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0325, Train Acc: 1.0000, Test Loss: 0.0316, Test Acc: 1.0000, Epoch time: 12.024773 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0320, Train Acc: 1.0000, Test Loss: 0.0311, Test Acc: 1.0000, Epoch time: 12.140435 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0315, Train Acc: 1.0000, Test Loss: 0.0307, Test Acc: 1.0000, Epoch time: 12.047921 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0310, Train Acc: 1.0000, Test Loss: 0.0303, Test Acc: 1.0000, Epoch time: 12.273842 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0305, Train Acc: 1.0000, Test Loss: 0.0299, Test Acc: 1.0000, Epoch time: 11.966000 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0300, Train Acc: 1.0000, Test Loss: 0.0296, Test Acc: 1.0000, Epoch time: 12.229653 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0296, Train Acc: 1.0000, Test Loss: 0.0292, Test Acc: 1.0000, Epoch time: 11.973751 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0291, Train Acc: 1.0000, Test Loss: 0.0288, Test Acc: 1.0000, Epoch time: 12.138236 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0287, Train Acc: 1.0000, Test Loss: 0.0285, Test Acc: 1.0000, Epoch time: 11.994866 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0283, Train Acc: 1.0000, Test Loss: 0.0282, Test Acc: 1.0000, Epoch time: 13.619169 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0279, Train Acc: 1.0000, Test Loss: 0.0278, Test Acc: 1.0000, Epoch time: 14.104376 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0275, Train Acc: 1.0000, Test Loss: 0.0275, Test Acc: 1.0000, Epoch time: 13.823591 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0271, Train Acc: 1.0000, Test Loss: 0.0272, Test Acc: 1.0000, Epoch time: 13.046057 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0267, Train Acc: 1.0000, Test Loss: 0.0269, Test Acc: 1.0000, Epoch time: 12.907659 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0264, Train Acc: 1.0000, Test Loss: 0.0266, Test Acc: 1.0000, Epoch time: 13.493575 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0260, Train Acc: 1.0000, Test Loss: 0.0263, Test Acc: 1.0000, Epoch time: 12.692813 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0257, Train Acc: 1.0000, Test Loss: 0.0260, Test Acc: 1.0000, Epoch time: 12.532032 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0253, Train Acc: 1.0000, Test Loss: 0.0257, Test Acc: 1.0000, Epoch time: 15.797527 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0250, Train Acc: 1.0000, Test Loss: 0.0254, Test Acc: 1.0000, Epoch time: 14.572591 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0247, Train Acc: 1.0000, Test Loss: 0.0251, Test Acc: 1.0000, Epoch time: 12.492123 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0244, Train Acc: 1.0000, Test Loss: 0.0249, Test Acc: 1.0000, Epoch time: 13.358028 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0241, Train Acc: 1.0000, Test Loss: 0.0246, Test Acc: 1.0000, Epoch time: 12.800700 seconds
