
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.7754, Train Acc: 0.4375, Test Loss: 0.7326, Test Acc: 0.4000, Epoch time: 12.097091 seconds
Train Size: 80, Epoch: 21/100, Train Loss: 0.2491, Train Acc: 0.9625, Test Loss: 0.2486, Test Acc: 0.9700, Epoch time: 11.991261 seconds
Train Size: 80, Epoch: 22/100, Train Loss: 0.2363, Train Acc: 0.9625, Test Loss: 0.2363, Test Acc: 0.9700, Epoch time: 12.348444 seconds
Train Size: 80, Epoch: 23/100, Train Loss: 0.2241, Train Acc: 0.9750, Test Loss: 0.2247, Test Acc: 0.9700, Epoch time: 12.003342 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.2126, Train Acc: 0.9750, Test Loss: 0.2139, Test Acc: 0.9700, Epoch time: 12.192478 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.2016, Train Acc: 0.9750, Test Loss: 0.2038, Test Acc: 0.9700, Epoch time: 12.136466 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.1913, Train Acc: 0.9875, Test Loss: 0.1944, Test Acc: 0.9700, Epoch time: 12.399465 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.1816, Train Acc: 0.9875, Test Loss: 0.1855, Test Acc: 0.9800, Epoch time: 12.043512 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.1724, Train Acc: 1.0000, Test Loss: 0.1771, Test Acc: 0.9800, Epoch time: 12.271173 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.1637, Train Acc: 1.0000, Test Loss: 0.1691, Test Acc: 0.9800, Epoch time: 12.115161 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.1556, Train Acc: 1.0000, Test Loss: 0.1615, Test Acc: 0.9800, Epoch time: 12.428083 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.1480, Train Acc: 1.0000, Test Loss: 0.1543, Test Acc: 0.9800, Epoch time: 12.104985 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.1408, Train Acc: 1.0000, Test Loss: 0.1474, Test Acc: 0.9900, Epoch time: 12.192893 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.1340, Train Acc: 1.0000, Test Loss: 0.1409, Test Acc: 0.9900, Epoch time: 12.176410 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.1277, Train Acc: 1.0000, Test Loss: 0.1347, Test Acc: 0.9900, Epoch time: 12.407660 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.1217, Train Acc: 1.0000, Test Loss: 0.1288, Test Acc: 0.9900, Epoch time: 12.192107 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.1161, Train Acc: 1.0000, Test Loss: 0.1232, Test Acc: 0.9900, Epoch time: 12.453044 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.1108, Train Acc: 1.0000, Test Loss: 0.1180, Test Acc: 0.9900, Epoch time: 13.253048 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.1058, Train Acc: 1.0000, Test Loss: 0.1131, Test Acc: 0.9900, Epoch time: 12.604475 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.1011, Train Acc: 1.0000, Test Loss: 0.1085, Test Acc: 0.9900, Epoch time: 12.237823 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0966, Train Acc: 1.0000, Test Loss: 0.1042, Test Acc: 0.9900, Epoch time: 12.218005 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0924, Train Acc: 1.0000, Test Loss: 0.1001, Test Acc: 0.9900, Epoch time: 11.960624 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0884, Train Acc: 1.0000, Test Loss: 0.0962, Test Acc: 0.9900, Epoch time: 13.188647 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0845, Train Acc: 1.0000, Test Loss: 0.0925, Test Acc: 0.9900, Epoch time: 13.168045 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0809, Train Acc: 1.0000, Test Loss: 0.0890, Test Acc: 0.9900, Epoch time: 12.170754 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0774, Train Acc: 1.0000, Test Loss: 0.0856, Test Acc: 0.9900, Epoch time: 12.099268 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0741, Train Acc: 1.0000, Test Loss: 0.0824, Test Acc: 0.9900, Epoch time: 11.965307 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0709, Train Acc: 1.0000, Test Loss: 0.0793, Test Acc: 0.9900, Epoch time: 12.599966 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0678, Train Acc: 1.0000, Test Loss: 0.0764, Test Acc: 0.9900, Epoch time: 13.681012 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0649, Train Acc: 1.0000, Test Loss: 0.0735, Test Acc: 0.9900, Epoch time: 12.122966 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0621, Train Acc: 1.0000, Test Loss: 0.0708, Test Acc: 0.9900, Epoch time: 11.858050 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0595, Train Acc: 1.0000, Test Loss: 0.0682, Test Acc: 0.9900, Epoch time: 12.058971 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0569, Train Acc: 1.0000, Test Loss: 0.0657, Test Acc: 0.9900, Epoch time: 11.888209 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0545, Train Acc: 1.0000, Test Loss: 0.0633, Test Acc: 0.9900, Epoch time: 12.075412 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0522, Train Acc: 1.0000, Test Loss: 0.0611, Test Acc: 0.9900, Epoch time: 12.008609 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0500, Train Acc: 1.0000, Test Loss: 0.0589, Test Acc: 0.9900, Epoch time: 12.548526 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0479, Train Acc: 1.0000, Test Loss: 0.0569, Test Acc: 0.9900, Epoch time: 12.952541 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0459, Train Acc: 1.0000, Test Loss: 0.0549, Test Acc: 0.9900, Epoch time: 16.341304 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0441, Train Acc: 1.0000, Test Loss: 0.0531, Test Acc: 0.9900, Epoch time: 15.447423 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0423, Train Acc: 1.0000, Test Loss: 0.0514, Test Acc: 0.9900, Epoch time: 13.147818 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0406, Train Acc: 1.0000, Test Loss: 0.0499, Test Acc: 0.9900, Epoch time: 12.870668 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0389, Train Acc: 1.0000, Test Loss: 0.0484, Test Acc: 0.9900, Epoch time: 13.706856 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0374, Train Acc: 1.0000, Test Loss: 0.0470, Test Acc: 0.9900, Epoch time: 15.800930 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0359, Train Acc: 1.0000, Test Loss: 0.0457, Test Acc: 0.9900, Epoch time: 15.324074 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0345, Train Acc: 1.0000, Test Loss: 0.0445, Test Acc: 0.9900, Epoch time: 13.112955 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0332, Train Acc: 1.0000, Test Loss: 0.0434, Test Acc: 0.9900, Epoch time: 12.950710 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0319, Train Acc: 1.0000, Test Loss: 0.0424, Test Acc: 0.9900, Epoch time: 13.589303 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0307, Train Acc: 1.0000, Test Loss: 0.0415, Test Acc: 0.9900, Epoch time: 14.738228 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0296, Train Acc: 1.0000, Test Loss: 0.0406, Test Acc: 0.9900, Epoch time: 13.850542 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0285, Train Acc: 1.0000, Test Loss: 0.0398, Test Acc: 0.9900, Epoch time: 14.145987 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0275, Train Acc: 1.0000, Test Loss: 0.0391, Test Acc: 0.9900, Epoch time: 13.921131 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0265, Train Acc: 1.0000, Test Loss: 0.0384, Test Acc: 0.9900, Epoch time: 14.115770 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0256, Train Acc: 1.0000, Test Loss: 0.0377, Test Acc: 0.9900, Epoch time: 12.811245 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0247, Train Acc: 1.0000, Test Loss: 0.0371, Test Acc: 0.9900, Epoch time: 13.504821 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0239, Train Acc: 1.0000, Test Loss: 0.0366, Test Acc: 0.9900, Epoch time: 16.547903 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0231, Train Acc: 1.0000, Test Loss: 0.0360, Test Acc: 0.9900, Epoch time: 14.698955 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0223, Train Acc: 1.0000, Test Loss: 0.0355, Test Acc: 0.9900, Epoch time: 14.475211 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0216, Train Acc: 1.0000, Test Loss: 0.0351, Test Acc: 0.9900, Epoch time: 13.906083 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0209, Train Acc: 1.0000, Test Loss: 0.0346, Test Acc: 0.9900, Epoch time: 12.236217 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0203, Train Acc: 1.0000, Test Loss: 0.0342, Test Acc: 0.9900, Epoch time: 12.083364 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0197, Train Acc: 1.0000, Test Loss: 0.0338, Test Acc: 0.9900, Epoch time: 12.266312 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0191, Train Acc: 1.0000, Test Loss: 0.0335, Test Acc: 0.9900, Epoch time: 12.070163 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0185, Train Acc: 1.0000, Test Loss: 0.0331, Test Acc: 0.9900, Epoch time: 12.199014 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0180, Train Acc: 1.0000, Test Loss: 0.0328, Test Acc: 0.9900, Epoch time: 11.953404 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0175, Train Acc: 1.0000, Test Loss: 0.0325, Test Acc: 0.9900, Epoch time: 12.209333 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0170, Train Acc: 1.0000, Test Loss: 0.0322, Test Acc: 0.9900, Epoch time: 12.047545 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0166, Train Acc: 1.0000, Test Loss: 0.0319, Test Acc: 0.9900, Epoch time: 12.239303 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0162, Train Acc: 1.0000, Test Loss: 0.0317, Test Acc: 0.9900, Epoch time: 12.118906 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0157, Train Acc: 1.0000, Test Loss: 0.0314, Test Acc: 0.9900, Epoch time: 13.403295 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0153, Train Acc: 1.0000, Test Loss: 0.0312, Test Acc: 0.9900, Epoch time: 14.048066 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0150, Train Acc: 1.0000, Test Loss: 0.0310, Test Acc: 0.9900, Epoch time: 14.457664 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0146, Train Acc: 1.0000, Test Loss: 0.0308, Test Acc: 0.9900, Epoch time: 13.381959 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0142, Train Acc: 1.0000, Test Loss: 0.0306, Test Acc: 0.9900, Epoch time: 12.874533 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0139, Train Acc: 1.0000, Test Loss: 0.0304, Test Acc: 0.9900, Epoch time: 13.640350 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0136, Train Acc: 1.0000, Test Loss: 0.0302, Test Acc: 0.9900, Epoch time: 12.868298 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0133, Train Acc: 1.0000, Test Loss: 0.0301, Test Acc: 0.9900, Epoch time: 12.607481 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0130, Train Acc: 1.0000, Test Loss: 0.0299, Test Acc: 0.9900, Epoch time: 15.731627 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0127, Train Acc: 1.0000, Test Loss: 0.0298, Test Acc: 0.9900, Epoch time: 14.598374 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0124, Train Acc: 1.0000, Test Loss: 0.0297, Test Acc: 0.9900, Epoch time: 12.539721 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0122, Train Acc: 1.0000, Test Loss: 0.0296, Test Acc: 0.9900, Epoch time: 13.533892 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0119, Train Acc: 1.0000, Test Loss: 0.0294, Test Acc: 0.9900, Epoch time: 12.804228 seconds
