
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.6810, Train Acc: 0.5500, Test Loss: 0.6341, Test Acc: 0.8500, Epoch time: 11.578279 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0271, Train Acc: 1.0000, Test Loss: 0.0320, Test Acc: 1.0000, Epoch time: 13.880051 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0263, Train Acc: 1.0000, Test Loss: 0.0313, Test Acc: 1.0000, Epoch time: 13.910885 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0255, Train Acc: 1.0000, Test Loss: 0.0305, Test Acc: 1.0000, Epoch time: 13.654099 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0247, Train Acc: 1.0000, Test Loss: 0.0298, Test Acc: 1.0000, Epoch time: 13.000570 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0240, Train Acc: 1.0000, Test Loss: 0.0291, Test Acc: 1.0000, Epoch time: 13.050084 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0233, Train Acc: 1.0000, Test Loss: 0.0284, Test Acc: 1.0000, Epoch time: 14.749984 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0226, Train Acc: 1.0000, Test Loss: 0.0278, Test Acc: 1.0000, Epoch time: 16.114682 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0220, Train Acc: 1.0000, Test Loss: 0.0271, Test Acc: 1.0000, Epoch time: 14.169136 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0213, Train Acc: 1.0000, Test Loss: 0.0265, Test Acc: 1.0000, Epoch time: 14.068866 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0207, Train Acc: 1.0000, Test Loss: 0.0259, Test Acc: 1.0000, Epoch time: 11.915760 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0201, Train Acc: 1.0000, Test Loss: 0.0253, Test Acc: 1.0000, Epoch time: 11.974090 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0195, Train Acc: 1.0000, Test Loss: 0.0248, Test Acc: 1.0000, Epoch time: 11.743724 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0190, Train Acc: 1.0000, Test Loss: 0.0242, Test Acc: 1.0000, Epoch time: 11.894294 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0184, Train Acc: 1.0000, Test Loss: 0.0237, Test Acc: 1.0000, Epoch time: 11.955602 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0179, Train Acc: 1.0000, Test Loss: 0.0231, Test Acc: 1.0000, Epoch time: 11.913370 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0174, Train Acc: 1.0000, Test Loss: 0.0226, Test Acc: 1.0000, Epoch time: 11.735649 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0169, Train Acc: 1.0000, Test Loss: 0.0221, Test Acc: 1.0000, Epoch time: 11.982687 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0164, Train Acc: 1.0000, Test Loss: 0.0217, Test Acc: 1.0000, Epoch time: 11.777564 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0160, Train Acc: 1.0000, Test Loss: 0.0212, Test Acc: 1.0000, Epoch time: 11.918676 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0155, Train Acc: 1.0000, Test Loss: 0.0207, Test Acc: 1.0000, Epoch time: 12.156430 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0151, Train Acc: 1.0000, Test Loss: 0.0203, Test Acc: 1.0000, Epoch time: 13.415975 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0147, Train Acc: 1.0000, Test Loss: 0.0199, Test Acc: 1.0000, Epoch time: 14.422930 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0143, Train Acc: 1.0000, Test Loss: 0.0194, Test Acc: 1.0000, Epoch time: 12.766562 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0139, Train Acc: 1.0000, Test Loss: 0.0190, Test Acc: 1.0000, Epoch time: 13.067251 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0135, Train Acc: 1.0000, Test Loss: 0.0186, Test Acc: 1.0000, Epoch time: 12.956537 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0131, Train Acc: 1.0000, Test Loss: 0.0183, Test Acc: 1.0000, Epoch time: 12.850310 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0128, Train Acc: 1.0000, Test Loss: 0.0179, Test Acc: 1.0000, Epoch time: 12.290662 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0124, Train Acc: 1.0000, Test Loss: 0.0175, Test Acc: 1.0000, Epoch time: 13.037383 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0121, Train Acc: 1.0000, Test Loss: 0.0171, Test Acc: 1.0000, Epoch time: 15.367454 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0118, Train Acc: 1.0000, Test Loss: 0.0168, Test Acc: 1.0000, Epoch time: 14.084374 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0115, Train Acc: 1.0000, Test Loss: 0.0165, Test Acc: 1.0000, Epoch time: 13.304617 seconds
