
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.6928, Train Acc: 0.5375, Test Loss: 0.6889, Test Acc: 0.5800, Epoch time: 24.783947 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.2604, Train Acc: 1.0000, Test Loss: 0.2766, Test Acc: 0.9900, Epoch time: 24.370795 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.2572, Train Acc: 1.0000, Test Loss: 0.2687, Test Acc: 0.9900, Epoch time: 24.977053 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.2518, Train Acc: 1.0000, Test Loss: 0.2712, Test Acc: 0.9900, Epoch time: 24.468409 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.2555, Train Acc: 1.0000, Test Loss: 0.2674, Test Acc: 0.9900, Epoch time: 25.200078 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.2502, Train Acc: 1.0000, Test Loss: 0.2660, Test Acc: 0.9900, Epoch time: 24.533660 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.2500, Train Acc: 1.0000, Test Loss: 0.2599, Test Acc: 0.9900, Epoch time: 24.606321 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.2473, Train Acc: 1.0000, Test Loss: 0.2581, Test Acc: 0.9900, Epoch time: 24.330165 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.2474, Train Acc: 1.0000, Test Loss: 0.2544, Test Acc: 0.9900, Epoch time: 24.675519 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.2369, Train Acc: 1.0000, Test Loss: 0.2538, Test Acc: 0.9900, Epoch time: 25.348224 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.2349, Train Acc: 1.0000, Test Loss: 0.2512, Test Acc: 0.9900, Epoch time: 26.538180 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.2407, Train Acc: 1.0000, Test Loss: 0.2513, Test Acc: 0.9900, Epoch time: 26.490247 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.2312, Train Acc: 1.0000, Test Loss: 0.2487, Test Acc: 0.9900, Epoch time: 24.607633 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.2325, Train Acc: 1.0000, Test Loss: 0.2466, Test Acc: 0.9900, Epoch time: 25.327771 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.2276, Train Acc: 1.0000, Test Loss: 0.2465, Test Acc: 0.9900, Epoch time: 26.644082 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.2300, Train Acc: 1.0000, Test Loss: 0.2451, Test Acc: 0.9900, Epoch time: 25.603317 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.2273, Train Acc: 1.0000, Test Loss: 0.2393, Test Acc: 0.9900, Epoch time: 24.855359 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.2225, Train Acc: 1.0000, Test Loss: 0.2390, Test Acc: 1.0000, Epoch time: 22.749400 seconds
