
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.8271, Train Acc: 0.4000, Test Loss: 0.7243, Test Acc: 0.5100, Epoch time: 15.387067 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0157, Train Acc: 1.0000, Test Loss: 0.0204, Test Acc: 1.0000, Epoch time: 17.995497 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0152, Train Acc: 1.0000, Test Loss: 0.0199, Test Acc: 1.0000, Epoch time: 17.869263 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0148, Train Acc: 1.0000, Test Loss: 0.0194, Test Acc: 1.0000, Epoch time: 17.726636 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0144, Train Acc: 1.0000, Test Loss: 0.0189, Test Acc: 1.0000, Epoch time: 17.565242 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0140, Train Acc: 1.0000, Test Loss: 0.0185, Test Acc: 1.0000, Epoch time: 17.797826 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0136, Train Acc: 1.0000, Test Loss: 0.0181, Test Acc: 1.0000, Epoch time: 17.998821 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0133, Train Acc: 1.0000, Test Loss: 0.0177, Test Acc: 1.0000, Epoch time: 17.932031 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0129, Train Acc: 1.0000, Test Loss: 0.0174, Test Acc: 1.0000, Epoch time: 17.589028 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0126, Train Acc: 1.0000, Test Loss: 0.0170, Test Acc: 1.0000, Epoch time: 17.682049 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0123, Train Acc: 1.0000, Test Loss: 0.0167, Test Acc: 1.0000, Epoch time: 17.584930 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0121, Train Acc: 1.0000, Test Loss: 0.0164, Test Acc: 1.0000, Epoch time: 17.637336 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0118, Train Acc: 1.0000, Test Loss: 0.0161, Test Acc: 1.0000, Epoch time: 17.565068 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0116, Train Acc: 1.0000, Test Loss: 0.0159, Test Acc: 1.0000, Epoch time: 17.656927 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0113, Train Acc: 1.0000, Test Loss: 0.0156, Test Acc: 1.0000, Epoch time: 18.196954 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0111, Train Acc: 1.0000, Test Loss: 0.0154, Test Acc: 1.0000, Epoch time: 17.961868 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0109, Train Acc: 1.0000, Test Loss: 0.0151, Test Acc: 1.0000, Epoch time: 17.734516 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0107, Train Acc: 1.0000, Test Loss: 0.0149, Test Acc: 1.0000, Epoch time: 17.835826 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0105, Train Acc: 1.0000, Test Loss: 0.0147, Test Acc: 1.0000, Epoch time: 17.768196 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0103, Train Acc: 1.0000, Test Loss: 0.0145, Test Acc: 1.0000, Epoch time: 17.710792 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0102, Train Acc: 1.0000, Test Loss: 0.0143, Test Acc: 1.0000, Epoch time: 17.904803 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0100, Train Acc: 1.0000, Test Loss: 0.0141, Test Acc: 1.0000, Epoch time: 17.841772 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0098, Train Acc: 1.0000, Test Loss: 0.0139, Test Acc: 1.0000, Epoch time: 18.398140 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0097, Train Acc: 1.0000, Test Loss: 0.0137, Test Acc: 1.0000, Epoch time: 19.492835 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0095, Train Acc: 1.0000, Test Loss: 0.0136, Test Acc: 1.0000, Epoch time: 18.965754 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0094, Train Acc: 1.0000, Test Loss: 0.0134, Test Acc: 1.0000, Epoch time: 20.457007 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0092, Train Acc: 1.0000, Test Loss: 0.0132, Test Acc: 1.0000, Epoch time: 19.851570 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 0.0131, Test Acc: 1.0000, Epoch time: 20.298602 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0090, Train Acc: 1.0000, Test Loss: 0.0129, Test Acc: 1.0000, Epoch time: 18.361029 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 0.0128, Test Acc: 1.0000, Epoch time: 17.995774 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0087, Train Acc: 1.0000, Test Loss: 0.0126, Test Acc: 1.0000, Epoch time: 18.376435 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 0.0125, Test Acc: 1.0000, Epoch time: 19.716147 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0085, Train Acc: 1.0000, Test Loss: 0.0123, Test Acc: 1.0000, Epoch time: 17.840303 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 0.0122, Test Acc: 1.0000, Epoch time: 18.581309 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 0.0121, Test Acc: 1.0000, Epoch time: 17.755772 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 0.0120, Test Acc: 1.0000, Epoch time: 19.161543 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 0.0118, Test Acc: 1.0000, Epoch time: 18.269871 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.0117, Test Acc: 1.0000, Epoch time: 18.294114 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 0.0116, Test Acc: 1.0000, Epoch time: 17.684461 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 0.0115, Test Acc: 1.0000, Epoch time: 17.797403 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 0.0114, Test Acc: 1.0000, Epoch time: 17.745127 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 0.0112, Test Acc: 1.0000, Epoch time: 18.537768 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 0.0111, Test Acc: 1.0000, Epoch time: 17.596400 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 0.0110, Test Acc: 1.0000, Epoch time: 17.751964 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 0.0109, Test Acc: 1.0000, Epoch time: 18.940571 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0072, Train Acc: 1.0000, Test Loss: 0.0108, Test Acc: 1.0000, Epoch time: 18.491065 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 0.0107, Test Acc: 1.0000, Epoch time: 19.740737 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.0106, Test Acc: 1.0000, Epoch time: 20.319110 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 0.0105, Test Acc: 1.0000, Epoch time: 18.784470 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 0.0104, Test Acc: 1.0000, Epoch time: 17.873827 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.0103, Test Acc: 1.0000, Epoch time: 17.576656 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 0.0102, Test Acc: 1.0000, Epoch time: 17.754526 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.0101, Test Acc: 1.0000, Epoch time: 17.779898 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.0101, Test Acc: 1.0000, Epoch time: 18.590968 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.0100, Test Acc: 1.0000, Epoch time: 18.543214 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.0099, Test Acc: 1.0000, Epoch time: 19.537897 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0098, Test Acc: 1.0000, Epoch time: 18.481404 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0097, Test Acc: 1.0000, Epoch time: 20.173514 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 0.0096, Test Acc: 1.0000, Epoch time: 18.578009 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0096, Test Acc: 1.0000, Epoch time: 17.309766 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0095, Test Acc: 1.0000, Epoch time: 16.168007 seconds
