
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.6459, Train Acc: 0.6125, Test Loss: 0.5961, Test Acc: 0.7000, Epoch time: 14.971911 seconds
Train Size: 80, Epoch: 12/100, Train Loss: 0.1143, Train Acc: 1.0000, Test Loss: 0.1215, Test Acc: 0.9900, Epoch time: 17.300017 seconds
Train Size: 80, Epoch: 13/100, Train Loss: 0.1010, Train Acc: 1.0000, Test Loss: 0.1090, Test Acc: 0.9900, Epoch time: 17.123152 seconds
Train Size: 80, Epoch: 14/100, Train Loss: 0.0898, Train Acc: 1.0000, Test Loss: 0.0984, Test Acc: 0.9900, Epoch time: 17.323140 seconds
Train Size: 80, Epoch: 15/100, Train Loss: 0.0803, Train Acc: 1.0000, Test Loss: 0.0894, Test Acc: 1.0000, Epoch time: 17.280094 seconds
Train Size: 80, Epoch: 16/100, Train Loss: 0.0723, Train Acc: 1.0000, Test Loss: 0.0817, Test Acc: 1.0000, Epoch time: 17.173928 seconds
Train Size: 80, Epoch: 17/100, Train Loss: 0.0653, Train Acc: 1.0000, Test Loss: 0.0751, Test Acc: 1.0000, Epoch time: 17.376193 seconds
Train Size: 80, Epoch: 18/100, Train Loss: 0.0593, Train Acc: 1.0000, Test Loss: 0.0694, Test Acc: 1.0000, Epoch time: 18.183819 seconds
Train Size: 80, Epoch: 19/100, Train Loss: 0.0541, Train Acc: 1.0000, Test Loss: 0.0643, Test Acc: 1.0000, Epoch time: 17.561721 seconds
Train Size: 80, Epoch: 20/100, Train Loss: 0.0496, Train Acc: 1.0000, Test Loss: 0.0599, Test Acc: 1.0000, Epoch time: 17.137419 seconds
Train Size: 80, Epoch: 21/100, Train Loss: 0.0456, Train Acc: 1.0000, Test Loss: 0.0560, Test Acc: 1.0000, Epoch time: 17.350582 seconds
Train Size: 80, Epoch: 22/100, Train Loss: 0.0422, Train Acc: 1.0000, Test Loss: 0.0526, Test Acc: 1.0000, Epoch time: 17.259376 seconds
Train Size: 80, Epoch: 23/100, Train Loss: 0.0391, Train Acc: 1.0000, Test Loss: 0.0496, Test Acc: 1.0000, Epoch time: 17.765058 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.0364, Train Acc: 1.0000, Test Loss: 0.0468, Test Acc: 1.0000, Epoch time: 17.118975 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.0341, Train Acc: 1.0000, Test Loss: 0.0444, Test Acc: 1.0000, Epoch time: 17.564893 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.0319, Train Acc: 1.0000, Test Loss: 0.0422, Test Acc: 1.0000, Epoch time: 17.929444 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.0301, Train Acc: 1.0000, Test Loss: 0.0403, Test Acc: 1.0000, Epoch time: 17.562458 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.0284, Train Acc: 1.0000, Test Loss: 0.0385, Test Acc: 1.0000, Epoch time: 17.492091 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.0269, Train Acc: 1.0000, Test Loss: 0.0369, Test Acc: 1.0000, Epoch time: 17.400117 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.0255, Train Acc: 1.0000, Test Loss: 0.0354, Test Acc: 1.0000, Epoch time: 17.466707 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.0242, Train Acc: 1.0000, Test Loss: 0.0341, Test Acc: 1.0000, Epoch time: 17.588483 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0231, Train Acc: 1.0000, Test Loss: 0.0329, Test Acc: 1.0000, Epoch time: 17.187608 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0221, Train Acc: 1.0000, Test Loss: 0.0317, Test Acc: 1.0000, Epoch time: 17.343349 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0212, Train Acc: 1.0000, Test Loss: 0.0307, Test Acc: 1.0000, Epoch time: 17.439198 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0203, Train Acc: 1.0000, Test Loss: 0.0297, Test Acc: 1.0000, Epoch time: 17.923384 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0195, Train Acc: 1.0000, Test Loss: 0.0289, Test Acc: 1.0000, Epoch time: 17.482875 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0188, Train Acc: 1.0000, Test Loss: 0.0280, Test Acc: 1.0000, Epoch time: 17.385425 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0181, Train Acc: 1.0000, Test Loss: 0.0273, Test Acc: 1.0000, Epoch time: 17.819847 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0174, Train Acc: 1.0000, Test Loss: 0.0266, Test Acc: 1.0000, Epoch time: 17.368661 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0169, Train Acc: 1.0000, Test Loss: 0.0259, Test Acc: 1.0000, Epoch time: 17.306319 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0163, Train Acc: 1.0000, Test Loss: 0.0253, Test Acc: 1.0000, Epoch time: 17.332957 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0158, Train Acc: 1.0000, Test Loss: 0.0247, Test Acc: 1.0000, Epoch time: 17.164230 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0153, Train Acc: 1.0000, Test Loss: 0.0241, Test Acc: 1.0000, Epoch time: 17.312094 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0149, Train Acc: 1.0000, Test Loss: 0.0236, Test Acc: 1.0000, Epoch time: 17.163058 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0145, Train Acc: 1.0000, Test Loss: 0.0231, Test Acc: 1.0000, Epoch time: 17.667224 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0141, Train Acc: 1.0000, Test Loss: 0.0227, Test Acc: 1.0000, Epoch time: 17.195324 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0137, Train Acc: 1.0000, Test Loss: 0.0222, Test Acc: 1.0000, Epoch time: 17.371877 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0134, Train Acc: 1.0000, Test Loss: 0.0218, Test Acc: 1.0000, Epoch time: 17.292206 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0130, Train Acc: 1.0000, Test Loss: 0.0214, Test Acc: 1.0000, Epoch time: 17.531331 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0127, Train Acc: 1.0000, Test Loss: 0.0211, Test Acc: 1.0000, Epoch time: 17.407371 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0124, Train Acc: 1.0000, Test Loss: 0.0207, Test Acc: 1.0000, Epoch time: 17.397935 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0122, Train Acc: 1.0000, Test Loss: 0.0203, Test Acc: 1.0000, Epoch time: 17.199601 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0119, Train Acc: 1.0000, Test Loss: 0.0200, Test Acc: 1.0000, Epoch time: 17.444233 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0117, Train Acc: 1.0000, Test Loss: 0.0197, Test Acc: 1.0000, Epoch time: 17.262762 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0114, Train Acc: 1.0000, Test Loss: 0.0194, Test Acc: 1.0000, Epoch time: 18.252512 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0112, Train Acc: 1.0000, Test Loss: 0.0191, Test Acc: 1.0000, Epoch time: 17.489012 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0110, Train Acc: 1.0000, Test Loss: 0.0188, Test Acc: 1.0000, Epoch time: 17.484524 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0108, Train Acc: 1.0000, Test Loss: 0.0185, Test Acc: 1.0000, Epoch time: 17.432502 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0106, Train Acc: 1.0000, Test Loss: 0.0183, Test Acc: 1.0000, Epoch time: 17.795892 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0104, Train Acc: 1.0000, Test Loss: 0.0180, Test Acc: 1.0000, Epoch time: 17.357141 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0102, Train Acc: 1.0000, Test Loss: 0.0177, Test Acc: 1.0000, Epoch time: 17.507060 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0100, Train Acc: 1.0000, Test Loss: 0.0175, Test Acc: 1.0000, Epoch time: 17.305499 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0098, Train Acc: 1.0000, Test Loss: 0.0173, Test Acc: 1.0000, Epoch time: 18.306588 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0097, Train Acc: 1.0000, Test Loss: 0.0170, Test Acc: 1.0000, Epoch time: 18.887464 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0095, Train Acc: 1.0000, Test Loss: 0.0168, Test Acc: 1.0000, Epoch time: 18.818569 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 0.0166, Test Acc: 1.0000, Epoch time: 18.787745 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0092, Train Acc: 1.0000, Test Loss: 0.0164, Test Acc: 1.0000, Epoch time: 19.122220 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 0.0162, Test Acc: 1.0000, Epoch time: 20.050897 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0089, Train Acc: 1.0000, Test Loss: 0.0160, Test Acc: 1.0000, Epoch time: 18.700274 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 0.0158, Test Acc: 1.0000, Epoch time: 17.320328 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 0.0156, Test Acc: 1.0000, Epoch time: 17.644114 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0085, Train Acc: 1.0000, Test Loss: 0.0154, Test Acc: 1.0000, Epoch time: 18.725330 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0084, Train Acc: 1.0000, Test Loss: 0.0153, Test Acc: 1.0000, Epoch time: 18.474523 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 0.0151, Test Acc: 1.0000, Epoch time: 17.238659 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 0.0149, Test Acc: 1.0000, Epoch time: 17.390315 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 0.0148, Test Acc: 1.0000, Epoch time: 17.786363 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.0146, Test Acc: 1.0000, Epoch time: 18.178916 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 0.0144, Test Acc: 1.0000, Epoch time: 17.933303 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 0.0143, Test Acc: 1.0000, Epoch time: 17.559133 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 0.0142, Test Acc: 1.0000, Epoch time: 17.256711 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 0.0140, Test Acc: 1.0000, Epoch time: 17.615719 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 0.0139, Test Acc: 1.0000, Epoch time: 17.338255 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 0.0137, Test Acc: 1.0000, Epoch time: 17.909295 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0072, Train Acc: 1.0000, Test Loss: 0.0136, Test Acc: 1.0000, Epoch time: 17.583266 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 0.0135, Test Acc: 1.0000, Epoch time: 17.949216 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 0.0133, Test Acc: 1.0000, Epoch time: 18.705095 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.0132, Test Acc: 1.0000, Epoch time: 17.469048 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 0.0131, Test Acc: 1.0000, Epoch time: 19.654908 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.0130, Test Acc: 1.0000, Epoch time: 20.135988 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 0.0129, Test Acc: 1.0000, Epoch time: 18.079794 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.0128, Test Acc: 1.0000, Epoch time: 17.677153 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.0126, Test Acc: 1.0000, Epoch time: 17.530618 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.0125, Test Acc: 1.0000, Epoch time: 17.549852 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.0124, Test Acc: 1.0000, Epoch time: 17.359990 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0123, Test Acc: 1.0000, Epoch time: 17.954234 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0122, Test Acc: 1.0000, Epoch time: 17.698602 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 0.0121, Test Acc: 1.0000, Epoch time: 19.082669 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0120, Test Acc: 1.0000, Epoch time: 18.213087 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 0.0119, Test Acc: 1.0000, Epoch time: 19.091630 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 0.0118, Test Acc: 1.0000, Epoch time: 18.321882 seconds
