
=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.7826, Train Acc: 0.0000, Test Loss: 0.6938, Test Acc: 0.6000, Epoch time: 7.132121 seconds
Train Size: 5, Epoch: 16/100, Train Loss: 0.2538, Train Acc: 0.8000, Test Loss: 0.5096, Test Acc: 0.5600, Epoch time: 7.700727 seconds
Train Size: 5, Epoch: 17/100, Train Loss: 0.2371, Train Acc: 0.8000, Test Loss: 0.4843, Test Acc: 0.6100, Epoch time: 7.804452 seconds
Train Size: 5, Epoch: 18/100, Train Loss: 0.2208, Train Acc: 0.8000, Test Loss: 0.4584, Test Acc: 0.6600, Epoch time: 8.503169 seconds
Train Size: 5, Epoch: 19/100, Train Loss: 0.2052, Train Acc: 1.0000, Test Loss: 0.4326, Test Acc: 0.7000, Epoch time: 7.558490 seconds
Train Size: 5, Epoch: 20/100, Train Loss: 0.1904, Train Acc: 1.0000, Test Loss: 0.4073, Test Acc: 0.7400, Epoch time: 7.184903 seconds
Train Size: 5, Epoch: 21/100, Train Loss: 0.1767, Train Acc: 1.0000, Test Loss: 0.3831, Test Acc: 0.8300, Epoch time: 7.194699 seconds
Train Size: 5, Epoch: 22/100, Train Loss: 0.1641, Train Acc: 1.0000, Test Loss: 0.3602, Test Acc: 0.8800, Epoch time: 7.219973 seconds
Train Size: 5, Epoch: 23/100, Train Loss: 0.1528, Train Acc: 1.0000, Test Loss: 0.3390, Test Acc: 0.9000, Epoch time: 7.180307 seconds
Train Size: 5, Epoch: 24/100, Train Loss: 0.1427, Train Acc: 1.0000, Test Loss: 0.3195, Test Acc: 0.9000, Epoch time: 7.210746 seconds
Train Size: 5, Epoch: 25/100, Train Loss: 0.1336, Train Acc: 1.0000, Test Loss: 0.3020, Test Acc: 0.9200, Epoch time: 7.195066 seconds
Train Size: 5, Epoch: 26/100, Train Loss: 0.1256, Train Acc: 1.0000, Test Loss: 0.2863, Test Acc: 0.9400, Epoch time: 7.162255 seconds
Train Size: 5, Epoch: 27/100, Train Loss: 0.1185, Train Acc: 1.0000, Test Loss: 0.2724, Test Acc: 0.9400, Epoch time: 7.195194 seconds
Train Size: 5, Epoch: 28/100, Train Loss: 0.1121, Train Acc: 1.0000, Test Loss: 0.2602, Test Acc: 0.9400, Epoch time: 7.383914 seconds
Train Size: 5, Epoch: 29/100, Train Loss: 0.1063, Train Acc: 1.0000, Test Loss: 0.2496, Test Acc: 0.9400, Epoch time: 7.502477 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.1009, Train Acc: 1.0000, Test Loss: 0.2404, Test Acc: 0.9400, Epoch time: 7.452516 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.0959, Train Acc: 1.0000, Test Loss: 0.2325, Test Acc: 0.9400, Epoch time: 7.284431 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.0912, Train Acc: 1.0000, Test Loss: 0.2258, Test Acc: 0.9400, Epoch time: 7.933551 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.0867, Train Acc: 1.0000, Test Loss: 0.2201, Test Acc: 0.9400, Epoch time: 8.878326 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.0825, Train Acc: 1.0000, Test Loss: 0.2154, Test Acc: 0.9400, Epoch time: 7.768696 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.0784, Train Acc: 1.0000, Test Loss: 0.2115, Test Acc: 0.9400, Epoch time: 8.617774 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.0745, Train Acc: 1.0000, Test Loss: 0.2084, Test Acc: 0.9400, Epoch time: 8.149647 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.0708, Train Acc: 1.0000, Test Loss: 0.2059, Test Acc: 0.9400, Epoch time: 7.102889 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.0672, Train Acc: 1.0000, Test Loss: 0.2040, Test Acc: 0.9400, Epoch time: 8.064799 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.0639, Train Acc: 1.0000, Test Loss: 0.2026, Test Acc: 0.9400, Epoch time: 8.077183 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.0608, Train Acc: 1.0000, Test Loss: 0.2017, Test Acc: 0.9400, Epoch time: 8.117548 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.0579, Train Acc: 1.0000, Test Loss: 0.2011, Test Acc: 0.9400, Epoch time: 7.984742 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.0551, Train Acc: 1.0000, Test Loss: 0.2008, Test Acc: 0.9400, Epoch time: 7.518085 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.0526, Train Acc: 1.0000, Test Loss: 0.2007, Test Acc: 0.9400, Epoch time: 7.553870 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.0502, Train Acc: 1.0000, Test Loss: 0.2008, Test Acc: 0.9400, Epoch time: 7.862290 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.0481, Train Acc: 1.0000, Test Loss: 0.2011, Test Acc: 0.9400, Epoch time: 8.193560 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.0461, Train Acc: 1.0000, Test Loss: 0.2014, Test Acc: 0.9400, Epoch time: 8.515073 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.0442, Train Acc: 1.0000, Test Loss: 0.2017, Test Acc: 0.9400, Epoch time: 8.280573 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.0425, Train Acc: 1.0000, Test Loss: 0.2020, Test Acc: 0.9400, Epoch time: 7.596026 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.0408, Train Acc: 1.0000, Test Loss: 0.2022, Test Acc: 0.9400, Epoch time: 8.423713 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.0394, Train Acc: 1.0000, Test Loss: 0.2024, Test Acc: 0.9400, Epoch time: 7.686306 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.0380, Train Acc: 1.0000, Test Loss: 0.2025, Test Acc: 0.9400, Epoch time: 8.641052 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.0366, Train Acc: 1.0000, Test Loss: 0.2025, Test Acc: 0.9400, Epoch time: 8.326410 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.0354, Train Acc: 1.0000, Test Loss: 0.2023, Test Acc: 0.9400, Epoch time: 8.352782 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.0342, Train Acc: 1.0000, Test Loss: 0.2021, Test Acc: 0.9400, Epoch time: 8.397022 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.0331, Train Acc: 1.0000, Test Loss: 0.2016, Test Acc: 0.9400, Epoch time: 8.689081 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.0321, Train Acc: 1.0000, Test Loss: 0.2011, Test Acc: 0.9400, Epoch time: 7.796732 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.0311, Train Acc: 1.0000, Test Loss: 0.2005, Test Acc: 0.9400, Epoch time: 7.895508 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.0302, Train Acc: 1.0000, Test Loss: 0.1997, Test Acc: 0.9400, Epoch time: 8.002188 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.0293, Train Acc: 1.0000, Test Loss: 0.1988, Test Acc: 0.9400, Epoch time: 8.519011 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.0284, Train Acc: 1.0000, Test Loss: 0.1979, Test Acc: 0.9400, Epoch time: 7.387369 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.0276, Train Acc: 1.0000, Test Loss: 0.1969, Test Acc: 0.9400, Epoch time: 7.357050 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.0268, Train Acc: 1.0000, Test Loss: 0.1958, Test Acc: 0.9400, Epoch time: 7.958907 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.0261, Train Acc: 1.0000, Test Loss: 0.1947, Test Acc: 0.9400, Epoch time: 7.327227 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.0254, Train Acc: 1.0000, Test Loss: 0.1936, Test Acc: 0.9400, Epoch time: 7.392944 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.0247, Train Acc: 1.0000, Test Loss: 0.1924, Test Acc: 0.9400, Epoch time: 7.838800 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.0240, Train Acc: 1.0000, Test Loss: 0.1913, Test Acc: 0.9400, Epoch time: 8.030961 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.0234, Train Acc: 1.0000, Test Loss: 0.1901, Test Acc: 0.9400, Epoch time: 7.272100 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.0228, Train Acc: 1.0000, Test Loss: 0.1890, Test Acc: 0.9400, Epoch time: 7.292431 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.0222, Train Acc: 1.0000, Test Loss: 0.1879, Test Acc: 0.9400, Epoch time: 7.735019 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.0217, Train Acc: 1.0000, Test Loss: 0.1869, Test Acc: 0.9400, Epoch time: 8.327760 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.0212, Train Acc: 1.0000, Test Loss: 0.1859, Test Acc: 0.9400, Epoch time: 7.511489 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.0207, Train Acc: 1.0000, Test Loss: 0.1849, Test Acc: 0.9400, Epoch time: 7.383668 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.0202, Train Acc: 1.0000, Test Loss: 0.1840, Test Acc: 0.9400, Epoch time: 8.185873 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.0197, Train Acc: 1.0000, Test Loss: 0.1831, Test Acc: 0.9400, Epoch time: 8.088478 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.0193, Train Acc: 1.0000, Test Loss: 0.1823, Test Acc: 0.9400, Epoch time: 8.305045 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.0188, Train Acc: 1.0000, Test Loss: 0.1816, Test Acc: 0.9400, Epoch time: 7.682488 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.0184, Train Acc: 1.0000, Test Loss: 0.1809, Test Acc: 0.9400, Epoch time: 8.143120 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.0180, Train Acc: 1.0000, Test Loss: 0.1802, Test Acc: 0.9400, Epoch time: 8.118556 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.0176, Train Acc: 1.0000, Test Loss: 0.1797, Test Acc: 0.9400, Epoch time: 8.177224 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.0173, Train Acc: 1.0000, Test Loss: 0.1791, Test Acc: 0.9400, Epoch time: 7.488668 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.0169, Train Acc: 1.0000, Test Loss: 0.1787, Test Acc: 0.9400, Epoch time: 8.371781 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.0166, Train Acc: 1.0000, Test Loss: 0.1783, Test Acc: 0.9400, Epoch time: 7.969317 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.0162, Train Acc: 1.0000, Test Loss: 0.1779, Test Acc: 0.9400, Epoch time: 7.602286 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.0159, Train Acc: 1.0000, Test Loss: 0.1776, Test Acc: 0.9400, Epoch time: 7.992305 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.0156, Train Acc: 1.0000, Test Loss: 0.1773, Test Acc: 0.9400, Epoch time: 8.919935 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.0153, Train Acc: 1.0000, Test Loss: 0.1770, Test Acc: 0.9400, Epoch time: 10.235354 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0149, Train Acc: 1.0000, Test Loss: 0.1768, Test Acc: 0.9400, Epoch time: 8.509332 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0147, Train Acc: 1.0000, Test Loss: 0.1767, Test Acc: 0.9400, Epoch time: 9.337150 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0144, Train Acc: 1.0000, Test Loss: 0.1765, Test Acc: 0.9400, Epoch time: 11.331785 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0141, Train Acc: 1.0000, Test Loss: 0.1764, Test Acc: 0.9400, Epoch time: 7.449389 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0138, Train Acc: 1.0000, Test Loss: 0.1763, Test Acc: 0.9400, Epoch time: 7.800184 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0136, Train Acc: 1.0000, Test Loss: 0.1762, Test Acc: 0.9400, Epoch time: 7.494660 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0133, Train Acc: 1.0000, Test Loss: 0.1762, Test Acc: 0.9400, Epoch time: 7.876305 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0130, Train Acc: 1.0000, Test Loss: 0.1762, Test Acc: 0.9400, Epoch time: 7.720764 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0128, Train Acc: 1.0000, Test Loss: 0.1762, Test Acc: 0.9400, Epoch time: 7.639045 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0126, Train Acc: 1.0000, Test Loss: 0.1762, Test Acc: 0.9400, Epoch time: 7.835912 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0123, Train Acc: 1.0000, Test Loss: 0.1762, Test Acc: 0.9400, Epoch time: 8.012713 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0121, Train Acc: 1.0000, Test Loss: 0.1762, Test Acc: 0.9400, Epoch time: 8.659815 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0119, Train Acc: 1.0000, Test Loss: 0.1762, Test Acc: 0.9400, Epoch time: 8.110033 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0117, Train Acc: 1.0000, Test Loss: 0.1762, Test Acc: 0.9400, Epoch time: 8.110078 seconds
