
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.6462, Train Acc: 0.5750, Test Loss: 0.6096, Test Acc: 0.6900, Epoch time: 19.273444 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.0750, Train Acc: 1.0000, Test Loss: 0.0818, Test Acc: 1.0000, Epoch time: 22.799091 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.0701, Train Acc: 1.0000, Test Loss: 0.0770, Test Acc: 1.0000, Epoch time: 22.794264 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.0657, Train Acc: 1.0000, Test Loss: 0.0726, Test Acc: 1.0000, Epoch time: 22.894957 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.0616, Train Acc: 1.0000, Test Loss: 0.0686, Test Acc: 1.0000, Epoch time: 22.804235 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.0580, Train Acc: 1.0000, Test Loss: 0.0649, Test Acc: 1.0000, Epoch time: 22.686108 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0546, Train Acc: 1.0000, Test Loss: 0.0616, Test Acc: 1.0000, Epoch time: 22.838387 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0515, Train Acc: 1.0000, Test Loss: 0.0584, Test Acc: 1.0000, Epoch time: 22.799237 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0487, Train Acc: 1.0000, Test Loss: 0.0555, Test Acc: 1.0000, Epoch time: 22.810321 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0461, Train Acc: 1.0000, Test Loss: 0.0529, Test Acc: 1.0000, Epoch time: 22.879107 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0437, Train Acc: 1.0000, Test Loss: 0.0504, Test Acc: 1.0000, Epoch time: 22.746665 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0414, Train Acc: 1.0000, Test Loss: 0.0481, Test Acc: 1.0000, Epoch time: 22.778814 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0393, Train Acc: 1.0000, Test Loss: 0.0459, Test Acc: 1.0000, Epoch time: 22.766377 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0374, Train Acc: 1.0000, Test Loss: 0.0439, Test Acc: 1.0000, Epoch time: 23.459494 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0356, Train Acc: 1.0000, Test Loss: 0.0420, Test Acc: 1.0000, Epoch time: 22.631782 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0339, Train Acc: 1.0000, Test Loss: 0.0402, Test Acc: 1.0000, Epoch time: 22.560018 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0323, Train Acc: 1.0000, Test Loss: 0.0385, Test Acc: 1.0000, Epoch time: 22.377824 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0307, Train Acc: 1.0000, Test Loss: 0.0369, Test Acc: 1.0000, Epoch time: 22.499791 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0293, Train Acc: 1.0000, Test Loss: 0.0354, Test Acc: 1.0000, Epoch time: 22.541783 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0280, Train Acc: 1.0000, Test Loss: 0.0340, Test Acc: 1.0000, Epoch time: 22.609406 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0267, Train Acc: 1.0000, Test Loss: 0.0327, Test Acc: 1.0000, Epoch time: 22.537813 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0255, Train Acc: 1.0000, Test Loss: 0.0314, Test Acc: 1.0000, Epoch time: 22.734026 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0244, Train Acc: 1.0000, Test Loss: 0.0303, Test Acc: 1.0000, Epoch time: 22.569797 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0234, Train Acc: 1.0000, Test Loss: 0.0292, Test Acc: 1.0000, Epoch time: 22.577921 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0224, Train Acc: 1.0000, Test Loss: 0.0281, Test Acc: 1.0000, Epoch time: 22.611717 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0214, Train Acc: 1.0000, Test Loss: 0.0271, Test Acc: 1.0000, Epoch time: 22.559659 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0205, Train Acc: 1.0000, Test Loss: 0.0262, Test Acc: 1.0000, Epoch time: 22.963183 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0197, Train Acc: 1.0000, Test Loss: 0.0253, Test Acc: 1.0000, Epoch time: 23.953536 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0189, Train Acc: 1.0000, Test Loss: 0.0245, Test Acc: 1.0000, Epoch time: 22.709613 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0181, Train Acc: 1.0000, Test Loss: 0.0237, Test Acc: 1.0000, Epoch time: 24.667270 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0174, Train Acc: 1.0000, Test Loss: 0.0230, Test Acc: 1.0000, Epoch time: 25.357733 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0168, Train Acc: 1.0000, Test Loss: 0.0223, Test Acc: 1.0000, Epoch time: 22.750352 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0161, Train Acc: 1.0000, Test Loss: 0.0216, Test Acc: 1.0000, Epoch time: 23.898246 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0155, Train Acc: 1.0000, Test Loss: 0.0210, Test Acc: 1.0000, Epoch time: 23.805844 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0150, Train Acc: 1.0000, Test Loss: 0.0204, Test Acc: 1.0000, Epoch time: 22.919667 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0144, Train Acc: 1.0000, Test Loss: 0.0199, Test Acc: 1.0000, Epoch time: 22.782950 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0139, Train Acc: 1.0000, Test Loss: 0.0193, Test Acc: 1.0000, Epoch time: 22.790750 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0134, Train Acc: 1.0000, Test Loss: 0.0188, Test Acc: 1.0000, Epoch time: 22.551636 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0129, Train Acc: 1.0000, Test Loss: 0.0183, Test Acc: 1.0000, Epoch time: 22.797835 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0125, Train Acc: 1.0000, Test Loss: 0.0178, Test Acc: 1.0000, Epoch time: 22.823913 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0120, Train Acc: 1.0000, Test Loss: 0.0174, Test Acc: 1.0000, Epoch time: 24.749157 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0116, Train Acc: 1.0000, Test Loss: 0.0169, Test Acc: 1.0000, Epoch time: 26.461251 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0112, Train Acc: 1.0000, Test Loss: 0.0165, Test Acc: 1.0000, Epoch time: 25.498428 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0108, Train Acc: 1.0000, Test Loss: 0.0161, Test Acc: 1.0000, Epoch time: 24.162971 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0105, Train Acc: 1.0000, Test Loss: 0.0157, Test Acc: 1.0000, Epoch time: 22.880785 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0101, Train Acc: 1.0000, Test Loss: 0.0153, Test Acc: 1.0000, Epoch time: 23.374066 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0097, Train Acc: 1.0000, Test Loss: 0.0149, Test Acc: 1.0000, Epoch time: 25.028248 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0094, Train Acc: 1.0000, Test Loss: 0.0145, Test Acc: 1.0000, Epoch time: 24.435896 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 0.0141, Test Acc: 1.0000, Epoch time: 24.270242 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 0.0138, Test Acc: 1.0000, Epoch time: 25.823088 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0085, Train Acc: 1.0000, Test Loss: 0.0135, Test Acc: 1.0000, Epoch time: 24.160973 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 0.0131, Test Acc: 1.0000, Epoch time: 24.693978 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.0128, Test Acc: 1.0000, Epoch time: 23.729667 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 0.0125, Test Acc: 1.0000, Epoch time: 23.487133 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 0.0122, Test Acc: 1.0000, Epoch time: 24.124529 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0072, Train Acc: 1.0000, Test Loss: 0.0119, Test Acc: 1.0000, Epoch time: 26.898870 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 0.0116, Test Acc: 1.0000, Epoch time: 23.558308 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 0.0114, Test Acc: 1.0000, Epoch time: 22.758150 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.0111, Test Acc: 1.0000, Epoch time: 24.538926 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0109, Test Acc: 1.0000, Epoch time: 25.488873 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0106, Test Acc: 1.0000, Epoch time: 25.722708 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 0.0104, Test Acc: 1.0000, Epoch time: 24.715828 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 0.0102, Test Acc: 1.0000, Epoch time: 23.701029 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 0.0100, Test Acc: 1.0000, Epoch time: 24.473958 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 0.0098, Test Acc: 1.0000, Epoch time: 25.437691 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 0.0096, Test Acc: 1.0000, Epoch time: 24.208683 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 0.0094, Test Acc: 1.0000, Epoch time: 24.982412 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 0.0092, Test Acc: 1.0000, Epoch time: 24.587624 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 0.0090, Test Acc: 1.0000, Epoch time: 24.901532 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 0.0089, Test Acc: 1.0000, Epoch time: 24.147960 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 0.0087, Test Acc: 1.0000, Epoch time: 24.969301 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 0.0085, Test Acc: 1.0000, Epoch time: 25.474631 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 0.0084, Test Acc: 1.0000, Epoch time: 23.163653 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.0083, Test Acc: 1.0000, Epoch time: 25.254932 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.0081, Test Acc: 1.0000, Epoch time: 22.977329 seconds
