
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.7472, Train Acc: 0.3500, Test Loss: 0.7171, Test Acc: 0.3700, Epoch time: 19.592668 seconds
Train Size: 80, Epoch: 22/100, Train Loss: 0.1633, Train Acc: 1.0000, Test Loss: 0.1390, Test Acc: 1.0000, Epoch time: 23.746907 seconds
Train Size: 80, Epoch: 23/100, Train Loss: 0.1521, Train Acc: 1.0000, Test Loss: 0.1290, Test Acc: 1.0000, Epoch time: 23.688752 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.1418, Train Acc: 1.0000, Test Loss: 0.1200, Test Acc: 1.0000, Epoch time: 24.729383 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.1323, Train Acc: 1.0000, Test Loss: 0.1117, Test Acc: 1.0000, Epoch time: 23.072020 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.1237, Train Acc: 1.0000, Test Loss: 0.1042, Test Acc: 1.0000, Epoch time: 23.295673 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.1157, Train Acc: 1.0000, Test Loss: 0.0972, Test Acc: 1.0000, Epoch time: 22.693878 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.1084, Train Acc: 1.0000, Test Loss: 0.0909, Test Acc: 1.0000, Epoch time: 22.699859 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.1017, Train Acc: 1.0000, Test Loss: 0.0851, Test Acc: 1.0000, Epoch time: 22.776064 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.0955, Train Acc: 1.0000, Test Loss: 0.0797, Test Acc: 1.0000, Epoch time: 22.789468 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.0898, Train Acc: 1.0000, Test Loss: 0.0749, Test Acc: 1.0000, Epoch time: 22.579717 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0845, Train Acc: 1.0000, Test Loss: 0.0704, Test Acc: 1.0000, Epoch time: 22.739172 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0797, Train Acc: 1.0000, Test Loss: 0.0664, Test Acc: 1.0000, Epoch time: 22.780477 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0752, Train Acc: 1.0000, Test Loss: 0.0626, Test Acc: 1.0000, Epoch time: 22.748492 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0711, Train Acc: 1.0000, Test Loss: 0.0592, Test Acc: 1.0000, Epoch time: 22.770917 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0673, Train Acc: 1.0000, Test Loss: 0.0560, Test Acc: 1.0000, Epoch time: 22.817056 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0637, Train Acc: 1.0000, Test Loss: 0.0531, Test Acc: 1.0000, Epoch time: 22.840241 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0605, Train Acc: 1.0000, Test Loss: 0.0503, Test Acc: 1.0000, Epoch time: 22.802715 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0574, Train Acc: 1.0000, Test Loss: 0.0478, Test Acc: 1.0000, Epoch time: 23.530216 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0546, Train Acc: 1.0000, Test Loss: 0.0454, Test Acc: 1.0000, Epoch time: 22.658157 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0520, Train Acc: 1.0000, Test Loss: 0.0432, Test Acc: 1.0000, Epoch time: 22.661837 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0495, Train Acc: 1.0000, Test Loss: 0.0412, Test Acc: 1.0000, Epoch time: 22.488751 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0473, Train Acc: 1.0000, Test Loss: 0.0392, Test Acc: 1.0000, Epoch time: 22.635180 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0451, Train Acc: 1.0000, Test Loss: 0.0374, Test Acc: 1.0000, Epoch time: 22.687356 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0431, Train Acc: 1.0000, Test Loss: 0.0357, Test Acc: 1.0000, Epoch time: 22.739441 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0412, Train Acc: 1.0000, Test Loss: 0.0341, Test Acc: 1.0000, Epoch time: 22.669183 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0395, Train Acc: 1.0000, Test Loss: 0.0326, Test Acc: 1.0000, Epoch time: 22.751563 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0378, Train Acc: 1.0000, Test Loss: 0.0311, Test Acc: 1.0000, Epoch time: 22.667565 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0362, Train Acc: 1.0000, Test Loss: 0.0298, Test Acc: 1.0000, Epoch time: 22.621697 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0347, Train Acc: 1.0000, Test Loss: 0.0285, Test Acc: 1.0000, Epoch time: 22.428259 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0334, Train Acc: 1.0000, Test Loss: 0.0273, Test Acc: 1.0000, Epoch time: 22.433244 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0320, Train Acc: 1.0000, Test Loss: 0.0262, Test Acc: 1.0000, Epoch time: 22.910365 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0308, Train Acc: 1.0000, Test Loss: 0.0251, Test Acc: 1.0000, Epoch time: 23.882003 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0296, Train Acc: 1.0000, Test Loss: 0.0241, Test Acc: 1.0000, Epoch time: 22.734576 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0285, Train Acc: 1.0000, Test Loss: 0.0231, Test Acc: 1.0000, Epoch time: 24.670337 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0275, Train Acc: 1.0000, Test Loss: 0.0222, Test Acc: 1.0000, Epoch time: 25.359959 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0265, Train Acc: 1.0000, Test Loss: 0.0214, Test Acc: 1.0000, Epoch time: 22.885401 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0255, Train Acc: 1.0000, Test Loss: 0.0206, Test Acc: 1.0000, Epoch time: 24.006136 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0246, Train Acc: 1.0000, Test Loss: 0.0198, Test Acc: 1.0000, Epoch time: 23.884386 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0237, Train Acc: 1.0000, Test Loss: 0.0191, Test Acc: 1.0000, Epoch time: 22.936682 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0229, Train Acc: 1.0000, Test Loss: 0.0184, Test Acc: 1.0000, Epoch time: 22.918861 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0221, Train Acc: 1.0000, Test Loss: 0.0178, Test Acc: 1.0000, Epoch time: 22.903131 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0214, Train Acc: 1.0000, Test Loss: 0.0171, Test Acc: 1.0000, Epoch time: 22.735808 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0207, Train Acc: 1.0000, Test Loss: 0.0166, Test Acc: 1.0000, Epoch time: 22.852075 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0200, Train Acc: 1.0000, Test Loss: 0.0160, Test Acc: 1.0000, Epoch time: 22.877001 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0193, Train Acc: 1.0000, Test Loss: 0.0155, Test Acc: 1.0000, Epoch time: 25.314803 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0187, Train Acc: 1.0000, Test Loss: 0.0150, Test Acc: 1.0000, Epoch time: 26.965000 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0181, Train Acc: 1.0000, Test Loss: 0.0145, Test Acc: 1.0000, Epoch time: 26.047704 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0176, Train Acc: 1.0000, Test Loss: 0.0141, Test Acc: 1.0000, Epoch time: 24.328061 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0170, Train Acc: 1.0000, Test Loss: 0.0137, Test Acc: 1.0000, Epoch time: 23.104913 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0165, Train Acc: 1.0000, Test Loss: 0.0133, Test Acc: 1.0000, Epoch time: 24.087910 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0160, Train Acc: 1.0000, Test Loss: 0.0129, Test Acc: 1.0000, Epoch time: 25.135788 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0155, Train Acc: 1.0000, Test Loss: 0.0125, Test Acc: 1.0000, Epoch time: 24.451768 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0151, Train Acc: 1.0000, Test Loss: 0.0122, Test Acc: 1.0000, Epoch time: 24.413266 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0147, Train Acc: 1.0000, Test Loss: 0.0119, Test Acc: 1.0000, Epoch time: 25.811086 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0142, Train Acc: 1.0000, Test Loss: 0.0116, Test Acc: 1.0000, Epoch time: 24.215062 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0139, Train Acc: 1.0000, Test Loss: 0.0113, Test Acc: 1.0000, Epoch time: 25.220949 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0135, Train Acc: 1.0000, Test Loss: 0.0110, Test Acc: 1.0000, Epoch time: 23.675450 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0131, Train Acc: 1.0000, Test Loss: 0.0107, Test Acc: 1.0000, Epoch time: 24.370912 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0128, Train Acc: 1.0000, Test Loss: 0.0105, Test Acc: 1.0000, Epoch time: 23.242194 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0124, Train Acc: 1.0000, Test Loss: 0.0102, Test Acc: 1.0000, Epoch time: 26.529553 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0121, Train Acc: 1.0000, Test Loss: 0.0100, Test Acc: 1.0000, Epoch time: 23.727090 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0118, Train Acc: 1.0000, Test Loss: 0.0098, Test Acc: 1.0000, Epoch time: 23.265651 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0115, Train Acc: 1.0000, Test Loss: 0.0096, Test Acc: 1.0000, Epoch time: 25.007072 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0112, Train Acc: 1.0000, Test Loss: 0.0094, Test Acc: 1.0000, Epoch time: 25.961236 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0110, Train Acc: 1.0000, Test Loss: 0.0092, Test Acc: 1.0000, Epoch time: 24.714310 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0107, Train Acc: 1.0000, Test Loss: 0.0090, Test Acc: 1.0000, Epoch time: 25.001637 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0105, Train Acc: 1.0000, Test Loss: 0.0088, Test Acc: 1.0000, Epoch time: 23.803948 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0102, Train Acc: 1.0000, Test Loss: 0.0087, Test Acc: 1.0000, Epoch time: 24.634236 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0100, Train Acc: 1.0000, Test Loss: 0.0085, Test Acc: 1.0000, Epoch time: 25.457437 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0098, Train Acc: 1.0000, Test Loss: 0.0084, Test Acc: 1.0000, Epoch time: 24.583654 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0096, Train Acc: 1.0000, Test Loss: 0.0082, Test Acc: 1.0000, Epoch time: 25.066257 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0094, Train Acc: 1.0000, Test Loss: 0.0081, Test Acc: 1.0000, Epoch time: 25.711323 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0092, Train Acc: 1.0000, Test Loss: 0.0079, Test Acc: 1.0000, Epoch time: 24.332210 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0090, Train Acc: 1.0000, Test Loss: 0.0078, Test Acc: 1.0000, Epoch time: 24.717139 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 0.0077, Test Acc: 1.0000, Epoch time: 25.409399 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 0.0076, Test Acc: 1.0000, Epoch time: 24.883502 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0085, Train Acc: 1.0000, Test Loss: 0.0074, Test Acc: 1.0000, Epoch time: 23.865057 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 0.0073, Test Acc: 1.0000, Epoch time: 24.839962 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 0.0072, Test Acc: 1.0000, Epoch time: 22.320581 seconds
