
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.7065, Train Acc: 0.3125, Test Loss: 0.6716, Test Acc: 0.6400, Epoch time: 18.983783 seconds
Train Size: 80, Epoch: 22/100, Train Loss: 0.1893, Train Acc: 0.9875, Test Loss: 0.2045, Test Acc: 1.0000, Epoch time: 23.626958 seconds
Train Size: 80, Epoch: 23/100, Train Loss: 0.1775, Train Acc: 0.9875, Test Loss: 0.1942, Test Acc: 1.0000, Epoch time: 23.073971 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.1666, Train Acc: 0.9875, Test Loss: 0.1847, Test Acc: 1.0000, Epoch time: 23.774441 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.1566, Train Acc: 0.9875, Test Loss: 0.1756, Test Acc: 1.0000, Epoch time: 23.097892 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.1473, Train Acc: 1.0000, Test Loss: 0.1666, Test Acc: 1.0000, Epoch time: 22.847072 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.1387, Train Acc: 1.0000, Test Loss: 0.1575, Test Acc: 1.0000, Epoch time: 22.099287 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.1306, Train Acc: 1.0000, Test Loss: 0.1483, Test Acc: 1.0000, Epoch time: 22.174838 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.1230, Train Acc: 1.0000, Test Loss: 0.1390, Test Acc: 1.0000, Epoch time: 22.123150 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.1159, Train Acc: 1.0000, Test Loss: 0.1299, Test Acc: 1.0000, Epoch time: 22.140535 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.1092, Train Acc: 1.0000, Test Loss: 0.1210, Test Acc: 1.0000, Epoch time: 21.943855 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.1029, Train Acc: 1.0000, Test Loss: 0.1126, Test Acc: 1.0000, Epoch time: 21.966747 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0971, Train Acc: 1.0000, Test Loss: 0.1049, Test Acc: 1.0000, Epoch time: 22.191264 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0918, Train Acc: 1.0000, Test Loss: 0.0979, Test Acc: 1.0000, Epoch time: 22.150567 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0868, Train Acc: 1.0000, Test Loss: 0.0917, Test Acc: 1.0000, Epoch time: 22.184323 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0822, Train Acc: 1.0000, Test Loss: 0.0862, Test Acc: 1.0000, Epoch time: 22.223248 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0779, Train Acc: 1.0000, Test Loss: 0.0813, Test Acc: 1.0000, Epoch time: 22.198532 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0738, Train Acc: 1.0000, Test Loss: 0.0770, Test Acc: 1.0000, Epoch time: 22.083786 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0699, Train Acc: 1.0000, Test Loss: 0.0732, Test Acc: 1.0000, Epoch time: 22.167268 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0663, Train Acc: 1.0000, Test Loss: 0.0698, Test Acc: 1.0000, Epoch time: 22.798615 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0628, Train Acc: 1.0000, Test Loss: 0.0666, Test Acc: 1.0000, Epoch time: 21.908758 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0597, Train Acc: 1.0000, Test Loss: 0.0636, Test Acc: 1.0000, Epoch time: 21.691545 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0567, Train Acc: 1.0000, Test Loss: 0.0608, Test Acc: 1.0000, Epoch time: 21.977478 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0540, Train Acc: 1.0000, Test Loss: 0.0580, Test Acc: 1.0000, Epoch time: 22.072871 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0514, Train Acc: 1.0000, Test Loss: 0.0551, Test Acc: 1.0000, Epoch time: 22.075992 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0489, Train Acc: 1.0000, Test Loss: 0.0523, Test Acc: 1.0000, Epoch time: 22.102578 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0466, Train Acc: 1.0000, Test Loss: 0.0495, Test Acc: 1.0000, Epoch time: 22.042041 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0445, Train Acc: 1.0000, Test Loss: 0.0468, Test Acc: 1.0000, Epoch time: 22.119434 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0424, Train Acc: 1.0000, Test Loss: 0.0441, Test Acc: 1.0000, Epoch time: 22.105654 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0405, Train Acc: 1.0000, Test Loss: 0.0416, Test Acc: 1.0000, Epoch time: 22.186969 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0387, Train Acc: 1.0000, Test Loss: 0.0393, Test Acc: 1.0000, Epoch time: 22.147405 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0370, Train Acc: 1.0000, Test Loss: 0.0371, Test Acc: 1.0000, Epoch time: 21.897261 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0354, Train Acc: 1.0000, Test Loss: 0.0352, Test Acc: 1.0000, Epoch time: 22.525128 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0340, Train Acc: 1.0000, Test Loss: 0.0334, Test Acc: 1.0000, Epoch time: 23.145234 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0325, Train Acc: 1.0000, Test Loss: 0.0318, Test Acc: 1.0000, Epoch time: 22.283491 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0312, Train Acc: 1.0000, Test Loss: 0.0304, Test Acc: 1.0000, Epoch time: 22.698595 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0299, Train Acc: 1.0000, Test Loss: 0.0292, Test Acc: 1.0000, Epoch time: 25.691273 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0287, Train Acc: 1.0000, Test Loss: 0.0280, Test Acc: 1.0000, Epoch time: 22.460496 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0276, Train Acc: 1.0000, Test Loss: 0.0269, Test Acc: 1.0000, Epoch time: 22.474609 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0265, Train Acc: 1.0000, Test Loss: 0.0259, Test Acc: 1.0000, Epoch time: 23.494148 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0255, Train Acc: 1.0000, Test Loss: 0.0250, Test Acc: 1.0000, Epoch time: 22.072460 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0245, Train Acc: 1.0000, Test Loss: 0.0241, Test Acc: 1.0000, Epoch time: 22.036637 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0236, Train Acc: 1.0000, Test Loss: 0.0232, Test Acc: 1.0000, Epoch time: 21.868562 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0227, Train Acc: 1.0000, Test Loss: 0.0223, Test Acc: 1.0000, Epoch time: 21.951198 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0219, Train Acc: 1.0000, Test Loss: 0.0214, Test Acc: 1.0000, Epoch time: 21.959879 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0211, Train Acc: 1.0000, Test Loss: 0.0206, Test Acc: 1.0000, Epoch time: 21.983533 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0204, Train Acc: 1.0000, Test Loss: 0.0197, Test Acc: 1.0000, Epoch time: 22.039486 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0197, Train Acc: 1.0000, Test Loss: 0.0189, Test Acc: 1.0000, Epoch time: 26.036636 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0190, Train Acc: 1.0000, Test Loss: 0.0181, Test Acc: 1.0000, Epoch time: 24.868924 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0183, Train Acc: 1.0000, Test Loss: 0.0174, Test Acc: 1.0000, Epoch time: 24.543596 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0177, Train Acc: 1.0000, Test Loss: 0.0167, Test Acc: 1.0000, Epoch time: 23.187749 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0171, Train Acc: 1.0000, Test Loss: 0.0161, Test Acc: 1.0000, Epoch time: 22.267631 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0166, Train Acc: 1.0000, Test Loss: 0.0155, Test Acc: 1.0000, Epoch time: 22.941976 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0161, Train Acc: 1.0000, Test Loss: 0.0150, Test Acc: 1.0000, Epoch time: 24.344160 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0156, Train Acc: 1.0000, Test Loss: 0.0145, Test Acc: 1.0000, Epoch time: 23.771918 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0151, Train Acc: 1.0000, Test Loss: 0.0140, Test Acc: 1.0000, Epoch time: 23.497152 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0146, Train Acc: 1.0000, Test Loss: 0.0136, Test Acc: 1.0000, Epoch time: 25.210802 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0142, Train Acc: 1.0000, Test Loss: 0.0132, Test Acc: 1.0000, Epoch time: 23.463496 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0138, Train Acc: 1.0000, Test Loss: 0.0128, Test Acc: 1.0000, Epoch time: 24.231866 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0134, Train Acc: 1.0000, Test Loss: 0.0125, Test Acc: 1.0000, Epoch time: 22.892561 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0130, Train Acc: 1.0000, Test Loss: 0.0122, Test Acc: 1.0000, Epoch time: 22.662981 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0127, Train Acc: 1.0000, Test Loss: 0.0118, Test Acc: 1.0000, Epoch time: 23.423485 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0124, Train Acc: 1.0000, Test Loss: 0.0115, Test Acc: 1.0000, Epoch time: 26.264960 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0120, Train Acc: 1.0000, Test Loss: 0.0112, Test Acc: 1.0000, Epoch time: 22.912022 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0117, Train Acc: 1.0000, Test Loss: 0.0109, Test Acc: 1.0000, Epoch time: 22.377017 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0114, Train Acc: 1.0000, Test Loss: 0.0107, Test Acc: 1.0000, Epoch time: 24.000225 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0112, Train Acc: 1.0000, Test Loss: 0.0104, Test Acc: 1.0000, Epoch time: 24.468763 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0109, Train Acc: 1.0000, Test Loss: 0.0101, Test Acc: 1.0000, Epoch time: 25.844399 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0106, Train Acc: 1.0000, Test Loss: 0.0098, Test Acc: 1.0000, Epoch time: 24.452702 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0104, Train Acc: 1.0000, Test Loss: 0.0096, Test Acc: 1.0000, Epoch time: 23.723152 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0101, Train Acc: 1.0000, Test Loss: 0.0093, Test Acc: 1.0000, Epoch time: 23.506332 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0099, Train Acc: 1.0000, Test Loss: 0.0091, Test Acc: 1.0000, Epoch time: 24.527325 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0097, Train Acc: 1.0000, Test Loss: 0.0089, Test Acc: 1.0000, Epoch time: 24.137736 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0095, Train Acc: 1.0000, Test Loss: 0.0087, Test Acc: 1.0000, Epoch time: 24.650123 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 0.0085, Test Acc: 1.0000, Epoch time: 23.004747 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 0.0083, Test Acc: 1.0000, Epoch time: 25.211688 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0089, Train Acc: 1.0000, Test Loss: 0.0081, Test Acc: 1.0000, Epoch time: 23.549822 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0087, Train Acc: 1.0000, Test Loss: 0.0079, Test Acc: 1.0000, Epoch time: 23.906109 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 0.0078, Test Acc: 1.0000, Epoch time: 25.300680 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0084, Train Acc: 1.0000, Test Loss: 0.0076, Test Acc: 1.0000, Epoch time: 23.145815 seconds
