
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.6977, Train Acc: 0.4625, Test Loss: 0.6459, Test Acc: 0.8800, Epoch time: 19.268595 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0396, Train Acc: 1.0000, Test Loss: 0.0457, Test Acc: 1.0000, Epoch time: 22.525641 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0378, Train Acc: 1.0000, Test Loss: 0.0439, Test Acc: 1.0000, Epoch time: 22.515883 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0361, Train Acc: 1.0000, Test Loss: 0.0422, Test Acc: 1.0000, Epoch time: 23.092165 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0344, Train Acc: 1.0000, Test Loss: 0.0406, Test Acc: 1.0000, Epoch time: 24.013859 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0329, Train Acc: 1.0000, Test Loss: 0.0391, Test Acc: 1.0000, Epoch time: 22.756584 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0314, Train Acc: 1.0000, Test Loss: 0.0378, Test Acc: 1.0000, Epoch time: 24.386189 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0300, Train Acc: 1.0000, Test Loss: 0.0365, Test Acc: 1.0000, Epoch time: 25.404588 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0287, Train Acc: 1.0000, Test Loss: 0.0353, Test Acc: 1.0000, Epoch time: 22.762530 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0274, Train Acc: 1.0000, Test Loss: 0.0341, Test Acc: 1.0000, Epoch time: 23.840807 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0262, Train Acc: 1.0000, Test Loss: 0.0330, Test Acc: 1.0000, Epoch time: 23.853232 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0251, Train Acc: 1.0000, Test Loss: 0.0320, Test Acc: 1.0000, Epoch time: 22.873993 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0240, Train Acc: 1.0000, Test Loss: 0.0311, Test Acc: 1.0000, Epoch time: 22.712271 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0230, Train Acc: 1.0000, Test Loss: 0.0301, Test Acc: 1.0000, Epoch time: 22.848580 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0221, Train Acc: 1.0000, Test Loss: 0.0293, Test Acc: 1.0000, Epoch time: 22.563688 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0212, Train Acc: 1.0000, Test Loss: 0.0284, Test Acc: 1.0000, Epoch time: 22.867558 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0204, Train Acc: 1.0000, Test Loss: 0.0276, Test Acc: 1.0000, Epoch time: 22.791826 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0196, Train Acc: 1.0000, Test Loss: 0.0268, Test Acc: 1.0000, Epoch time: 24.826925 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0188, Train Acc: 1.0000, Test Loss: 0.0261, Test Acc: 1.0000, Epoch time: 26.699722 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0181, Train Acc: 1.0000, Test Loss: 0.0254, Test Acc: 1.0000, Epoch time: 25.691340 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0175, Train Acc: 1.0000, Test Loss: 0.0248, Test Acc: 1.0000, Epoch time: 24.346482 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0169, Train Acc: 1.0000, Test Loss: 0.0242, Test Acc: 1.0000, Epoch time: 22.903221 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0163, Train Acc: 1.0000, Test Loss: 0.0237, Test Acc: 1.0000, Epoch time: 23.555898 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0157, Train Acc: 1.0000, Test Loss: 0.0231, Test Acc: 1.0000, Epoch time: 24.944222 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0152, Train Acc: 1.0000, Test Loss: 0.0226, Test Acc: 1.0000, Epoch time: 24.411035 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0147, Train Acc: 1.0000, Test Loss: 0.0222, Test Acc: 1.0000, Epoch time: 24.363005 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0143, Train Acc: 1.0000, Test Loss: 0.0217, Test Acc: 1.0000, Epoch time: 25.793908 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0138, Train Acc: 1.0000, Test Loss: 0.0213, Test Acc: 1.0000, Epoch time: 24.115216 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0134, Train Acc: 1.0000, Test Loss: 0.0209, Test Acc: 1.0000, Epoch time: 24.921543 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0130, Train Acc: 1.0000, Test Loss: 0.0205, Test Acc: 1.0000, Epoch time: 23.648927 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0127, Train Acc: 1.0000, Test Loss: 0.0201, Test Acc: 1.0000, Epoch time: 23.642057 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0123, Train Acc: 1.0000, Test Loss: 0.0197, Test Acc: 1.0000, Epoch time: 23.998918 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0120, Train Acc: 1.0000, Test Loss: 0.0194, Test Acc: 1.0000, Epoch time: 26.703798 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0117, Train Acc: 1.0000, Test Loss: 0.0191, Test Acc: 1.0000, Epoch time: 23.449025 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0114, Train Acc: 1.0000, Test Loss: 0.0187, Test Acc: 1.0000, Epoch time: 22.757839 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0111, Train Acc: 1.0000, Test Loss: 0.0184, Test Acc: 1.0000, Epoch time: 24.612013 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0108, Train Acc: 1.0000, Test Loss: 0.0181, Test Acc: 1.0000, Epoch time: 25.429551 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0105, Train Acc: 1.0000, Test Loss: 0.0178, Test Acc: 1.0000, Epoch time: 25.841577 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0103, Train Acc: 1.0000, Test Loss: 0.0175, Test Acc: 1.0000, Epoch time: 24.863665 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0100, Train Acc: 1.0000, Test Loss: 0.0173, Test Acc: 1.0000, Epoch time: 23.930924 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0098, Train Acc: 1.0000, Test Loss: 0.0170, Test Acc: 1.0000, Epoch time: 24.634448 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0096, Train Acc: 1.0000, Test Loss: 0.0168, Test Acc: 1.0000, Epoch time: 25.567800 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0094, Train Acc: 1.0000, Test Loss: 0.0165, Test Acc: 1.0000, Epoch time: 24.374073 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 0.0163, Test Acc: 1.0000, Epoch time: 25.138164 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0089, Train Acc: 1.0000, Test Loss: 0.0161, Test Acc: 1.0000, Epoch time: 24.963185 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 0.0158, Test Acc: 1.0000, Epoch time: 24.873770 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 0.0156, Test Acc: 1.0000, Epoch time: 24.396517 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0084, Train Acc: 1.0000, Test Loss: 0.0154, Test Acc: 1.0000, Epoch time: 25.108058 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 0.0152, Test Acc: 1.0000, Epoch time: 25.313708 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 0.0150, Test Acc: 1.0000, Epoch time: 23.281139 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.0148, Test Acc: 1.0000, Epoch time: 25.305687 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 0.0146, Test Acc: 1.0000, Epoch time: 22.735051 seconds
