
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.6931, Train Acc: 0.5125, Test Loss: 0.6436, Test Acc: 0.5100, Epoch time: 19.496217 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.0649, Train Acc: 1.0000, Test Loss: 0.0808, Test Acc: 1.0000, Epoch time: 22.771388 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.0610, Train Acc: 1.0000, Test Loss: 0.0769, Test Acc: 1.0000, Epoch time: 22.491335 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0575, Train Acc: 1.0000, Test Loss: 0.0732, Test Acc: 1.0000, Epoch time: 22.751845 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0542, Train Acc: 1.0000, Test Loss: 0.0698, Test Acc: 1.0000, Epoch time: 22.846398 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0512, Train Acc: 1.0000, Test Loss: 0.0665, Test Acc: 1.0000, Epoch time: 22.886046 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0484, Train Acc: 1.0000, Test Loss: 0.0635, Test Acc: 1.0000, Epoch time: 22.705203 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0459, Train Acc: 1.0000, Test Loss: 0.0607, Test Acc: 1.0000, Epoch time: 22.730109 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0436, Train Acc: 1.0000, Test Loss: 0.0582, Test Acc: 1.0000, Epoch time: 22.608231 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0415, Train Acc: 1.0000, Test Loss: 0.0558, Test Acc: 1.0000, Epoch time: 22.679216 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0395, Train Acc: 1.0000, Test Loss: 0.0537, Test Acc: 1.0000, Epoch time: 24.128772 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0377, Train Acc: 1.0000, Test Loss: 0.0517, Test Acc: 1.0000, Epoch time: 22.492285 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0361, Train Acc: 1.0000, Test Loss: 0.0499, Test Acc: 1.0000, Epoch time: 22.531070 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0345, Train Acc: 1.0000, Test Loss: 0.0482, Test Acc: 1.0000, Epoch time: 22.404730 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0331, Train Acc: 1.0000, Test Loss: 0.0467, Test Acc: 1.0000, Epoch time: 22.485932 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0317, Train Acc: 1.0000, Test Loss: 0.0452, Test Acc: 1.0000, Epoch time: 22.476665 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0304, Train Acc: 1.0000, Test Loss: 0.0438, Test Acc: 1.0000, Epoch time: 22.683985 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0292, Train Acc: 1.0000, Test Loss: 0.0425, Test Acc: 1.0000, Epoch time: 22.723043 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0281, Train Acc: 1.0000, Test Loss: 0.0413, Test Acc: 1.0000, Epoch time: 22.733272 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0271, Train Acc: 1.0000, Test Loss: 0.0402, Test Acc: 1.0000, Epoch time: 22.686741 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0261, Train Acc: 1.0000, Test Loss: 0.0391, Test Acc: 1.0000, Epoch time: 22.723176 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0251, Train Acc: 1.0000, Test Loss: 0.0380, Test Acc: 1.0000, Epoch time: 22.605780 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0243, Train Acc: 1.0000, Test Loss: 0.0370, Test Acc: 1.0000, Epoch time: 22.677974 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0234, Train Acc: 1.0000, Test Loss: 0.0360, Test Acc: 1.0000, Epoch time: 23.117284 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0226, Train Acc: 1.0000, Test Loss: 0.0350, Test Acc: 1.0000, Epoch time: 24.091138 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0218, Train Acc: 1.0000, Test Loss: 0.0341, Test Acc: 1.0000, Epoch time: 22.980632 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0210, Train Acc: 1.0000, Test Loss: 0.0333, Test Acc: 1.0000, Epoch time: 25.042863 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0203, Train Acc: 1.0000, Test Loss: 0.0325, Test Acc: 1.0000, Epoch time: 25.494509 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0197, Train Acc: 1.0000, Test Loss: 0.0317, Test Acc: 1.0000, Epoch time: 22.868946 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0190, Train Acc: 1.0000, Test Loss: 0.0309, Test Acc: 1.0000, Epoch time: 24.038438 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0184, Train Acc: 1.0000, Test Loss: 0.0302, Test Acc: 1.0000, Epoch time: 23.421490 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0178, Train Acc: 1.0000, Test Loss: 0.0295, Test Acc: 1.0000, Epoch time: 22.708205 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0172, Train Acc: 1.0000, Test Loss: 0.0289, Test Acc: 1.0000, Epoch time: 22.741675 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0166, Train Acc: 1.0000, Test Loss: 0.0283, Test Acc: 1.0000, Epoch time: 22.774020 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0161, Train Acc: 1.0000, Test Loss: 0.0276, Test Acc: 1.0000, Epoch time: 22.654939 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0156, Train Acc: 1.0000, Test Loss: 0.0271, Test Acc: 1.0000, Epoch time: 22.815249 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0151, Train Acc: 1.0000, Test Loss: 0.0265, Test Acc: 1.0000, Epoch time: 22.869499 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0146, Train Acc: 1.0000, Test Loss: 0.0260, Test Acc: 1.0000, Epoch time: 25.763057 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0141, Train Acc: 1.0000, Test Loss: 0.0254, Test Acc: 1.0000, Epoch time: 25.974744 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0137, Train Acc: 1.0000, Test Loss: 0.0249, Test Acc: 1.0000, Epoch time: 25.637826 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0133, Train Acc: 1.0000, Test Loss: 0.0245, Test Acc: 1.0000, Epoch time: 24.145712 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0129, Train Acc: 1.0000, Test Loss: 0.0240, Test Acc: 1.0000, Epoch time: 23.001459 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0125, Train Acc: 1.0000, Test Loss: 0.0236, Test Acc: 1.0000, Epoch time: 23.745691 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0121, Train Acc: 1.0000, Test Loss: 0.0231, Test Acc: 1.0000, Epoch time: 24.978863 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0118, Train Acc: 1.0000, Test Loss: 0.0227, Test Acc: 1.0000, Epoch time: 24.442619 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0115, Train Acc: 1.0000, Test Loss: 0.0223, Test Acc: 1.0000, Epoch time: 24.223199 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0111, Train Acc: 1.0000, Test Loss: 0.0219, Test Acc: 1.0000, Epoch time: 25.588048 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0108, Train Acc: 1.0000, Test Loss: 0.0215, Test Acc: 1.0000, Epoch time: 24.119951 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0105, Train Acc: 1.0000, Test Loss: 0.0212, Test Acc: 1.0000, Epoch time: 25.000630 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0103, Train Acc: 1.0000, Test Loss: 0.0208, Test Acc: 1.0000, Epoch time: 23.578381 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0100, Train Acc: 1.0000, Test Loss: 0.0205, Test Acc: 1.0000, Epoch time: 24.110869 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0097, Train Acc: 1.0000, Test Loss: 0.0202, Test Acc: 1.0000, Epoch time: 23.677983 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0095, Train Acc: 1.0000, Test Loss: 0.0199, Test Acc: 1.0000, Epoch time: 26.939885 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 0.0196, Test Acc: 1.0000, Epoch time: 23.849312 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0090, Train Acc: 1.0000, Test Loss: 0.0193, Test Acc: 1.0000, Epoch time: 23.327157 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 0.0190, Test Acc: 1.0000, Epoch time: 24.914809 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 0.0187, Test Acc: 1.0000, Epoch time: 26.271318 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0084, Train Acc: 1.0000, Test Loss: 0.0184, Test Acc: 1.0000, Epoch time: 25.054964 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 0.0182, Test Acc: 1.0000, Epoch time: 25.267873 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 0.0179, Test Acc: 1.0000, Epoch time: 23.804132 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.0177, Test Acc: 1.0000, Epoch time: 24.730636 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 0.0175, Test Acc: 1.0000, Epoch time: 25.435462 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 0.0172, Test Acc: 1.0000, Epoch time: 24.695235 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 0.0170, Test Acc: 1.0000, Epoch time: 25.106437 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0072, Train Acc: 1.0000, Test Loss: 0.0168, Test Acc: 1.0000, Epoch time: 25.760275 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 0.0166, Test Acc: 1.0000, Epoch time: 24.412830 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 0.0164, Test Acc: 1.0000, Epoch time: 24.854998 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.0162, Test Acc: 1.0000, Epoch time: 25.501867 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 0.0160, Test Acc: 1.0000, Epoch time: 24.832260 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.0158, Test Acc: 1.0000, Epoch time: 23.974114 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.0156, Test Acc: 1.0000, Epoch time: 24.922679 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0154, Test Acc: 1.0000, Epoch time: 22.407184 seconds
