
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
[1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0.
 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1.
 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1.
 0. 1. 1. 1. 0. 1. 0. 1.]
Train Size: 80, Epoch: 1/100, Train Loss: 0.7436, Train Acc: 0.3750, Test Loss: 0.6218, Test Acc: 0.7100, Epoch time: 13.306649 seconds
Train Size: 80, Epoch: 12/100, Train Loss: 0.1240, Train Acc: 1.0000, Test Loss: 0.1058, Test Acc: 1.0000, Epoch time: 13.025100 seconds
Train Size: 80, Epoch: 13/100, Train Loss: 0.1061, Train Acc: 1.0000, Test Loss: 0.0922, Test Acc: 1.0000, Epoch time: 13.025850 seconds
Train Size: 80, Epoch: 14/100, Train Loss: 0.0913, Train Acc: 1.0000, Test Loss: 0.0808, Test Acc: 1.0000, Epoch time: 12.031801 seconds
Train Size: 80, Epoch: 15/100, Train Loss: 0.0791, Train Acc: 1.0000, Test Loss: 0.0712, Test Acc: 1.0000, Epoch time: 12.511368 seconds
Train Size: 80, Epoch: 16/100, Train Loss: 0.0689, Train Acc: 1.0000, Test Loss: 0.0630, Test Acc: 1.0000, Epoch time: 12.021900 seconds
Train Size: 80, Epoch: 17/100, Train Loss: 0.0603, Train Acc: 1.0000, Test Loss: 0.0559, Test Acc: 1.0000, Epoch time: 12.416316 seconds
Train Size: 80, Epoch: 18/100, Train Loss: 0.0531, Train Acc: 1.0000, Test Loss: 0.0498, Test Acc: 1.0000, Epoch time: 12.847365 seconds
Train Size: 80, Epoch: 19/100, Train Loss: 0.0469, Train Acc: 1.0000, Test Loss: 0.0446, Test Acc: 1.0000, Epoch time: 12.319390 seconds
Train Size: 80, Epoch: 20/100, Train Loss: 0.0417, Train Acc: 1.0000, Test Loss: 0.0401, Test Acc: 1.0000, Epoch time: 12.435187 seconds
Train Size: 80, Epoch: 21/100, Train Loss: 0.0373, Train Acc: 1.0000, Test Loss: 0.0363, Test Acc: 1.0000, Epoch time: 12.905615 seconds
Train Size: 80, Epoch: 22/100, Train Loss: 0.0335, Train Acc: 1.0000, Test Loss: 0.0330, Test Acc: 1.0000, Epoch time: 12.312165 seconds
Train Size: 80, Epoch: 23/100, Train Loss: 0.0303, Train Acc: 1.0000, Test Loss: 0.0302, Test Acc: 1.0000, Epoch time: 15.793859 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.0275, Train Acc: 1.0000, Test Loss: 0.0278, Test Acc: 1.0000, Epoch time: 13.712781 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.0251, Train Acc: 1.0000, Test Loss: 0.0258, Test Acc: 1.0000, Epoch time: 12.449259 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.0231, Train Acc: 1.0000, Test Loss: 0.0240, Test Acc: 1.0000, Epoch time: 12.042048 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.0212, Train Acc: 1.0000, Test Loss: 0.0225, Test Acc: 1.0000, Epoch time: 12.177132 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.0196, Train Acc: 1.0000, Test Loss: 0.0212, Test Acc: 1.0000, Epoch time: 15.181410 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.0182, Train Acc: 1.0000, Test Loss: 0.0200, Test Acc: 1.0000, Epoch time: 14.547662 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.0170, Train Acc: 1.0000, Test Loss: 0.0191, Test Acc: 1.0000, Epoch time: 14.837006 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.0159, Train Acc: 1.0000, Test Loss: 0.0182, Test Acc: 1.0000, Epoch time: 14.905212 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0149, Train Acc: 1.0000, Test Loss: 0.0174, Test Acc: 1.0000, Epoch time: 14.421671 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0140, Train Acc: 1.0000, Test Loss: 0.0168, Test Acc: 1.0000, Epoch time: 13.623231 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0132, Train Acc: 1.0000, Test Loss: 0.0162, Test Acc: 1.0000, Epoch time: 12.872245 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0125, Train Acc: 1.0000, Test Loss: 0.0157, Test Acc: 1.0000, Epoch time: 13.694649 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0118, Train Acc: 1.0000, Test Loss: 0.0152, Test Acc: 1.0000, Epoch time: 14.265958 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0112, Train Acc: 1.0000, Test Loss: 0.0148, Test Acc: 1.0000, Epoch time: 14.477064 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0107, Train Acc: 1.0000, Test Loss: 0.0145, Test Acc: 1.0000, Epoch time: 13.152599 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0102, Train Acc: 1.0000, Test Loss: 0.0141, Test Acc: 1.0000, Epoch time: 12.679013 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0098, Train Acc: 1.0000, Test Loss: 0.0138, Test Acc: 1.0000, Epoch time: 13.884877 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0094, Train Acc: 1.0000, Test Loss: 0.0135, Test Acc: 1.0000, Epoch time: 13.545420 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0090, Train Acc: 1.0000, Test Loss: 0.0132, Test Acc: 1.0000, Epoch time: 17.285278 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0087, Train Acc: 1.0000, Test Loss: 0.0130, Test Acc: 1.0000, Epoch time: 12.466328 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0084, Train Acc: 1.0000, Test Loss: 0.0127, Test Acc: 1.0000, Epoch time: 12.818675 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 0.0125, Test Acc: 1.0000, Epoch time: 12.371448 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 0.0123, Test Acc: 1.0000, Epoch time: 12.273722 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 0.0121, Test Acc: 1.0000, Epoch time: 12.243487 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 0.0119, Test Acc: 1.0000, Epoch time: 12.060519 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 0.0117, Test Acc: 1.0000, Epoch time: 12.258002 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 0.0116, Test Acc: 1.0000, Epoch time: 14.802575 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.0114, Test Acc: 1.0000, Epoch time: 13.006843 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.0113, Test Acc: 1.0000, Epoch time: 12.765851 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.0112, Test Acc: 1.0000, Epoch time: 12.837213 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0111, Test Acc: 1.0000, Epoch time: 12.973858 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0110, Test Acc: 1.0000, Epoch time: 12.580437 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 0.0109, Test Acc: 1.0000, Epoch time: 13.696232 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 0.0108, Test Acc: 1.0000, Epoch time: 13.671005 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 0.0107, Test Acc: 1.0000, Epoch time: 12.483707 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 0.0106, Test Acc: 1.0000, Epoch time: 12.413051 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 0.0106, Test Acc: 1.0000, Epoch time: 12.863682 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 0.0105, Test Acc: 1.0000, Epoch time: 12.634513 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 0.0105, Test Acc: 1.0000, Epoch time: 12.780727 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 0.0104, Test Acc: 1.0000, Epoch time: 12.615045 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 0.0104, Test Acc: 1.0000, Epoch time: 14.465674 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 0.0103, Test Acc: 1.0000, Epoch time: 13.363522 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 0.0103, Test Acc: 1.0000, Epoch time: 13.545316 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 0.0103, Test Acc: 1.0000, Epoch time: 13.432469 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 0.0102, Test Acc: 1.0000, Epoch time: 12.668974 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 0.0102, Test Acc: 1.0000, Epoch time: 12.177967 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 0.0102, Test Acc: 1.0000, Epoch time: 12.592489 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 0.0102, Test Acc: 1.0000, Epoch time: 12.485849 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 0.0101, Test Acc: 1.0000, Epoch time: 12.871485 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 0.0101, Test Acc: 1.0000, Epoch time: 12.859230 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 0.0101, Test Acc: 1.0000, Epoch time: 13.467310 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.0100, Test Acc: 1.0000, Epoch time: 15.008218 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.0100, Test Acc: 1.0000, Epoch time: 13.088228 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.0100, Test Acc: 1.0000, Epoch time: 13.259205 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.0099, Test Acc: 1.0000, Epoch time: 12.513228 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.0099, Test Acc: 1.0000, Epoch time: 14.988745 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.0099, Test Acc: 1.0000, Epoch time: 13.928717 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.0098, Test Acc: 1.0000, Epoch time: 14.236294 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.0098, Test Acc: 1.0000, Epoch time: 15.147595 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.0098, Test Acc: 1.0000, Epoch time: 15.342932 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.0097, Test Acc: 1.0000, Epoch time: 15.284923 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.0097, Test Acc: 1.0000, Epoch time: 15.273807 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.0097, Test Acc: 1.0000, Epoch time: 16.500910 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.0097, Test Acc: 1.0000, Epoch time: 14.685417 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.0096, Test Acc: 1.0000, Epoch time: 14.435626 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.0096, Test Acc: 1.0000, Epoch time: 13.447108 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.0096, Test Acc: 1.0000, Epoch time: 13.606105 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.0096, Test Acc: 1.0000, Epoch time: 12.434422 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.0095, Test Acc: 1.0000, Epoch time: 12.670809 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.0095, Test Acc: 1.0000, Epoch time: 12.760606 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.0095, Test Acc: 1.0000, Epoch time: 12.521514 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.0095, Test Acc: 1.0000, Epoch time: 12.726316 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.0094, Test Acc: 1.0000, Epoch time: 13.451306 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0094, Test Acc: 1.0000, Epoch time: 12.423732 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0094, Test Acc: 1.0000, Epoch time: 12.502211 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0094, Test Acc: 1.0000, Epoch time: 14.135168 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0094, Test Acc: 1.0000, Epoch time: 13.508533 seconds
