
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
[0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1.
 1. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1.
 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0.
 1. 1. 0. 0. 1. 0. 1. 1.]
Train Size: 80, Epoch: 1/100, Train Loss: 0.7685, Train Acc: 0.3875, Test Loss: 0.6191, Test Acc: 0.7500, Epoch time: 13.854769 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.0316, Train Acc: 1.0000, Test Loss: 0.0411, Test Acc: 1.0000, Epoch time: 15.528678 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.0300, Train Acc: 1.0000, Test Loss: 0.0393, Test Acc: 1.0000, Epoch time: 14.612042 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0285, Train Acc: 1.0000, Test Loss: 0.0375, Test Acc: 1.0000, Epoch time: 14.896236 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0271, Train Acc: 1.0000, Test Loss: 0.0359, Test Acc: 1.0000, Epoch time: 12.899468 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0258, Train Acc: 1.0000, Test Loss: 0.0343, Test Acc: 1.0000, Epoch time: 12.990706 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0247, Train Acc: 1.0000, Test Loss: 0.0329, Test Acc: 1.0000, Epoch time: 14.371042 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0236, Train Acc: 1.0000, Test Loss: 0.0316, Test Acc: 1.0000, Epoch time: 15.419033 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0225, Train Acc: 1.0000, Test Loss: 0.0303, Test Acc: 1.0000, Epoch time: 13.745915 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0216, Train Acc: 1.0000, Test Loss: 0.0292, Test Acc: 1.0000, Epoch time: 12.656305 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0208, Train Acc: 1.0000, Test Loss: 0.0281, Test Acc: 1.0000, Epoch time: 13.457244 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0200, Train Acc: 1.0000, Test Loss: 0.0272, Test Acc: 1.0000, Epoch time: 13.151791 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0193, Train Acc: 1.0000, Test Loss: 0.0263, Test Acc: 1.0000, Epoch time: 16.642156 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0186, Train Acc: 1.0000, Test Loss: 0.0255, Test Acc: 1.0000, Epoch time: 14.690145 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0180, Train Acc: 1.0000, Test Loss: 0.0247, Test Acc: 1.0000, Epoch time: 12.948915 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0175, Train Acc: 1.0000, Test Loss: 0.0240, Test Acc: 1.0000, Epoch time: 12.768049 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0169, Train Acc: 1.0000, Test Loss: 0.0234, Test Acc: 1.0000, Epoch time: 12.325624 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0165, Train Acc: 1.0000, Test Loss: 0.0228, Test Acc: 1.0000, Epoch time: 12.447272 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0160, Train Acc: 1.0000, Test Loss: 0.0222, Test Acc: 1.0000, Epoch time: 12.374779 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0156, Train Acc: 1.0000, Test Loss: 0.0216, Test Acc: 1.0000, Epoch time: 12.269961 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0151, Train Acc: 1.0000, Test Loss: 0.0211, Test Acc: 1.0000, Epoch time: 14.689087 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0148, Train Acc: 1.0000, Test Loss: 0.0207, Test Acc: 1.0000, Epoch time: 13.174556 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0144, Train Acc: 1.0000, Test Loss: 0.0202, Test Acc: 1.0000, Epoch time: 12.775457 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0140, Train Acc: 1.0000, Test Loss: 0.0198, Test Acc: 1.0000, Epoch time: 13.049547 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0137, Train Acc: 1.0000, Test Loss: 0.0194, Test Acc: 1.0000, Epoch time: 12.893726 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0133, Train Acc: 1.0000, Test Loss: 0.0190, Test Acc: 1.0000, Epoch time: 12.827283 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0130, Train Acc: 1.0000, Test Loss: 0.0186, Test Acc: 1.0000, Epoch time: 13.732155 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0127, Train Acc: 1.0000, Test Loss: 0.0182, Test Acc: 1.0000, Epoch time: 13.655633 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0124, Train Acc: 1.0000, Test Loss: 0.0179, Test Acc: 1.0000, Epoch time: 13.223478 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0122, Train Acc: 1.0000, Test Loss: 0.0176, Test Acc: 1.0000, Epoch time: 12.519764 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0119, Train Acc: 1.0000, Test Loss: 0.0173, Test Acc: 1.0000, Epoch time: 12.947387 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0116, Train Acc: 1.0000, Test Loss: 0.0170, Test Acc: 1.0000, Epoch time: 13.115802 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0114, Train Acc: 1.0000, Test Loss: 0.0167, Test Acc: 1.0000, Epoch time: 12.851985 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0112, Train Acc: 1.0000, Test Loss: 0.0164, Test Acc: 1.0000, Epoch time: 12.674241 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0110, Train Acc: 1.0000, Test Loss: 0.0161, Test Acc: 1.0000, Epoch time: 14.715498 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0107, Train Acc: 1.0000, Test Loss: 0.0159, Test Acc: 1.0000, Epoch time: 13.663381 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0105, Train Acc: 1.0000, Test Loss: 0.0156, Test Acc: 1.0000, Epoch time: 13.609380 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0103, Train Acc: 1.0000, Test Loss: 0.0154, Test Acc: 1.0000, Epoch time: 13.858997 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0102, Train Acc: 1.0000, Test Loss: 0.0152, Test Acc: 1.0000, Epoch time: 12.850225 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0100, Train Acc: 1.0000, Test Loss: 0.0149, Test Acc: 1.0000, Epoch time: 12.503944 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0098, Train Acc: 1.0000, Test Loss: 0.0147, Test Acc: 1.0000, Epoch time: 12.612531 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0096, Train Acc: 1.0000, Test Loss: 0.0145, Test Acc: 1.0000, Epoch time: 12.919661 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0094, Train Acc: 1.0000, Test Loss: 0.0143, Test Acc: 1.0000, Epoch time: 12.906710 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 0.0141, Test Acc: 1.0000, Epoch time: 12.984335 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 0.0139, Test Acc: 1.0000, Epoch time: 13.702208 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0090, Train Acc: 1.0000, Test Loss: 0.0137, Test Acc: 1.0000, Epoch time: 15.063989 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 0.0135, Test Acc: 1.0000, Epoch time: 13.675425 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0087, Train Acc: 1.0000, Test Loss: 0.0133, Test Acc: 1.0000, Epoch time: 12.979540 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0085, Train Acc: 1.0000, Test Loss: 0.0131, Test Acc: 1.0000, Epoch time: 12.825368 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0084, Train Acc: 1.0000, Test Loss: 0.0129, Test Acc: 1.0000, Epoch time: 15.484686 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 0.0128, Test Acc: 1.0000, Epoch time: 14.084112 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 0.0126, Test Acc: 1.0000, Epoch time: 14.833126 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 0.0124, Test Acc: 1.0000, Epoch time: 15.136597 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.0123, Test Acc: 1.0000, Epoch time: 14.960632 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 0.0121, Test Acc: 1.0000, Epoch time: 15.582437 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 0.0120, Test Acc: 1.0000, Epoch time: 16.105872 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 0.0118, Test Acc: 1.0000, Epoch time: 15.921349 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 0.0117, Test Acc: 1.0000, Epoch time: 15.581626 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 0.0115, Test Acc: 1.0000, Epoch time: 14.425434 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0072, Train Acc: 1.0000, Test Loss: 0.0114, Test Acc: 1.0000, Epoch time: 14.167887 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 0.0113, Test Acc: 1.0000, Epoch time: 13.016563 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.0111, Test Acc: 1.0000, Epoch time: 12.640863 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 0.0110, Test Acc: 1.0000, Epoch time: 12.788579 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.0109, Test Acc: 1.0000, Epoch time: 12.900435 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 0.0108, Test Acc: 1.0000, Epoch time: 12.484184 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.0106, Test Acc: 1.0000, Epoch time: 13.671384 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.0105, Test Acc: 1.0000, Epoch time: 13.094526 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.0104, Test Acc: 1.0000, Epoch time: 12.604233 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0103, Test Acc: 1.0000, Epoch time: 13.318509 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 0.0102, Test Acc: 1.0000, Epoch time: 14.634927 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0101, Test Acc: 1.0000, Epoch time: 13.042665 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 0.0099, Test Acc: 1.0000, Epoch time: 13.370029 seconds
