
=== Starting training for train size 40 ===

Starting repetition 1/1 for train size 40
[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.
 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0.]
Train Size: 40, Epoch: 1/100, Train Loss: 0.6814, Train Acc: 0.5750, Test Loss: 0.6150, Test Acc: 0.7400, Epoch time: 9.538279 seconds
Train Size: 40, Epoch: 14/100, Train Loss: 0.1028, Train Acc: 1.0000, Test Loss: 0.0816, Test Acc: 0.9800, Epoch time: 8.025693 seconds
Train Size: 40, Epoch: 15/100, Train Loss: 0.0935, Train Acc: 0.9750, Test Loss: 0.0722, Test Acc: 0.9800, Epoch time: 8.429173 seconds
Train Size: 40, Epoch: 16/100, Train Loss: 0.0854, Train Acc: 0.9750, Test Loss: 0.0646, Test Acc: 0.9900, Epoch time: 9.825670 seconds
Train Size: 40, Epoch: 17/100, Train Loss: 0.0782, Train Acc: 0.9750, Test Loss: 0.0582, Test Acc: 0.9900, Epoch time: 9.015063 seconds
Train Size: 40, Epoch: 18/100, Train Loss: 0.0717, Train Acc: 0.9750, Test Loss: 0.0528, Test Acc: 0.9900, Epoch time: 8.633594 seconds
Train Size: 40, Epoch: 19/100, Train Loss: 0.0659, Train Acc: 0.9750, Test Loss: 0.0483, Test Acc: 1.0000, Epoch time: 8.037291 seconds
Train Size: 40, Epoch: 20/100, Train Loss: 0.0607, Train Acc: 1.0000, Test Loss: 0.0445, Test Acc: 1.0000, Epoch time: 8.198340 seconds
Train Size: 40, Epoch: 21/100, Train Loss: 0.0561, Train Acc: 1.0000, Test Loss: 0.0413, Test Acc: 1.0000, Epoch time: 9.225465 seconds
Train Size: 40, Epoch: 22/100, Train Loss: 0.0520, Train Acc: 1.0000, Test Loss: 0.0385, Test Acc: 1.0000, Epoch time: 9.980299 seconds
Train Size: 40, Epoch: 23/100, Train Loss: 0.0485, Train Acc: 1.0000, Test Loss: 0.0361, Test Acc: 1.0000, Epoch time: 10.915487 seconds
Train Size: 40, Epoch: 24/100, Train Loss: 0.0454, Train Acc: 1.0000, Test Loss: 0.0340, Test Acc: 1.0000, Epoch time: 9.436276 seconds
Train Size: 40, Epoch: 25/100, Train Loss: 0.0427, Train Acc: 1.0000, Test Loss: 0.0321, Test Acc: 1.0000, Epoch time: 9.440678 seconds
Train Size: 40, Epoch: 26/100, Train Loss: 0.0404, Train Acc: 1.0000, Test Loss: 0.0304, Test Acc: 1.0000, Epoch time: 8.969563 seconds
Train Size: 40, Epoch: 27/100, Train Loss: 0.0383, Train Acc: 1.0000, Test Loss: 0.0287, Test Acc: 1.0000, Epoch time: 8.593345 seconds
Train Size: 40, Epoch: 28/100, Train Loss: 0.0363, Train Acc: 1.0000, Test Loss: 0.0272, Test Acc: 1.0000, Epoch time: 8.687636 seconds
Train Size: 40, Epoch: 29/100, Train Loss: 0.0346, Train Acc: 1.0000, Test Loss: 0.0257, Test Acc: 1.0000, Epoch time: 8.386063 seconds
Train Size: 40, Epoch: 30/100, Train Loss: 0.0330, Train Acc: 1.0000, Test Loss: 0.0244, Test Acc: 1.0000, Epoch time: 8.040064 seconds
Train Size: 40, Epoch: 31/100, Train Loss: 0.0314, Train Acc: 1.0000, Test Loss: 0.0230, Test Acc: 1.0000, Epoch time: 8.492605 seconds
Train Size: 40, Epoch: 32/100, Train Loss: 0.0300, Train Acc: 1.0000, Test Loss: 0.0218, Test Acc: 1.0000, Epoch time: 8.467419 seconds
Train Size: 40, Epoch: 33/100, Train Loss: 0.0287, Train Acc: 1.0000, Test Loss: 0.0207, Test Acc: 1.0000, Epoch time: 9.435527 seconds
Train Size: 40, Epoch: 34/100, Train Loss: 0.0275, Train Acc: 1.0000, Test Loss: 0.0196, Test Acc: 1.0000, Epoch time: 9.642447 seconds
Train Size: 40, Epoch: 35/100, Train Loss: 0.0263, Train Acc: 1.0000, Test Loss: 0.0186, Test Acc: 1.0000, Epoch time: 8.168042 seconds
Train Size: 40, Epoch: 36/100, Train Loss: 0.0253, Train Acc: 1.0000, Test Loss: 0.0177, Test Acc: 1.0000, Epoch time: 8.152499 seconds
Train Size: 40, Epoch: 37/100, Train Loss: 0.0243, Train Acc: 1.0000, Test Loss: 0.0169, Test Acc: 1.0000, Epoch time: 8.126195 seconds
Train Size: 40, Epoch: 38/100, Train Loss: 0.0234, Train Acc: 1.0000, Test Loss: 0.0162, Test Acc: 1.0000, Epoch time: 8.259896 seconds
Train Size: 40, Epoch: 39/100, Train Loss: 0.0226, Train Acc: 1.0000, Test Loss: 0.0155, Test Acc: 1.0000, Epoch time: 8.892759 seconds
Train Size: 40, Epoch: 40/100, Train Loss: 0.0219, Train Acc: 1.0000, Test Loss: 0.0149, Test Acc: 1.0000, Epoch time: 10.926499 seconds
Train Size: 40, Epoch: 41/100, Train Loss: 0.0211, Train Acc: 1.0000, Test Loss: 0.0144, Test Acc: 1.0000, Epoch time: 9.094761 seconds
Train Size: 40, Epoch: 42/100, Train Loss: 0.0205, Train Acc: 1.0000, Test Loss: 0.0139, Test Acc: 1.0000, Epoch time: 8.948141 seconds
Train Size: 40, Epoch: 43/100, Train Loss: 0.0198, Train Acc: 1.0000, Test Loss: 0.0135, Test Acc: 1.0000, Epoch time: 9.235137 seconds
Train Size: 40, Epoch: 44/100, Train Loss: 0.0192, Train Acc: 1.0000, Test Loss: 0.0131, Test Acc: 1.0000, Epoch time: 9.302895 seconds
Train Size: 40, Epoch: 45/100, Train Loss: 0.0187, Train Acc: 1.0000, Test Loss: 0.0127, Test Acc: 1.0000, Epoch time: 9.023152 seconds
Train Size: 40, Epoch: 46/100, Train Loss: 0.0181, Train Acc: 1.0000, Test Loss: 0.0124, Test Acc: 1.0000, Epoch time: 8.305090 seconds
Train Size: 40, Epoch: 47/100, Train Loss: 0.0176, Train Acc: 1.0000, Test Loss: 0.0121, Test Acc: 1.0000, Epoch time: 8.114784 seconds
Train Size: 40, Epoch: 48/100, Train Loss: 0.0171, Train Acc: 1.0000, Test Loss: 0.0118, Test Acc: 1.0000, Epoch time: 7.881031 seconds
Train Size: 40, Epoch: 49/100, Train Loss: 0.0166, Train Acc: 1.0000, Test Loss: 0.0115, Test Acc: 1.0000, Epoch time: 8.080241 seconds
Train Size: 40, Epoch: 50/100, Train Loss: 0.0161, Train Acc: 1.0000, Test Loss: 0.0112, Test Acc: 1.0000, Epoch time: 8.531203 seconds
Train Size: 40, Epoch: 51/100, Train Loss: 0.0157, Train Acc: 1.0000, Test Loss: 0.0110, Test Acc: 1.0000, Epoch time: 10.715538 seconds
Train Size: 40, Epoch: 52/100, Train Loss: 0.0153, Train Acc: 1.0000, Test Loss: 0.0108, Test Acc: 1.0000, Epoch time: 9.486876 seconds
Train Size: 40, Epoch: 53/100, Train Loss: 0.0149, Train Acc: 1.0000, Test Loss: 0.0105, Test Acc: 1.0000, Epoch time: 9.182037 seconds
Train Size: 40, Epoch: 54/100, Train Loss: 0.0145, Train Acc: 1.0000, Test Loss: 0.0103, Test Acc: 1.0000, Epoch time: 9.033934 seconds
Train Size: 40, Epoch: 55/100, Train Loss: 0.0141, Train Acc: 1.0000, Test Loss: 0.0101, Test Acc: 1.0000, Epoch time: 8.193220 seconds
Train Size: 40, Epoch: 56/100, Train Loss: 0.0138, Train Acc: 1.0000, Test Loss: 0.0099, Test Acc: 1.0000, Epoch time: 8.878483 seconds
Train Size: 40, Epoch: 57/100, Train Loss: 0.0135, Train Acc: 1.0000, Test Loss: 0.0097, Test Acc: 1.0000, Epoch time: 7.943779 seconds
Train Size: 40, Epoch: 58/100, Train Loss: 0.0131, Train Acc: 1.0000, Test Loss: 0.0095, Test Acc: 1.0000, Epoch time: 8.101260 seconds
Train Size: 40, Epoch: 59/100, Train Loss: 0.0128, Train Acc: 1.0000, Test Loss: 0.0093, Test Acc: 1.0000, Epoch time: 8.427029 seconds
Train Size: 40, Epoch: 60/100, Train Loss: 0.0125, Train Acc: 1.0000, Test Loss: 0.0091, Test Acc: 1.0000, Epoch time: 7.955639 seconds
Train Size: 40, Epoch: 61/100, Train Loss: 0.0122, Train Acc: 1.0000, Test Loss: 0.0090, Test Acc: 1.0000, Epoch time: 8.563414 seconds
Train Size: 40, Epoch: 62/100, Train Loss: 0.0120, Train Acc: 1.0000, Test Loss: 0.0088, Test Acc: 1.0000, Epoch time: 10.197622 seconds
Train Size: 40, Epoch: 63/100, Train Loss: 0.0117, Train Acc: 1.0000, Test Loss: 0.0086, Test Acc: 1.0000, Epoch time: 9.458576 seconds
Train Size: 40, Epoch: 64/100, Train Loss: 0.0114, Train Acc: 1.0000, Test Loss: 0.0085, Test Acc: 1.0000, Epoch time: 9.072795 seconds
Train Size: 40, Epoch: 65/100, Train Loss: 0.0112, Train Acc: 1.0000, Test Loss: 0.0083, Test Acc: 1.0000, Epoch time: 8.205165 seconds
Train Size: 40, Epoch: 66/100, Train Loss: 0.0109, Train Acc: 1.0000, Test Loss: 0.0082, Test Acc: 1.0000, Epoch time: 8.837953 seconds
Train Size: 40, Epoch: 67/100, Train Loss: 0.0107, Train Acc: 1.0000, Test Loss: 0.0080, Test Acc: 1.0000, Epoch time: 8.749284 seconds
Train Size: 40, Epoch: 68/100, Train Loss: 0.0105, Train Acc: 1.0000, Test Loss: 0.0079, Test Acc: 1.0000, Epoch time: 11.605548 seconds
Train Size: 40, Epoch: 69/100, Train Loss: 0.0102, Train Acc: 1.0000, Test Loss: 0.0078, Test Acc: 1.0000, Epoch time: 9.945321 seconds
Train Size: 40, Epoch: 70/100, Train Loss: 0.0100, Train Acc: 1.0000, Test Loss: 0.0076, Test Acc: 1.0000, Epoch time: 8.929644 seconds
Train Size: 40, Epoch: 71/100, Train Loss: 0.0098, Train Acc: 1.0000, Test Loss: 0.0075, Test Acc: 1.0000, Epoch time: 8.431583 seconds
Train Size: 40, Epoch: 72/100, Train Loss: 0.0096, Train Acc: 1.0000, Test Loss: 0.0074, Test Acc: 1.0000, Epoch time: 8.865422 seconds
Train Size: 40, Epoch: 73/100, Train Loss: 0.0094, Train Acc: 1.0000, Test Loss: 0.0073, Test Acc: 1.0000, Epoch time: 9.664970 seconds
Train Size: 40, Epoch: 74/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 0.0072, Test Acc: 1.0000, Epoch time: 9.973572 seconds
Train Size: 40, Epoch: 75/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 0.0071, Test Acc: 1.0000, Epoch time: 8.935125 seconds
Train Size: 40, Epoch: 76/100, Train Loss: 0.0089, Train Acc: 1.0000, Test Loss: 0.0069, Test Acc: 1.0000, Epoch time: 9.814722 seconds
Train Size: 40, Epoch: 77/100, Train Loss: 0.0087, Train Acc: 1.0000, Test Loss: 0.0068, Test Acc: 1.0000, Epoch time: 9.634322 seconds
Train Size: 40, Epoch: 78/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 0.0068, Test Acc: 1.0000, Epoch time: 8.835089 seconds
Train Size: 40, Epoch: 79/100, Train Loss: 0.0084, Train Acc: 1.0000, Test Loss: 0.0067, Test Acc: 1.0000, Epoch time: 8.556679 seconds
Train Size: 40, Epoch: 80/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 0.0066, Test Acc: 1.0000, Epoch time: 10.209981 seconds
Train Size: 40, Epoch: 81/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 0.0065, Test Acc: 1.0000, Epoch time: 11.287056 seconds
Train Size: 40, Epoch: 82/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.0064, Test Acc: 1.0000, Epoch time: 9.352271 seconds
Train Size: 40, Epoch: 83/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 0.0063, Test Acc: 1.0000, Epoch time: 9.021644 seconds
Train Size: 40, Epoch: 84/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 0.0062, Test Acc: 1.0000, Epoch time: 8.720900 seconds
Train Size: 40, Epoch: 85/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 0.0061, Test Acc: 1.0000, Epoch time: 8.704495 seconds
Train Size: 40, Epoch: 86/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 0.0061, Test Acc: 1.0000, Epoch time: 8.713505 seconds
Train Size: 40, Epoch: 87/100, Train Loss: 0.0072, Train Acc: 1.0000, Test Loss: 0.0060, Test Acc: 1.0000, Epoch time: 8.363827 seconds
Train Size: 40, Epoch: 88/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 0.0059, Test Acc: 1.0000, Epoch time: 8.539449 seconds
Train Size: 40, Epoch: 89/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.0058, Test Acc: 1.0000, Epoch time: 8.086108 seconds
Train Size: 40, Epoch: 90/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 0.0057, Test Acc: 1.0000, Epoch time: 8.069532 seconds
Train Size: 40, Epoch: 91/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 0.0057, Test Acc: 1.0000, Epoch time: 8.824528 seconds
Train Size: 40, Epoch: 92/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.0056, Test Acc: 1.0000, Epoch time: 9.009986 seconds
Train Size: 40, Epoch: 93/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.0055, Test Acc: 1.0000, Epoch time: 9.722512 seconds
Train Size: 40, Epoch: 94/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.0055, Test Acc: 1.0000, Epoch time: 8.893862 seconds
Train Size: 40, Epoch: 95/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0054, Test Acc: 1.0000, Epoch time: 8.306341 seconds
Train Size: 40, Epoch: 96/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 0.0053, Test Acc: 1.0000, Epoch time: 8.096083 seconds
Train Size: 40, Epoch: 97/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0053, Test Acc: 1.0000, Epoch time: 8.068196 seconds
Train Size: 40, Epoch: 98/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 0.0052, Test Acc: 1.0000, Epoch time: 8.040406 seconds
Train Size: 40, Epoch: 99/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 0.0051, Test Acc: 1.0000, Epoch time: 8.460644 seconds
Train Size: 40, Epoch: 100/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 0.0051, Test Acc: 1.0000, Epoch time: 8.170305 seconds
