
=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 76/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 0.1305, Test Acc: 0.9500, Epoch time: 5.005027 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 0.1297, Test Acc: 0.9500, Epoch time: 4.693695 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.0072, Train Acc: 1.0000, Test Loss: 0.1290, Test Acc: 0.9500, Epoch time: 4.651777 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 0.1283, Test Acc: 0.9500, Epoch time: 5.295480 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 0.1277, Test Acc: 0.9500, Epoch time: 5.343332 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.1271, Test Acc: 0.9500, Epoch time: 5.193149 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.1266, Test Acc: 0.9500, Epoch time: 5.141376 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.1260, Test Acc: 0.9500, Epoch time: 5.218845 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 0.1256, Test Acc: 0.9500, Epoch time: 4.555129 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 0.1251, Test Acc: 0.9500, Epoch time: 5.123587 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 0.1247, Test Acc: 0.9500, Epoch time: 4.840185 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 0.1243, Test Acc: 0.9500, Epoch time: 4.726696 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 0.1240, Test Acc: 0.9500, Epoch time: 4.849890 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 0.1236, Test Acc: 0.9500, Epoch time: 4.991922 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 0.1233, Test Acc: 0.9500, Epoch time: 5.152061 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 0.1230, Test Acc: 0.9500, Epoch time: 4.566286 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 0.1227, Test Acc: 0.9500, Epoch time: 5.201464 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 0.1225, Test Acc: 0.9500, Epoch time: 4.876603 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 0.1222, Test Acc: 0.9500, Epoch time: 6.392718 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 0.1220, Test Acc: 0.9500, Epoch time: 5.381182 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 0.1218, Test Acc: 0.9500, Epoch time: 5.325769 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.1216, Test Acc: 0.9500, Epoch time: 4.719026 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.1214, Test Acc: 0.9500, Epoch time: 4.632414 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.1212, Test Acc: 0.9500, Epoch time: 4.468439 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.1210, Test Acc: 0.9500, Epoch time: 4.229129 seconds
