
=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.6602, Train Acc: 0.8000, Test Loss: 0.6930, Test Acc: 0.5100, Epoch time: 4.328540 seconds
Train Size: 5, Epoch: 16/100, Train Loss: 0.1962, Train Acc: 1.0000, Test Loss: 0.4828, Test Acc: 0.6600, Epoch time: 4.377502 seconds
Train Size: 5, Epoch: 17/100, Train Loss: 0.1818, Train Acc: 1.0000, Test Loss: 0.4642, Test Acc: 0.6800, Epoch time: 4.363244 seconds
Train Size: 5, Epoch: 18/100, Train Loss: 0.1681, Train Acc: 1.0000, Test Loss: 0.4457, Test Acc: 0.7400, Epoch time: 5.059629 seconds
Train Size: 5, Epoch: 19/100, Train Loss: 0.1553, Train Acc: 1.0000, Test Loss: 0.4275, Test Acc: 0.7800, Epoch time: 4.636392 seconds
Train Size: 5, Epoch: 20/100, Train Loss: 0.1433, Train Acc: 1.0000, Test Loss: 0.4099, Test Acc: 0.8400, Epoch time: 5.243284 seconds
Train Size: 5, Epoch: 21/100, Train Loss: 0.1322, Train Acc: 1.0000, Test Loss: 0.3931, Test Acc: 0.8500, Epoch time: 5.023786 seconds
Train Size: 5, Epoch: 22/100, Train Loss: 0.1220, Train Acc: 1.0000, Test Loss: 0.3773, Test Acc: 0.8600, Epoch time: 4.952748 seconds
Train Size: 5, Epoch: 23/100, Train Loss: 0.1126, Train Acc: 1.0000, Test Loss: 0.3626, Test Acc: 0.8600, Epoch time: 4.969990 seconds
Train Size: 5, Epoch: 24/100, Train Loss: 0.1042, Train Acc: 1.0000, Test Loss: 0.3492, Test Acc: 0.8600, Epoch time: 5.330350 seconds
Train Size: 5, Epoch: 25/100, Train Loss: 0.0965, Train Acc: 1.0000, Test Loss: 0.3369, Test Acc: 0.8900, Epoch time: 5.287180 seconds
Train Size: 5, Epoch: 26/100, Train Loss: 0.0895, Train Acc: 1.0000, Test Loss: 0.3258, Test Acc: 0.9000, Epoch time: 4.900465 seconds
Train Size: 5, Epoch: 27/100, Train Loss: 0.0832, Train Acc: 1.0000, Test Loss: 0.3159, Test Acc: 0.9000, Epoch time: 5.430856 seconds
Train Size: 5, Epoch: 28/100, Train Loss: 0.0775, Train Acc: 1.0000, Test Loss: 0.3071, Test Acc: 0.9000, Epoch time: 4.454016 seconds
Train Size: 5, Epoch: 29/100, Train Loss: 0.0722, Train Acc: 1.0000, Test Loss: 0.2993, Test Acc: 0.9000, Epoch time: 4.417075 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.0674, Train Acc: 1.0000, Test Loss: 0.2925, Test Acc: 0.9000, Epoch time: 4.414306 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.0631, Train Acc: 1.0000, Test Loss: 0.2866, Test Acc: 0.9000, Epoch time: 4.570361 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.0590, Train Acc: 1.0000, Test Loss: 0.2815, Test Acc: 0.9000, Epoch time: 5.042932 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.0553, Train Acc: 1.0000, Test Loss: 0.2772, Test Acc: 0.9000, Epoch time: 4.556886 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.0519, Train Acc: 1.0000, Test Loss: 0.2736, Test Acc: 0.9000, Epoch time: 4.412251 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.0487, Train Acc: 1.0000, Test Loss: 0.2706, Test Acc: 0.9100, Epoch time: 4.502616 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.0458, Train Acc: 1.0000, Test Loss: 0.2681, Test Acc: 0.9100, Epoch time: 5.018609 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.0431, Train Acc: 1.0000, Test Loss: 0.2662, Test Acc: 0.9100, Epoch time: 5.024741 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.0406, Train Acc: 1.0000, Test Loss: 0.2646, Test Acc: 0.9100, Epoch time: 4.631651 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.0382, Train Acc: 1.0000, Test Loss: 0.2635, Test Acc: 0.9100, Epoch time: 4.584061 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.0361, Train Acc: 1.0000, Test Loss: 0.2627, Test Acc: 0.9100, Epoch time: 4.625238 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.0341, Train Acc: 1.0000, Test Loss: 0.2622, Test Acc: 0.9100, Epoch time: 4.533987 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.0323, Train Acc: 1.0000, Test Loss: 0.2620, Test Acc: 0.9100, Epoch time: 4.475043 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.0307, Train Acc: 1.0000, Test Loss: 0.2620, Test Acc: 0.9100, Epoch time: 4.759360 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.0291, Train Acc: 1.0000, Test Loss: 0.2622, Test Acc: 0.9100, Epoch time: 4.556229 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.0277, Train Acc: 1.0000, Test Loss: 0.2625, Test Acc: 0.9000, Epoch time: 4.726192 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.0264, Train Acc: 1.0000, Test Loss: 0.2630, Test Acc: 0.9000, Epoch time: 4.725425 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.0252, Train Acc: 1.0000, Test Loss: 0.2636, Test Acc: 0.9000, Epoch time: 4.617466 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.0241, Train Acc: 1.0000, Test Loss: 0.2642, Test Acc: 0.9000, Epoch time: 4.705781 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.0231, Train Acc: 1.0000, Test Loss: 0.2649, Test Acc: 0.9000, Epoch time: 4.752452 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.0221, Train Acc: 1.0000, Test Loss: 0.2656, Test Acc: 0.9000, Epoch time: 4.541694 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.0212, Train Acc: 1.0000, Test Loss: 0.2663, Test Acc: 0.9000, Epoch time: 4.502756 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.0204, Train Acc: 1.0000, Test Loss: 0.2671, Test Acc: 0.9000, Epoch time: 5.490316 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.0196, Train Acc: 1.0000, Test Loss: 0.2678, Test Acc: 0.9000, Epoch time: 5.557211 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.0189, Train Acc: 1.0000, Test Loss: 0.2685, Test Acc: 0.9000, Epoch time: 5.369242 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.0182, Train Acc: 1.0000, Test Loss: 0.2692, Test Acc: 0.9000, Epoch time: 4.929833 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.0176, Train Acc: 1.0000, Test Loss: 0.2699, Test Acc: 0.9000, Epoch time: 4.466866 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.0170, Train Acc: 1.0000, Test Loss: 0.2705, Test Acc: 0.9000, Epoch time: 4.445207 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.0165, Train Acc: 1.0000, Test Loss: 0.2711, Test Acc: 0.9000, Epoch time: 4.400880 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.0159, Train Acc: 1.0000, Test Loss: 0.2716, Test Acc: 0.9000, Epoch time: 4.790991 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.0154, Train Acc: 1.0000, Test Loss: 0.2721, Test Acc: 0.9000, Epoch time: 4.903713 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.0150, Train Acc: 1.0000, Test Loss: 0.2726, Test Acc: 0.9000, Epoch time: 4.441329 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.0145, Train Acc: 1.0000, Test Loss: 0.2730, Test Acc: 0.9000, Epoch time: 4.433455 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.0141, Train Acc: 1.0000, Test Loss: 0.2734, Test Acc: 0.8900, Epoch time: 4.796399 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.0137, Train Acc: 1.0000, Test Loss: 0.2737, Test Acc: 0.8900, Epoch time: 4.682314 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.0133, Train Acc: 1.0000, Test Loss: 0.2740, Test Acc: 0.8900, Epoch time: 4.399387 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.0130, Train Acc: 1.0000, Test Loss: 0.2743, Test Acc: 0.8900, Epoch time: 4.655594 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.0126, Train Acc: 1.0000, Test Loss: 0.2745, Test Acc: 0.8900, Epoch time: 4.546063 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.0123, Train Acc: 1.0000, Test Loss: 0.2747, Test Acc: 0.8900, Epoch time: 4.522104 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.0120, Train Acc: 1.0000, Test Loss: 0.2749, Test Acc: 0.8900, Epoch time: 4.656740 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.0117, Train Acc: 1.0000, Test Loss: 0.2750, Test Acc: 0.8900, Epoch time: 4.503539 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.0114, Train Acc: 1.0000, Test Loss: 0.2752, Test Acc: 0.8900, Epoch time: 4.621229 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.0111, Train Acc: 1.0000, Test Loss: 0.2753, Test Acc: 0.8900, Epoch time: 4.572445 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.0109, Train Acc: 1.0000, Test Loss: 0.2754, Test Acc: 0.8900, Epoch time: 4.722242 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.0106, Train Acc: 1.0000, Test Loss: 0.2755, Test Acc: 0.8900, Epoch time: 4.730023 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.0104, Train Acc: 1.0000, Test Loss: 0.2756, Test Acc: 0.8900, Epoch time: 4.411352 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.0101, Train Acc: 1.0000, Test Loss: 0.2757, Test Acc: 0.8900, Epoch time: 4.417346 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.0099, Train Acc: 1.0000, Test Loss: 0.2758, Test Acc: 0.8900, Epoch time: 4.908429 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.0097, Train Acc: 1.0000, Test Loss: 0.2758, Test Acc: 0.8900, Epoch time: 4.611438 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.0095, Train Acc: 1.0000, Test Loss: 0.2759, Test Acc: 0.8900, Epoch time: 4.603680 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 0.2760, Test Acc: 0.8900, Epoch time: 4.964069 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 0.2761, Test Acc: 0.8900, Epoch time: 5.489010 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.0089, Train Acc: 1.0000, Test Loss: 0.2762, Test Acc: 0.8900, Epoch time: 5.038865 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.0087, Train Acc: 1.0000, Test Loss: 0.2763, Test Acc: 0.8900, Epoch time: 5.094981 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 0.2763, Test Acc: 0.8900, Epoch time: 5.050408 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.0084, Train Acc: 1.0000, Test Loss: 0.2764, Test Acc: 0.8900, Epoch time: 4.750623 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 0.2765, Test Acc: 0.8900, Epoch time: 4.680575 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 0.2766, Test Acc: 0.8900, Epoch time: 4.986089 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.2767, Test Acc: 0.8900, Epoch time: 4.725422 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 0.2768, Test Acc: 0.8900, Epoch time: 4.645822 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 0.2770, Test Acc: 0.8900, Epoch time: 5.126844 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 0.2771, Test Acc: 0.8900, Epoch time: 5.121490 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 0.2772, Test Acc: 0.8900, Epoch time: 4.524795 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 0.2773, Test Acc: 0.8900, Epoch time: 5.001902 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 0.2774, Test Acc: 0.8900, Epoch time: 4.848775 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.2776, Test Acc: 0.8900, Epoch time: 5.393603 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 0.2777, Test Acc: 0.8900, Epoch time: 5.168620 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.2778, Test Acc: 0.8900, Epoch time: 5.230633 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 0.2780, Test Acc: 0.8900, Epoch time: 4.980258 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.2781, Test Acc: 0.8900, Epoch time: 4.632233 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.2783, Test Acc: 0.8900, Epoch time: 4.612282 seconds
